0.000000000000000000e+00,6.820600000000000274e-02,-6.913600000000000301e-02
-1.199000000000000041e-12,6.582499999999999463e-02,-6.543000000000000205e-02
1.033699999999999927e-12,6.246399999999999869e-02,-6.010700000000000071e-02
-8.236699999999999628e-13,5.817399999999999655e-02,-5.329899999999999916e-02
6.906700000000000247e-13,5.301999999999999769e-02,-4.517399999999999888e-02
-1.898799999999999947e-12,4.707599999999999979e-02,-3.593299999999999966e-02
3.058599999999999912e-12,4.043299999999999672e-02,-2.580400000000000055e-02
-9.645100000000000978e-13,3.318800000000000222e-02,-1.503700000000000002e-02
-4.620699999999999688e-13,2.544899999999999940e-02,-3.898400000000000216e-03
-5.881999999999999574e-13,1.733200000000000018e-02,7.336399999999999866e-03
2.607899999999999823e-12,8.957100000000000825e-03,1.839000000000000010e-02
-2.211300000000000079e-12,4.490100000000000124e-04,2.898900000000000088e-02
1.778499999999999944e-12,-8.065700000000000300e-03,3.887199999999999683e-02
-1.436699999999999927e-12,-1.646099999999999994e-02,4.779400000000000315e-02
1.054700000000000040e-14,-2.460999999999999993e-02,5.553500000000000103e-02
-4.452000000000000114e-13,-3.239399999999999918e-02,6.190400000000000069e-02
6.630299999999999526e-13,-3.969700000000000312e-02,6.674299999999999677e-02
-2.169000000000000148e-12,-4.640799999999999786e-02,6.993299999999999517e-02
4.712700000000000306e-12,-5.242999999999999744e-02,7.139399999999999913e-02
2.378599999999999982e-12,-5.767100000000000004e-02,7.109200000000000241e-02
-6.808200000000000010e-12,-6.205499999999999905e-02,6.903199999999999614e-02
2.756800000000000128e-12,-6.551600000000000479e-02,6.526700000000000557e-02
7.783199999999999592e-13,-6.800299999999999401e-02,5.988899999999999779e-02
-2.955799999999999987e-12,-6.947799999999999809e-02,5.303100000000000175e-02
6.571900000000000300e-12,-6.991999999999999604e-02,4.486300000000000010e-02
-4.493099999999999909e-12,-6.932199999999999473e-02,3.558599999999999958e-02
-1.508500000000000085e-12,-6.769200000000000217e-02,2.543000000000000121e-02
1.815500000000000090e-12,-6.505600000000000271e-02,1.464500000000000003e-02
-8.785199999999999765e-13,-6.145300000000000068e-02,3.498300000000000194e-03
6.813700000000000340e-12,-5.693499999999999950e-02,-7.734699999999999735e-03
-1.216700000000000016e-11,-5.157099999999999879e-02,-1.877699999999999855e-02
1.141600000000000063e-11,-4.543900000000000022e-02,-2.935499999999999915e-02
-7.725699999999999685e-12,-3.863199999999999967e-02,-3.920699999999999880e-02
1.172499999999999901e-12,-3.125000000000000000e-02,-4.809100000000000180e-02
2.537999999999999889e-12,-2.340400000000000119e-02,-5.578600000000000225e-02
-7.532900000000000143e-13,-1.520900000000000030e-02,-6.210299999999999848e-02
3.266799999999999772e-13,-6.788100000000000037e-03,-6.688500000000000001e-02
-1.155299999999999934e-12,1.733699999999999911e-03,-7.001499999999999391e-02
-1.154699999999999916e-12,1.022999999999999951e-02,-7.141400000000000525e-02
-6.719100000000000117e-13,1.857400000000000023e-02,-7.104800000000000004e-02
3.029000000000000119e-12,2.664100000000000149e-02,-6.892700000000000216e-02
-2.388500000000000172e-12,3.431300000000000322e-02,-6.510299999999999421e-02
-9.521299999999999021e-13,4.147399999999999698e-02,-5.967000000000000082e-02
2.104299999999999828e-12,4.801799999999999818e-02,-5.276200000000000334e-02
-1.582099999999999893e-14,5.384800000000000003e-02,-4.454999999999999932e-02
9.601199999999999519e-13,5.887699999999999878e-02,-3.523799999999999849e-02
-6.563099999999999570e-13,6.303100000000000369e-02,-2.505500000000000088e-02
-4.823900000000000150e-14,6.624700000000000033e-02,-1.425300000000000004e-02
-4.144500000000000162e-13,6.847799999999999720e-02,-3.098200000000000173e-03
-3.966500000000000113e-12,6.969000000000000195e-02,8.132900000000000199e-03
5.069600000000000128e-12,6.986599999999999755e-02,1.916299999999999948e-02
-3.488299999999999889e-13,6.900199999999999390e-02,2.971899999999999889e-02
-8.201800000000000453e-13,6.711300000000000598e-02,3.954200000000000076e-02
-2.778599999999999894e-12,6.422500000000000431e-02,4.838699999999999946e-02
2.569799999999999814e-12,6.038199999999999817e-02,5.603600000000000247e-02
6.411500000000000499e-13,5.564000000000000196e-02,6.230100000000000221e-02
-2.187700000000000059e-12,5.007199999999999845e-02,6.702600000000000224e-02
2.875999999999999862e-12,4.375799999999999829e-02,7.009500000000000453e-02
-7.332500000000000310e-13,3.679400000000000032e-02,7.143099999999999450e-02
-2.578999999999999815e-12,2.928300000000000000e-02,7.100299999999999667e-02
2.081300000000000027e-12,2.133600000000000080e-02,6.882000000000000617e-02
-1.599200000000000092e-12,1.307099999999999929e-02,6.493599999999999373e-02
1.365900000000000067e-12,4.612500000000000280e-03,5.944800000000000084e-02
-5.367899999999999776e-13,-3.914800000000000398e-03,5.249100000000000293e-02
7.289699999999999725e-13,-1.238399999999999918e-02,4.423599999999999755e-02
8.442099999999999944e-13,-2.066899999999999987e-02,3.488900000000000334e-02
2.580700000000000101e-12,-2.864600000000000132e-02,2.467899999999999955e-02
-4.881799999999999656e-12,-3.619800000000000101e-02,1.386000000000000079e-02
-3.413900000000000226e-13,-4.321099999999999941e-02,2.697900000000000038e-03
5.943599999999999837e-12,-4.958100000000000007e-02,-8.530799999999999841e-03
-2.347399999999999873e-12,-5.521399999999999919e-02,-1.954900000000000040e-02
-3.782399999999999716e-12,-6.002600000000000297e-02,-3.008299999999999863e-02
3.463900000000000139e-14,-6.394500000000000184e-02,-3.987500000000000072e-02
-6.155099999999999693e-13,-6.691300000000000026e-02,-4.868100000000000205e-02
2.759300000000000168e-12,-6.888600000000000279e-02,-5.628400000000000070e-02
2.437899999999999942e-12,-6.983399999999999330e-02,-6.249600000000000294e-02
-1.239700000000000059e-12,-6.974299999999999944e-02,-6.716400000000000148e-02
-7.245300000000000440e-13,-6.861599999999999644e-02,-7.017199999999999827e-02
7.519500000000000422e-13,-6.646699999999999831e-02,-7.144599999999999562e-02
-2.079700000000000115e-12,-6.332999999999999741e-02,-7.095500000000000418e-02
1.392900000000000053e-12,-5.925199999999999911e-02,-6.870999999999999330e-02
1.326600000000000022e-12,-5.429099999999999898e-02,-6.476800000000000612e-02
-1.729699999999999991e-12,-4.852399999999999769e-02,-5.922499999999999987e-02
1.455099999999999929e-12,-4.203500000000000292e-02,-5.221800000000000053e-02
-1.556399999999999911e-12,-3.491999999999999965e-02,-4.392100000000000171e-02
2.929899999999999966e-13,-2.728600000000000123e-02,-3.453900000000000026e-02
-1.560000000000000017e-12,-1.924700000000000022e-02,-2.430300000000000168e-02
-6.938899999999999847e-14,-1.092100000000000015e-02,-1.346699999999999980e-02
-1.367699999999999918e-12,-2.432500000000000200e-03,-2.297500000000000063e-03
1.855499999999999919e-12,6.092099999999999599e-03,8.928399999999999531e-03
1.683899999999999923e-12,1.452600000000000072e-02,1.993400000000000033e-02
4.069499999999999977e-13,2.274400000000000033e-02,3.044600000000000084e-02
-2.190500000000000006e-12,3.062300000000000091e-02,4.020699999999999968e-02
4.712900000000000042e-13,3.804799999999999849e-02,4.897300000000000264e-02
5.820899999999999966e-13,4.490600000000000147e-02,5.652999999999999692e-02
-7.642799999999999503e-13,5.109600000000000253e-02,6.268999999999999573e-02
5.820899999999999966e-13,5.652700000000000086e-02,6.729999999999999871e-02
9.237099999999999081e-13,6.111599999999999672e-02,7.024800000000000488e-02
-1.889799999999999884e-12,6.479699999999999349e-02,7.145899999999999475e-02
3.232700000000000150e-12,6.751400000000000456e-02,7.090499999999999581e-02
-2.825200000000000119e-12,6.922699999999999687e-02,6.859899999999999332e-02
3.041999999999999811e-14,6.990999999999999992e-02,6.459700000000000164e-02
