0.000000000000000000e+00,9.351500000000000090e-02,-2.858600000000000030e-02
-1.619999999999999963e-12,9.095100000000000406e-02,-2.697799999999999851e-02
2.586399999999999965e-12,8.737999999999999934e-02,-2.466600000000000042e-02
-1.106400000000000011e-12,8.284199999999999897e-02,-2.170899999999999913e-02
-2.645000000000000140e-12,7.738599999999999646e-02,-1.818499999999999978e-02
2.462699999999999998e-12,7.107299999999999729e-02,-1.418600000000000069e-02
-1.334799999999999927e-12,6.397300000000000209e-02,-9.815799999999999526e-03
1.046799999999999942e-12,5.616499999999999965e-02,-5.189499999999999669e-03
1.633400000000000088e-12,4.773499999999999965e-02,-4.277099999999999826e-04
-6.108699999999999608e-12,3.877599999999999797e-02,4.345299999999999857e-03
3.072800000000000235e-11,2.938800000000000093e-02,9.004800000000000304e-03
-2.583800000000000037e-11,1.967500000000000152e-02,1.342899999999999996e-02
1.602799999999999996e-12,9.743599999999999831e-03,1.750200000000000020e-02
-2.554799999999999979e-12,-2.956599999999999983e-04,2.111800000000000135e-02
7.915899999999999622e-13,-1.033199999999999917e-02,2.418299999999999964e-02
-1.736400000000000053e-13,-2.025300000000000017e-02,2.661499999999999977e-02
2.370100000000000170e-12,-2.995000000000000093e-02,2.835199999999999873e-02
-6.014900000000000149e-12,-3.931599999999999678e-02,2.934900000000000009e-02
4.751099999999999819e-12,-4.824599999999999722e-02,2.957800000000000012e-02
-7.886499999999999767e-13,-5.664199999999999791e-02,2.903499999999999831e-02
-1.109400000000000099e-12,-6.441099999999999604e-02,2.773300000000000071e-02
2.262700000000000042e-12,-7.146700000000000275e-02,2.570599999999999968e-02
1.625000000000000043e-12,-7.773099999999999454e-02,2.300800000000000067e-02
-3.375699999999999843e-12,-8.313500000000000056e-02,1.970900000000000082e-02
-2.294899999999999844e-12,-8.761800000000000144e-02,1.589499999999999941e-02
5.969999999999999805e-12,-9.113000000000000267e-02,1.166500000000000002e-02
-3.355100000000000113e-12,-9.363399999999999501e-02,7.131099999999999592e-03
7.220900000000000059e-13,-9.510100000000000497e-02,2.410499999999999882e-03
-2.964600000000000111e-12,-9.551400000000000168e-02,-2.373099999999999949e-03
2.595100000000000120e-12,-9.486999999999999600e-02,-7.094600000000000385e-03
-2.369200000000000144e-13,-9.317599999999999494e-02,-1.163100000000000071e-02
-4.536700000000000248e-12,-9.045000000000000262e-02,-1.586299999999999863e-02
6.601500000000000093e-12,-8.672199999999999354e-02,-1.968100000000000058e-02
1.090099999999999970e-12,-8.203399999999999581e-02,-2.298499999999999849e-02
-7.501199999999999582e-12,-7.643700000000000494e-02,-2.568799999999999903e-02
