0.000000000000000000e+00,9.581199999999999439e-02,1.873199999999999865e-02
-3.210799999999999809e-13,9.267499999999999349e-02,1.789699999999999971e-02
-9.117200000000000774e-13,8.826199999999999324e-02,1.670699999999999963e-02
-1.245199999999999985e-12,8.263399999999999912e-02,1.518399999999999958e-02
4.861000000000000391e-12,7.586800000000000488e-02,1.335800000000000008e-02
-3.940500000000000022e-12,6.805899999999999450e-02,1.126699999999999924e-02
-1.827100000000000161e-12,5.931299999999999767e-02,8.951900000000000482e-03
1.769299999999999943e-12,4.975000000000000255e-02,6.458499999999999831e-03
1.834299999999999969e-12,3.950300000000000339e-02,3.836599999999999906e-03
-1.600700000000000036e-12,2.871299999999999894e-02,1.138399999999999915e-03
-3.614300000000000059e-12,1.752700000000000091e-02,-1.582499999999999922e-03
6.665299999999999882e-12,6.099399999999999614e-03,-4.271900000000000350e-03
-4.314699999999999780e-12,-5.411700000000000191e-03,-6.876300000000000121e-03
-1.936100000000000202e-12,-1.684799999999999839e-02,-9.343900000000000469e-03
3.288000000000000126e-12,-2.805300000000000155e-02,-1.162599999999999918e-02
1.762500000000000013e-12,-3.887199999999999683e-02,-1.367600000000000066e-02
7.733799999999999822e-13,-4.915599999999999831e-02,-1.545400000000000072e-02
-2.249300000000000119e-12,-5.876300000000000273e-02,-1.692499999999999907e-02
-6.765700000000000141e-13,-6.756099999999999606e-02,-1.805899999999999866e-02
2.745699999999999902e-12,-7.542999999999999705e-02,-1.883299999999999905e-02
-1.276099999999999985e-12,-8.225999999999999979e-02,-1.923300000000000010e-02
8.723600000000000310e-13,-8.795799999999999452e-02,-1.925100000000000075e-02
-4.164399999999999906e-13,-9.244600000000000040e-02,-1.888499999999999901e-02
2.361000000000000138e-12,-9.566199999999999704e-02,-1.814299999999999941e-02
9.495699999999999615e-13,-9.755999999999999395e-02,-1.704100000000000059e-02
-3.145800000000000187e-12,-9.811599999999999488e-02,-1.559900000000000002e-02
1.736900000000000000e-12,-9.732200000000000573e-02,-1.384699999999999993e-02
