0.000000000000000000e+00,9.662999999999999368e-02,5.048799999999999989e-03
-1.187800000000000048e-12,9.156699999999999562e-02,4.894400000000000139e-03
1.462200000000000070e-13,8.429999999999999993e-02,4.678100000000000140e-03
2.781099999999999933e-12,7.500500000000000222e-02,4.402599999999999569e-03
-4.431100000000000375e-12,6.390400000000000247e-02,4.071299999999999919e-03
3.969600000000000372e-12,5.126599999999999907e-02,3.688499999999999938e-03
-4.414800000000000030e-13,3.739399999999999669e-02,3.259100000000000018e-03
-1.101600000000000072e-12,2.262199999999999975e-02,2.788399999999999906e-03
-6.405999999999999412e-14,7.305599999999999768e-03,2.282300000000000127e-03
5.548299999999999694e-13,-8.186600000000000474e-03,1.747400000000000082e-03
-3.214699999999999923e-13,-2.348199999999999940e-02,1.190400000000000095e-03
-1.238799999999999932e-12,-3.821200000000000291e-02,6.183000000000000128e-04
-8.892899999999999649e-14,-5.202199999999999880e-02,3.838399999999999706e-05
4.269499999999999932e-12,-6.458099999999999952e-02,-5.420200000000000452e-04
-1.691099999999999933e-12,-7.558499999999999941e-02,-1.115600000000000012e-03
-1.027699999999999953e-12,-8.477099999999999913e-02,-1.675000000000000057e-03
2.228800000000000055e-13,-9.191599999999999770e-02,-2.213199999999999803e-03
1.238699999999999962e-12,-9.684900000000000453e-02,-2.723399999999999953e-03
-2.544900000000000193e-12,-9.945199999999999874e-02,-3.199200000000000134e-03
3.614200000000000089e-12,-9.966099999999999959e-02,-3.634399999999999870e-03
-4.377699999999999815e-12,-9.747200000000000308e-02,-4.023599999999999573e-03
-3.444199999999999804e-12,-9.293700000000000572e-02,-4.361900000000000152e-03
8.744699999999999281e-12,-8.616600000000000648e-02,-4.644999999999999823e-03
-3.561400000000000153e-12,-7.732100000000000084e-02,-4.869300000000000017e-03
-4.469799999999999796e-13,-6.661499999999999366e-02,-5.032000000000000015e-03
-1.208300000000000011e-12,-5.430600000000000011e-02,-5.131000000000000144e-03
3.021599999999999969e-12,-4.068999999999999700e-02,-5.165000000000000320e-03
-7.251399999999999778e-13,-2.609500000000000014e-02,-5.133600000000000316e-03
3.282299999999999858e-12,-1.087199999999999972e-02,-5.037299999999999764e-03
-3.817699999999999777e-12,4.612500000000000280e-03,-4.877199999999999938e-03
3.580499999999999864e-14,1.998600000000000029e-02,-4.655399999999999643e-03
4.460300000000000190e-13,3.487900000000000028e-02,-4.374600000000000190e-03
-1.937299999999999985e-13,4.893200000000000327e-02,-4.038500000000000423e-03
-2.138900000000000105e-12,6.180800000000000183e-02,-3.651199999999999845e-03
1.036899999999999954e-12,7.319599999999999718e-02,-3.217799999999999827e-03
2.009699999999999807e-12,8.282299999999999385e-02,-2.743600000000000119e-03
-8.140199999999999989e-13,9.045699999999999574e-02,-2.234600000000000215e-03
-1.907500000000000101e-12,9.591299999999999826e-02,-1.697399999999999951e-03
-6.706199999999999839e-12,9.906199999999999728e-02,-1.138700000000000085e-03
1.019600000000000058e-11,9.982699999999999907e-02,-5.656100000000000277e-04
-1.914499999999999971e-12,9.818899999999999850e-02,1.465899999999999975e-05
-6.358800000000000128e-13,9.418799999999999395e-02,5.947399999999999605e-04
-9.941999999999999440e-13,8.792099999999999915e-02,1.167300000000000022e-03
-1.789799999999999906e-12,7.953699999999999659e-02,1.725100000000000027e-03
3.418799999999999932e-12,6.923999999999999599e-02,2.260999999999999989e-03
-4.241099999999999973e-13,5.727600000000000052e-02,2.768399999999999854e-03
3.239099999999999799e-13,4.393400000000000083e-02,3.240600000000000164e-03
-9.979200000000000534e-13,2.953499999999999875e-02,3.671900000000000077e-03
1.223599999999999956e-12,1.442500000000000032e-02,4.056699999999999889e-03
-4.455900000000000229e-13,-1.032499999999999998e-03,4.390100000000000079e-03
4.176999999999999670e-12,-1.646500000000000047e-02,4.668000000000000274e-03
-3.193600000000000044e-12,-3.150100000000000122e-02,4.886800000000000171e-03
1.287700000000000057e-12,-4.577900000000000025e-02,5.043699999999999919e-03
1.343400000000000112e-13,-5.895600000000000146e-02,5.136800000000000394e-03
-3.807600000000000053e-12,-7.071299999999999808e-02,5.164799999999999773e-03
1.819999999999999919e-12,-8.076899999999999358e-02,5.127500000000000113e-03
-8.603699999999999983e-13,-8.888100000000000167e-02,5.025299999999999906e-03
7.861500000000000379e-13,-9.485399999999999388e-02,4.859500000000000104e-03
1.952799999999999919e-12,-9.854499999999999371e-02,4.632100000000000106e-03
-1.703499999999999961e-12,-9.986399999999999444e-02,4.346199999999999716e-03
-5.986300000000000453e-13,-9.877900000000000569e-02,4.005200000000000427e-03
-1.941800000000000066e-12,-9.531799999999999995e-02,3.613499999999999959e-03
4.392899999999999992e-12,-8.956200000000000272e-02,3.176099999999999843e-03
-1.431499999999999908e-12,-8.165200000000000236e-02,2.698499999999999944e-03
-2.488199999999999838e-12,-7.177600000000000646e-02,2.186700000000000189e-03
8.165700000000000234e-13,-6.017299999999999732e-02,1.647199999999999923e-03
-1.434699999999999935e-12,-4.712199999999999722e-02,1.086900000000000019e-03
5.072700000000000387e-12,-3.293700000000000100e-02,5.128599999999999652e-04
-1.117199999999999925e-12,-1.795899999999999927e-02,-6.770099999999999436e-05
-2.116500000000000120e-12,-2.548900000000000211e-03,-6.474000000000000154e-04
-1.483100000000000012e-12,1.292199999999999946e-02,-1.218899999999999975e-03
1.288599999999999982e-12,2.808300000000000032e-02,-1.775000000000000102e-03
4.165900000000000253e-12,4.256700000000000067e-02,-2.308600000000000062e-03
-3.407399999999999799e-12,5.602700000000000041e-02,-2.812999999999999962e-03
-1.446700000000000086e-12,6.813900000000000512e-02,-3.281800000000000082e-03
1.909299999999999952e-12,7.861100000000000032e-02,-3.709000000000000057e-03
-8.766299999999999714e-13,8.719100000000000461e-02,-4.089299999999999706e-03
-3.313999999999999813e-13,9.367300000000000626e-02,-4.417800000000000372e-03
1.581999999999999923e-12,9.790100000000000191e-02,-4.690399999999999951e-03
1.686800000000000042e-12,9.977199999999999958e-02,-4.903700000000000420e-03
-2.435800000000000183e-12,9.924299999999999788e-02,-5.054900000000000192e-03
3.402800000000000152e-14,9.632499999999999396e-02,-5.141999999999999869e-03
6.547500000000000121e-13,9.108900000000000330e-02,-5.164099999999999593e-03
-2.657200000000000027e-12,8.366099999999999925e-02,-5.120900000000000278e-03
1.181300000000000025e-12,7.421999999999999431e-02,-5.012800000000000415e-03
9.646199999999999832e-13,6.299200000000000632e-02,-4.841299999999999770e-03
-1.350100000000000073e-12,5.024900000000000200e-02,-4.608400000000000343e-03
1.214600000000000095e-12,3.629600000000000187e-02,-4.317299999999999610e-03
-1.284499999999999979e-13,2.146999999999999950e-02,-3.971500000000000204e-03
2.425299999999999773e-13,6.126999999999999634e-03,-3.575399999999999846e-03
-1.879800000000000129e-12,-9.363299999999999748e-03,-3.134099999999999907e-03
2.911199999999999955e-12,-2.462800000000000059e-02,-2.653099999999999816e-03
-1.271900000000000063e-12,-3.930100000000000260e-02,-2.138500000000000210e-03
1.024700000000000041e-13,-5.302699999999999775e-02,-1.596900000000000056e-03
7.146499999999999891e-13,-6.547699999999999354e-02,-1.034999999999999896e-03
-2.905500000000000090e-12,-7.635200000000000320e-02,-4.600499999999999880e-04
2.149400000000000111e-12,-8.538900000000000656e-02,1.207399999999999993e-04
2.545699999999999947e-13,-9.237099999999999478e-02,6.999900000000000523e-04
-4.694199999999999930e-12,-9.713099999999999512e-02,1.270400000000000088e-03
5.906099999999999643e-12,-9.955300000000000260e-02,1.824700000000000063e-03
-1.425499999999999934e-12,-9.957900000000000085e-02,2.355900000000000181e-03
-6.045700000000000179e-13,-9.720800000000000274e-02,2.857300000000000118e-03
