0.000000000000000000e+00,6.565400000000000402e-02,-7.107600000000000029e-02
2.171399999999999815e-12,6.292100000000000470e-02,-6.668899999999999828e-02
-4.281700000000000224e-12,5.903300000000000214e-02,-6.036199999999999899e-02
2.793199999999999851e-12,5.406199999999999894e-02,-5.227899999999999908e-02
-1.757700000000000073e-12,4.809800000000000186e-02,-4.267499999999999766e-02
1.128999999999999935e-12,4.125100000000000294e-02,-3.182999999999999718e-02
-2.293700000000000112e-13,3.364600000000000229e-02,-2.005799999999999944e-02
4.299300000000000169e-13,2.542499999999999968e-02,-7.702999999999999778e-03
6.811200000000000300e-13,1.673600000000000088e-02,4.876199999999999805e-03
-2.747900000000000034e-12,7.740200000000000032e-03,1.731399999999999953e-02
1.377500000000000058e-11,-1.397699999999999984e-03,2.924699999999999869e-02
-1.400899999999999978e-11,-1.051000000000000024e-02,4.032999999999999780e-02
2.854500000000000004e-12,-1.942899999999999835e-02,5.023899999999999894e-02
9.071600000000000443e-13,-2.799199999999999952e-02,5.868700000000000305e-02
1.126800000000000005e-12,-3.604099999999999665e-02,6.542800000000000005e-02
-3.892399999999999853e-12,-4.342800000000000132e-02,7.026499999999999413e-02
-2.181000000000000097e-12,-5.001799999999999996e-02,7.305799999999999794e-02
1.659099999999999989e-11,-5.569000000000000339e-02,7.372499999999999887e-02
-1.341700000000000069e-11,-6.033899999999999680e-02,7.224800000000000666e-02
2.492099999999999852e-12,-6.388099999999999334e-02,6.866899999999999393e-02
-3.415600000000000107e-12,-6.625100000000000433e-02,6.309199999999999531e-02
4.879400000000000393e-13,-6.740400000000000558e-02,5.567899999999999933e-02
5.988500000000000181e-13,-6.732000000000000484e-02,4.664700000000000096e-02
6.414300000000000245e-13,-6.600000000000000311e-02,3.625799999999999856e-02
-1.569900000000000005e-12,-6.346799999999999664e-02,2.481399999999999925e-02
7.891500000000000251e-13,-5.977199999999999874e-02,1.264799999999999952e-02
-2.022399999999999945e-12,-5.497799999999999909e-02,1.135100000000000025e-04
2.836800000000000191e-12,-4.917500000000000343e-02,-1.242399999999999928e-02
-4.496400000000000107e-12,-4.246899999999999981e-02,-2.460000000000000034e-02
4.181399999999999934e-12,-3.498400000000000121e-02,-3.606000000000000177e-02
-2.682300000000000092e-13,-2.685699999999999893e-02,-4.647099999999999842e-02
-1.911500000000000084e-12,-1.823599999999999874e-02,-5.553000000000000297e-02
2.200500000000000166e-12,-9.280999999999999320e-03,-6.297400000000000220e-02
-3.519399999999999877e-14,-1.554299999999999942e-04,-6.858599999999999419e-02
-6.391599999999999746e-13,8.973000000000000073e-03,-7.220200000000000229e-02
-8.673099999999999667e-13,1.793700000000000155e-02,-7.371800000000000574e-02
-2.729600000000000001e-12,2.657100000000000087e-02,-7.308900000000000119e-02
2.900799999999999918e-12,3.471799999999999886e-02,-7.033399999999999375e-02
1.313799999999999915e-12,4.222700000000000065e-02,-6.553200000000000691e-02
-4.312099999999999872e-13,4.896099999999999758e-02,-5.882500000000000229e-02
2.657900000000000216e-13,5.479699999999999849e-02,-5.040499999999999842e-02
-3.916900000000000203e-13,5.962599999999999845e-02,-4.052000000000000046e-02
1.067199999999999936e-12,6.336100000000000065e-02,-2.945499999999999854e-02
-6.985499999999999871e-13,6.593300000000000549e-02,-1.753400000000000097e-02
6.944400000000000429e-14,6.729499999999999371e-02,-5.102699999999999944e-03
-1.177900000000000060e-12,6.742099999999999482e-02,7.477199999999999819e-03
1.956699999999999932e-12,6.630999999999999395e-02,1.984000000000000000e-02
-1.822100000000000082e-12,6.398099999999999621e-02,3.162500000000000033e-02
8.963899999999999801e-13,6.047799999999999704e-02,4.248999999999999999e-02
4.025099999999999883e-12,5.586499999999999799e-02,5.211899999999999866e-02
-4.414000000000000377e-12,5.022599999999999981e-02,6.023200000000000082e-02
6.413200000000000380e-13,4.366500000000000242e-02,6.659199999999999842e-02
-8.170699999999999707e-13,3.630300000000000193e-02,7.101499999999999480e-02
5.496200000000000350e-13,2.827400000000000052e-02,7.337200000000000666e-02
3.503299999999999825e-13,1.972700000000000148e-02,7.359499999999999376e-02
-2.683599999999999995e-12,1.081700000000000023e-02,7.167600000000000360e-02
3.707900000000000387e-12,1.708499999999999949e-03,6.767299999999999705e-02
1.266399999999999935e-12,-7.431300000000000058e-03,6.169999999999999790e-02
-2.373899999999999811e-12,-1.643500000000000169e-02,5.393300000000000177e-02
-3.717099999999999984e-12,-2.513599999999999862e-02,4.459599999999999675e-02
1.519100000000000060e-12,-3.337699999999999695e-02,3.396199999999999913e-02
2.662300000000000177e-13,-4.100399999999999878e-02,2.233999999999999875e-02
1.945199999999999830e-12,-4.787899999999999795e-02,1.006800000000000056e-02
-2.393399999999999879e-12,-5.387499999999999928e-02,-2.496299999999999908e-03
-2.465699999999999884e-12,-5.888199999999999684e-02,-1.498799999999999959e-02
4.967999999999999834e-12,-6.280800000000000272e-02,-2.704499999999999960e-02
-1.485999999999999929e-12,-6.558100000000000041e-02,-3.831400000000000083e-02
7.265300000000000354e-13,-6.715100000000000235e-02,-4.846899999999999820e-02
8.761900000000000258e-13,-6.748700000000000532e-02,-5.721299999999999997e-02
-8.213400000000000121e-13,-6.658500000000000529e-02,-6.429300000000000292e-02
-6.007400000000000231e-13,-6.446100000000000441e-02,-6.950299999999999534e-02
5.111899999999999655e-12,-6.115299999999999903e-02,-7.269100000000000561e-02
-4.389599999999999794e-12,-5.672200000000000158e-02,-7.376399999999999624e-02
-9.503499999999999592e-14,-5.125099999999999795e-02,-7.269100000000000561e-02
-5.651900000000000181e-12,-4.483899999999999691e-02,-6.950299999999999534e-02
5.780300000000000321e-12,-3.760299999999999754e-02,-6.429300000000000292e-02
4.063500000000000204e-12,-2.967699999999999852e-02,-5.721299999999999997e-02
-5.501999999999999780e-12,-2.120700000000000016e-02,-4.846799999999999720e-02
1.614400000000000068e-12,-1.234700000000000034e-02,-3.831400000000000083e-02
4.203100000000000135e-12,-3.260599999999999783e-03,-2.704399999999999860e-02
