0.000000000000000000e+00,5.971200000000000119e-02,7.580499999999999738e-02
5.493900000000000451e-13,5.588599999999999818e-02,7.164199999999999735e-02
-1.381100000000000042e-12,5.036399999999999905e-02,6.565799999999999415e-02
-6.491899999999999833e-12,4.331299999999999734e-02,5.800500000000000100e-02
7.837000000000000635e-12,3.494699999999999890e-02,4.887699999999999684e-02
-2.888799999999999767e-13,2.551900000000000002e-02,3.850699999999999956e-02
-4.409800000000000051e-13,1.531700000000000075e-02,2.715800000000000158e-02
-6.733400000000000369e-12,4.649099999999999761e-03,1.511900000000000049e-02
8.201000000000000295e-12,-6.159500000000000045e-03,2.695200000000000026e-03
-2.260699999999999849e-12,-1.678100000000000078e-02,-9.796799999999999606e-03
-5.040400000000000414e-13,-2.689300000000000024e-02,-2.204000000000000056e-02
1.864400000000000013e-12,-3.618899999999999895e-02,-3.372300000000000297e-02
-3.931300000000000121e-13,-4.438500000000000084e-02,-4.454799999999999732e-02
-3.264100000000000198e-13,-5.123400000000000176e-02,-5.424099999999999755e-02
1.232299999999999959e-13,-5.652800000000000186e-02,-6.255600000000000049e-02
7.255900000000000415e-13,-6.010499999999999871e-02,-6.927999999999999436e-02
-1.214499999999999924e-12,-6.185700000000000226e-02,-7.424400000000000444e-02
7.258599999999999989e-13,-6.173000000000000015e-02,-7.731999999999999984e-02
-5.611499999999999667e-12,-5.972999999999999837e-02,-7.842999999999999972e-02
1.472799999999999944e-12,-5.591600000000000042e-02,-7.754700000000000482e-02
-4.067899999999999761e-13,-5.040399999999999742e-02,-7.469299999999999551e-02
6.575899999999999879e-12,-4.336099999999999677e-02,-6.994100000000000317e-02
-4.249400000000000048e-12,-3.500199999999999839e-02,-6.340999999999999415e-02
1.040600000000000029e-12,-2.557999999999999857e-02,-5.526799999999999768e-02
1.551799999999999911e-12,-1.538199999999999984e-02,-4.571999999999999675e-02
3.807499999999999680e-12,-4.716399999999999933e-03,-3.501100000000000045e-02
-8.034100000000000067e-13,6.092400000000000419e-03,-2.341199999999999878e-02
-3.773099999999999745e-12,1.671600000000000169e-02,-1.121699999999999954e-02
-4.623700000000000180e-12,2.683200000000000168e-02,1.262499999999999950e-03
9.448800000000000694e-12,3.613399999999999945e-02,1.370999999999999996e-02
-3.130400000000000071e-12,4.433800000000000241e-02,2.580899999999999861e-02
-2.344300000000000017e-12,5.119599999999999845e-02,3.725200000000000039e-02
8.266699999999999500e-13,5.650000000000000161e-02,4.774799999999999878e-02
-2.399699999999999963e-12,6.008800000000000252e-02,5.702999999999999736e-02
1.474899999999999905e-12,6.185100000000000320e-02,6.486300000000000399e-02
-2.980799999999999981e-12,6.173700000000000021e-02,7.104699999999999904e-02
5.965600000000000349e-12,5.974800000000000250e-02,7.542500000000000593e-02
-2.152399999999999997e-12,5.594500000000000167e-02,7.788599999999999690e-02
2.335599999999999863e-12,5.044300000000000173e-02,7.836700000000000610e-02
-1.140099999999999958e-12,4.340900000000000314e-02,7.685599999999999377e-02
-1.349400000000000086e-12,3.505799999999999889e-02,7.339099999999999790e-02
-1.913800000000000186e-12,2.564200000000000160e-02,6.806099999999999650e-02
4.052900000000000229e-12,1.544700000000000066e-02,6.100099999999999967e-02
-1.329000000000000093e-12,4.783599999999999831e-03,5.238999999999999907e-02
-1.583000000000000020e-12,-6.025299999999999927e-03,4.244699999999999862e-02
3.333000000000000035e-12,-1.665099999999999913e-02,3.142600000000000254e-02
8.638600000000000167e-13,-2.677200000000000066e-02,1.960599999999999843e-02
-2.381799999999999807e-12,-3.607899999999999996e-02,7.286899999999999801e-03
-1.623299999999999959e-12,-4.429099999999999704e-02,-5.216900000000000009e-03
2.254500000000000138e-12,-5.115800000000000208e-02,-1.758799999999999947e-02
-1.189200000000000022e-12,-5.647200000000000136e-02,-2.951200000000000004e-02
2.294300000000000129e-13,-6.007099999999999940e-02,-4.068599999999999994e-02
-5.244699999999999856e-13,-6.184599999999999820e-02,-5.082600000000000312e-02
-2.732499999999999918e-12,-6.174400000000000027e-02,-5.967399999999999788e-02
3.899999999999999942e-12,-5.976599999999999968e-02,-6.700499999999999512e-02
-1.262900000000000001e-12,-5.597400000000000292e-02,-7.263300000000000312e-02
1.379100000000000051e-12,-5.048199999999999910e-02,-7.641399999999999582e-02
-1.192900000000000097e-12,-4.345799999999999663e-02,-7.825300000000000311e-02
1.856000000000000169e-12,-3.511299999999999838e-02,-7.810300000000000575e-02
-1.436099999999999909e-12,-2.570300000000000015e-02,-7.596799999999999387e-02
5.141399999999999681e-13,-1.551300000000000075e-02,-7.190199999999999370e-02
-3.502999999999999917e-12,-4.850799999999999730e-03,-6.600799999999999723e-02
4.400599999999999646e-12,5.958200000000000301e-03,-5.843600000000000183e-02
-8.044999999999999748e-12,1.658600000000000005e-02,-4.937899999999999928e-02
6.489000000000000320e-12,2.671099999999999863e-02,-3.906599999999999656e-02
-1.499199999999999913e-12,3.602400000000000047e-02,-2.776100000000000095e-02
1.537799999999999970e-12,4.424399999999999861e-02,-1.575000000000000011e-02
5.476700000000000281e-13,5.111999999999999877e-02,-3.338199999999999935e-03
-1.478699999999999950e-12,5.644400000000000112e-02,9.158100000000000615e-03
2.505099999999999898e-12,6.005400000000000321e-02,2.142200000000000007e-02
-3.870999999999999964e-12,6.184100000000000014e-02,3.314099999999999685e-02
3.327800000000000017e-12,6.174999999999999933e-02,4.401700000000000057e-02
-5.023800000000000263e-13,5.978399999999999687e-02,5.377500000000000335e-02
1.804400000000000066e-12,5.600299999999999723e-02,6.216599999999999904e-02
-2.319399999999999992e-12,5.052100000000000340e-02,6.897599999999999565e-02
-1.110200000000000024e-16,4.350600000000000300e-02,7.403400000000000258e-02
2.265499999999999990e-12,3.516899999999999887e-02,7.720899999999999985e-02
-3.477700000000000015e-12,2.576499999999999971e-02,7.842200000000000559e-02
-1.898500000000000064e-14,1.557799999999999983e-02,7.764100000000000168e-02
3.150799999999999863e-12,4.917999999999999629e-03,7.488699999999999524e-02
-2.885399999999999802e-12,-5.891099999999999809e-03,7.022899999999999976e-02
-2.153799999999999933e-14,-1.652100000000000096e-02,6.378699999999999648e-02
-2.982399999999999893e-12,-2.665000000000000008e-02,5.572200000000000070e-02
2.596899999999999971e-12,-3.596900000000000097e-02,4.624199999999999838e-02
9.230400000000000736e-13,-4.419700000000000017e-02,3.558599999999999958e-02
2.457799999999999887e-12,-5.108200000000000240e-02,2.402500000000000122e-02
-1.474500000000000028e-12,-5.641600000000000087e-02,1.185399999999999995e-02
5.374600000000000141e-13,-6.003700000000000009e-02,-6.190800000000000426e-04
-3.553099999999999875e-12,-6.183600000000000207e-02,-1.307600000000000082e-02
