0.000000000000000000e+00,9.416599999999999970e-02,2.025199999999999917e-02
2.392500000000000155e-13,8.829099999999999449e-02,1.890100000000000113e-02
-3.099000000000000023e-12,7.981499999999999706e-02,1.694899999999999879e-02
6.084400000000000206e-12,6.898700000000000665e-02,1.445699999999999937e-02
-2.752599999999999802e-12,5.612799999999999734e-02,1.150600000000000060e-02
2.908799999999999934e-14,4.161499999999999921e-02,8.188600000000000739e-03
-7.389600000000000138e-13,2.587599999999999970e-02,4.610799999999999968e-03
-4.575199999999999528e-13,9.374499999999999153e-03,8.863099999999999624e-04
8.297300000000000400e-13,-7.402899999999999585e-03,-2.866399999999999851e-03
-5.279700000000000212e-13,-2.396200000000000066e-02,-6.527800000000000269e-03
-1.795200000000000015e-13,-3.981500000000000317e-02,-9.981699999999999601e-03
1.091599999999999913e-12,-5.449600000000000277e-02,-1.311799999999999945e-02
-1.537799999999999970e-12,-6.757100000000000606e-02,-1.583700000000000038e-02
1.452700000000000060e-12,-7.865600000000000369e-02,-1.805199999999999860e-02
6.088499999999999755e-13,-8.742300000000000071e-02,-1.969299999999999870e-02
-1.804100000000000108e-13,-9.361600000000000477e-02,-2.070800000000000071e-02
-2.032500000000000074e-12,-9.704999999999999738e-02,-2.106399999999999939e-02
2.758300000000000071e-12,-9.762600000000000444e-02,-2.075000000000000108e-02
-4.556000000000000378e-12,-9.532599999999999407e-02,-1.977599999999999844e-02
-6.158400000000000295e-13,-9.021800000000000652e-02,-1.817300000000000165e-02
5.273500000000000097e-12,-8.245199999999999751e-02,-1.599099999999999827e-02
-7.032200000000000065e-13,-7.225700000000000178e-02,-1.330100000000000032e-02
1.667600000000000084e-12,-5.993400000000000116e-02,-1.018799999999999914e-02
-2.056300000000000033e-12,-4.584499999999999686e-02,-6.751300000000000009e-03
-9.876499999999999366e-13,-3.040599999999999900e-02,-3.099399999999999985e-03
9.026700000000000301e-13,-1.407100000000000017e-02,6.509999999999999945e-04
-7.052699999999999827e-13,2.678300000000000212e-03,4.380700000000000392e-03
6.788999999999999648e-13,1.934900000000000161e-02,7.971100000000000060e-03
-7.832600000000000371e-13,3.544900000000000134e-02,1.130800000000000034e-02
2.883799999999999890e-12,5.050600000000000228e-02,1.428500000000000082e-02
-3.582099999999999852e-12,6.407400000000000595e-02,1.680800000000000002e-02
-2.085599999999999918e-12,7.575500000000000289e-02,1.879600000000000021e-02
5.444399999999999702e-12,8.520500000000000296e-02,2.018599999999999908e-02
-5.697800000000000218e-12,9.214400000000000368e-02,2.093400000000000122e-02
4.096499999999999761e-12,9.636899999999999633e-02,2.101700000000000096e-02
8.182300000000000385e-13,9.775599999999999568e-02,2.043000000000000024e-02
-3.315900000000000038e-12,9.626200000000000034e-02,1.919399999999999926e-02
-3.268200000000000150e-12,9.193300000000000083e-02,1.734700000000000131e-02
8.325900000000000298e-12,8.489599999999999924e-02,1.494900000000000048e-02
-3.623500000000000060e-12,7.535799999999999443e-02,1.207500000000000066e-02
-1.738200000000000005e-12,6.360000000000000375e-02,8.816600000000000825e-03
7.486199999999999948e-13,4.996899999999999953e-02,5.278099999999999979e-03
