0.000000000000000000e+00,9.705099999999999838e-02,-1.232899999999999968e-02
-5.039299999999999540e-13,9.424299999999999344e-02,-1.203800000000000009e-02
3.796499999999999827e-12,9.031999999999999751e-02,-1.163699999999999977e-02
-2.356799999999999813e-12,8.532800000000000107e-02,-1.112800000000000074e-02
2.418099999999999965e-12,7.932699999999999474e-02,-1.051700000000000031e-02
-1.739300000000000071e-12,7.238700000000000689e-02,-9.809200000000000558e-03
-8.531499999999999543e-13,6.458999999999999464e-02,-9.011200000000000460e-03
-1.529500000000000097e-12,5.602900000000000241e-02,-8.130500000000000574e-03
-1.247000000000000038e-12,4.680600000000000038e-02,-7.174899999999999681e-03
4.612599999999999955e-12,3.702799999999999842e-02,-6.153399999999999842e-03
-2.321800000000000063e-12,2.681199999999999903e-02,-5.075299999999999603e-03
-1.156100000000000092e-12,1.627899999999999833e-02,-3.950600000000000292e-03
-8.602000000000000101e-13,5.553800000000000230e-03,-2.789499999999999879e-03
6.117299999999999592e-13,-5.237499999999999968e-03,-1.602799999999999928e-03
1.444800000000000064e-12,-1.596699999999999856e-02,-4.013399999999999758e-04
-2.602399999999999897e-12,-2.650699999999999931e-02,8.038000000000000223e-04
5.231700000000000013e-12,-3.673400000000000276e-02,2.001600000000000081e-03
-2.544699999999999850e-12,-4.652599999999999791e-02,3.180899999999999960e-03
-4.390100000000000045e-12,-5.576799999999999813e-02,4.330999999999999781e-03
4.493499999999999786e-12,-6.435000000000000442e-02,5.441299999999999609e-03
-1.456399999999999933e-12,-7.216999999999999804e-02,6.501599999999999741e-03
1.380300000000000086e-12,-7.913599999999999801e-02,7.501999999999999988e-03
3.491700000000000157e-14,-8.516600000000000559e-02,8.433500000000000024e-03
-6.014099999999999587e-13,-9.018900000000000527e-02,9.287500000000000616e-03
2.779699999999999959e-12,-9.414400000000000546e-02,1.005600000000000070e-02
-2.349100000000000159e-12,-9.698500000000000176e-02,1.073200000000000022e-02
-1.004099999999999932e-12,-9.867900000000000282e-02,1.131000000000000061e-02
-1.427399999999999956e-12,-9.920500000000000151e-02,1.178300000000000007e-02
2.922099999999999837e-12,-9.855800000000000671e-02,1.214800000000000081e-02
-8.035799999999999949e-13,-9.674399999999999666e-02,1.240199999999999983e-02
4.679600000000000376e-12,-9.378499999999999337e-02,1.254100000000000006e-02
-3.978999999999999908e-12,-8.971700000000000508e-02,1.256499999999999978e-02
-5.644399999999999658e-13,-8.458699999999999553e-02,1.247400000000000071e-02
7.455700000000000230e-13,-7.845699999999999896e-02,1.226700000000000013e-02
2.563700000000000072e-12,-7.139800000000000313e-02,1.194899999999999955e-02
-4.467299999999999756e-12,-6.349399999999999489e-02,1.152000000000000073e-02
1.042699999999999990e-12,-5.483899999999999886e-02,1.098499999999999997e-02
-1.017000000000000008e-12,-4.553499999999999909e-02,1.034900000000000056e-02
8.888399999999999769e-13,-3.569300000000000250e-02,9.618500000000000313e-03
1.197700000000000036e-12,-2.542799999999999921e-02,8.799200000000000077e-03
-2.333600000000000073e-12,-1.486200000000000021e-02,7.898999999999999772e-03
3.033200000000000041e-12,-4.120399999999999757e-03,6.926200000000000412e-03
-2.850200000000000113e-12,6.669999999999999714e-03,5.889700000000000317e-03
-7.510700000000000500e-13,1.738200000000000162e-02,4.799000000000000314e-03
3.573100000000000194e-12,2.788699999999999860e-02,3.664199999999999836e-03
-1.533500000000000080e-12,3.806299999999999961e-02,2.495799999999999842e-03
2.419699999999999878e-12,4.778899999999999815e-02,1.304299999999999991e-03
-4.765199999999999931e-12,5.694899999999999962e-02,1.009299999999999976e-04
7.068800000000000132e-13,6.543499999999999317e-02,-1.103400000000000040e-03
9.214899999999999438e-13,7.314700000000000368e-02,-2.297599999999999903e-03
-2.815099999999999990e-12,7.999299999999999466e-02,-3.470700000000000174e-03
