-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50313,0.74822,-0.51263,-0.36065,0.78487,-0.50167,-0.21212,0.8119,-0.51632,-0.074064,0.82448,-0.51193,0.074064,0.82448,-0.51193,0.21212,0.8119,-0.51632,0.36065,0.78487,-0.50167,0.50313,0.74822,-0.51263,-0.50836,0.74345,-0.36101,-0.35249,0.78098,-0.37709,-0.21912,0.80935,-0.36998,-0.066083,0.82286,-0.37602,0.066083,0.82286,-0.37602,0.21912,0.80935,-0.36998,0.35249,0.78098,-0.37709,0.50836,0.74345,-0.36101,-0.49886,0.74365,-0.22678,-0.35367,0.7967,-0.21819,-0.21585,0.83564,-0.23291,-0.069934,0.84982,-0.22909,0.069934,0.84982,-0.22909,0.21585,0.83564,-0.23291,0.35367,0.7967,-0.21819,0.49886,0.74365,-0.22678,-0.49473,0.74983,-0.075135,-0.35922,0.81447,-0.094569,-0.21339,0.83767,-0.08643,-0.07196,0.85621,-0.093256,0.07196,0.85621,-0.093256,0.21339,0.83767,-0.08643,0.35922,0.81447,-0.094569,0.49473,0.74983,-0.075135,-0.50153,0.76509,0.058376,-0.34851,0.82192,0.064682,-0.2202,0.85784,0.051698,-0.064649,0.87363,0.05506,0.064649,0.87363,0.05506,0.2202,0.85784,0.051698,0.34851,0.82192,0.064682,0.50153,0.76509,0.058376,-0.49634,0.78698,0.20858,-0.3592,0.83398,0.18859,-0.21222,0.8772,0.19697,-0.074974,0.87134,0.19101,0.074974,0.87134,0.19101,0.21222,0.8772,0.19697,0.3592,0.83398,0.18859,0.49634,0.78698,0.20858,-0.5136,0.81225,0.34005,-0.34427,0.85415,0.34685,-0.22542,0.86933,0.33653,-0.057225,0.88256,0.33964,0.057225,0.88256,0.33964,0.22542,0.86933,0.33653,0.34427,0.85415,0.34685,0.5136,0.81225,0.34005,-0.5,0.84657,0.48767,-0.36513,0.88113,0.46819,-0.20599,0.87124,0.48296,-0.078272,0.90041,0.47391,0.078272,0.90041,0.47391,0.20599,0.87124,0.48296,0.36513,0.88113,0.46819,0.5,0.84657,0.48767
-0.50573,0.74588,-0.50727,-0.36424,0.76928,-0.49518,-0.2105,0.78821,-0.51504,-0.076367,0.79747,-0.51117,0.076367,0.79747,-0.51117,0.2105,0.78821,-0.51504,0.36424,0.76928,-0.49518,0.50573,0.74588,-0.50727,-0.51263,0.73605,-0.35342,-0.34779,0.76456,-0.37605,-0.22226,0.78689,-0.36774,-0.061286,0.80204,-0.37667,0.061286,0.80204,-0.37667,0.22226,0.78689,-0.36774,0.34779,0.76456,-0.37605,0.51263,0.73605,-0.35342,-0.49795,0.74197,-0.2217,-0.35323,0.79315,-0.21454,-0.21521,0.8353,-0.23754,-0.070818,0.84989,-0.23424,0.070818,0.84989,-0.23424,0.21521,0.8353,-0.23754,0.35323,0.79315,-0.21454,0.49795,0.74197,-0.2217,-0.49907,0.77211,-0.070663,-0.35614,0.8302,-0.10009,-0.21517,0.84709,-0.090328,-0.068799,0.87132,-0.10109,0.068799,0.87132,-0.10109,0.21517,0.84709,-0.090328,0.35614,0.8302,-0.10009,0.49907,0.77211,-0.070663,-0.50774,0.81533,0.05455,-0.35017,0.85762,0.061432,-0.22028,0.88614,0.042885,-0.064919,0.90237,0.046084,0.064919,0.90237,0.046084,0.22028,0.88614,0.042885,0.35017,0.85762,0.061432,0.50774,0.81533,0.05455,-0.50517,0.8632,0.20125,-0.35809,0.88167,0.1786,-0.21265,0.92067,0.18669,-0.073019,0.89527,0.18119,0.073019,0.89527,0.18119,0.21265,0.92067,0.18669,0.35809,0.88167,0.1786,0.50517,0.8632,0.20125,-0.51795,0.89987,0.32753,-0.34526,0.92413,0.33744,-0.22605,0.90595,0.32594,-0.057149,0.91082,0.33051,0.057149,0.91082,0.33051,0.22605,0.90595,0.32594,0.34526,0.92413,0.33744,0.51795,0.89987,0.32753,-0.5,0.94081,0.47563,-0.36076,0.94715,0.45486,-0.20529,0.91705,0.4727,-0.078307,0.95028,0.45923,0.078307,0.95028,0.45923,0.20529,0.91705,0.4727,0.36076,0.94715,0.45486,0.5,0.94081,0.47563
-0.50762,0.74218,-0.4911,-0.36724,0.75549,-0.4843,-0.20948,0.76505,-0.5014,-0.077927,0.76978,-0.49938,0.077927,0.76978,-0.49938,0.20948,0.76505,-0.5014,0.36724,0.75549,-0.4843,0.50762,0.74218,-0.4911,-0.51482,0.73107,-0.33992,-0.34474,0.75835,-0.35963,-0.22442,0.77331,-0.35421,-0.057967,0.78793,-0.36302,0.057967,0.78793,-0.36302,0.22442,0.77331,-0.35421,0.34474,0.75835,-0.35963,0.51482,0.73107,-0.33992,-0.5015,0.76275,-0.20924,-0.35862,0.80032,-0.20655,-0.2125,0.83591,-0.23044,-0.074096,0.84934,-0.2294,0.074096,0.84934,-0.2294,0.2125,0.83591,-0.23044,0.35862,0.80032,-0.20655,0.5015,0.76275,-0.20924,-0.50869,0.81672,-0.068245,-0.3528,0.85656,-0.093339,-0.21826,0.86375,-0.085177,-0.064943,0.88709,-0.096722,0.064943,0.88709,-0.096722,0.21826,0.86375,-0.085177,0.3528,0.85656,-0.093339,0.50869,0.81672,-0.068245,-0.50914,0.86911,0.0562,-0.35885,0.89933,0.05956,-0.21583,0.91773,0.042531,-0.070818,0.93402,0.043017,0.070818,0.93402,0.043017,0.21583,0.91773,0.042531,0.35885,0.89933,0.05956,0.50914,0.86911,0.0562,-0.50932,0.92159,0.19829,-0.35522,0.93824,0.17888,-0.21436,0.96277,0.18387,-0.068879,0.92856,0.18171,0.068879,0.92856,0.18171,0.21436,0.96277,0.18387,0.35522,0.93824,0.17888,0.50932,0.92159,0.19829,-0.51371,0.96816,0.32422,-0.35403,0.98469,0.33182,-0.21953,0.94911,0.32311,-0.066858,0.93926,0.32869,0.066858,0.93926,0.32869,0.21953,0.94911,0.32311,0.35403,0.98469,0.33182,0.51371,0.96816,0.32422,-0.5,1.0311,0.464,-0.35682,0.98422,0.45864,-0.20866,0.96091,0.47064,-0.073687,1.0004,0.45346,0.073687,1.0004,0.45346,0.20866,0.96091,0.47064,0.35682,0.98422,0.45864,0.5,1.0311,0.464
-0.50864,0.73628,-0.46945,-0.36811,0.7438,-0.46702,-0.20947,0.7473,-0.47475,-0.077984,0.74603,-0.47373,0.077984,0.74603,-0.47373,0.20947,0.7473,-0.47475,0.36811,0.7438,-0.46702,0.50864,0.73628,-0.46945,-0.51765,0.74512,-0.32233,-0.34574,0.76514,-0.33518,-0.22495,0.76761,-0.33247,-0.057843,0.7799,-0.33958,0.057843,0.7799,-0.33958,0.22495,0.76761,-0.33247,0.34574,0.76514,-0.33518,0.51765,0.74512,-0.32233,-0.50507,0.7961,-0.19327,-0.36496,0.82407,-0.1968,-0.2101,0.8431,-0.2119,-0.076694,0.85314,-0.21297,0.076694,0.85314,-0.21297,0.2101,0.8431,-0.2119,0.36496,0.82407,-0.1968,0.50507,0.7961,-0.19327,-0.51075,0.84968,-0.056143,-0.35172,0.89167,-0.080325,-0.22129,0.88974,-0.075706,-0.062762,0.90485,-0.0844,0.062762,0.90485,-0.0844,0.22129,0.88974,-0.075706,0.35172,0.89167,-0.080325,0.51075,0.84968,-0.056143,-0.50461,0.91235,0.068109,-0.36503,0.94457,0.060745,-0.21043,0.95679,0.049657,-0.076341,0.97165,0.04595,0.076341,0.97165,0.04595,0.21043,0.95679,0.049657,0.36503,0.94457,0.060745,0.50461,0.91235,0.068109,-0.51397,0.9814,0.19854,-0.35079,0.99319,0.18559,-0.21854,1.0152,0.18204,-0.06408,0.98017,0.18504,0.06408,0.98017,0.18504,0.21854,1.0152,0.18204,0.35079,0.99319,0.18559,0.51397,0.9814,0.19854,-0.50491,1.0452,0.32104,-0.3605,1.0514,0.32629,-0.21022,1.0068,0.32563,-0.076042,0.9967,0.33051,0.076042,0.9967,0.33051,0.21022,1.0068,0.32563,0.3605,1.0514,0.32629,0.50491,1.0452,0.32104,-0.5,1.1165,0.45287,-0.35329,1.0569,0.46182,-0.2168,1.021,0.46865,-0.069094,1.0394,0.46294,0.069094,1.0394,0.46294,0.2168,1.021,0.46865,0.35329,1.0569,0.46182,0.5,1.1165,0.45287
-0.50921,0.73443,-0.44501,-0.36685,0.74021,-0.44256,-0.21024,0.74073,-0.4461,-0.076819,0.73308,-0.44255,0.076819,0.73308,-0.44255,0.21024,0.74073,-0.4461,0.36685,0.74021,-0.44256,0.50921,0.73443,-0.44501,-0.51865,0.77034,-0.30334,-0.34921,0.77871,-0.31226,-0.22381,0.77658,-0.30837,-0.060331,0.78352,-0.31374,0.060331,0.78352,-0.31374,0.22381,0.77658,-0.30837,0.34921,0.77871,-0.31226,0.51865,0.77034,-0.30334,-0.50761,0.82564,-0.17491,-0.36517,0.85099,-0.18223,-0.2113,0.85952,-0.19136,-0.075551,0.86612,-0.19252,0.075551,0.86612,-0.19252,0.2113,0.85952,-0.19136,0.36517,0.85099,-0.18223,0.50761,0.82564,-0.17491,-0.51247,0.88984,-0.043465,-0.35295,0.92466,-0.067476,-0.22137,0.92111,-0.063052,-0.063505,0.92938,-0.069392,0.063505,0.92938,-0.069392,0.22137,0.92111,-0.063052,0.35295,0.92466,-0.067476,0.51247,0.88984,-0.043465,-0.50674,0.96542,0.074259,-0.36468,0.99221,0.065363,-0.21165,1.0048,0.053579,-0.075445,1.0134,0.050977,0.075445,1.0134,0.050977,0.21165,1.0048,0.053579,0.36468,0.99221,0.065363,0.50674,0.96542,0.074259,-0.5139,1.0399,0.20013,-0.35275,1.0538,0.18661,-0.21791,1.0653,0.18321,-0.06517,1.0333,0.18849,0.06517,1.0333,0.18849,0.21791,1.0653,0.18321,0.35275,1.0538,0.18661,0.5139,1.0399,0.20013,-0.5056,1.111,0.32017,-0.36012,1.115,0.32351,-0.20978,1.0775,0.32702,-0.075481,1.0605,0.33269,0.075481,1.0605,0.33269,0.20978,1.0775,0.32702,0.36012,1.115,0.32351,0.5056,1.111,0.32017,-0.5,1.1958,0.44235,-0.3541,1.1377,0.45914,-0.21548,1.1069,0.46606,-0.069381,1.0849,0.46917,0.069381,1.0849,0.46917,0.21548,1.1069,0.46606,0.3541,1.1377,0.45914,0.5,1.1958,0.44235
-0.50964,0.74068,-0.42013,-0.36556,0.74552,-0.4168,-0.21087,0.74385,-0.41933,-0.075798,0.7338,-0.41316,0.075798,0.7338,-0.41316,0.21087,0.74385,-0.41933,0.36556,0.74552,-0.4168,0.50964,0.74068,-0.42013,-0.51842,0.79786,-0.28547,-0.35191,0.79678,-0.29124,-0.22249,0.79604,-0.28656,-0.062483,0.79899,-0.29046,0.062483,0.79899,-0.29046,0.22249,0.79604,-0.28656,0.35191,0.79678,-0.29124,0.51842,0.79786,-0.28547,-0.5102,0.86011,-0.16035,-0.36383,0.88077,-0.16766,-0.21313,0.88504,-0.17457,-0.073772,0.88769,-0.17406,0.073772,0.88769,-0.17406,0.21313,0.88504,-0.17457,0.36383,0.88077,-0.16766,0.5102,0.86011,-0.16035,-0.51453,0.93693,-0.035817,-0.35418,0.9596,-0.056944,-0.22083,0.95413,-0.049695,-0.064469,0.95712,-0.053664,0.064469,0.95712,-0.053664,0.22083,0.95413,-0.049695,0.35418,0.9596,-0.056944,0.51453,0.93693,-0.035817,-0.50905,1.0138,0.080416,-0.362,1.0388,0.070169,-0.21438,1.0537,0.053543,-0.072782,1.0572,0.053129,0.072782,1.0572,0.053129,0.21438,1.0537,0.053543,0.362,1.0388,0.070169,0.50905,1.0138,0.080416,-0.51152,1.0981,0.20002,-0.35471,1.1173,0.18109,-0.21583,1.1184,0.18145,-0.067127,1.0861,0.1895,0.067127,1.0861,0.1895,0.21583,1.1184,0.18145,0.35471,1.1173,0.18109,0.51152,1.0981,0.20002,-0.50736,1.1816,0.31219,-0.35724,1.1833,0.31603,-0.21263,1.1445,0.32277,-0.072955,1.1291,0.32949,0.072955,1.1291,0.32949,0.21263,1.1445,0.32277,0.35724,1.1833,0.31603,0.50736,1.1816,0.31219,-0.5,1.2682,0.43254,-0.35502,1.2159,0.44895,-0.21426,1.1839,0.45965,-0.070662,1.1628,0.46449,0.070662,1.1628,0.46449,0.21426,1.1839,0.45965,0.35502,1.2159,0.44895,0.5,1.2682,0.43254
-0.50974,0.75444,-0.39773,-0.36471,0.75878,-0.39327,-0.21101,0.75692,-0.39735,-0.075265,0.74471,-0.38736,0.075265,0.74471,-0.38736,0.21101,0.75692,-0.39735,0.36471,0.75878,-0.39327,0.50974,0.75444,-0.39773,-0.51787,0.82579,-0.26914,-0.35321,0.82413,-0.27617,-0.22173,0.82442,-0.26981,-0.063597,0.82428,-0.27252,0.063597,0.82428,-0.27252,0.22173,0.82442,-0.26981,0.35321,0.82413,-0.27617,0.51787,0.82579,-0.26914,-0.51179,0.8966,-0.14968,-0.3626,0.91381,-0.1547,-0.21436,0.91631,-0.16224,-0.072439,0.91563,-0.15894,0.072439,0.91563,-0.15894,0.21436,0.91631,-0.16224,0.3626,0.91381,-0.1547,0.51179,0.8966,-0.14968,-0.51471,0.98211,-0.030022,-0.35539,0.99755,-0.049594,-0.21985,0.99061,-0.038413,-0.065772,0.99137,-0.041541,0.065772,0.99137,-0.041541,0.21985,0.99061,-0.038412,0.35539,0.99755,-0.049593,0.51471,0.98211,-0.030022,-0.51188,1.0691,0.077977,-0.36094,1.09,0.070186,-0.21606,1.0986,0.053569,-0.071021,1.1012,0.054282,0.071021,1.1012,0.054282,0.21606,1.0986,0.053569,0.36094,1.09,0.070186,0.51188,1.0691,0.077977,-0.50838,1.1551,0.19733,-0.35652,1.1748,0.17441,-0.213,1.1716,0.1788,-0.069722,1.1379,0.18953,0.069722,1.1379,0.18953,0.213,1.1716,0.1788,0.35652,1.1748,0.1744,0.50838,1.1551,0.19733,-0.50984,1.2428,0.30539,-0.3551,1.2472,0.30751,-0.21492,1.2129,0.31447,-0.070202,1.1951,0.32375,0.070202,1.1951,0.32375,0.21492,1.2129,0.31447,0.3551,1.2472,0.30751,0.50984,1.2428,0.30539,-0.5,1.3328,0.42353,-0.35508,1.2877,0.43636,-0.2147,1.2462,0.45482,-0.07204,1.2422,0.45545,0.07204,1.2422,0.45545,0.2147,1.2462,0.45482,0.35508,1.2877,0.43636,0.5,1.3328,0.42353
-0.50923,0.77487,-0.38146,-0.36405,0.77941,-0.37583,-0.21055,0.77854,-0.38291,-0.075184,0.76349,-0.36882,0.075184,0.76349,-0.36882,0.21055,0.77854,-0.38291,0.36405,0.77941,-0.37583,0.50923,0.77487,-0.38146,-0.51775,0.85521,-0.25759,-0.35346,0.85481,-0.26637,-0.22167,0.85717,-0.25954,-0.063766,0.85649,-0.26195,0.063766,0.85649,-0.26195,0.22167,0.85717,-0.25954,0.35346,0.85481,-0.26637,0.51775,0.85521,-0.25759,-0.51225,0.93558,-0.14519,-0.36214,0.95002,-0.14772,-0.21453,0.95074,-0.15607,-0.072094,0.9469,-0.14997,0.072094,0.9469,-0.14997,0.21453,0.95074,-0.15607,0.36214,0.95002,-0.14772,0.51225,0.93558,-0.14519,-0.51459,1.0283,-0.030206,-0.35595,1.0393,-0.048831,-0.21926,1.0314,-0.033903,-0.066514,1.0294,-0.03485,0.066514,1.0294,-0.03485,0.21926,1.0314,-0.033903,0.35595,1.0393,-0.048831,0.51459,1.0283,-0.030206,-0.51241,1.1143,0.078047,-0.36018,1.1371,0.068233,-0.21699,1.1427,0.050863,-0.070083,1.1438,0.052532,0.070083,1.1438,0.052532,0.21699,1.1427,0.050863,0.36018,1.1371,0.068233,0.51241,1.1143,0.078047,-0.50748,1.211,0.18988,-0.3564,1.2243,0.16872,-0.21112,1.2239,0.17329,-0.070663,1.1876,0.18771,0.070663,1.1876,0.18771,0.21112,1.2239,0.17329,0.3564,1.2243,0.16872,0.50748,1.211,0.18988,-0.51118,1.3009,0.29495,-0.35421,1.3074,0.29665,-0.21569,1.2769,0.30259,-0.06885,1.2554,0.31473,0.06885,1.2554,0.31473,0.21569,1.2769,0.30259,0.35421,1.3074,0.29665,0.51118,1.3009,0.29495,-0.5,1.3888,0.4154,-0.35536,1.346,0.42473,-0.21445,1.3031,0.44686,-0.07271,1.3129,0.44462,0.072709,1.3129,0.44462,0.21445,1.3031,0.44686,0.35536,1.346,0.42473,0.5,1.3888,0.4154
-0.50762,0.80005,-0.3725,-0.36346,0.8059,-0.36516,-0.20907,0.80732,-0.37734,-0.075766,0.78803,-0.35706,0.075766,0.78803,-0.35706,0.20907,0.80732,-0.37734,0.36346,0.8059,-0.36516,0.50762,0.80005,-0.3725,-0.51833,0.88701,-0.25219,-0.3522,0.8872,-0.26223,-0.22273,0.89216,-0.25542,-0.06255,0.89232,-0.25861,0.06255,0.89232,-0.25861,0.22273,0.89216,-0.25542,0.3522,0.8872,-0.26223,0.51833,0.88701,-0.25219,-0.51134,0.97494,-0.14673,-0.3624,0.99009,-0.14807,-0.21348,0.98837,-0.15745,-0.072777,0.97982,-0.14644,0.072777,0.97982,-0.14644,0.21348,0.98837,-0.15745,0.3624,0.99009,-0.14807,0.51134,0.97494,-0.14673,-0.51378,1.0701,-0.032674,-0.35579,1.0822,-0.054226,-0.21911,1.0743,-0.036242,-0.06667,1.07,-0.035077,0.06667,1.07,-0.035077,0.21911,1.0743,-0.036242,0.35579,1.0822,-0.054226,0.51378,1.0701,-0.032674,-0.51244,1.1611,0.070049,-0.3609,1.1846,0.06095,-0.21665,1.185,0.045534,-0.070485,1.1854,0.048099,0.070485,1.1854,0.048099,0.21665,1.185,0.045534,0.3609,1.1846,0.06095,0.51244,1.1611,0.070049,-0.50634,1.2568,0.18354,-0.35647,1.2687,0.16164,-0.21008,1.2708,0.16731,-0.071318,1.234,0.18344,0.071318,1.234,0.18344,0.21008,1.2708,0.16731,0.35647,1.2687,0.16164,0.50634,1.2568,0.18354,-0.51204,1.341,0.29185,-0.35472,1.357,0.28785,-0.21656,1.3305,0.29114,-0.068159,1.309,0.30444,0.068159,1.309,0.30444,0.21656,1.3305,0.29114,0.35472,1.357,0.28785,0.51204,1.341,0.29185,-0.5,1.4356,0.40822,-0.35384,1.3984,0.41337,-0.21325,1.353,0.43875,-0.07305,1.3769,0.43144,0.07305,1.3769,0.43144,0.21325,1.353,0.43875,0.35384,1.3984,0.41337,0.5,1.4356,0.40822
