-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50393,0.74685,-0.5698,-0.35328,0.80518,-0.5761,-0.21759,0.81747,-0.57504,-0.065997,0.84858,-0.57796,0.065997,0.84858,-0.57796,0.21759,0.81747,-0.57504,0.35328,0.80518,-0.5761,0.50393,0.74685,-0.5698,-0.49034,0.75121,-0.42911,-0.36459,0.78955,-0.42987,-0.20146,0.82399,-0.43247,-0.081993,0.84278,-0.43285,0.081993,0.84278,-0.43285,0.20146,0.82399,-0.43247,0.36459,0.78955,-0.42987,0.49034,0.75121,-0.42911,-0.50109,0.74518,-0.28415,-0.34758,0.80188,-0.29193,-0.22105,0.84467,-0.29164,-0.06461,0.85974,-0.29403,0.06461,0.85974,-0.29403,0.22105,0.84467,-0.29164,0.34758,0.80188,-0.29193,0.50109,0.74518,-0.28415,-0.48814,0.75489,-0.14378,-0.36283,0.80877,-0.14553,-0.20557,0.84824,-0.14907,-0.079665,0.86099,-0.14881,0.079665,0.86099,-0.14881,0.20557,0.84824,-0.14907,0.36283,0.80877,-0.14553,0.48814,0.75489,-0.14378,-0.49553,0.75083,0.0013167,-0.34823,0.82248,-0.0076834,-0.22162,0.86253,-0.0072631,-0.064278,0.86849,-0.0090893,0.064278,0.86849,-0.0090893,0.22162,0.86253,-0.0072631,0.34823,0.82248,-0.0076834,0.49553,0.75083,0.0013167,-0.4871,0.76373,0.1416,-0.35911,0.82451,0.13906,-0.20949,0.87243,0.13516,-0.076997,0.86992,0.13622,0.076997,0.86992,0.13622,0.20949,0.87243,0.13516,0.35911,0.82451,0.13906,0.4871,0.76373,0.1416,-0.49505,0.77289,0.28626,-0.35316,0.8538,0.27514,-0.22135,0.8748,0.27801,-0.064468,0.87849,0.27592,0.064468,0.87849,0.27592,0.22135,0.8748,0.27801,0.35316,0.8538,0.27514,0.49505,0.77289,0.28626,-0.5,0.80807,0.42319,-0.3631,0.85929,0.42202,-0.21008,0.86313,0.42049,-0.074846,0.88753,0.42112,0.074846,0.88753,0.42112,0.21008,0.86313,0.42049,0.3631,0.85929,0.42202,0.5,0.80807,0.42319
-0.50568,0.74609,-0.6349,-0.35231,0.80422,-0.6423,-0.2181,0.80754,-0.64463,-0.064716,0.84284,-0.64912,0.064716,0.84284,-0.64912,0.2181,0.80754,-0.64463,0.35231,0.80422,-0.6423,0.50568,0.74609,-0.6349,-0.48795,0.75147,-0.49383,-0.36475,0.78019,-0.49774,-0.19783,0.81988,-0.5013,-0.084405,0.84024,-0.5033,0.084405,0.84024,-0.5033,0.19783,0.81988,-0.5013,0.36475,0.78019,-0.49774,0.48795,0.75147,-0.49383,-0.4997,0.74394,-0.34901,-0.34215,0.80154,-0.36004,-0.22317,0.85166,-0.36405,-0.062219,0.86761,-0.36718,0.062219,0.86761,-0.36718,0.22317,0.85166,-0.36405,0.34215,0.80154,-0.36004,0.4997,0.74394,-0.34901,-0.47905,0.75501,-0.20854,-0.36334,0.81776,-0.21562,-0.20279,0.8629,-0.22094,-0.08209,0.87423,-0.22151,0.08209,0.87423,-0.22151,0.20279,0.8629,-0.22094,0.36334,0.81776,-0.21562,0.47905,0.75501,-0.20854,-0.49145,0.76144,-0.064084,-0.34376,0.84228,-0.078429,-0.22425,0.88517,-0.081552,-0.061227,0.88839,-0.08334,0.061227,0.88839,-0.08334,0.22425,0.88517,-0.081552,0.34376,0.84228,-0.078429,0.49145,0.76144,-0.064084,-0.48409,0.79381,0.074125,-0.36006,0.85274,0.066734,-0.20643,0.90311,0.061071,-0.0794,0.89012,0.062601,0.0794,0.89012,0.062601,0.20643,0.90311,0.061071,0.36006,0.85274,0.066734,0.48409,0.79381,0.074125,-0.5027,0.82353,0.21533,-0.34986,0.89586,0.20035,-0.22445,0.91192,0.20245,-0.060569,0.90635,0.20056,0.060569,0.90635,0.20056,0.22445,0.91192,0.20245,0.34986,0.89586,0.20035,0.5027,0.82353,0.21533,-0.5,0.86434,0.35152,-0.36361,0.90674,0.34597,-0.2074,0.89093,0.34545,-0.076707,0.92406,0.3458,0.076707,0.92406,0.3458,0.2074,0.89093,0.34545,0.36361,0.90674,0.34597,0.5,0.86434,0.35152
-0.50733,0.74704,-0.69272,-0.35521,0.79765,-0.69611,-0.21713,0.80282,-0.70787,-0.066817,0.83105,-0.71147,0.066817,0.83105,-0.71147,0.21713,0.80282,-0.70787,0.35521,0.79765,-0.69611,0.50733,0.74704,-0.69272,-0.49345,0.75038,-0.54801,-0.36041,0.7714,-0.55876,-0.20313,0.81825,-0.56174,-0.080437,0.84005,-0.56657,0.080437,0.84005,-0.56657,0.20313,0.81825,-0.56174,0.36041,0.7714,-0.55876,0.49345,0.75038,-0.54801,-0.49601,0.74416,-0.40638,-0.34014,0.79884,-0.41492,-0.22142,0.85567,-0.42827,-0.063811,0.87228,-0.43045,0.063811,0.87228,-0.43045,0.22142,0.85567,-0.42827,0.34014,0.79884,-0.41492,0.49601,0.74416,-0.40638,-0.47861,0.76111,-0.26258,-0.36137,0.82726,-0.27972,-0.2053,0.87573,-0.28308,-0.080276,0.88576,-0.28595,0.080276,0.88576,-0.28595,0.2053,0.87573,-0.28308,0.36137,0.82726,-0.27972,0.47861,0.76111,-0.26258,-0.49448,0.78698,-0.1243,-0.34377,0.86374,-0.13777,-0.22453,0.90351,-0.14738,-0.060705,0.9057,-0.14761,0.060705,0.9057,-0.14761,0.22453,0.90351,-0.14738,0.34377,0.86374,-0.13777,0.49448,0.78698,-0.1243,-0.48818,0.83136,0.014437,-0.36133,0.88235,-0.00066526,-0.20575,0.92677,-0.0027325,-0.079468,0.9064,-0.002418,0.079468,0.9064,-0.002418,0.20575,0.92677,-0.0027325,0.36133,0.88235,-0.00066526,0.48818,0.83136,0.014437,-0.50816,0.86501,0.15087,-0.34586,0.9293,0.13876,-0.22663,0.94203,0.13512,-0.05706,0.92917,0.13526,0.05706,0.92917,0.13526,0.22663,0.94203,0.13512,0.34586,0.9293,0.13876,0.50816,0.86501,0.15087,-0.5,0.91737,0.28727,-0.36154,0.94062,0.27771,-0.20378,0.91061,0.27961,-0.078349,0.95704,0.27839,0.078349,0.95704,0.27839,0.20378,0.91061,0.27961,0.36154,0.94062,0.27771,0.5,0.91737,0.28727
-0.50668,0.74976,-0.74141,-0.35944,0.78671,-0.73849,-0.21383,0.79957,-0.76039,-0.071566,0.81799,-0.76183,0.071566,0.81799,-0.76183,0.21383,0.79957,-0.76039,0.35944,0.78671,-0.73849,0.50668,0.74976,-0.74141,-0.50276,0.7494,-0.59222,-0.35197,0.76657,-0.60956,-0.21351,0.81465,-0.61021,-0.071155,0.83681,-0.61779,0.071155,0.83681,-0.61779,0.21351,0.81465,-0.61021,0.35197,0.76657,-0.60956,0.50276,0.7494,-0.59222,-0.49245,0.75033,-0.45539,-0.34308,0.79882,-0.45773,-0.21633,0.85718,-0.48195,-0.068687,0.87744,-0.48352,0.068687,0.87744,-0.48352,0.21633,0.85718,-0.48195,0.34308,0.79882,-0.45773,0.49245,0.75033,-0.45539,-0.48713,0.7784,-0.3086,-0.356,0.83879,-0.33427,-0.21176,0.88865,-0.33463,-0.074497,0.89796,-0.33967,0.074497,0.89796,-0.33967,0.21176,0.88865,-0.33463,0.356,0.83879,-0.33427,0.48713,0.7784,-0.3086,-0.49697,0.81522,-0.17718,-0.34877,0.88686,-0.18675,-0.22217,0.91984,-0.20332,-0.063652,0.92261,-0.2017,0.063652,0.92261,-0.2017,0.22217,0.91984,-0.20332,0.34877,0.88686,-0.18675,0.49697,0.81522,-0.17718,-0.49428,0.86843,-0.037199,-0.36036,0.91319,-0.059625,-0.2076,0.94833,-0.055486,-0.076707,0.92073,-0.056298,0.076707,0.92073,-0.056298,0.2076,0.94833,-0.055486,0.36036,0.91319,-0.059625,0.49428,0.86843,-0.037199,-0.51576,0.91624,0.09046,-0.34689,0.95945,0.088691,-0.22615,0.96343,0.078527,-0.057733,0.94737,0.080998,0.057733,0.94737,0.080998,0.22615,0.96343,0.078527,0.34689,0.95945,0.088691,0.51576,0.91624,0.09046,-0.5,0.96624,0.23249,-0.3587,0.95898,0.21927,-0.20208,0.9287,0.22614,-0.078036,0.98367,0.2227,0.078036,0.98367,0.2227,0.20208,0.9287,0.22614,0.3587,0.95898,0.21927,0.5,0.96624,0.23249
-0.50423,0.7522,-0.77672,-0.36326,0.77555,-0.77038,-0.21004,0.79789,-0.79593,-0.076706,0.80902,-0.79632,0.076706,0.80902,-0.79632,0.21004,0.79789,-0.79593,0.36326,0.77555,-0.77038,0.50423,0.7522,-0.77672,-0.51003,0.74845,-0.62549,-0.34332,0.77313,-0.64524,-0.2218,0.80831,-0.64335,-0.06057,0.83219,-0.6529,0.06057,0.83219,-0.6529,0.2218,0.80831,-0.64335,0.34332,0.77313,-0.64524,0.51003,0.74845,-0.62549,-0.49142,0.76538,-0.49263,-0.34993,0.80457,-0.48933,-0.21042,0.85893,-0.5206,-0.074608,0.88212,-0.52243,0.074608,0.88212,-0.52243,0.21042,0.85893,-0.5206,0.34993,0.80457,-0.48933,0.49142,0.76538,-0.49263,-0.49606,0.80261,-0.34593,-0.34925,0.85554,-0.37373,-0.21812,0.90417,-0.37469,-0.067669,0.91288,-0.38011,0.067669,0.91288,-0.38011,0.21812,0.90417,-0.37469,0.34925,0.85554,-0.37373,0.49606,0.80261,-0.34593,-0.49907,0.85137,-0.22036,-0.35882,0.91404,-0.22638,-0.21655,0.93582,-0.2456,-0.070487,0.93771,-0.24236,0.070487,0.93771,-0.24236,0.21655,0.93582,-0.2456,0.35882,0.91404,-0.22638,0.49907,0.85137,-0.22036,-0.49939,0.90913,-0.080592,-0.3584,0.95074,-0.10579,-0.20961,0.96756,-0.095747,-0.073056,0.93294,-0.096488,0.073056,0.93294,-0.096488,0.20961,0.96756,-0.095747,0.3584,0.95074,-0.10579,0.49939,0.90913,-0.080592,-0.5156,0.95263,0.046368,-0.35445,0.98772,0.048809,-0.22166,0.97831,0.036489,-0.064388,0.96174,0.040513,0.064388,0.96174,0.040513,0.22166,0.97831,0.036489,0.35445,0.98772,0.048809,0.5156,0.95263,0.046368,-0.5,1.0101,0.18892,-0.35543,0.97608,0.17532,-0.20485,0.94966,0.18763,-0.074885,1.0046,0.18111,0.074885,1.0046,0.18111,0.20485,0.94966,0.18763,0.35543,0.97608,0.17532,0.5,1.0101,0.18892
-0.50343,0.7546,-0.7986,-0.36456,0.76701,-0.79256,-0.20866,0.79768,-0.81723,-0.078923,0.80089,-0.81613,0.078923,0.80089,-0.81613,0.20866,0.79768,-0.81723,0.36456,0.76701,-0.79256,0.50343,0.7546,-0.7986,-0.51296,0.75116,-0.64801,-0.34094,0.78664,-0.66668,-0.22539,0.80804,-0.66474,-0.055815,0.82828,-0.67376,0.055815,0.82828,-0.67376,0.22539,0.80804,-0.66474,0.34094,0.78664,-0.66668,0.51296,0.75116,-0.64801,-0.49336,0.78978,-0.51851,-0.35666,0.81819,-0.51297,-0.20685,0.86531,-0.54505,-0.078503,0.88606,-0.54708,0.078503,0.88606,-0.54708,0.20685,0.86531,-0.54505,0.35666,0.81819,-0.51297,0.49336,0.78978,-0.51851,-0.50326,0.83395,-0.37488,-0.34731,0.87822,-0.39921,-0.22102,0.92239,-0.40359,-0.064483,0.92955,-0.40827,0.064483,0.92955,-0.40827,0.22102,0.92239,-0.40359,0.34731,0.87822,-0.39921,0.50326,0.83395,-0.37488,-0.49694,0.88486,-0.24887,-0.36581,0.94031,-0.25594,-0.21038,0.95296,-0.27422,-0.076611,0.9541,-0.27071,0.076611,0.9541,-0.27071,0.21038,0.95296,-0.27422,0.36581,0.94031,-0.25594,0.49694,0.88486,-0.24887,-0.50009,0.94496,-0.11135,-0.35587,0.98731,-0.13679,-0.20984,0.98973,-0.12513,-0.071185,0.94787,-0.12481,0.071185,0.94787,-0.12481,0.20984,0.98973,-0.12513,0.35587,0.98731,-0.13679,0.50009,0.94496,-0.11135,-0.51218,0.99599,0.015102,-0.36009,1.0167,0.017315,-0.2156,0.99262,0.0078584,-0.071318,0.97814,0.012042,0.071318,0.97814,0.012042,0.2156,0.99262,0.0078584,0.36009,1.0167,0.017315,0.51218,0.99599,0.015102,-0.5,1.0483,0.15796,-0.35159,1.0093,0.14584,-0.21017,0.97236,0.1604,-0.071484,1.0184,0.15307,0.071484,1.0184,0.15307,0.21017,0.97236,0.1604,0.35159,1.0093,0.14584,0.5,1.0483,0.15796
-0.50366,0.75752,-0.80973,-0.36408,0.76454,-0.8023,-0.20872,0.79806,-0.82681,-0.078865,0.79573,-0.82298,0.078865,0.79573,-0.82298,0.20872,0.79806,-0.82681,0.36408,0.76454,-0.8023,0.50366,0.75752,-0.80973,-0.51459,0.76403,-0.65909,-0.34317,0.80241,-0.67928,-0.22608,0.81627,-0.67613,-0.055953,0.83013,-0.68393,0.055953,0.83013,-0.68393,0.22608,0.81627,-0.67613,0.34317,0.80241,-0.67928,0.51459,0.76403,-0.65909,-0.49865,0.82156,-0.53566,-0.36007,0.83976,-0.5272,-0.20814,0.88026,-0.55828,-0.078483,0.89192,-0.55697,0.078483,0.89192,-0.55697,0.20814,0.88026,-0.55828,0.36007,0.83976,-0.5272,0.49865,0.82156,-0.53566,-0.50693,0.86515,-0.39173,-0.34922,0.9016,-0.41379,-0.22073,0.94051,-0.41923,-0.064806,0.94724,-0.42443,0.064806,0.94724,-0.42443,0.22073,0.94051,-0.41923,0.34922,0.9016,-0.41379,0.50693,0.86515,-0.39173,-0.5011,0.9222,-0.26769,-0.36701,0.96774,-0.27281,-0.20986,0.97578,-0.28955,-0.077267,0.97545,-0.28555,0.077267,0.97545,-0.28555,0.20986,0.97578,-0.28955,0.36701,0.96774,-0.27281,0.5011,0.9222,-0.26769,-0.50153,0.97996,-0.12942,-0.35631,1.0169,-0.15374,-0.2097,1.0116,-0.14133,-0.071559,0.97032,-0.14144,0.071559,0.97032,-0.14144,0.2097,1.0116,-0.14133,0.35631,1.0169,-0.15374,0.50153,0.97996,-0.12942,-0.51174,1.0278,-0.0013108,-0.35973,1.0435,0.00042667,-0.21545,1.0133,-0.0068997,-0.071736,0.99998,-0.0024526,0.071736,0.99998,-0.0024526,0.21545,1.0133,-0.0068997,0.35973,1.0435,0.00042667,0.51174,1.0278,-0.0013108,-0.5,1.0801,0.14058,-0.35121,1.0435,0.12974,-0.21268,0.99769,0.14471,-0.071312,1.0314,0.13865,0.071312,1.0314,0.13865,0.21268,0.99769,0.14471,0.35121,1.0435,0.12974,0.5,1.0801,0.14058
-0.50401,0.76437,-0.80899,-0.36254,0.76992,-0.79977,-0.20952,0.80432,-0.82437,-0.077663,0.79692,-0.81838,0.077663,0.79692,-0.81838,0.20952,0.80432,-0.82437,0.36254,0.76992,-0.79977,0.50401,0.76437,-0.80899,-0.51594,0.78919,-0.66098,-0.34714,0.82126,-0.68074,-0.2249,0.83175,-0.67666,-0.058532,0.84106,-0.68338,0.058532,0.84106,-0.68338,0.2249,0.83175,-0.67666,0.34714,0.82126,-0.68074,0.51594,0.78919,-0.66098,-0.50336,0.85247,-0.54001,-0.36114,0.86661,-0.53142,-0.21021,0.89874,-0.5586,-0.076626,0.9031,-0.55479,0.076626,0.9031,-0.55479,0.21021,0.89874,-0.5586,0.36114,0.86661,-0.53142,0.50336,0.85247,-0.54001,-0.51036,0.90173,-0.39844,-0.35287,0.93004,-0.41858,-0.2196,0.95996,-0.42169,-0.066082,0.96646,-0.42734,0.066082,0.96646,-0.42734,0.2196,0.95996,-0.42169,0.35287,0.93004,-0.41858,0.51036,0.90173,-0.39844,-0.50282,0.94931,-0.27062,-0.36501,0.9952,-0.27725,-0.21204,1.0002,-0.29208,-0.075052,1.0025,-0.28883,0.075052,1.0025,-0.28883,0.21204,1.0002,-0.29208,0.36501,0.9952,-0.27725,0.50282,0.94931,-0.27062,-0.5032,1.0094,-0.13358,-0.35711,1.0415,-0.15679,-0.20991,1.0372,-0.1459,-0.07186,0.99787,-0.14603,0.07186,0.99787,-0.14603,0.20991,1.0372,-0.1459,0.35711,1.0415,-0.15679,0.5032,1.0094,-0.13358,-0.51287,1.0629,-0.0072009,-0.35713,1.0703,-0.0034073,-0.21625,1.0431,-0.010259,-0.069724,1.0263,-0.0055196,0.069724,1.0263,-0.0055196,0.21625,1.0431,-0.010259,0.35713,1.0703,-0.0034073,0.51287,1.0629,-0.0072009,-0.5,1.105,0.13736,-0.35343,1.0686,0.12627,-0.21336,1.0211,0.13884,-0.072277,1.0465,0.13598,0.072277,1.0465,0.13598,0.21336,1.0211,0.13884,0.35343,1.0686,0.12627,0.5,1.105,0.13736
-0.50303,0.77669,-0.79722,-0.36097,0.78455,-0.78616,-0.20955,0.8207,-0.81232,-0.077021,0.8052,-0.80265,0.077021,0.8052,-0.80265,0.20955,0.8207,-0.81232,0.36097,0.78455,-0.78616,0.50303,0.77669,-0.79722,-0.51755,0.82337,-0.65496,-0.34898,0.84421,-0.67176,-0.22411,0.85304,-0.66571,-0.0599,0.86211,-0.67306,0.0599,0.86211,-0.67306,0.22411,0.85304,-0.66571,0.34898,0.84421,-0.67176,0.51755,0.82337,-0.65496,-0.5066,0.88287,-0.53278,-0.36202,0.89968,-0.5255,-0.21179,0.9226,-0.54861,-0.075102,0.92387,-0.54339,0.075102,0.92387,-0.54339,0.21179,0.9226,-0.54861,0.36202,0.89968,-0.5255,0.5066,0.88287,-0.53278,-0.51149,0.93416,-0.39175,-0.35476,0.95713,-0.41053,-0.21869,0.98194,-0.41123,-0.067034,0.98941,-0.41773,0.067034,0.98941,-0.41773,0.21869,0.98194,-0.41123,0.35476,0.95713,-0.41053,0.51149,0.93416,-0.39175,-0.50789,0.98415,-0.26528,-0.36283,1.0189,-0.26694,-0.21416,1.0274,-0.28293,-0.072995,1.0295,-0.27955,0.072995,1.0295,-0.27955,0.21416,1.0274,-0.28293,0.36283,1.0189,-0.26694,0.50789,0.98415,-0.26528,-0.50339,1.0351,-0.12431,-0.35833,1.0653,-0.1472,-0.20949,1.062,-0.13667,-0.072655,1.0242,-0.13749,0.072655,1.0242,-0.13749,0.20949,1.062,-0.13667,0.35833,1.0653,-0.1472,0.50339,1.0351,-0.12431,-0.513,1.0772,0.00496,-0.35493,1.0946,0.0066825,-0.21796,1.0677,-0.00059627,-0.067638,1.0505,0.0040764,0.067638,1.0505,0.0040764,0.21796,1.0677,-0.00059626,0.35493,1.0946,0.0066825,0.513,1.0772,0.00496,-0.5,1.1225,0.14838,-0.35288,1.0981,0.13582,-0.21291,1.0439,0.14775,-0.073305,1.0644,0.14549,0.073305,1.0644,0.14549,0.21291,1.0439,0.14775,0.35288,1.0981,0.13582,0.5,1.1225,0.14838
