0.000000000000000000e+00,4.898999999999999883e-02,-8.394799999999999485e-02
-2.234499999999999819e-12,4.552500000000000296e-02,-8.115700000000000691e-02
3.984900000000000115e-12,4.051300000000000040e-02,-7.722900000000000598e-02
-2.722500000000000163e-12,3.412300000000000055e-02,-7.221800000000000441e-02
-5.474499999999999544e-13,2.657400000000000040e-02,-6.619600000000000484e-02
4.194700000000000292e-12,1.812100000000000169e-02,-5.924499999999999905e-02
2.424000000000000173e-12,9.051299999999999971e-03,-5.146400000000000280e-02
-1.850600000000000051e-11,-3.255700000000000152e-04,-4.296200000000000019e-02
2.202499999999999955e-11,-9.691399999999999321e-03,-3.385799999999999921e-02
-8.964100000000000548e-12,-1.872800000000000159e-02,-2.427899999999999850e-02
1.352800000000000052e-12,-2.712699999999999834e-02,-1.435999999999999950e-02
-2.449699999999999952e-12,-3.460499999999999687e-02,-4.239899999999999572e-03
1.539999999999999900e-12,-4.090599999999999792e-02,5.939899999999999694e-03
4.007099999999999758e-12,-4.581600000000000256e-02,1.603600000000000164e-02
-1.619600000000000086e-12,-4.916800000000000337e-02,2.590800000000000047e-02
-3.477700000000000015e-12,-5.084899999999999837e-02,3.541699999999999710e-02
4.015700000000000347e-12,-5.080199999999999994e-02,4.442900000000000321e-02
-2.617999999999999952e-12,-4.902700000000000113e-02,5.281899999999999790e-02
1.395000000000000013e-12,-4.558500000000000052e-02,6.046800000000000092e-02
-3.207299999999999874e-12,-4.059299999999999714e-02,6.726999999999999647e-02
-1.549799999999999919e-12,-3.422200000000000242e-02,7.312899999999999956e-02
2.411799999999999881e-12,-2.668699999999999892e-02,7.796300000000000452e-02
2.048699999999999944e-12,-1.824399999999999980e-02,8.170399999999999885e-02
-1.771099999999999996e-12,-9.181699999999999237e-03,8.429999999999999993e-02
-1.539400000000000085e-12,1.930500000000000033e-04,8.571499999999999952e-02
-1.620900000000000129e-14,9.561300000000000007e-03,8.592900000000000538e-02
9.132700000000000051e-13,1.860399999999999901e-02,8.493799999999999961e-02
8.749699999999999563e-13,2.701500000000000082e-02,8.275599999999999623e-02
-5.359799999999999841e-12,3.450700000000000295e-02,7.941499999999999948e-02
6.291600000000000172e-13,4.082600000000000118e-02,7.496099999999999985e-02
-3.227300000000000193e-12,4.575699999999999906e-02,6.945600000000000385e-02
1.070999999999999940e-11,4.913300000000000306e-02,6.297800000000000620e-02
-1.273399999999999966e-11,5.083800000000000124e-02,5.561699999999999977e-02
1.070800000000000001e-11,5.081399999999999806e-02,4.747599999999999737e-02
-1.426100000000000103e-13,4.906300000000000244e-02,3.867099999999999704e-02
7.100399999999999714e-13,4.564399999999999707e-02,2.932299999999999837e-02
-2.206799999999999846e-12,4.067400000000000182e-02,1.956400000000000153e-02
8.965099999999999836e-13,3.432000000000000328e-02,9.530999999999999542e-03
4.239400000000000091e-13,2.680000000000000090e-02,-6.356000000000000538e-04
-1.835000000000000158e-12,1.836799999999999891e-02,-1.079300000000000051e-02
2.068000000000000074e-12,9.312100000000000238e-03,-2.079999999999999905e-02
-3.673199999999999939e-13,-6.052500000000000073e-05,-3.051500000000000046e-02
-1.010499999999999986e-12,-9.431000000000000147e-03,-3.980199999999999710e-02
7.994200000000000409e-13,-1.848100000000000090e-02,-4.853099999999999775e-02
-4.902200000000000054e-13,-2.690299999999999983e-02,-5.657999999999999835e-02
1.525999999999999960e-12,-3.440900000000000208e-02,-6.383700000000000485e-02
-2.402900000000000192e-12,-4.074699999999999850e-02,-7.019799999999999651e-02
2.378799999999999921e-12,-4.569800000000000251e-02,-7.557600000000000429e-02
-7.889800000000000369e-13,-4.909700000000000175e-02,-7.989400000000000668e-02
-1.738099999999999935e-13,-5.082600000000000312e-02,-8.309300000000000019e-02
5.451200000000000037e-12,-5.082699999999999718e-02,-8.512699999999999434e-02
-7.397000000000000086e-12,-4.909999999999999781e-02,-8.596800000000000275e-02
3.035099999999999861e-12,-4.570400000000000157e-02,-8.560399999999999954e-02
-8.477100000000000300e-13,-4.075299999999999756e-02,-8.404000000000000359e-02
-4.408700000000000187e-13,-3.441799999999999721e-02,-8.129899999999999627e-02
-1.718600000000000119e-13,-2.691199999999999842e-02,-7.741800000000000070e-02
5.860899999999999796e-13,-1.849200000000000149e-02,-7.245200000000000251e-02
1.248400000000000012e-12,-9.442300000000000693e-03,-6.647100000000000231e-02
2.177099999999999882e-13,-7.200000000000000182e-05,-5.955799999999999983e-02
-2.822400000000000171e-12,9.300799999999999693e-03,-5.181000000000000189e-02
7.894799999999999843e-13,1.835699999999999832e-02,-4.333599999999999952e-02
-3.966799999999999819e-13,2.679000000000000131e-02,-3.425500000000000073e-02
6.284999999999999978e-13,3.431100000000000122e-02,-2.469299999999999967e-02
6.802300000000000207e-13,4.066700000000000176e-02,-1.478600000000000053e-02
5.322999999999999634e-13,4.563899999999999901e-02,-4.671100000000000078e-03
-1.402200000000000074e-13,4.905999999999999944e-02,5.509000000000000008e-03
-4.168900000000000038e-14,5.081299999999999706e-02,1.561199999999999914e-02
2.836199999999999971e-12,5.083900000000000224e-02,2.549600000000000130e-02
-3.576000000000000111e-12,4.913599999999999912e-02,3.502299999999999858e-02
-1.638000000000000089e-12,4.576199999999999712e-02,4.405900000000000094e-02
1.092600000000000009e-12,4.083300000000000124e-02,5.247700000000000281e-02
1.983199999999999870e-12,3.451599999999999807e-02,6.015999999999999820e-02
-3.310700000000000019e-12,2.702500000000000041e-02,6.700000000000000400e-02
1.501400000000000045e-12,1.861499999999999960e-02,7.290099999999999358e-02
4.974900000000000340e-13,9.572499999999999412e-03,7.778000000000000191e-02
