0.000000000000000000e+00,7.156099999999999961e-02,6.563399999999999790e-02
1.573000000000000063e-12,6.988500000000000267e-02,6.096800000000000136e-02
1.407400000000000041e-12,6.757199999999999318e-02,5.421600000000000030e-02
-4.571800000000000371e-12,6.464300000000000601e-02,4.560899999999999677e-02
1.884000000000000050e-12,6.112599999999999978e-02,3.544200000000000128e-02
-3.078800000000000169e-12,5.705199999999999855e-02,2.406300000000000106e-02
3.193500000000000074e-12,5.245899999999999869e-02,1.186100000000000002e-02
2.625700000000000111e-13,4.738799999999999957e-02,-7.470099999999999917e-04
9.960300000000000685e-12,4.188499999999999862e-02,-1.332900000000000057e-02
-8.096600000000000054e-12,3.600099999999999828e-02,-2.545599999999999946e-02
-3.273199999999999826e-12,2.978899999999999951e-02,-3.671200000000000158e-02
1.383999999999999959e-12,2.330499999999999933e-02,-4.671199999999999658e-02
-5.420100000000000301e-13,1.660999999999999976e-02,-5.511400000000000327e-02
1.888399999999999910e-12,9.762800000000000297e-03,-6.162999999999999728e-02
-3.176699999999999984e-12,2.827000000000000086e-03,-6.603900000000000048e-02
1.529399999999999925e-12,-4.134600000000000428e-03,-6.818899999999999961e-02
4.773999999999999651e-13,-1.105899999999999939e-02,-6.800599999999999701e-02
-7.681100000000000461e-13,-1.788199999999999859e-02,-6.549699999999999966e-02
-1.280100000000000018e-13,-2.454200000000000131e-02,-6.074700000000000238e-02
9.476899999999999736e-13,-3.097899999999999959e-02,-5.392000000000000265e-02
-8.967299999999999565e-13,-3.713400000000000034e-02,-4.524799999999999656e-02
-3.144199999999999870e-13,-4.295000000000000207e-02,-3.502899999999999764e-02
4.444199999999999885e-13,-4.837500000000000133e-02,-2.361100000000000004e-02
1.268800000000000006e-12,-5.335999999999999771e-02,-1.138499999999999929e-02
8.411600000000000226e-13,-5.785900000000000071e-02,1.229700000000000020e-03
4.824500000000000294e-13,-6.183099999999999707e-02,1.380299999999999930e-02
-3.458700000000000196e-12,-6.524000000000000632e-02,2.590299999999999894e-02
4.931599999999999908e-13,-6.805400000000000338e-02,3.711799999999999822e-02
1.434699999999999935e-12,-7.024900000000000588e-02,4.706300000000000067e-02
2.311499999999999794e-13,-7.180400000000000671e-02,5.539800000000000280e-02
-8.193400000000000207e-13,-7.270500000000000573e-02,6.183799999999999714e-02
2.660600000000000194e-12,-7.294399999999999495e-02,6.616299999999999959e-02
-4.036099999999999735e-12,-7.251799999999999913e-02,6.822499999999999398e-02
-7.855899999999999878e-13,-7.143299999999999650e-02,6.795299999999999951e-02
2.183900000000000014e-12,-6.969599999999999407e-02,6.535599999999999743e-02
-2.526500000000000190e-12,-6.732499999999999596e-02,6.052400000000000141e-02
5.669599999999999995e-12,-6.433999999999999442e-02,5.362200000000000299e-02
2.916499999999999942e-12,-6.076999999999999763e-02,4.488500000000000129e-02
-7.826399999999999852e-12,-5.664600000000000191e-02,3.461299999999999794e-02
1.320199999999999969e-12,-5.200699999999999767e-02,2.315700000000000050e-02
-6.088499999999999755e-13,-4.689299999999999718e-02,1.090900000000000029e-02
-5.858599999999999896e-13,-4.135300000000000087e-02,-1.712399999999999990e-03
3.746099999999999961e-12,-3.543600000000000222e-02,-1.427499999999999949e-02
-1.038199999999999958e-12,-2.919599999999999973e-02,-2.634999999999999842e-02
-1.682399999999999980e-12,-2.268999999999999836e-02,-3.752300000000000080e-02
9.991999999999999858e-15,-1.597799999999999915e-02,-4.741200000000000275e-02
-3.703300000000000184e-12,-9.120200000000000182e-03,-5.568000000000000033e-02
6.547099999999999840e-12,-2.179299999999999900e-03,-6.204300000000000093e-02
-2.104299999999999828e-12,4.781399999999999886e-03,-6.628399999999999570e-02
9.260899999999999444e-13,1.169899999999999933e-02,-6.825699999999999823e-02
-6.594200000000000316e-13,1.850900000000000115e-02,-6.789599999999999802e-02
-4.409300000000000205e-13,2.515099999999999975e-02,-6.521200000000000607e-02
-9.803799999999999080e-13,3.156400000000000178e-02,-6.029799999999999743e-02
5.911400000000000439e-13,3.769000000000000128e-02,-5.332100000000000034e-02
4.088400000000000028e-13,4.347199999999999676e-02,-4.451999999999999708e-02
-1.346699999999999957e-13,4.885899999999999965e-02,-3.419599999999999723e-02
-3.918200000000000006e-12,5.380000000000000060e-02,-2.270199999999999996e-02
4.080800000000000141e-12,5.825099999999999723e-02,-1.043200000000000030e-02
3.773599999999999996e-12,6.217199999999999810e-02,2.194999999999999903e-03
-6.293100000000000317e-12,6.552700000000000191e-02,1.474699999999999969e-02
2.118399999999999940e-12,6.828499999999999848e-02,2.679399999999999837e-02
-2.645000000000000140e-12,7.042099999999999749e-02,3.792500000000000038e-02
3.907200000000000153e-12,7.191599999999999382e-02,4.775900000000000284e-02
-1.976100000000000031e-12,7.275500000000000023e-02,5.595900000000000180e-02
9.178799999999999219e-13,7.293199999999999683e-02,6.224500000000000172e-02
3.362900000000000241e-13,7.244499999999999551e-02,6.640100000000000169e-02
-2.675599999999999853e-14,7.129800000000000026e-02,6.828700000000000048e-02
-1.466999999999999908e-12,6.950199999999999434e-02,6.783599999999999353e-02
7.727200000000000133e-14,6.707299999999999374e-02,6.506499999999999784e-02
-3.650399999999999773e-13,6.403300000000000658e-02,6.006800000000000334e-02
3.737799999999999684e-12,6.040899999999999742e-02,5.301700000000000162e-02
-2.910199999999999858e-12,5.623600000000000126e-02,4.415199999999999680e-02
1.665700000000000061e-12,5.154999999999999860e-02,3.377700000000000147e-02
-2.001000000000000056e-12,4.639499999999999874e-02,2.224599999999999841e-02
1.039100000000000086e-12,4.081699999999999912e-02,9.954599999999999213e-03
7.132600000000000324e-13,3.486800000000000316e-02,-2.677500000000000192e-03
-2.502699999999999827e-12,2.860100000000000142e-02,-1.521800000000000062e-02
5.917499999999999776e-13,2.207399999999999987e-02,-2.723799999999999832e-02
