0.000000000000000000e+00,9.262499999999999900e-02,-3.026500000000000024e-02
-1.532800000000000093e-12,8.911199999999999677e-02,-2.937100000000000127e-02
2.954699999999999921e-12,8.413600000000000245e-02,-2.812100000000000016e-02
-2.230499999999999836e-12,7.777699999999999891e-02,-2.653000000000000150e-02
3.769200000000000237e-13,7.014099999999999502e-02,-2.461699999999999999e-02
5.578899999999999583e-13,6.135299999999999782e-02,-2.240500000000000130e-02
-7.485100000000000084e-13,5.155699999999999866e-02,-1.992199999999999874e-02
1.078899999999999977e-12,4.091399999999999898e-02,-1.719700000000000048e-02
-1.003499999999999914e-12,2.959900000000000031e-02,-1.426299999999999964e-02
1.262499999999999922e-12,1.779800000000000132e-02,-1.115700000000000025e-02
-1.551900000000000082e-12,5.704800000000000322e-03,-7.914799999999999613e-03
1.660799999999999951e-12,-6.482400000000000141e-03,-4.576799999999999792e-03
-2.996200000000000097e-12,-1.856299999999999964e-02,-1.183199999999999920e-03
3.538799999999999825e-12,-3.033900000000000138e-02,2.224700000000000028e-03
-4.162600000000000055e-12,-4.161600000000000021e-02,5.605599999999999646e-03
4.696499999999999628e-12,-5.220999999999999946e-02,8.918499999999999345e-03
-1.675500000000000080e-12,-6.194600000000000106e-02,1.212300000000000010e-02
-2.146199999999999882e-12,-7.066500000000000559e-02,1.518100000000000005e-02
-3.376699999999999940e-12,-7.822300000000000086e-02,1.805400000000000060e-02
1.015899999999999983e-11,-8.449600000000000166e-02,2.070900000000000171e-02
-8.696299999999999609e-12,-8.938100000000000211e-02,2.311200000000000060e-02
2.079800000000000084e-12,-9.279800000000000548e-02,2.523500000000000049e-02
3.292599999999999925e-12,-9.469099999999999739e-02,2.705199999999999966e-02
-8.547599999999999848e-13,-9.502800000000000136e-02,2.853999999999999940e-02
-7.910900000000000148e-13,-9.380499999999999949e-02,2.968300000000000105e-02
3.931300000000000121e-13,-9.103999999999999593e-02,3.046499999999999903e-02
3.152999999999999919e-14,-8.677999999999999603e-02,3.087799999999999920e-02
-2.756699999999999755e-13,-8.109500000000000042e-02,3.091599999999999904e-02
-1.765300000000000061e-13,-7.407700000000000395e-02,3.057899999999999854e-02
-3.967900000000000188e-13,-6.584299999999999875e-02,2.987100000000000172e-02
1.002500000000000020e-12,-5.652800000000000186e-02,2.880100000000000021e-02
-4.902699999999999900e-13,-4.628299999999999775e-02,2.738099999999999909e-02
-6.379099999999999748e-12,-3.527899999999999786e-02,2.563000000000000000e-02
4.523000000000000013e-12,-2.369500000000000078e-02,2.356700000000000114e-02
7.305200000000000013e-12,-1.172199999999999978e-02,2.121800000000000075e-02
-3.338399999999999992e-12,4.440499999999999786e-04,1.861300000000000107e-02
-3.385600000000000033e-12,1.260200000000000035e-02,1.578099999999999989e-02
2.948099999999999929e-12,2.455399999999999944e-02,1.275800000000000024e-02
-4.366399999999999651e-12,3.610200000000000214e-02,9.579700000000000021e-03
2.389900000000000146e-12,4.705700000000000160e-02,6.285500000000000288e-03
-2.588600000000000097e-12,5.723899999999999821e-02,2.915099999999999896e-03
2.488500000000000150e-12,6.648099999999999843e-02,-4.906199999999999884e-04
5.110899999999999962e-13,7.463100000000000289e-02,-3.890400000000000021e-03
-1.768800000000000097e-12,8.155500000000000249e-02,-7.243000000000000306e-03
2.903199999999999989e-12,8.713999999999999524e-02,-1.050799999999999998e-02
-2.198499999999999972e-12,9.129299999999999915e-02,-1.364499999999999914e-02
3.352300000000000165e-12,9.394600000000000173e-02,-1.661699999999999983e-02
-4.355799999999999676e-12,9.505600000000000160e-02,-1.938700000000000145e-02
-2.866399999999999984e-12,9.460499999999999465e-02,-2.192200000000000051e-02
6.410499999999999796e-12,9.260000000000000175e-02,-2.419100000000000070e-02
-2.190599999999999976e-12,8.907400000000000040e-02,-2.616699999999999929e-02
1.202300000000000037e-12,8.408499999999999308e-02,-2.782499999999999904e-02
1.102999999999999945e-13,7.771500000000000630e-02,-2.914500000000000077e-02
-1.670699999999999939e-12,7.006800000000000528e-02,-3.011199999999999988e-02
-6.243900000000000284e-13,6.126999999999999807e-02,-3.071400000000000172e-02
