0.000000000000000000e+00,8.975199999999999845e-02,3.444300000000000139e-02
-1.948100000000000151e-12,8.340599999999999403e-02,3.299599999999999755e-02
4.657900000000000176e-12,7.422600000000000031e-02,3.093800000000000022e-02
-3.110099999999999844e-12,6.252299999999999525e-02,2.830500000000000030e-02
9.224299999999999378e-13,4.869400000000000117e-02,2.514699999999999921e-02
-4.104000000000000284e-12,3.321099999999999747e-02,2.152300000000000046e-02
7.000000000000000465e-13,1.659899999999999917e-02,1.750000000000000167e-02
2.361899999999999862e-12,-5.773599999999999609e-04,1.315099999999999950e-02
8.340599999999999822e-13,-1.773399999999999976e-02,8.559100000000000041e-03
-4.194999999999999795e-12,-3.428799999999999903e-02,3.808199999999999866e-03
2.655999999999999992e-12,-4.967599999999999794e-02,-1.013500000000000078e-03
3.659899999999999783e-12,-6.337600000000000178e-02,-5.816299999999999942e-03
-5.077600000000000094e-12,-7.492300000000000348e-02,-1.051099999999999951e-02
2.205900000000000122e-12,-8.392199999999999660e-02,-1.501100000000000004e-02
2.577499999999999872e-12,-9.006899999999999629e-02,-1.923300000000000010e-02
-3.533199999999999930e-12,-9.315500000000000169e-02,-2.309699999999999948e-02
1.385000000000000056e-12,-9.307500000000000495e-02,-2.653300000000000103e-02
1.490499999999999960e-12,-8.983099999999999419e-02,-2.947699999999999973e-02
-2.556000000000000014e-12,-8.353399999999999714e-02,-3.187399999999999956e-02
-7.695699999999999207e-12,-7.439800000000000579e-02,-3.368000000000000160e-02
1.680500000000000039e-11,-6.273299999999999710e-02,-3.486100000000000310e-02
-7.508699999999999297e-12,-4.893600000000000033e-02,-3.539500000000000285e-02
-2.308700000000000048e-13,-3.347599999999999881e-02,-3.527299999999999880e-02
-4.939899999999999984e-13,-1.687800000000000064e-02,-3.449599999999999889e-02
3.781999999999999940e-13,2.939500000000000164e-04,-3.307899999999999729e-02
-6.167299999999999378e-14,1.745599999999999929e-02,-3.104900000000000021e-02
-2.909900000000000051e-13,3.402399999999999869e-02,-2.844199999999999853e-02
8.512099999999999646e-13,4.943600000000000078e-02,-2.530800000000000063e-02
-6.214900000000000105e-12,6.316800000000000193e-02,-2.170499999999999860e-02
6.846400000000000393e-12,7.475300000000000000e-02,-1.769799999999999846e-02
-1.997499999999999920e-12,8.379699999999999649e-02,-1.336399999999999914e-02
-6.430700000000000053e-12,8.999300000000000355e-02,-8.781300000000000563e-03
4.285099999999999987e-12,9.313000000000000445e-02,-4.035900000000000251e-03
4.672099999999999853e-12,9.310200000000000420e-02,7.843600000000000051e-04
-9.731100000000000056e-14,8.990900000000000281e-02,5.590099999999999757e-03
-2.177000000000000114e-12,8.366099999999999925e-02,1.029200000000000080e-02
9.220399999999999768e-13,7.456899999999999640e-02,1.480300000000000019e-02
8.742500000000000361e-13,6.294299999999999895e-02,1.904000000000000137e-02
-1.117099999999999955e-12,4.917699999999999849e-02,2.292299999999999893e-02
-1.042600000000000021e-12,3.373999999999999916e-02,2.638100000000000167e-02
2.323100000000000067e-12,1.715600000000000111e-02,2.935000000000000109e-02
-1.675399999999999909e-12,-1.054399999999999934e-05,3.177399999999999669e-02
1.326700000000000042e-13,-1.717700000000000130e-02,3.360799999999999899e-02
5.199199999999999697e-13,-3.375999999999999834e-02,3.481900000000000273e-02
2.737999999999999844e-12,-4.919500000000000262e-02,3.538499999999999979e-02
-3.398300000000000171e-12,-6.295900000000000107e-02,3.529299999999999798e-02
7.434099999999999595e-13,-7.458199999999999552e-02,3.454700000000000132e-02
-1.366700000000000023e-12,-8.366999999999999438e-02,3.316100000000000297e-02
1.961700000000000012e-12,-8.991499999999999493e-02,3.115899999999999920e-02
-1.017999999999999903e-12,-9.310400000000000620e-02,2.857799999999999924e-02
2.515200000000000026e-12,-9.312800000000000245e-02,2.546800000000000105e-02
-1.702999999999999913e-12,-8.998699999999999755e-02,2.188500000000000167e-02
-1.016399999999999991e-12,-8.378700000000000037e-02,1.789699999999999971e-02
-2.848799999999999938e-13,-7.474000000000000088e-02,1.357599999999999953e-02
9.325300000000000664e-13,-6.315199999999999980e-02,9.003199999999999398e-03
7.615000000000000369e-13,-4.941799999999999665e-02,4.263499999999999929e-03
3.358099999999999999e-12,-3.400399999999999950e-02,-5.552200000000000408e-04
-3.790599999999999620e-12,-1.743499999999999911e-02,-5.363699999999999891e-03
-3.299199999999999917e-12,-2.728599999999999862e-04,-1.007300000000000036e-02
3.441299999999999887e-12,1.689799999999999983e-02,-1.459500000000000033e-02
1.358100000000000039e-12,3.349499999999999700e-02,-1.884600000000000164e-02
-3.934100000000000372e-12,4.895399999999999752e-02,-2.274800000000000086e-02
1.732200000000000031e-12,6.274899999999999922e-02,-2.622700000000000031e-02
-1.274700000000000011e-12,7.441100000000000492e-02,-2.922100000000000045e-02
1.080399999999999920e-12,8.354300000000000614e-02,-3.167199999999999876e-02
-1.327700000000000088e-12,8.983700000000000019e-02,-3.353500000000000231e-02
1.263900000000000097e-12,9.307699999999999307e-02,-3.477600000000000136e-02
5.667100000000000157e-13,9.315299999999999969e-02,-3.537300000000000166e-02
3.328900000000000083e-12,9.006400000000000516e-02,-3.531299999999999717e-02
-1.748000000000000024e-12,8.391300000000000148e-02,-3.459799999999999681e-02
-1.503500000000000005e-12,7.491000000000000436e-02,-3.324099999999999971e-02
