0.000000000000000000e+00,9.733300000000000285e-02,9.139700000000000601e-03
6.953900000000000288e-13,9.438499999999999668e-02,8.817200000000000731e-03
1.526099999999999929e-12,9.025600000000000289e-02,8.361900000000000235e-03
-5.654900000000000471e-13,8.499800000000000411e-02,7.780600000000000363e-03
-1.647799999999999906e-12,7.867699999999999694e-02,7.082200000000000301e-03
1.365800000000000097e-12,7.137100000000000388e-02,6.276999999999999594e-03
1.677000000000000074e-13,6.317200000000000593e-02,5.377299999999999788e-03
-2.016900000000000019e-12,5.418200000000000099e-02,4.396599999999999640e-03
-1.479499999999999906e-12,4.451499999999999901e-02,3.349700000000000160e-03
2.001299999999999964e-12,3.429000000000000103e-02,2.252300000000000049e-03
-2.602499999999999866e-12,2.363699999999999829e-02,1.121000000000000035e-03
2.521899999999999988e-12,1.268799999999999963e-02,-2.715500000000000005e-05
-1.700600000000000044e-12,1.579700000000000071e-03,-1.174899999999999990e-03
8.528699999999999798e-13,-9.548100000000000337e-03,-2.305000000000000191e-03
-6.656899999999999635e-13,-2.055600000000000135e-02,-3.400400000000000037e-03
1.708400000000000071e-12,-3.130700000000000149e-02,-4.444499999999999666e-03
-7.188699999999999449e-14,-4.166700000000000265e-02,-5.421699999999999783e-03
1.914599999999999990e-13,-5.150500000000000217e-02,-6.317200000000000246e-03
-1.058400000000000014e-12,-6.069800000000000195e-02,-7.117599999999999968e-03
-9.807700000000000709e-13,-6.913199999999999901e-02,-7.810799999999999688e-03
3.297600000000000004e-12,-7.670100000000000529e-02,-8.386299999999999311e-03
-1.855299999999999981e-12,-8.331099999999999617e-02,-8.835499999999999604e-03
-3.197899999999999934e-12,-8.887699999999999767e-02,-9.151599999999999319e-03
8.659700000000000199e-14,-9.333199999999999830e-02,-9.329799999999999205e-03
3.973900000000000263e-12,-9.661899999999999655e-02,-9.367500000000000826e-03
-3.659499999999999906e-12,-9.869699999999999307e-02,-9.264200000000000212e-03
5.188099999999999875e-13,-9.954000000000000348e-02,-9.021200000000000052e-03
5.579400000000000238e-12,-9.913800000000000390e-02,-8.642399999999999735e-03
-2.219799999999999892e-12,-9.749499999999999833e-02,-8.133400000000000699e-03
-1.370999999999999914e-12,-9.463199999999999390e-02,-7.501899999999999714e-03
5.773200000000000078e-13,-9.058499999999999885e-02,-6.757400000000000212e-03
-8.636400000000000439e-13,-8.540499999999999481e-02,-5.911099999999999861e-03
2.351700000000000168e-12,-7.915600000000000414e-02,-4.975799999999999841e-03
-1.416500000000000073e-12,-7.191699999999999482e-02,-3.965500000000000275e-03
1.931499999999999999e-12,-6.377800000000000136e-02,-2.895500000000000070e-03
-1.375000000000000099e-12,-5.483999999999999986e-02,-1.781900000000000107e-03
-2.644399999999999920e-12,-4.521700000000000025e-02,-6.414300000000000166e-04
2.398699999999999866e-12,-3.502799999999999664e-02,5.086999999999999508e-04
-3.644299999999999931e-13,-2.440000000000000155e-02,1.651200000000000020e-03
1.468500000000000054e-12,-1.346699999999999980e-02,2.768800000000000081e-03
-2.195200000000000178e-12,-2.366000000000000048e-03,3.844600000000000101e-03
-1.056900000000000071e-12,8.764900000000000815e-03,4.862599999999999908e-03
-3.392799999999999942e-13,1.978600000000000150e-02,5.807299999999999615e-03
1.445600000000000020e-12,3.056000000000000036e-02,6.664599999999999691e-03
4.102300000000000403e-12,4.095100000000000129e-02,7.421500000000000145e-03
-4.106800000000000232e-12,5.083000000000000018e-02,8.066500000000000753e-03
2.424699999999999756e-13,6.007300000000000140e-02,8.590099999999999819e-03
8.785699999999999611e-13,6.856399999999999995e-02,8.984300000000000619e-03
-8.642499999999999777e-13,7.619700000000000084e-02,9.243200000000000027e-03
8.902300000000000346e-13,8.287700000000000622e-02,9.362799999999999248e-03
-5.154799999999999805e-12,8.852000000000000146e-02,9.341399999999999704e-03
3.463299999999999995e-12,9.305599999999999983e-02,9.179299999999999612e-03
5.271299999999999965e-13,9.642699999999999882e-02,8.878900000000000334e-03
-1.071099999999999950e-12,9.859099999999999808e-02,8.444800000000000570e-03
1.285600000000000096e-13,9.952199999999999935e-02,7.883499999999999883e-03
3.031600000000000128e-12,9.920700000000000351e-02,7.203400000000000428e-03
-5.861999999999999660e-13,9.765100000000000169e-02,6.414800000000000016e-03
-2.145800000000000005e-12,9.487400000000000000e-02,5.529599999999999967e-03
-1.801000000000000101e-12,9.090900000000000369e-02,4.561100000000000224e-03
3.731900000000000284e-12,8.580699999999999439e-02,3.523899999999999949e-03
2.436400000000000100e-13,7.963099999999999346e-02,2.433700000000000013e-03
-5.441800000000000097e-13,7.245799999999999463e-02,1.306700000000000049e-03
-4.141100000000000020e-14,6.437900000000000567e-02,1.601300000000000000e-04
-1.459200000000000083e-12,5.549500000000000266e-02,-9.888900000000000814e-04
