0.000000000000000000e+00,9.726500000000000423e-02,2.878299999999999869e-03
-1.872900000000000027e-13,9.336600000000000454e-02,2.799900000000000132e-03
2.181000000000000097e-12,8.782800000000000329e-02,2.690800000000000136e-03
-1.488399999999999999e-12,8.074800000000000033e-02,2.552000000000000015e-03
-1.562699999999999995e-12,7.224999999999999478e-02,2.385299999999999920e-03
2.573100000000000012e-12,6.248499999999999888e-02,2.192299999999999891e-03
-4.801699999999999750e-14,5.162200000000000122e-02,1.975199999999999873e-03
-1.627399999999999912e-12,3.985400000000000054e-02,1.736499999999999979e-03
5.081799999999999611e-12,2.738600000000000062e-02,1.478699999999999893e-03
-6.111799999999999867e-12,1.443700000000000018e-02,1.204599999999999898e-03
6.449600000000000306e-12,1.234899999999999930e-03,9.172800000000000268e-04
-4.242300000000000210e-12,-1.198899999999999966e-02,6.199000000000000517e-04
3.177099999999999862e-12,-2.500199999999999992e-02,3.156999999999999759e-04
-5.579899999999999680e-12,-3.757699999999999929e-02,8.040999999999999754e-06
1.868899999999999842e-12,-4.949200000000000127e-02,-2.997100000000000155e-04
1.746399999999999909e-12,-6.053800000000000153e-02,-6.041700000000000109e-04
-1.065099999999999975e-12,-7.052200000000000135e-02,-9.019899999999999749e-04
-2.845799999999999850e-12,-7.926700000000000412e-02,-1.189900000000000029e-03
3.832700000000000016e-12,-8.662200000000000455e-02,-1.464699999999999986e-03
-2.108600000000000123e-12,-9.245499999999999552e-02,-1.723499999999999989e-03
1.070100000000000055e-12,-9.666600000000000192e-02,-1.963299999999999854e-03
-1.364100000000000014e-12,-9.918000000000000427e-02,-2.181499999999999845e-03
3.239099999999999799e-13,-9.995400000000000118e-02,-2.375799999999999960e-03
3.555499999999999845e-13,-9.897200000000000442e-02,-2.543999999999999821e-03
1.659900000000000026e-12,-9.625400000000000622e-02,-2.684199999999999867e-03
-3.060400000000000167e-12,-9.184599999999999709e-02,-2.795000000000000175e-03
-2.234899999999999898e-13,-8.582499999999999851e-02,-2.874999999999999951e-03
3.787399999999999796e-12,-7.829800000000000648e-02,-2.923499999999999883e-03
-5.074299999999999896e-13,-6.939700000000000035e-02,-2.939799999999999792e-03
-5.031100000000000241e-12,-5.927799999999999736e-02,-2.923799999999999837e-03
3.317300000000000011e-12,-4.811800000000000105e-02,-2.875799999999999971e-03
4.816100000000000047e-13,-3.611299999999999927e-02,-2.796100000000000148e-03
-2.024500000000000108e-13,-2.347499999999999934e-02,-2.685700000000000066e-03
4.418700000000000271e-14,-1.042399999999999924e-02,-2.545799999999999973e-03
-9.002199999999999749e-13,2.809100000000000139e-03,-2.377900000000000066e-03
-6.735399999999999755e-12,1.599300000000000027e-02,-2.183899999999999904e-03
5.065199999999999864e-12,2.889699999999999908e-02,-1.965999999999999866e-03
-2.692400000000000119e-12,4.129300000000000331e-02,-1.726399999999999896e-03
3.839799999999999855e-12,5.296399999999999719e-02,-1.467800000000000007e-03
1.047299999999999990e-12,6.370599999999999874e-02,-1.193199999999999946e-03
-1.332199999999999917e-12,7.332900000000000529e-02,-9.053899999999999492e-04
4.706199999999999677e-13,8.166600000000000248e-02,-6.076700000000000417e-04
3.823099999999999734e-12,8.856799999999999395e-02,-3.032700000000000153e-04
-3.423600000000000073e-12,9.391700000000000048e-02,4.460600000000000119e-06
-1.159100000000000079e-13,9.761599999999999444e-02,3.121399999999999761e-04
-7.169800000000000408e-13,9.960199999999999609e-02,6.164000000000000208e-04
-6.451500000000000328e-13,9.983999999999999819e-02,9.138800000000000525e-04
6.522599999999999692e-12,9.832499999999999574e-02,1.201299999999999981e-03
-4.282600000000000351e-12,9.508500000000000285e-02,1.475600000000000089e-03
-1.328299999999999904e-12,9.017500000000000515e-02,1.733600000000000071e-03
3.591600000000000064e-13,8.368200000000000638e-02,1.972600000000000135e-03
2.343800000000000171e-12,7.572099999999999664e-02,2.189899999999999833e-03
-1.534200000000000066e-12,6.643000000000000294e-02,2.383199999999999815e-03
-7.673300000000000232e-13,5.597400000000000292e-02,2.550199999999999863e-03
-2.285599999999999874e-12,4.453399999999999720e-02,2.689299999999999937e-03
2.857499999999999891e-12,3.231400000000000244e-02,2.798800000000000159e-03
-1.441799999999999975e-12,1.952500000000000069e-02,2.877600000000000123e-03
6.584700000000000205e-13,6.394600000000000284e-03,2.924799999999999969e-03
-1.489299999999999925e-12,-6.848500000000000421e-03,2.939799999999999792e-03
2.822099999999999860e-12,-1.997099999999999917e-02,2.922500000000000184e-03
1.116100000000000061e-12,-3.274400000000000227e-02,2.873099999999999959e-03
-2.139399999999999951e-12,-4.494100000000000178e-02,2.792199999999999890e-03
-4.164400000000000310e-12,-5.634999999999999731e-02,2.680599999999999997e-03
