0.000000000000000000e+00,9.734299999999999897e-02,-7.676999999999999796e-03
-9.114899999999999865e-14,9.415500000000000258e-02,-7.407999999999999655e-03
1.358999999999999965e-12,8.966999999999999971e-02,-7.028399999999999752e-03
-4.046800000000000084e-12,8.394999999999999685e-02,-6.543799999999999790e-03
7.247500000000000168e-13,7.707500000000000462e-02,-5.961400000000000379e-03
3.079499999999999954e-12,6.913900000000000601e-02,-5.290099999999999837e-03
-1.575700000000000041e-12,6.024999999999999800e-02,-4.539699999999999812e-03
1.394599999999999934e-12,5.053300000000000153e-02,-3.721499999999999982e-03
4.237199999999999858e-13,4.012000000000000288e-02,-2.847699999999999884e-03
-3.935700000000000082e-13,2.915399999999999936e-02,-1.931400000000000000e-03
-1.725299999999999929e-12,1.778700000000000073e-02,-9.862399999999999899e-04
1.090699999999999987e-12,6.174899999999999660e-03,-2.635999999999999834e-05
-1.833499999999999962e-13,-5.522100000000000272e-03,9.339199999999999759e-04
2.556499999999999860e-12,-1.714299999999999852e-02,1.880200000000000057e-03
-3.586400000000000147e-12,-2.852800000000000127e-02,2.798500000000000206e-03
-9.536800000000000319e-13,-3.951999999999999957e-02,3.674900000000000042e-03
1.773700000000000005e-12,-4.996799999999999853e-02,4.496499999999999629e-03
2.242100000000000110e-13,-5.972800000000000331e-02,5.250900000000000185e-03
-2.062199999999999836e-12,-6.866600000000000481e-02,5.926899999999999703e-03
1.768599999999999906e-13,-7.665900000000000492e-02,6.514299999999999778e-03
1.986500000000000068e-12,-8.359600000000000364e-02,7.004500000000000309e-03
-6.529200000000000088e-13,-8.938200000000000311e-02,7.389999999999999868e-03
-2.073100000000000123e-12,-9.393799999999999373e-02,7.665199999999999618e-03
5.468600000000000346e-12,-9.719999999999999474e-02,7.825900000000000217e-03
-3.158900000000000202e-12,-9.912400000000000377e-02,7.869700000000000306e-03
1.339999999999999945e-12,-9.968399999999999483e-02,7.795999999999999978e-03
-2.196099999999999902e-12,-9.887100000000000055e-02,7.605800000000000234e-03
1.713999999999999967e-12,-9.669700000000000517e-02,7.302000000000000331e-03
9.825500000000000012e-15,-9.319199999999999706e-02,6.889199999999999838e-03
-7.082099999999999681e-13,-8.840399999999999647e-02,6.373499999999999825e-03
