-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50308,0.74824,-0.513,-0.3606,0.78522,-0.50211,-0.21216,0.81232,-0.51658,-0.074018,0.82491,-0.51224,0.074018,0.82491,-0.51224,0.21216,0.81232,-0.51658,0.3606,0.78522,-0.50211,0.50308,0.74824,-0.513,-0.50825,0.74358,-0.36145,-0.35258,0.7813,-0.37737,-0.21903,0.80969,-0.3703,-0.066178,0.82332,-0.3763,0.066178,0.82332,-0.3763,0.21903,0.80969,-0.3703,0.35258,0.7813,-0.37737,0.50825,0.74358,-0.36145,-0.49894,0.74379,-0.22715,-0.35371,0.79687,-0.2186,-0.21586,0.83554,-0.2331,-0.069908,0.84987,-0.22932,0.069908,0.84987,-0.22932,0.21586,0.83554,-0.2331,0.35371,0.79687,-0.2186,0.49894,0.74379,-0.22715,-0.49475,0.7496,-0.075565,-0.35922,0.81417,-0.094763,-0.21336,0.83734,-0.086675,-0.071976,0.85605,-0.093444,0.071976,0.85605,-0.093444,0.21336,0.83734,-0.086675,0.35922,0.81417,-0.094763,0.49475,0.7496,-0.075565,-0.50144,0.76432,0.058073,-0.3485,0.82137,0.064365,-0.22018,0.85728,0.051544,-0.064644,0.87318,0.054875,0.064644,0.87318,0.054875,0.22018,0.85728,0.051544,0.3485,0.82137,0.064365,0.50144,0.76432,0.058073,-0.49628,0.78593,0.20824,-0.35917,0.83313,0.18846,-0.21224,0.87641,0.19678,-0.07496,0.87109,0.19086,0.07496,0.87109,0.19086,0.21224,0.87641,0.19678,0.35917,0.83313,0.18846,0.49628,0.78593,0.20824,-0.5134,0.81067,0.33988,-0.34431,0.85307,0.34662,-0.22537,0.86855,0.33639,-0.057295,0.88189,0.33949,0.057295,0.88189,0.33949,0.22537,0.86855,0.33639,0.34431,0.85307,0.34662,0.5134,0.81067,0.33988,-0.5,0.84485,0.48747,-0.36516,0.87978,0.46816,-0.20604,0.87025,0.48276,-0.078239,0.89932,0.47385,0.078239,0.89932,0.47385,0.20604,0.87025,0.48276,0.36516,0.87978,0.46816,0.5,0.84485,0.48747
-0.50557,0.74603,-0.50935,-0.36417,0.77006,-0.4972,-0.21051,0.78939,-0.51694,-0.076343,0.79875,-0.51294,0.076343,0.79875,-0.51294,0.21051,0.78939,-0.51694,0.36417,0.77006,-0.4972,0.50557,0.74603,-0.50935,-0.51257,0.73644,-0.35553,-0.34783,0.76532,-0.37796,-0.22224,0.78779,-0.36963,-0.061338,0.80289,-0.37847,0.061338,0.80289,-0.37847,0.22224,0.78779,-0.36963,0.34783,0.76532,-0.37796,0.51257,0.73644,-0.35553,-0.49774,0.74132,-0.22373,-0.35329,0.79308,-0.21639,-0.21519,0.83526,-0.23911,-0.070842,0.84976,-0.23566,0.070842,0.84976,-0.23566,0.21519,0.83526,-0.23911,0.35329,0.79308,-0.21639,0.49774,0.74132,-0.22373,-0.49847,0.7698,-0.072401,-0.35625,0.82928,-0.10157,-0.2151,0.84629,-0.091832,-0.068901,0.87048,-0.10244,0.068901,0.87048,-0.10244,0.2151,0.84629,-0.091832,0.35625,0.82928,-0.10157,0.49847,0.7698,-0.072401,-0.50735,0.81219,0.053143,-0.35011,0.85514,0.060136,-0.22016,0.88434,0.041649,-0.064999,0.90083,0.044907,0.064999,0.90083,0.044907,0.22016,0.88434,0.041649,0.35011,0.85514,0.060136,0.50735,0.81219,0.053143,-0.50469,0.85847,0.20027,-0.35825,0.87942,0.17732,-0.21268,0.91842,0.18556,-0.07315,0.89431,0.17997,0.07315,0.89431,0.17997,0.21268,0.91842,0.18556,0.35825,0.87942,0.17732,0.50469,0.85847,0.20027,-0.51782,0.89375,0.327,-0.34549,0.92049,0.33637,-0.22602,0.90489,0.32476,-0.057166,0.90946,0.32936,0.057166,0.90946,0.32936,0.22602,0.90489,0.32476,0.34549,0.92049,0.33637,0.51782,0.89375,0.327,-0.5,0.93378,0.47527,-0.36113,0.94409,0.45378,-0.20542,0.91488,0.47165,-0.078299,0.94767,0.45839,0.078299,0.94767,0.45839,0.20542,0.91488,0.47165,0.36113,0.94409,0.45378,0.5,0.93378,0.47527
-0.50739,0.74275,-0.49737,-0.36688,0.75721,-0.48911,-0.20957,0.76762,-0.50806,-0.077793,0.77311,-0.50564,0.077793,0.77311,-0.50564,0.20957,0.76762,-0.50806,0.36688,0.75721,-0.48911,0.50739,0.74275,-0.49737,-0.51449,0.7301,-0.34528,-0.345,0.75763,-0.36661,-0.22421,0.77348,-0.35982,-0.058253,0.78801,-0.36901,0.058253,0.78801,-0.36901,0.22421,0.77348,-0.35982,0.345,0.75763,-0.36661,0.51449,0.7301,-0.34528,-0.50076,0.75763,-0.21476,-0.35724,0.79819,-0.21103,-0.21317,0.8353,-0.23663,-0.073327,0.84931,-0.23516,0.073327,0.84931,-0.23516,0.21317,0.8353,-0.23663,0.35724,0.79819,-0.21103,0.50076,0.75763,-0.21476,-0.50704,0.81104,-0.072423,-0.35346,0.85276,-0.099427,-0.21714,0.86122,-0.09002,-0.065899,0.88642,-0.10241,0.065899,0.88642,-0.10241,0.21714,0.86122,-0.09002,0.35346,0.85276,-0.099427,0.50704,0.81104,-0.072423,-0.50969,0.86296,0.051114,-0.35708,0.89437,0.055858,-0.21716,0.91392,0.03725,-0.069346,0.93059,0.038406,0.069346,0.93059,0.038406,0.21716,0.91392,0.03725,0.35708,0.89437,0.055858,0.50969,0.86296,0.051114,-0.50722,0.91187,0.19545,-0.35597,0.93134,0.17345,-0.21284,0.9579,0.17993,-0.070243,0.92209,0.17687,0.070243,0.92209,0.17687,0.21284,0.9579,0.17993,0.35597,0.93134,0.17345,0.50722,0.91187,0.19545,-0.51463,0.95582,0.32112,-0.35173,0.97725,0.32854,-0.22157,0.9439,0.31814,-0.06437,0.93354,0.32391,0.06437,0.93354,0.32391,0.22157,0.9439,0.31814,0.35173,0.97725,0.32854,0.51463,0.95582,0.32112,-0.5,1.0134,0.46355,-0.35613,0.98037,0.45262,-0.20665,0.95243,0.46688,-0.074894,0.99561,0.44815,0.074894,0.99561,0.44815,0.20665,0.95243,0.46688,0.35613,0.98037,0.45262,0.5,1.0134,0.46355
-0.5084,0.73806,-0.48465,-0.36819,0.7457,-0.48111,-0.20922,0.74974,-0.49274,-0.078254,0.75105,-0.49111,0.078254,0.75105,-0.49111,0.20922,0.74974,-0.49274,0.36819,0.7457,-0.48111,0.5084,0.73806,-0.48465,-0.51681,0.73689,-0.33587,-0.34476,0.76032,-0.35113,-0.22528,0.76878,-0.34832,-0.057262,0.7801,-0.35555,0.057262,0.7801,-0.35555,0.22528,0.76878,-0.34832,0.34476,0.76032,-0.35113,0.51681,0.73689,-0.33587,-0.50471,0.78903,-0.2086,-0.36357,0.81572,-0.20864,-0.21051,0.84013,-0.22761,-0.076337,0.85099,-0.22805,0.076337,0.85099,-0.22805,0.21051,0.84013,-0.22761,0.36357,0.81572,-0.20864,0.50471,0.78903,-0.2086,-0.51126,0.84115,-0.069619,-0.35119,0.87897,-0.092687,-0.22053,0.88163,-0.087651,-0.062873,0.90123,-0.098488,0.062873,0.90123,-0.098488,0.22053,0.88163,-0.087651,0.35119,0.87897,-0.092687,0.51126,0.84115,-0.069619,-0.50587,0.90046,0.05479,-0.36361,0.93069,0.051484,-0.21189,0.94743,0.03628,-0.07518,0.96149,0.034696,0.07518,0.96149,0.034696,0.21189,0.94743,0.03628,0.36361,0.93069,0.051484,0.50587,0.90046,0.05479,-0.51202,0.96432,0.18894,-0.35221,0.98087,0.17287,-0.21645,0.99869,0.17379,-0.065714,0.96097,0.17453,0.065714,0.96097,0.17453,0.21645,0.99869,0.17379,0.35221,0.98087,0.17287,0.51202,0.96432,0.18894,-0.50738,1.0223,0.31371,-0.3591,1.0287,0.31978,-0.21275,0.98559,0.31488,-0.073924,0.97331,0.32023,0.073924,0.97331,0.32023,0.21275,0.98559,0.31488,0.3591,1.0287,0.31978,0.50738,1.0223,0.31371,-0.5,1.0813,0.45242,-0.35267,1.0298,0.45221,-0.21311,0.99742,0.46094,-0.070173,1.0335,0.44668,0.070173,1.0335,0.44668,0.21311,0.99742,0.46094,0.35267,1.0298,0.45221,0.5,1.0813,0.45242
-0.50915,0.73499,-0.47451,-0.3674,0.73959,-0.47132,-0.2099,0.73848,-0.47803,-0.077328,0.73705,-0.47487,0.077328,0.73705,-0.47487,0.2099,0.73848,-0.47803,0.3674,0.73959,-0.47132,0.50915,0.73499,-0.47451,-0.51801,0.75434,-0.32853,-0.34789,0.77129,-0.34121,-0.22449,0.774,-0.33824,-0.059248,0.77994,-0.34364,0.059248,0.77994,-0.34364,0.22449,0.774,-0.33824,0.34789,0.77129,-0.34121,0.51801,0.75434,-0.32853,-0.5071,0.8144,-0.20336,-0.36502,0.83767,-0.20625,-0.21092,0.85169,-0.21998,-0.076003,0.85888,-0.21997,0.076003,0.85888,-0.21997,0.21092,0.85169,-0.21998,0.36502,0.83767,-0.20625,0.5071,0.8144,-0.20336,-0.51307,0.87483,-0.069253,-0.35254,0.90586,-0.09023,-0.22058,0.90401,-0.085308,-0.063651,0.91892,-0.095392,0.063651,0.91892,-0.095392,0.22058,0.90401,-0.085308,0.35254,0.90586,-0.09023,0.51307,0.87483,-0.069253,-0.50655,0.94099,0.052894,-0.36454,0.96693,0.047568,-0.21138,0.98013,0.034104,-0.075597,0.99288,0.03152,0.075597,0.99288,0.03152,0.21138,0.98013,0.034104,0.36454,0.96693,0.047568,0.50655,0.94099,0.052894,-0.51198,1.0068,0.18447,-0.35319,1.0258,0.16804,-0.21631,1.0367,0.16795,-0.066176,1.0005,0.17033,0.066176,1.0005,0.17033,0.21631,1.0367,0.16795,0.35319,1.0258,0.16804,0.51198,1.0068,0.18447,-0.5061,1.0705,0.30776,-0.35955,1.0732,0.31216,-0.21079,1.0343,0.31035,-0.074817,1.0158,0.31646,0.074817,1.0158,0.31646,0.21079,1.0343,0.31035,0.35955,1.0732,0.31216,0.5061,1.0705,0.30776,-0.5,1.1351,0.44201,-0.3526,1.0824,0.44698,-0.21609,1.0412,0.45505,-0.069719,1.0653,0.44647,0.069719,1.0653,0.44647,0.21609,1.0412,0.45505,0.3526,1.0824,0.44698,0.5,1.1351,0.44201
-0.50989,0.73557,-0.4698,-0.36575,0.74022,-0.46574,-0.21107,0.73438,-0.46947,-0.075847,0.73083,-0.46452,0.075847,0.73083,-0.46452,0.21107,0.73438,-0.46947,0.36575,0.74022,-0.46574,0.50989,0.73557,-0.4698,-0.51771,0.77415,-0.32756,-0.35178,0.78488,-0.33979,-0.22253,0.78456,-0.33442,-0.062379,0.7865,-0.33863,0.062379,0.7865,-0.33863,0.22253,0.78456,-0.33442,0.35178,0.78488,-0.33979,0.51771,0.77415,-0.32756,-0.50945,0.83642,-0.2038,-0.36364,0.86026,-0.20868,-0.21305,0.86613,-0.21861,-0.073796,0.87171,-0.21822,0.073796,0.87171,-0.21822,0.21305,0.86613,-0.21861,0.36364,0.86026,-0.20868,0.50945,0.83642,-0.2038,-0.51348,0.90783,-0.075008,-0.35524,0.93023,-0.094488,-0.219,0.92748,-0.088066,-0.065974,0.93882,-0.097879,0.065974,0.93882,-0.097879,0.219,0.92748,-0.088066,0.35524,0.93023,-0.094488,0.51348,0.90783,-0.075008,-0.50896,0.97241,0.047447,-0.36198,0.99996,0.040023,-0.21444,1.0127,0.02537,-0.072619,1.0234,0.023061,0.072619,1.0234,0.023061,0.21444,1.0127,0.02537,0.36198,0.99996,0.040023,0.50896,0.97241,0.047447,-0.50969,1.042,0.17734,-0.35559,1.0631,0.15782,-0.2141,1.0709,0.15818,-0.068626,1.0356,0.16094,0.068626,1.0356,0.16094,0.2141,1.0709,0.15818,0.35559,1.0631,0.15782,0.50969,1.042,0.17734,-0.50853,1.1141,0.29607,-0.35575,1.1143,0.30115,-0.21277,1.0805,0.30004,-0.071323,1.0533,0.30746,0.071323,1.0533,0.30746,0.21277,1.0805,0.30004,0.35575,1.1143,0.30115,0.50853,1.1141,0.29607,-0.5,1.1733,0.43243,-0.35462,1.1255,0.43515,-0.21576,1.0802,0.44475,-0.071481,1.094,0.43975,0.071481,1.094,0.43975,0.21576,1.0802,0.44475,0.35462,1.1255,0.43515,0.5,1.1733,0.43243
-0.51022,0.74067,-0.47088,-0.36419,0.7477,-0.46713,-0.21202,0.73657,-0.46831,-0.074639,0.73145,-0.4618,0.074639,0.73145,-0.4618,0.21202,0.73657,-0.46831,0.36419,0.7477,-0.46713,0.51022,0.74067,-0.47088,-0.51691,0.79334,-0.33312,-0.35466,0.80044,-0.34463,-0.22073,0.79886,-0.33761,-0.064897,0.79931,-0.34127,0.064897,0.79931,-0.34127,0.22073,0.79886,-0.33761,0.35466,0.80044,-0.34463,0.51691,0.79334,-0.33312,-0.51045,0.85792,-0.2107,-0.36239,0.88285,-0.21715,-0.21428,0.88244,-0.2241,-0.072377,0.88846,-0.22427,0.072377,0.88846,-0.22427,0.21428,0.88244,-0.2241,0.36239,0.88285,-0.21715,0.51045,0.85792,-0.2107,-0.51224,0.93444,-0.084631,-0.35778,0.95443,-0.10448,-0.21707,0.95171,-0.096871,-0.068381,0.96178,-0.10688,0.068381,0.96178,-0.10688,0.21707,0.95171,-0.096871,0.35778,0.95443,-0.10448,0.51224,0.93444,-0.084631,-0.51064,1.0013,0.036346,-0.36022,1.0292,0.027928,-0.2164,1.0414,0.012212,-0.070622,1.0504,0.01056,0.070622,1.0504,0.01056,0.2164,1.0414,0.012212,0.36022,1.0292,0.027928,0.51064,1.0013,0.036346,-0.50773,1.0764,0.16333,-0.35781,1.0945,0.1442,-0.21147,1.0986,0.14607,-0.071243,1.0634,0.1489,0.071243,1.0634,0.1489,0.21147,1.0986,0.14607,0.35781,1.0945,0.1442,0.50773,1.0764,0.16333,-0.51013,1.1397,0.28646,-0.35302,1.1451,0.28772,-0.2141,1.118,0.286,-0.068529,1.0838,0.29458,0.068529,1.0838,0.29458,0.2141,1.118,0.286,0.35302,1.1451,0.28772,0.51013,1.1397,0.28646,-0.5,1.1945,0.42379,-0.35278,1.1664,0.41993,-0.21484,1.1093,0.43187,-0.072867,1.126,0.42711,0.072867,1.126,0.42711,0.21484,1.1093,0.43187,0.35278,1.1664,0.41993,0.5,1.1945,0.42379
-0.50927,0.74923,-0.47854,-0.36345,0.76122,-0.47627,-0.21203,0.74304,-0.47437,-0.074556,0.73779,-0.46661,0.074556,0.73779,-0.46661,0.21203,0.74304,-0.47437,0.36345,0.76122,-0.47627,0.50927,0.74923,-0.47854,-0.51706,0.81108,-0.34479,-0.35492,0.81755,-0.3552,-0.22064,0.81631,-0.34816,-0.065069,0.81669,-0.35159,0.065069,0.81669,-0.35159,0.22064,0.81631,-0.34816,0.35492,0.81755,-0.3552,0.51706,0.81108,-0.34479,-0.50938,0.87826,-0.22371,-0.36296,0.90529,-0.23137,-0.21357,0.90037,-0.23647,-0.073063,0.90639,-0.2364,0.073063,0.90639,-0.2364,0.21357,0.90037,-0.23647,0.36296,0.90529,-0.23137,0.50938,0.87826,-0.22371,-0.51108,0.95663,-0.098802,-0.35894,0.97874,-0.11984,-0.21623,0.97648,-0.11195,-0.06947,0.98545,-0.12138,0.06947,0.98545,-0.12138,0.21623,0.97648,-0.11195,0.35894,0.97874,-0.11984,0.51108,0.95663,-0.098802,-0.51068,1.0281,0.019568,-0.36134,1.0543,0.011949,-0.21567,1.0638,-0.0024598,-0.071415,1.0719,-0.0036518,0.071415,1.0719,-0.0036518,0.21567,1.0638,-0.0024598,0.36134,1.0543,0.011949,0.51068,1.0281,0.019568,-0.50636,1.0972,0.14983,-0.3586,1.1169,0.12977,-0.21054,1.1206,0.13269,-0.072246,1.0863,0.13566,0.072246,1.0863,0.13566,0.21054,1.1206,0.13269,0.3586,1.1169,0.12977,0.50636,1.0972,0.14983,-0.51024,1.156,0.27511,-0.35373,1.1685,0.27273,-0.21378,1.1474,0.27012,-0.068496,1.1103,0.2797,0.068496,1.1103,0.2797,0.21378,1.1474,0.27012,0.35373,1.1685,0.27273,0.51024,1.156,0.27511,-0.5,1.198,0.41617,-0.35123,1.1949,0.40392,-0.21447,1.1341,0.41757,-0.072884,1.1593,0.41143,0.072884,1.1593,0.41143,0.21447,1.1341,0.41757,0.35123,1.1949,0.40392,0.5,1.198,0.41617
-0.50669,0.76033,-0.49218,-0.36335,0.77949,-0.49181,-0.21099,0.7539,-0.48617,-0.075554,0.7489,-0.47607,0.075554,0.7489,-0.47607,0.21099,0.7539,-0.48617,0.36335,0.77949,-0.49181,0.50669,0.76033,-0.49218,-0.51827,0.82893,-0.36183,-0.35276,0.83728,-0.37154,-0.22231,0.83646,-0.36537,-0.062993,0.83681,-0.36868,0.062993,0.83681,-0.36868,0.22231,0.83646,-0.36537,0.35276,0.83728,-0.37154,0.51827,0.82893,-0.36183,-0.50641,0.8987,-0.2424,-0.36503,0.92853,-0.25018,-0.21111,0.92032,-0.25406,-0.075497,0.92492,-0.25168,0.075497,0.92492,-0.25168,0.21111,0.92032,-0.25406,0.36503,0.92853,-0.25018,0.50641,0.8987,-0.2424,-0.51073,0.97709,-0.11739,-0.35909,1.0039,-0.1402,-0.21689,1.0013,-0.13228,-0.069258,1.0058,-0.13868,0.069258,1.0058,-0.13868,0.21689,1.0013,-0.13228,0.35909,1.0039,-0.1402,0.51073,0.97709,-0.11739,-0.50989,1.0547,-0.0027104,-0.36407,1.0729,-0.0046705,-0.21264,1.0775,-0.015398,-0.074173,1.0864,-0.016264,0.074173,1.0864,-0.016264,0.21264,1.0775,-0.015398,0.36407,1.0729,-0.0046705,0.50989,1.0547,-0.0027104,-0.50785,1.1106,0.13395,-0.35914,1.1302,0.11558,-0.21218,1.134,0.12007,-0.071825,1.1069,0.12153,0.071825,1.1069,0.12153,0.21218,1.134,0.12007,0.35914,1.1302,0.11558,0.50785,1.1106,0.13395,-0.50955,1.1497,0.26655,-0.3573,1.1719,0.26167,-0.21257,1.1681,0.25544,-0.070218,1.1298,0.26642,0.070218,1.1298,0.26642,0.21257,1.1681,0.25544,0.3573,1.1719,0.26167,0.50955,1.1497,0.26655,-0.5,1.1838,0.40966,-0.35233,1.2073,0.39049,-0.2131,1.1547,0.40462,-0.072032,1.1957,0.3907,0.072032,1.1957,0.3907,0.2131,1.1547,0.40462,0.35233,1.2073,0.39049,0.5,1.1838,0.40966
