0.000000000000000000e+00,9.686599999999999377e-02,-8.082200000000000105e-04
-5.430100000000000258e-13,9.203500000000000569e-02,-7.862099999999999688e-04
3.523099999999999801e-12,8.511199999999999322e-02,-7.555599999999999556e-04
-3.902000000000000135e-12,7.625600000000000434e-02,-7.166199999999999523e-04
-1.290599999999999974e-12,6.566700000000000315e-02,-6.698000000000000178e-04
2.787300000000000048e-12,5.358600000000000169e-02,-6.156300000000000400e-04
-1.533799999999999987e-12,4.028700000000000336e-02,-5.546999999999999847e-04
-1.639899999999999909e-12,2.607299999999999895e-02,-4.876699999999999980e-04
3.375900000000000186e-12,1.126699999999999924e-02,-4.152900000000000168e-04
-1.118800000000000039e-12,-3.794800000000000083e-03,-3.383500000000000114e-04
1.222500000000000092e-12,-1.877099999999999949e-02,-2.576899999999999807e-04
6.241699999999999546e-13,-3.332000000000000239e-02,-1.742000000000000059e-04
-1.268000000000000050e-12,-4.711300000000000210e-02,-8.880100000000000580e-05
-1.211300000000000099e-12,-5.983499999999999930e-02,-2.424299999999999811e-06
1.125599999999999970e-12,-7.119699999999999640e-02,8.397900000000000351e-05
1.036899999999999979e-13,-8.094200000000000006e-02,1.694599999999999937e-04
6.659700000000000390e-13,-8.884799999999999642e-02,2.530799999999999825e-04
-5.019899999999999643e-13,-9.473499999999999976e-02,3.339199999999999742e-04
-2.856900000000000075e-12,-9.847000000000000197e-02,4.110900000000000231e-04
-1.950700000000000160e-12,-9.996800000000000130e-02,4.837500000000000220e-04
2.551199999999999873e-12,-9.919400000000000439e-02,5.511000000000000057e-04
4.741900000000000222e-12,-9.616600000000000148e-02,6.123899999999999830e-04
-1.360399999999999939e-12,-9.095399999999999319e-02,6.669599999999999704e-04
-3.934600000000000218e-13,-8.367499999999999938e-02,7.142000000000000128e-04
6.783500000000000327e-13,-7.449500000000000566e-02,7.535999999999999947e-04
-3.751400000000000353e-12,-6.362299999999999900e-02,7.847200000000000356e-04
2.576500000000000179e-12,-5.130500000000000338e-02,8.072199999999999862e-04
-4.705699999999999831e-13,-3.782100000000000045e-02,8.208599999999999708e-04
-2.162200000000000117e-13,-2.347799999999999887e-02,8.254799999999999638e-04
-7.310799999999999504e-13,-8.601400000000000365e-03,8.210300000000000454e-04
2.343099999999999982e-12,6.470499999999999689e-03,8.075699999999999676e-04
-3.660599999999999972e-12,2.139500000000000082e-02,7.852399999999999831e-04
1.597599999999999978e-12,3.583399999999999780e-02,7.542900000000000169e-04
