0.000000000000000000e+00,9.778100000000000680e-02,3.060499999999999853e-03
1.952999999999999857e-12,9.495599999999999874e-02,2.955499999999999794e-03
-5.401900000000000237e-12,9.100999999999999368e-02,2.807500000000000100e-03
3.068500000000000102e-12,8.598899999999999599e-02,2.618600000000000007e-03
-4.849499999999999682e-13,7.995199999999999529e-02,2.391599999999999802e-03
7.360800000000000301e-13,7.297099999999999420e-02,2.129799999999999836e-03
-2.212700000000000003e-13,6.512800000000000533e-02,1.836900000000000035e-03
1.760099999999999942e-12,5.651599999999999679e-02,1.517399999999999912e-03
1.164800000000000045e-12,4.723600000000000021e-02,1.175700000000000009e-03
-3.427099999999999806e-12,3.739800000000000069e-02,8.168999999999999612e-04
2.765800000000000190e-12,2.711900000000000074e-02,4.462199999999999934e-04
-2.601500000000000174e-12,1.651999999999999996e-02,6.904199999999999389e-05
2.952199999999999881e-12,5.725199999999999734e-03,-3.091400000000000116e-04
-2.241300000000000153e-12,-5.137000000000000073e-03,-6.828199999999999981e-04
1.889999999999999823e-12,-1.593899999999999831e-02,-1.046599999999999961e-03
-2.067700000000000166e-12,-2.655199999999999921e-02,-1.395100000000000029e-03
1.863100000000000008e-12,-3.685200000000000281e-02,-1.723300000000000092e-03
-4.056100000000000054e-12,-4.671600000000000058e-02,-2.026399999999999816e-03
4.605899999999999993e-12,-5.602900000000000241e-02,-2.299999999999999961e-03
-3.226799999999999943e-12,-6.468000000000000138e-02,-2.540099999999999997e-03
-2.711200000000000100e-13,-7.256700000000000650e-02,-2.743199999999999892e-03
3.351100000000000130e-12,-7.959700000000000109e-02,-2.906399999999999956e-03
-3.314200000000000156e-12,-8.568699999999999928e-02,-3.027300000000000130e-03
3.080999999999999897e-12,-9.076499999999999846e-02,-3.104099999999999828e-03
-1.442399999999999993e-12,-9.477099999999999413e-02,-3.135799999999999785e-03
-1.937299999999999833e-12,-9.765799999999999481e-02,-3.121699999999999822e-03
4.532899999999999800e-12,-9.939099999999999324e-02,-3.062300000000000005e-03
-2.583000000000000202e-12,-9.994999999999999718e-02,-2.958199999999999805e-03
-7.408500000000000189e-13,-9.932900000000000063e-02,-2.811099999999999970e-03
3.693499999999999963e-12,-9.753499999999999670e-02,-2.622999999999999898e-03
-6.236100000000000055e-12,-9.458900000000000641e-02,-2.396800000000000146e-03
1.739400000000000040e-12,-9.052599999999999536e-02,-2.135699999999999925e-03
2.404500000000000104e-12,-8.539399999999999769e-02,-1.843400000000000030e-03
-2.987100000000000065e-12,-7.925300000000000400e-02,-1.524399999999999974e-03
9.288499999999999448e-12,-7.217600000000000404e-02,-1.183100000000000080e-03
-7.936000000000000112e-12,-6.424699999999999855e-02,-8.246599999999999547e-04
1.824999999999999999e-12,-5.555800000000000322e-02,-4.541799999999999917e-04
-2.118699999999999848e-12,-4.621399999999999814e-02,-7.708000000000000062e-05
2.188299999999999874e-12,-3.632400000000000212e-02,3.011399999999999797e-04
-2.319300000000000023e-12,-2.600500000000000034e-02,6.749699999999999971e-04
3.319500000000000143e-12,-1.537900000000000031e-02,1.038999999999999993e-03
-1.792999999999999933e-12,-4.570799999999999863e-03,1.387900000000000071e-03
-9.646699999999999679e-13,6.291099999999999991e-03,1.716499999999999927e-03
-7.997999999999999848e-13,1.707900000000000043e-02,2.020200000000000207e-03
6.298299999999999527e-13,2.766400000000000109e-02,2.294500000000000099e-03
4.216800000000000369e-12,3.792399999999999938e-02,2.535400000000000154e-03
-4.031300000000000402e-12,4.773499999999999965e-02,2.739300000000000068e-03
4.458099999999999957e-13,5.698199999999999793e-02,2.903399999999999991e-03
-8.675800000000000251e-13,6.555700000000000416e-02,3.025200000000000024e-03
4.622000000000000298e-12,7.335700000000000554e-02,3.102999999999999856e-03
-3.345800000000000142e-12,8.029100000000000126e-02,3.135600000000000106e-03
-4.305300000000000244e-12,8.627600000000000546e-02,3.122499999999999842e-03
2.933400000000000001e-12,9.124300000000000466e-02,3.063999999999999883e-03
-1.734200000000000073e-13,9.513199999999999434e-02,2.960899999999999817e-03
-5.318000000000000034e-14,9.789699999999999791e-02,2.814600000000000001e-03
1.945600000000000111e-12,9.950599999999999723e-02,2.627399999999999788e-03
-5.096799999999999850e-12,9.994000000000000106e-02,2.402000000000000055e-03
4.784199999999999749e-12,9.919400000000000439e-02,2.141600000000000014e-03
-9.025000000000000419e-13,9.727600000000000136e-02,1.849900000000000025e-03
5.399599999999999530e-13,9.420900000000000107e-02,1.531400000000000036e-03
