0.000000000000000000e+00,9.615300000000000236e-02,1.426099999999999915e-04
-1.794299999999999938e-12,8.975900000000000545e-02,1.345100000000000115e-04
5.059300000000000465e-13,8.051999999999999436e-02,1.228599999999999994e-04
2.275700000000000088e-12,6.872899999999999843e-02,1.079600000000000031e-04
-2.213800000000000119e-12,5.476000000000000312e-02,9.021500000000000276e-05
2.843300000000000113e-13,3.905499999999999944e-02,7.008299999999999968e-05
-4.615200000000000368e-13,2.211300000000000071e-02,4.809999999999999687e-05
3.473899999999999970e-13,4.469299999999999835e-03,2.484599999999999895e-05
3.481700000000000199e-13,-1.331599999999999971e-02,9.354699999999999983e-07
-7.682699999999999666e-14,-3.067900000000000141e-02,-2.300000000000000002e-05
-2.043399999999999957e-12,-4.706899999999999973e-02,-4.632699999999999877e-05
2.666300000000000059e-12,-6.196800000000000225e-02,-6.843099999999999585e-05
-5.562200000000000271e-13,-7.490299999999999736e-02,-8.872600000000000397e-05
-4.929400000000000180e-13,-8.546399999999999830e-02,-1.066800000000000018e-04
4.582899999999999788e-12,-9.331599999999999617e-02,-1.218100000000000010e-04
-4.875000000000000129e-12,-9.821100000000000663e-02,-1.337300000000000088e-04
1.085200000000000061e-12,-9.999399999999999955e-02,-1.421100000000000065e-04
-4.165299999999999629e-12,-9.860700000000000021e-02,-1.467399999999999944e-04
4.326199999999999883e-12,-9.409499999999999809e-02,-1.474900000000000126e-04
-1.593400000000000057e-12,-8.660099999999999743e-02,-1.443399999999999902e-04
6.031799999999999602e-13,-7.636199999999999932e-02,-1.373799999999999891e-04
1.866199999999999863e-12,-6.370299999999999574e-02,-1.267999999999999921e-04
-5.182500000000000384e-13,-4.902600000000000013e-02,-1.128600000000000003e-04
6.601399999999999518e-13,-3.279399999999999676e-02,-9.594000000000000639e-05
-3.568300000000000053e-13,-1.552300000000000034e-02,-7.648599999999999919e-05
-7.038300000000000413e-13,2.239600000000000011e-03,-5.501099999999999897e-05
3.846299999999999878e-12,1.993100000000000080e-02,-3.208299999999999759e-05
-3.591800000000000104e-12,3.699199999999999711e-02,-8.307599999999999878e-06
1.576499999999999896e-13,5.287900000000000239e-02,1.568700000000000075e-05
-3.490899999999999999e-12,6.709099999999999786e-02,3.926799999999999741e-05
2.351299999999999887e-12,7.917699999999999738e-02,6.181099999999999485e-05
1.993000000000000091e-12,8.875299999999999856e-02,8.272099999999999625e-05
-4.044299999999999640e-12,9.551700000000000468e-02,1.014499999999999994e-04
3.334599999999999948e-12,9.925299999999999401e-02,1.174900000000000017e-04
-5.881999999999999574e-13,9.984300000000000119e-02,1.304300000000000099e-04
1.675899999999999957e-12,9.726999999999999535e-02,1.399299999999999969e-04
-1.374000000000000002e-12,9.161299999999999999e-02,1.457200000000000075e-04
2.132200000000000144e-12,8.305300000000000182e-02,1.476700000000000007e-04
-1.253199999999999951e-12,7.186099999999999433e-02,1.457200000000000075e-04
-2.363900000000000055e-12,5.839099999999999846e-02,1.399200000000000021e-04
3.159700000000000158e-13,4.307099999999999818e-02,1.304199999999999880e-04
1.216600000000000087e-12,2.638599999999999973e-02,1.174699999999999985e-04
7.350500000000000234e-12,8.864099999999999757e-03,1.014299999999999962e-04
-4.727699999999999737e-12,-8.938400000000000858e-03,8.269800000000000002e-05
-3.152999999999999995e-12,-2.645799999999999888e-02,6.178500000000000561e-05
1.439500000000000076e-12,-4.313800000000000273e-02,3.924099999999999919e-05
-3.708100000000000123e-14,-5.845199999999999702e-02,1.565900000000000034e-05
-7.697699999999999602e-13,-7.191300000000000470e-02,-8.336199999999999909e-06
-1.244799999999999906e-12,-8.309500000000000219e-02,-3.211099999999999800e-05
1.677600000000000041e-12,-9.164300000000000224e-02,-5.503799999999999719e-05
1.417800000000000078e-12,-9.728699999999999848e-02,-7.650999999999999761e-05
-1.861400000000000126e-12,-9.984800000000000619e-02,-9.596200000000000042e-05
-2.312200000000000184e-12,-9.924399999999999888e-02,-1.128800000000000034e-04
4.109400000000000241e-12,-9.549499999999999655e-02,-1.268099999999999870e-04
