0.000000000000000000e+00,9.454400000000000304e-02,1.752499999999999891e-02
2.295700000000000002e-12,8.817500000000000338e-02,1.681399999999999909e-02
-1.407500000000000011e-12,7.896899999999999753e-02,1.580300000000000107e-02
1.481399999999999928e-12,6.722300000000000497e-02,1.451000000000000033e-02
-1.979500000000000199e-12,5.331500000000000128e-02,1.295900000000000003e-02
-1.430599999999999983e-12,3.769200000000000328e-02,1.117699999999999944e-02
2.404400000000000135e-12,2.085599999999999954e-02,9.195999999999999314e-03
-5.292499999999999915e-12,3.349599999999999887e-03,7.051100000000000249e-03
4.009299999999999890e-12,-1.426499999999999990e-02,4.780399999999999754e-03
-1.165400000000000063e-12,-3.141999999999999654e-02,2.424599999999999846e-03
7.550600000000000159e-13,-4.756500000000000311e-02,2.564400000000000045e-05
-8.687500000000000090e-13,-6.217999999999999916e-02,-2.373800000000000129e-03
4.507500000000000231e-13,-7.479399999999999937e-02,-4.730999999999999962e-03
8.110699999999999963e-13,-8.500299999999999523e-02,-7.003800000000000130e-03
5.022900000000000337e-12,-9.247700000000000364e-02,-9.151899999999999272e-03
-8.441800000000000642e-12,-9.697699999999999376e-02,-1.113699999999999933e-02
6.183899999999999934e-12,-9.835800000000000098e-02,-1.292399999999999972e-02
-6.872100000000000172e-12,-9.657399999999999318e-02,-1.447999999999999982e-02
2.892200000000000136e-12,-9.168400000000000161e-02,-1.577800000000000036e-02
5.884200000000000312e-12,-8.384500000000000286e-02,-1.679500000000000090e-02
-7.087900000000000121e-12,-7.330899999999999916e-02,-1.751300000000000079e-02
2.105299999999999925e-12,-6.041400000000000242e-02,-1.791900000000000090e-02
6.639700000000000476e-13,-4.557699999999999946e-02,-1.800600000000000117e-02
1.218500000000000059e-13,-2.927300000000000041e-02,-1.777199999999999960e-02
-4.265799999999999857e-12,-1.202800000000000050e-02,-1.722100000000000020e-02
6.790300000000000258e-12,5.604300000000000427e-03,-1.636400000000000007e-02
-2.981199999999999858e-12,2.305600000000000011e-02,-1.521400000000000009e-02
-2.326500000000000235e-13,3.976600000000000273e-02,-1.379400000000000071e-02
1.101299999999999937e-13,5.519799999999999707e-02,-1.212799999999999989e-02
-5.032600000000000185e-13,6.885299999999999754e-02,-1.024599999999999990e-02
1.034600000000000055e-12,8.029400000000000426e-02,-8.181499999999999537e-03
2.352399999999999953e-12,8.915199999999999514e-02,-5.971100000000000019e-03
-5.824999999999999918e-12,9.514200000000000434e-02,-3.654300000000000083e-03
4.575999999999999889e-12,9.807200000000000639e-02,-1.272399999999999920e-03
1.115500000000000043e-12,9.784700000000000342e-02,1.132200000000000090e-03
-1.356999999999999973e-12,9.447500000000000342e-02,3.516599999999999934e-03
-1.224599999999999901e-13,8.806400000000000339e-02,5.838300000000000260e-03
-1.900800000000000140e-12,7.882000000000000117e-02,8.056000000000000660e-03
1.207400000000000086e-12,6.704100000000000337e-02,1.013000000000000012e-02
-2.881299999999999850e-12,5.310499999999999943e-02,1.202399999999999997e-02
2.782000000000000061e-12,3.746100000000000124e-02,1.370299999999999990e-02
-1.295600000000000053e-12,2.061199999999999838e-02,1.513899999999999968e-02
1.311599999999999985e-12,3.100100000000000165e-03,1.630399999999999905e-02
3.270200000000000040e-13,-1.451200000000000059e-02,1.717899999999999983e-02
-5.301300000000000216e-14,-3.165699999999999764e-02,1.774799999999999989e-02
-3.168400000000000111e-12,-4.778299999999999909e-02,1.800099999999999964e-02
5.398099999999999788e-12,-6.237299999999999789e-02,1.793300000000000102e-02
-1.397600000000000022e-12,-7.495599999999999485e-02,1.754599999999999910e-02
6.309300000000000187e-12,-8.512799999999999534e-02,1.684599999999999986e-02
-5.129899999999999780e-12,-9.256200000000000538e-02,1.584599999999999898e-02
-4.148100000000000066e-12,-9.701899999999999413e-02,1.456299999999999956e-02
2.154199999999999848e-12,-9.835399999999999698e-02,1.302099999999999959e-02
1.255099999999999973e-12,-9.652600000000000069e-02,1.124700000000000005e-02
-5.311800000000000045e-12,-9.159299999999999387e-02,9.272700000000000040e-03
3.505599999999999926e-12,-8.371399999999999675e-02,7.133099999999999857e-03
2.391400000000000089e-12,-7.314199999999999868e-02,4.866500000000000166e-03
-3.223499999999999846e-13,-6.021699999999999969e-02,2.513099999999999883e-03
-1.892699999999999801e-12,-4.535499999999999948e-02,1.149200000000000042e-04
-1.127300000000000053e-12,-2.903499999999999831e-02,-2.285300000000000092e-03
-2.556799999999999768e-13,-1.178000000000000054e-02,-4.644800000000000144e-03
8.466600000000000496e-13,5.853500000000000196e-03,-6.921499999999999701e-03
-1.576699999999999936e-12,2.329900000000000027e-02,-9.074900000000000327e-03
5.662100000000000241e-15,3.999500000000000277e-02,-1.106700000000000045e-02
1.855799999999999827e-12,5.540400000000000186e-02,-1.286099999999999917e-02
1.376199999999999932e-12,6.903099999999999514e-02,-1.442700000000000059e-02
-1.189399999999999960e-12,8.043799999999999562e-02,-1.573499999999999899e-02
-5.570900000000000021e-12,8.925700000000000300e-02,-1.676300000000000012e-02
6.102299999999999958e-12,9.520499999999999796e-02,-1.749200000000000060e-02
-8.751900000000000301e-13,9.809099999999999764e-02,-1.790999999999999884e-02
9.383600000000000527e-13,9.782100000000000517e-02,-1.800900000000000070e-02
-3.460699999999999986e-12,9.440500000000000280e-02,-1.778599999999999973e-02
5.317500000000000314e-12,8.795200000000000240e-02,-1.724699999999999844e-02
-2.353500000000000019e-12,7.867000000000000381e-02,-1.640099999999999891e-02
-7.663900000000000292e-13,6.685800000000000076e-02,-1.526199999999999952e-02
1.515300000000000016e-12,5.289499999999999758e-02,-1.385100000000000046e-02
-3.982900000000000124e-13,3.722999999999999921e-02,-1.219399999999999998e-02
-3.368400000000000066e-13,2.036800000000000069e-02,-1.031900000000000005e-02
-1.360299999999999969e-12,2.850500000000000169e-03,-8.260899999999999840e-03
6.273900000000000156e-13,-1.475899999999999955e-02,-6.055299999999999572e-03
3.684299999999999760e-13,-3.189299999999999774e-02,-3.741700000000000147e-03
9.319199999999999307e-13,-4.800100000000000200e-02,-1.361500000000000080e-03
1.829100000000000001e-13,-6.256599999999999662e-02,1.043000000000000090e-03
-2.544600000000000083e-13,-7.511800000000000421e-02,3.428899999999999917e-03
-8.859599999999999680e-14,-8.525299999999999545e-02,5.753799999999999887e-03
-4.934900000000000258e-14,-9.264600000000000612e-02,7.976099999999999857e-03
-2.231499999999999933e-12,-9.705900000000000638e-02,1.005600000000000070e-02
2.650899999999999943e-12,-9.835099999999999398e-02,1.195700000000000061e-02
-3.244299999999999818e-12,-9.647799999999999432e-02,1.364499999999999914e-02
3.678999999999999975e-12,-9.150200000000000000e-02,1.508999999999999925e-02
-6.938899999999999847e-13,-8.358300000000000451e-02,1.626599999999999921e-02
-1.229699999999999900e-12,-7.297499999999999820e-02,1.715200000000000058e-02
8.761900000000000258e-13,-6.001999999999999696e-02,1.773299999999999876e-02
-1.568899999999999908e-12,-4.513400000000000051e-02,1.799800000000000011e-02
3.850299999999999760e-13,-2.879599999999999868e-02,1.794199999999999962e-02
-7.932499999999999773e-13,-1.153200000000000058e-02,1.756599999999999828e-02
-6.853999999999999674e-12,6.102699999999999965e-03,1.687699999999999964e-02
8.718100000000000182e-12,2.354099999999999943e-02,1.588799999999999935e-02
-1.237100000000000050e-12,4.022300000000000181e-02,1.461499999999999952e-02
4.807300000000000125e-13,5.560999999999999971e-02,1.308299999999999914e-02
2.188199999999999956e-13,6.920900000000000662e-02,1.131700000000000067e-02
-6.030699999999999738e-13,8.058099999999999985e-02,9.349100000000000812e-03
1.720400000000000020e-12,8.936199999999999699e-02,7.215000000000000059e-03
