0.000000000000000000e+00,9.532499999999999307e-02,-2.211199999999999971e-02
-2.753399999999999960e-12,9.280399999999999761e-02,-2.066700000000000134e-02
4.038299999999999867e-12,8.930000000000000437e-02,-1.857999999999999929e-02
-1.675299999999999940e-12,8.485099999999999587e-02,-1.591499999999999859e-02
1.383300000000000023e-13,7.950300000000000422e-02,-1.275699999999999924e-02
1.076900000000000061e-13,7.331300000000000316e-02,-9.201499999999999610e-03
-1.149100000000000122e-13,6.634600000000000219e-02,-5.360600000000000087e-03
2.782000000000000061e-12,5.867699999999999999e-02,-1.353100000000000093e-03
-3.251699999999999968e-12,5.038700000000000123e-02,2.696399999999999839e-03
4.183400000000000128e-12,4.156200000000000172e-02,6.662099999999999793e-03
2.719199999999999965e-12,3.229800000000000032e-02,1.042099999999999971e-02
-7.336899999999999565e-12,2.269200000000000036e-02,1.385600000000000026e-02
2.843099999999999871e-12,1.284500000000000051e-02,1.685999999999999999e-02
-2.359900000000000072e-12,2.862099999999999800e-03,1.934100000000000055e-02
2.568499999999999809e-12,-7.150899999999999965e-03,2.122100000000000028e-02
-1.781500000000000033e-12,-1.708799999999999902e-02,2.244200000000000014e-02
-1.218299999999999969e-12,-2.684500000000000081e-02,2.296499999999999930e-02
-6.209499999999999946e-13,-3.631700000000000206e-02,2.277500000000000011e-02
1.362800000000000009e-12,-4.540399999999999991e-02,2.187800000000000161e-02
4.863500000000000027e-12,-5.401100000000000345e-02,2.029999999999999860e-02
-3.891200000000000222e-12,-6.204500000000000293e-02,1.809300000000000144e-02
3.167499999999999882e-13,-6.942299999999999860e-02,1.532299999999999982e-02
-2.215000000000000154e-12,-7.606499999999999373e-02,1.207699999999999919e-02
3.292100000000000078e-12,-8.190200000000000258e-02,8.455400000000000069e-03
-4.201599999999999989e-13,-8.687100000000000377e-02,4.571500000000000043e-03
-4.267200000000000235e-12,-9.092100000000000182e-02,5.456600000000000035e-04
9.700600000000000085e-12,-9.400699999999999334e-02,-3.497199999999999788e-03
-8.447699999999999234e-12,-9.609800000000000286e-02,-7.431300000000000058e-03
6.306100000000000362e-12,-9.717099999999999349e-02,-1.113500000000000080e-02
-5.971999999999999999e-12,-9.721499999999999586e-02,-1.449199999999999967e-02
2.229700000000000082e-12,-9.622899999999999510e-02,-1.739900000000000127e-02
2.183999999999999984e-12,-9.422500000000000320e-02,-1.976599999999999885e-02
-3.307099999999999913e-12,-9.122199999999999753e-02,-2.151799999999999893e-02
-1.400899999999999978e-11,-8.725299999999999723e-02,-2.260200000000000056e-02
1.319400000000000053e-11,-8.236100000000000365e-02,-2.298400000000000096e-02
2.374800000000000140e-13,-7.659599999999999742e-02,-2.265199999999999853e-02
-8.981699999999999988e-13,-7.001899999999999791e-02,-2.161599999999999980e-02
