0.000000000000000000e+00,9.521499999999999408e-02,1.618700000000000000e-02
-1.435299999999999953e-12,8.982900000000000607e-02,1.532099999999999955e-02
4.651699999999999657e-12,8.207899999999999918e-02,1.407599999999999997e-02
-1.413200000000000077e-12,7.217099999999999904e-02,1.248499999999999957e-02
-9.081600000000000400e-13,6.036299999999999999e-02,1.058599999999999992e-02
2.790900000000000154e-12,4.696800000000000280e-02,8.425399999999999556e-03
-3.394600000000000096e-12,3.233699999999999769e-02,6.057200000000000431e-03
6.499400000000000356e-12,1.685499999999999846e-02,3.539599999999999951e-03
-5.298999999999999938e-12,9.295599999999999566e-04,9.347300000000000443e-04
5.791199999999999800e-12,-1.502000000000000036e-02,-1.693199999999999957e-03
-1.121900000000000056e-11,-3.057500000000000148e-02,-4.279400000000000044e-03
4.377699999999999815e-12,-4.532499999999999724e-02,-6.760099999999999790e-03
-1.042299999999999911e-12,-5.888199999999999684e-02,-9.074000000000000468e-03
1.053499999999999903e-12,-7.089099999999999568e-02,-1.116400000000000031e-02
-3.971299999999999951e-13,-8.103499999999999592e-02,-1.297899999999999922e-02
-2.301900000000000117e-12,-8.904700000000000115e-02,-1.447299999999999975e-02
1.394200000000000057e-12,-9.471599999999999464e-02,-1.561099999999999988e-02
2.494599999999999892e-12,-9.789399999999999491e-02,-1.636400000000000007e-02
2.803300000000000094e-14,-9.849600000000000022e-02,-1.671299999999999869e-02
3.396399999999999947e-12,-9.650699999999999557e-02,-1.664900000000000060e-02
-3.230500000000000018e-12,-9.197900000000000520e-02,-1.617499999999999841e-02
-1.439500000000000076e-12,-8.503199999999999648e-02,-1.530199999999999963e-02
7.199800000000000280e-13,-7.584699999999999775e-02,-1.405200000000000025e-02
3.537199999999999811e-13,-6.466700000000000226e-02,-1.245500000000000079e-02
-3.103199999999999944e-12,-5.178599999999999870e-02,-1.055099999999999962e-02
-5.265799999999999635e-13,-3.754299999999999998e-02,-8.386700000000000405e-03
4.039599999999999872e-12,-2.231199999999999850e-02,-6.015500000000000014e-03
-3.016900000000000201e-12,-6.493500000000000140e-03,-3.495799999999999862e-03
-1.670699999999999939e-12,9.495399999999999327e-03,-8.900200000000000472e-04
2.613099999999999841e-12,2.523500000000000049e-02,1.737800000000000065e-03
1.372500000000000059e-12,4.030999999999999861e-02,4.322699999999999633e-03
-1.072999999999999947e-13,5.432499999999999829e-02,6.800999999999999754e-03
9.187699999999999312e-13,6.690999999999999726e-02,9.111499999999999808e-03
-1.524799999999999925e-12,7.773599999999999954e-02,1.119700000000000036e-02
-2.442800000000000052e-12,8.651599999999999568e-02,1.300699999999999946e-02
2.415000000000000110e-12,9.302000000000000546e-02,1.449600000000000020e-02
1.076100000000000029e-12,9.707799999999999763e-02,1.562699999999999853e-02
-6.146199999999999600e-13,9.858100000000000196e-02,1.637299999999999867e-02
1.500200000000000009e-12,9.749099999999999433e-02,1.671500000000000069e-02
-2.333600000000000073e-12,9.383600000000000274e-02,1.664500000000000007e-02
1.118299999999999991e-12,8.771299999999999930e-02,1.616400000000000128e-02
-2.160599999999999901e-12,7.928200000000000525e-02,1.528400000000000071e-02
9.148199999999999834e-14,6.876500000000000667e-02,1.402800000000000054e-02
4.646300000000000104e-13,5.643999999999999712e-02,1.242500000000000028e-02
2.892099999999999864e-13,4.262900000000000023e-02,1.051599999999999931e-02
-1.953200000000000200e-12,2.769699999999999940e-02,8.347900000000000112e-03
