0.000000000000000000e+00,9.704400000000000526e-02,6.333100000000000361e-03
-1.251700000000000008e-12,9.303400000000000558e-02,6.048600000000000330e-03
1.423000000000000096e-12,8.733100000000000585e-02,5.642699999999999626e-03
-9.714500000000000662e-13,8.003899999999999904e-02,5.123299999999999903e-03
1.736400000000000053e-13,7.129099999999999326e-02,4.501100000000000066e-03
-2.440799999999999859e-12,6.124500000000000083e-02,3.788399999999999927e-03
1.799399999999999987e-12,5.008399999999999658e-02,2.999700000000000109e-03
1.742899999999999975e-12,3.801299999999999818e-02,2.150599999999999908e-03
-1.196799999999999909e-12,2.524900000000000061e-02,1.258400000000000013e-03
-2.058600000000000134e-12,1.202600000000000023e-02,3.408999999999999921e-04
8.616399999999999515e-13,-1.415500000000000091e-03,-5.834500000000000059e-04
3.376200000000000094e-12,-1.483100000000000043e-02,-1.496099999999999991e-03
-2.552399999999999807e-13,-2.797799999999999940e-02,-2.378700000000000085e-03
-8.161799999999999614e-13,-4.061499999999999833e-02,-3.213500000000000210e-03
-3.260699999999999929e-13,-5.251200000000000312e-02,-3.983699999999999741e-03
2.248199999999999952e-13,-6.345499999999999752e-02,-4.673899999999999930e-03
1.653599999999999941e-12,-7.324200000000000155e-02,-5.270200000000000058e-03
-1.309799999999999932e-12,-8.169700000000000573e-02,-5.760699999999999675e-03
-2.048300000000000067e-12,-8.866599999999999482e-02,-6.135400000000000055e-03
4.730299999999999746e-12,-9.402000000000000635e-02,-6.386900000000000042e-03
1.803999999999999987e-12,-9.766400000000000081e-02,-6.510099999999999568e-03
-3.697900000000000227e-12,-9.953099999999999448e-02,-6.502499999999999600e-03
-1.645599999999999975e-12,-9.958699999999999497e-02,-6.364299999999999818e-03
1.038799999999999976e-12,-9.783000000000000029e-02,-6.098300000000000075e-03
-8.381099999999999498e-13,-9.429300000000000181e-02,-5.709699999999999845e-03
2.181300000000000005e-12,-8.904099999999999515e-02,-5.206500000000000190e-03
-3.508399999999999874e-12,-8.216800000000000492e-02,-4.598600000000000430e-03
1.030199999999999993e-12,-7.380000000000000449e-02,-3.898400000000000216e-03
-1.289000000000000112e-13,-6.408899999999999320e-02,-3.119900000000000104e-03
6.175600000000000464e-13,-5.321200000000000235e-02,-2.278699999999999823e-03
-1.874599999999999908e-13,-4.136599999999999999e-02,-1.391700000000000055e-03
8.637499999999999799e-14,-2.876799999999999843e-02,-4.767700000000000041e-04
-8.383300000000000235e-13,-1.564600000000000019e-02,4.477400000000000195e-04
1.447199999999999932e-12,-2.239600000000000011e-03,1.363300000000000015e-03
1.303899999999999927e-12,1.120799999999999921e-02,2.251400000000000189e-03
-1.451199999999999915e-12,2.445100000000000051e-02,3.094299999999999915e-03
4.151699999999999869e-13,3.724899999999999739e-02,3.874999999999999972e-03
-1.324299999999999921e-12,4.936999999999999722e-02,4.577900000000000198e-03
-1.761900000000000045e-13,6.059200000000000003e-02,5.188899999999999763e-03
5.051000000000000187e-12,7.071099999999999608e-02,5.695600000000000315e-03
-6.119900000000000207e-12,7.954400000000000359e-02,6.087900000000000256e-03
-1.917700000000000199e-12,8.692999999999999339e-02,6.357899999999999663e-03
5.073599999999999707e-12,9.273299999999999599e-02,6.500200000000000249e-03
-6.030799999999999708e-12,9.684900000000000453e-02,6.511900000000000154e-03
6.425699999999999974e-12,9.920299999999999951e-02,6.392799999999999698e-03
-2.541900000000000003e-13,9.975100000000000633e-02,6.145300000000000241e-03
-7.303600000000000302e-13,9.848500000000000310e-02,5.774299999999999572e-03
-7.870400000000000472e-13,9.542599999999999694e-02,5.287299999999999986e-03
-9.348099999999999315e-13,9.063100000000000322e-02,4.694199999999999935e-03
2.974499999999999897e-12,8.418599999999999695e-02,4.006700000000000192e-03
-9.864300000000000690e-13,7.620999999999999996e-02,3.238700000000000172e-03
-5.423399999999999893e-13,6.684700000000000364e-02,2.405700000000000199e-03
2.269599999999999942e-12,5.626699999999999757e-02,1.524399999999999974e-03
-5.228700000000000127e-12,4.466400000000000231e-02,6.124299999999999623e-04
4.506499999999999831e-12,3.224799999999999889e-02,-3.118400000000000230e-04
-1.345399999999999902e-12,1.924500000000000169e-02,-1.229800000000000077e-03
-4.164399999999999906e-13,5.891600000000000309e-03,-2.123100000000000161e-03
-1.569200000000000018e-12,-7.568700000000000254e-03,-2.973799999999999968e-03
2.965400000000000168e-13,-2.089099999999999985e-02,-3.764700000000000164e-03
1.935699999999999921e-12,-3.383400000000000296e-02,-4.479999999999999608e-03
-2.106100000000000083e-12,-4.616100000000000064e-02,-5.105300000000000116e-03
3.937999999999999982e-13,-5.764799999999999786e-02,-5.628000000000000190e-03
1.688999999999999972e-12,-6.808500000000000663e-02,-6.037700000000000011e-03
-1.070299999999999993e-12,-7.728400000000000547e-02,-6.326100000000000299e-03
