0.000000000000000000e+00,9.629899999999999571e-02,1.675899999999999959e-02
5.263199999999999626e-12,9.335300000000000542e-02,1.622499999999999984e-02
-6.219799999999999811e-12,8.922499999999999876e-02,1.547399999999999991e-02
-5.973000000000000146e-14,8.396699999999999997e-02,1.451599999999999939e-02
2.565599999999999892e-12,7.764500000000000568e-02,1.336500000000000014e-02
-1.050500000000000017e-12,7.033999999999999975e-02,1.203599999999999982e-02
-2.637100000000000143e-12,6.214399999999999785e-02,1.054599999999999982e-02
-1.124100000000000027e-12,5.315999999999999892e-02,8.915799999999999767e-03
4.353699999999999917e-12,4.350300000000000000e-02,7.166500000000000127e-03
-2.456100000000000006e-12,3.329599999999999921e-02,5.321700000000000388e-03
2.845200000000000034e-12,2.266599999999999865e-02,3.406000000000000173e-03
5.804799999999999661e-13,1.175000000000000003e-02,1.444799999999999991e-03
-2.419200000000000031e-12,6.842800000000000011e-04,-5.356900000000000160e-04
-3.402799999999999899e-13,-1.038999999999999993e-02,-2.508999999999999946e-03
5.089300000000000337e-13,-2.133200000000000027e-02,-4.448900000000000424e-03
1.755300000000000003e-12,-3.200499999999999873e-02,-6.329399999999999783e-03
-1.259199999999999926e-12,-4.227100000000000302e-02,-8.125500000000000778e-03
-1.299500000000000067e-12,-5.200300000000000061e-02,-9.813300000000000495e-03
4.485300000000000209e-14,-6.107599999999999835e-02,-1.136999999999999990e-02
3.556200000000000134e-12,-6.937500000000000611e-02,-1.277599999999999916e-02
-1.547400000000000051e-12,-7.679500000000000215e-02,-1.400999999999999988e-02
-2.857699999999999829e-12,-8.324299999999999755e-02,-1.505899999999999947e-02
7.906999999999999529e-13,-8.863600000000000645e-02,-1.590600000000000000e-02
-4.598000000000000401e-12,-9.290700000000000347e-02,-1.654100000000000015e-02
7.418299999999999602e-12,-9.600100000000000300e-02,-1.695599999999999885e-02
-1.196799999999999909e-12,-9.787899999999999379e-02,-1.714399999999999952e-02
-1.269400000000000023e-12,-9.851699999999999346e-02,-1.710400000000000115e-02
5.650999999999999726e-14,-9.790799999999999503e-02,-1.683600000000000027e-02
1.450200000000000020e-12,-9.605800000000000449e-02,-1.634299999999999989e-02
1.480200000000000095e-12,-9.299100000000000421e-02,-1.563300000000000106e-02
-1.121199999999999908e-12,-8.874700000000000644e-02,-1.471399999999999965e-02
