0.000000000000000000e+00,9.640300000000000258e-02,-1.471000000000000085e-02
-1.909599999999999949e-14,9.301500000000000046e-02,-1.397200000000000004e-02
2.078899999999999957e-12,8.823200000000000487e-02,-1.291600000000000040e-02
-3.124699999999999802e-12,8.212600000000000455e-02,-1.156399999999999963e-02
1.766099999999999916e-12,7.478899999999999437e-02,-9.948200000000000792e-03
-1.303899999999999927e-12,6.633100000000000107e-02,-8.104899999999999952e-03
-1.503200000000000098e-13,5.687799999999999800e-02,-6.076400000000000030e-03
2.711599999999999876e-12,4.657300000000000328e-02,-3.909000000000000148e-03
-6.965000000000000311e-12,3.556999999999999745e-02,-1.652400000000000049e-03
2.136300000000000096e-12,2.403299999999999881e-02,6.420700000000000105e-04
1.316600000000000065e-12,1.213599999999999922e-02,2.921800000000000005e-03
2.685399999999999846e-12,5.660100000000000238e-05,5.134800000000000128e-03
-1.635099999999999970e-12,-1.202300000000000070e-02,7.230499999999999948e-03
2.616300000000000070e-12,-2.392299999999999982e-02,9.160899999999999599e-03
3.501100000000000097e-13,-3.546400000000000247e-02,1.088199999999999931e-02
-8.858500000000000069e-13,-4.647300000000000042e-02,1.235400000000000040e-02
-1.264200000000000005e-12,-5.678600000000000314e-02,1.354499999999999975e-02
1.830200000000000017e-12,-6.624700000000000033e-02,1.442500000000000032e-02
-4.816600000000000297e-12,-7.471500000000000363e-02,1.497599999999999973e-02
1.995199999999999819e-12,-8.206299999999999706e-02,1.518500000000000058e-02
-4.327899999999999764e-12,-8.818099999999999550e-02,1.504699999999999961e-02
6.500499999999999615e-12,-9.297600000000000309e-02,1.456499999999999982e-02
-2.498699999999999844e-12,-9.637800000000000533e-02,1.375000000000000007e-02
1.377999999999999985e-12,-9.833500000000000574e-02,1.262100000000000027e-02
5.668200000000000021e-13,-9.881800000000000306e-02,1.120299999999999942e-02
-4.396999999999999844e-13,-9.781900000000000317e-02,9.530000000000000276e-03
8.863499999999999542e-13,-9.535299999999999332e-02,7.638800000000000277e-03
-3.196899999999999838e-12,-9.145799999999999763e-02,5.572999999999999829e-03
7.813700000000000320e-13,-8.619200000000000472e-02,3.379899999999999918e-03
3.115199999999999893e-12,-7.963399999999999646e-02,1.109600000000000083e-03
-1.729899999999999929e-12,-7.188200000000000145e-02,-1.186100000000000045e-03
