0.000000000000000000e+00,9.497999999999999499e-02,-1.397999999999999937e-02
4.752899999999999872e-13,8.833000000000000573e-02,-1.295900000000000003e-02
-2.133300000000000109e-13,7.871100000000000319e-02,-1.148000000000000062e-02
-1.316600000000000065e-12,6.644700000000000606e-02,-9.595700000000000410e-03
1.023799999999999939e-12,5.194900000000000212e-02,-7.373000000000000213e-03
-1.059200000000000046e-13,3.570600000000000163e-02,-4.890099999999999655e-03
-2.015699999999999984e-12,1.826200000000000045e-02,-2.234600000000000215e-03
4.227199999999999598e-12,2.043100000000000005e-04,4.997499999999999772e-04
-9.599499999999999637e-13,-1.786000000000000087e-02,3.216500000000000175e-03
-7.875899999999999792e-13,-3.532400000000000123e-02,5.819699999999999700e-03
3.112500000000000117e-13,-5.160100000000000103e-02,8.217500000000000845e-03
-2.537300000000000104e-12,-6.614399999999999447e-02,1.032500000000000084e-02
1.169300000000000076e-12,-7.846300000000000496e-02,1.206899999999999987e-02
1.182899999999999938e-12,-8.814500000000000113e-02,1.338600000000000033e-02
-2.769599999999999831e-12,-9.486400000000000388e-02,1.423100000000000059e-02
2.823900000000000114e-12,-9.839499999999999635e-02,1.457400000000000015e-02
-1.949700000000000063e-12,-9.861899999999999833e-02,1.440299999999999914e-02
1.905499999999999908e-12,-9.552800000000000180e-02,1.372300000000000082e-02
-9.017800000000000208e-13,-8.922599999999999976e-02,1.255900000000000072e-02
-6.117299999999999592e-14,-7.992499999999999605e-02,1.095199999999999993e-02
2.520500000000000014e-12,-6.793799999999999839e-02,8.958199999999999497e-03
-3.124000000000000017e-12,-5.366800000000000043e-02,6.648300000000000216e-03
1.243800000000000011e-12,-3.759300000000000141e-02,4.103800000000000330e-03
4.512999999999999854e-12,-2.025499999999999870e-02,1.414499999999999959e-03
-1.071099999999999950e-12,-2.236099999999999980e-03,-1.324700000000000053e-03
-4.446400000000000118e-12,1.585800000000000057e-02,-4.017200000000000285e-03
3.549299999999999831e-12,3.341899999999999732e-02,-6.567899999999999780e-03
-9.866000000000000572e-13,4.985699999999999854e-02,-8.886800000000000255e-03
-1.325599999999999925e-12,6.461899999999999589e-02,-1.089200000000000064e-02
3.894100000000000038e-13,7.720899999999999985e-02,-1.251299999999999982e-02
-7.981399999999999696e-13,8.720400000000000373e-02,-1.369199999999999931e-02
2.194000000000000143e-12,9.426800000000000457e-02,-1.438900000000000075e-02
-1.893799999999999867e-12,9.816300000000000026e-02,-1.457699999999999968e-02
-1.597500000000000009e-12,9.875899999999999956e-02,-1.425099999999999978e-02
1.327800000000000057e-12,9.603599999999999637e-02,-1.342199999999999990e-02
1.626900000000000065e-12,9.008499999999999841e-02,-1.211899999999999956e-02
-3.420900000000000095e-12,8.110599999999999754e-02,-1.038900000000000066e-02
3.656199999999999708e-12,6.940100000000000435e-02,-8.291899999999999618e-03
-4.751999999999999946e-12,5.536300000000000249e-02,-5.902300000000000081e-03
1.796700000000000008e-12,3.946399999999999908e-02,-3.304399999999999872e-03
4.702900000000000085e-13,2.223899999999999835e-02,-5.899199999999999626e-04
-9.683400000000000926e-13,4.266899999999999686e-03,2.145399999999999998e-03
1.624200000000000087e-12,-1.384900000000000020e-02,4.805000000000000243e-03
2.281200000000000014e-12,-3.150000000000000022e-02,7.295000000000000269e-03
-4.037599999999999679e-12,-4.809100000000000180e-02,9.527600000000000652e-03
1.723999999999999924e-12,-6.306699999999999806e-02,1.142400000000000013e-02
4.625200000000000325e-13,-7.592200000000000337e-02,1.291699999999999966e-02
2.996200000000000097e-12,-8.622599999999999709e-02,1.395500000000000039e-02
-3.841299999999999798e-12,-9.363200000000000689e-02,1.449899999999999974e-02
4.509200000000000113e-13,-9.789000000000000479e-02,1.453300000000000078e-02
9.159299999999999403e-14,-9.885800000000000143e-02,1.405299999999999952e-02
-2.161799999999999937e-12,-9.650400000000000644e-02,1.307700000000000008e-02
1.635899999999999926e-12,-9.090600000000000069e-02,1.163999999999999931e-02
3.006800000000000072e-12,-8.225200000000000566e-02,9.792399999999999716e-03
-3.239200000000000173e-12,-7.083399999999999419e-02,7.598899999999999579e-03
5.476700000000000281e-13,-5.703500000000000236e-02,5.137300000000000026e-03
6.945000000000000195e-13,-4.131900000000000156e-02,2.494399999999999916e-03
-4.318800000000000237e-13,-2.421399999999999941e-02,-2.365900000000000099e-04
-2.853799999999999916e-13,-6.295900000000000107e-03,-2.959199999999999938e-03
2.392500000000000155e-13,1.183400000000000077e-02,-5.577399999999999719e-03
-4.056799999999999940e-13,2.956699999999999953e-02,-7.998699999999999213e-03
6.447099999999999862e-13,4.630599999999999994e-02,-1.013799999999999944e-02
-1.192500000000000018e-12,6.148800000000000099e-02,-1.191900000000000077e-02
3.837999999999999903e-13,7.460400000000000365e-02,-1.328000000000000014e-02
5.387899999999999691e-13,8.521199999999999608e-02,-1.417200000000000057e-02
2.125500000000000182e-12,9.295599999999999696e-02,-1.456400000000000056e-02
-9.087199999999999892e-13,9.757499999999999507e-02,-1.444199999999999998e-02
-1.812500000000000001e-12,9.891500000000000292e-02,-1.380999999999999936e-02
1.051100000000000035e-12,9.693100000000000327e-02,-1.269099999999999916e-02
-6.756900000000000017e-12,9.168800000000000561e-02,-1.112400000000000021e-02
5.475199999999999934e-12,8.336399999999999366e-02,-9.164399999999999630e-03
2.204299999999999806e-12,7.223799999999999666e-02,-6.881499999999999596e-03
-2.077499999999999983e-12,5.868299999999999905e-02,-4.355799999999999950e-03
-4.660699999999999518e-13,4.315700000000000092e-02,-1.676299999999999926e-03
1.520699999999999973e-12,2.617900000000000088e-02,1.062299999999999963e-03
9.367500000000000222e-13,8.322200000000000084e-03,3.763499999999999918e-03
-1.580800000000000090e-12,-9.814700000000000854e-03,6.331800000000000275e-03
8.115700000000000447e-13,-2.762200000000000072e-02,8.676700000000000731e-03
-2.650400000000000096e-12,-4.449999999999999789e-02,1.071500000000000057e-02
1.191900000000000000e-12,-5.988299999999999873e-02,1.237599999999999985e-02
2.613400000000000153e-12,-7.325299999999999867e-02,1.359999999999999924e-02
-3.430100000000000096e-12,-8.416099999999999970e-02,1.434400000000000085e-02
1.586100000000000078e-12,-9.224100000000000354e-02,1.458100000000000021e-02
1.023500000000000031e-12,-9.722000000000000086e-02,1.430400000000000074e-02
-3.031900000000000036e-12,-9.893100000000000505e-02,1.352300000000000030e-02
2.609400000000000170e-12,-9.731700000000000073e-02,1.226400000000000060e-02
3.743699999999999992e-13,-9.243200000000000027e-02,1.057199999999999980e-02
7.549500000000000105e-15,-8.444000000000000117e-02,8.507100000000000078e-03
2.272599999999999828e-12,-7.361099999999999588e-02,6.141999999999999890e-03
-4.795499999999999913e-12,-6.030699999999999950e-02,3.560300000000000183e-03
3.365099999999999868e-12,-4.497600000000000209e-02,8.528400000000000000e-04
-1.215400000000000052e-12,-2.813299999999999829e-02,-1.884700000000000004e-03
1.059000000000000031e-12,-1.034500000000000003e-02,-4.555700000000000201e-03
4.900300000000000031e-12,7.790899999999999909e-03,-7.065899999999999959e-03
-6.605400000000000107e-12,2.566500000000000031e-02,-9.326799999999999674e-03
-4.747300000000000380e-13,4.267599999999999866e-02,-1.125899999999999991e-02
1.357300000000000083e-12,5.825299999999999923e-02,-1.279300000000000055e-02
-1.094099999999999953e-12,7.187200000000000533e-02,-1.387599999999999945e-02
2.299300000000000108e-13,8.307599999999999707e-02,-1.446899999999999922e-02
1.049900000000000000e-12,9.148699999999999888e-02,-1.455200000000000070e-02
-1.093600000000000005e-13,9.682300000000000628e-02,-1.412099999999999987e-02
-1.343799999999999989e-12,9.890400000000000580e-02,-1.319200000000000060e-02
