-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50266,0.74864,-0.48906,-0.36167,0.78399,-0.4767,-0.21129,0.81168,-0.49112,-0.075083,0.82335,-0.48594,0.075083,0.82335,-0.48594,0.21129,0.81168,-0.49112,0.36167,0.78399,-0.4767,0.50266,0.74864,-0.48906,-0.51035,0.74321,-0.33698,-0.35121,0.78147,-0.3532,-0.22092,0.80489,-0.34522,-0.063976,0.81605,-0.35108,0.063976,0.81605,-0.35108,0.22092,0.80489,-0.34522,0.35121,0.78147,-0.3532,0.51035,0.74321,-0.33698,-0.49944,0.74421,-0.20335,-0.35499,0.79412,-0.19312,-0.21517,0.83287,-0.20816,-0.070913,0.84505,-0.20386,0.070913,0.84505,-0.20386,0.21517,0.83287,-0.20816,0.35499,0.79412,-0.19312,0.49944,0.74421,-0.20335,-0.4983,0.75038,-0.051226,-0.35742,0.81023,-0.070318,-0.21508,0.83426,-0.061942,-0.070265,0.85194,-0.068829,0.070265,0.85194,-0.068829,0.21508,0.83426,-0.061942,0.35742,0.81023,-0.070318,0.4983,0.75038,-0.051226,-0.50246,0.76496,0.081904,-0.35013,0.81827,0.089844,-0.21904,0.85166,0.07684,-0.065725,0.86914,0.08027,0.065725,0.86914,0.08027,0.21904,0.85166,0.07684,0.35013,0.81827,0.089844,0.50246,0.76496,0.081904,-0.49872,0.78612,0.23268,-0.35998,0.83366,0.21235,-0.21291,0.86959,0.22192,-0.074064,0.87465,0.21531,0.074064,0.87465,0.21531,0.21291,0.86959,0.22192,0.35998,0.83366,0.21235,0.49872,0.78612,0.23268,-0.5152,0.81365,0.36358,-0.34486,0.84508,0.37232,-0.22399,0.85796,0.36146,-0.058174,0.87847,0.36508,0.058174,0.87847,0.36508,0.22399,0.85796,0.36146,0.34486,0.84508,0.37232,0.5152,0.81365,0.36358,-0.5,0.84476,0.51242,-0.36519,0.88177,0.49016,-0.20722,0.86904,0.50729,-0.07783,0.89286,0.49894,0.07783,0.89286,0.49894,0.20722,0.86904,0.50729,0.36519,0.88177,0.49016,0.5,0.84476,0.51242
-0.50582,0.74621,-0.4612,-0.36488,0.7683,-0.4485,-0.21021,0.78826,-0.46513,-0.076815,0.7955,-0.46015,0.076815,0.7955,-0.46015,0.21021,0.78826,-0.46513,0.36488,0.7683,-0.4485,0.50582,0.74621,-0.4612,-0.5142,0.73594,-0.30753,-0.34795,0.76478,-0.32902,-0.22323,0.78081,-0.32055,-0.06034,0.79224,-0.32842,0.06034,0.79224,-0.32842,0.22323,0.78081,-0.32055,0.34795,0.76478,-0.32902,0.5142,0.73594,-0.30753,-0.50042,0.74417,-0.17594,-0.3543,0.78711,-0.16682,-0.21508,0.83037,-0.18797,-0.071414,0.84026,-0.18355,0.071414,0.84026,-0.18355,0.21508,0.83037,-0.18797,0.3543,0.78711,-0.16682,0.50042,0.74417,-0.17594,-0.50448,0.77385,-0.025025,-0.35537,0.82368,-0.051845,-0.21733,0.84004,-0.043084,-0.067286,0.85882,-0.052765,0.067286,0.85882,-0.052765,0.21733,0.84004,-0.043084,0.35537,0.82368,-0.051845,0.50448,0.77385,-0.025025,-0.50995,0.81811,0.10017,-0.35169,0.85108,0.10933,-0.2193,0.87634,0.093436,-0.065727,0.89203,0.096423,0.065727,0.89203,0.096423,0.2193,0.87634,0.093436,0.35169,0.85108,0.10933,0.50995,0.81811,0.10017,-0.50941,0.86173,0.24786,-0.35923,0.8772,0.22641,-0.21538,0.90913,0.23471,-0.071481,0.90144,0.22834,0.071481,0.90144,0.22834,0.21538,0.90913,0.23471,0.35923,0.8772,0.22641,0.50941,0.86173,0.24786,-0.51829,0.89814,0.37478,-0.34597,0.91025,0.38688,-0.22488,0.89254,0.37588,-0.058223,0.90125,0.38086,0.058223,0.90125,0.38086,0.22488,0.89254,0.37588,0.34597,0.91025,0.38688,0.51829,0.89814,0.37478,-0.5,0.93341,0.52412,-0.36113,0.95003,0.50029,-0.2076,0.91474,0.51895,-0.077808,0.93744,0.50749,0.077808,0.93744,0.50749,0.2076,0.91474,0.51895,0.36113,0.95003,0.50029,0.5,0.93341,0.52412
-0.5081,0.74274,-0.42743,-0.36667,0.75602,-0.41749,-0.21,0.76608,-0.43266,-0.077316,0.76806,-0.42762,0.077316,0.76806,-0.42762,0.21,0.76608,-0.43266,0.36667,0.75602,-0.41749,0.5081,0.74274,-0.42743,-0.51547,0.72945,-0.27479,-0.34762,0.75782,-0.29603,-0.2241,0.76544,-0.28785,-0.059274,0.77395,-0.29586,0.059274,0.77395,-0.29586,0.2241,0.76544,-0.28785,0.34762,0.75782,-0.29603,0.51547,0.72945,-0.27479,-0.50577,0.76806,-0.14751,-0.35795,0.79494,-0.1384,-0.21426,0.8298,-0.16176,-0.072569,0.83755,-0.15739,0.072569,0.83755,-0.15739,0.21426,0.8298,-0.16176,0.35795,0.79494,-0.1384,0.50577,0.76806,-0.14751,-0.51136,0.81938,-0.0036845,-0.35567,0.84946,-0.028155,-0.21808,0.85343,-0.018257,-0.066536,0.86916,-0.028992,0.066536,0.86916,-0.028992,0.21808,0.85343,-0.018257,0.35567,0.84946,-0.028155,0.51136,0.81938,-0.0036845,-0.51232,0.86645,0.12114,-0.35621,0.89144,0.12802,-0.21779,0.90345,0.11382,-0.067907,0.92178,0.11433,0.067907,0.92178,0.11433,0.21779,0.90345,0.11382,0.35621,0.89144,0.12802,0.51232,0.86645,0.12114,-0.51115,0.91664,0.26577,-0.35829,0.92508,0.24537,-0.21508,0.95005,0.25163,-0.070192,0.92719,0.24703,0.070192,0.92719,0.24703,0.21508,0.95005,0.25163,0.35829,0.92508,0.24537,0.51115,0.91664,0.26577,-0.51586,0.95926,0.39155,-0.3487,0.96646,0.40256,-0.22295,0.93418,0.39307,-0.062003,0.9261,0.39947,0.062003,0.9261,0.39947,0.22295,0.93418,0.39307,0.3487,0.96646,0.40256,0.51586,0.95926,0.39155,-0.5,1.0125,0.5348,-0.35739,0.99022,0.52256,-0.20778,0.95288,0.53715,-0.076031,0.98516,0.5184,0.076031,0.98516,0.5184,0.20778,0.95288,0.53715,0.35739,0.99022,0.52256,0.5,1.0125,0.5348
-0.50898,0.738,-0.39557,-0.3676,0.74618,-0.39069,-0.20974,0.74831,-0.39805,-0.077544,0.74696,-0.39288,0.077544,0.74696,-0.39288,0.20974,0.74831,-0.39805,0.3676,0.74618,-0.39069,0.50898,0.738,-0.39557,-0.51706,0.74128,-0.24614,-0.3473,0.76423,-0.26255,-0.22471,0.76142,-0.2552,-0.058786,0.76453,-0.2608,0.058786,0.76453,-0.2608,0.22471,0.76142,-0.2552,0.3473,0.76423,-0.26255,0.51706,0.74128,-0.24614,-0.50947,0.79862,-0.12189,-0.36311,0.81546,-0.11655,-0.21293,0.83651,-0.13391,-0.074259,0.83861,-0.12912,0.074259,0.83861,-0.12912,0.21293,0.83651,-0.13391,0.36311,0.81546,-0.11655,0.50947,0.79862,-0.12189,-0.51261,0.85097,0.017883,-0.35326,0.88055,-0.0031901,-0.21984,0.87133,0.0059163,-0.06457,0.88492,-0.0038225,0.06457,0.88492,-0.0038225,0.21984,0.87133,0.0059163,0.35326,0.88055,-0.0031901,0.51261,0.85097,0.017883,-0.50996,0.90841,0.14225,-0.36188,0.93026,0.14334,-0.21312,0.92852,0.1363,-0.072815,0.95292,0.13142,0.072815,0.95292,0.13142,0.21312,0.92852,0.1363,0.36188,0.93026,0.14334,0.50996,0.90841,0.14225,-0.51287,0.96875,0.27887,-0.35414,0.97464,0.26533,-0.21624,0.99358,0.26584,-0.06693,0.95949,0.2659,0.06693,0.95949,0.2659,0.21624,0.99358,0.26584,0.35414,0.97464,0.26533,0.51287,0.96875,0.27887,-0.5098,1.0217,0.40472,-0.35651,1.0222,0.41377,-0.21451,0.9851,0.40905,-0.071,0.9639,0.4171,0.071,0.9639,0.4171,0.21451,0.9851,0.40905,0.35651,1.0222,0.41377,0.5098,1.0217,0.40472,-0.5,1.0795,0.54417,-0.35609,1.0268,0.54428,-0.21267,0.99848,0.5532,-0.071643,1.0313,0.53389,0.071643,1.0313,0.53389,0.21267,0.99848,0.5532,0.35609,1.0268,0.54428,0.5,1.0795,0.54417
-0.5096,0.73599,-0.36863,-0.36614,0.74318,-0.36571,-0.21071,0.73936,-0.36767,-0.076197,0.73562,-0.36129,0.076197,0.73562,-0.36129,0.21071,0.73936,-0.36767,0.36614,0.74318,-0.36571,0.5096,0.73599,-0.36863,-0.51749,0.76415,-0.22432,-0.35058,0.77671,-0.23573,-0.223,0.76929,-0.22801,-0.061645,0.76601,-0.23036,0.061645,0.76601,-0.23036,0.223,0.76929,-0.22801,0.35058,0.77671,-0.23573,0.51749,0.76415,-0.22432,-0.51091,0.82374,-0.098919,-0.36398,0.84096,-0.099541,-0.21326,0.85013,-0.10998,-0.073752,0.84842,-0.10456,0.073752,0.84842,-0.10456,0.21326,0.85013,-0.10998,0.36398,0.84096,-0.099541,0.51091,0.82374,-0.098919,-0.51306,0.88587,0.034213,-0.35377,0.9086,0.017074,-0.21946,0.89355,0.026639,-0.065478,0.90416,0.01796,0.065478,0.90416,0.01796,0.21946,0.89355,0.026639,0.35377,0.9086,0.017074,0.51306,0.88587,0.034213,-0.50937,0.94932,0.15785,-0.36229,0.96856,0.15525,-0.21236,0.95886,0.15379,-0.073458,0.98468,0.14519,0.073458,0.98468,0.14519,0.21236,0.95886,0.15379,0.36229,0.96856,0.15525,0.50937,0.94932,0.15785,-0.51236,1.0116,0.29113,-0.3533,1.0175,0.28029,-0.21543,1.0348,0.27711,-0.066842,0.99603,0.28051,0.066842,0.99603,0.28051,0.21543,1.0348,0.27711,0.3533,1.0175,0.28029,0.51236,1.0116,0.29113,-0.50675,1.0744,0.41458,-0.35733,1.0715,0.42212,-0.21104,1.0359,0.42097,-0.073097,1.0071,0.4305,0.073097,1.0071,0.4305,0.21104,1.0359,0.42097,0.35733,1.0715,0.42212,0.50675,1.0744,0.41458,-0.5,1.132,0.55196,-0.35581,1.075,0.55712,-0.21486,1.0447,0.56507,-0.070591,1.0761,0.54769,0.070591,1.0761,0.54769,0.21486,1.0447,0.56507,0.35581,1.075,0.55712,0.5,1.132,0.55196
-0.50978,0.73829,-0.34962,-0.36406,0.74938,-0.34802,-0.21188,0.73811,-0.34706,-0.074675,0.73306,-0.33881,0.074675,0.73306,-0.33881,0.21188,0.73811,-0.34706,0.36406,0.74938,-0.34802,0.50978,0.73829,-0.34962,-0.51647,0.7869,-0.21114,-0.35394,0.79226,-0.22023,-0.22057,0.78401,-0.21069,-0.064822,0.77599,-0.21064,0.064822,0.77599,-0.21064,0.22057,0.78401,-0.21069,0.35394,0.79226,-0.22023,0.51647,0.7869,-0.21114,-0.51188,0.84525,-0.084897,-0.36247,0.86571,-0.088919,-0.21472,0.86756,-0.095949,-0.072027,0.86471,-0.089715,0.072027,0.86471,-0.089715,0.21472,0.86756,-0.095949,0.36247,0.86571,-0.088919,0.51188,0.84525,-0.084897,-0.51198,0.91701,0.043048,-0.35624,0.93436,0.027439,-0.21749,0.91755,0.039403,-0.068063,0.9256,0.031115,0.068063,0.9256,0.031115,0.21749,0.91755,0.039403,0.35624,0.93436,0.027439,0.51198,0.91701,0.043048,-0.51061,0.98097,0.16657,-0.36048,1.0033,0.16114,-0.21444,0.99047,0.1612,-0.071464,1.0151,0.15158,0.071464,1.0151,0.15158,0.21444,0.99047,0.1612,0.36048,1.0033,0.16114,0.51061,0.98097,0.16657,-0.51035,1.0524,0.29533,-0.35545,1.0543,0.28595,-0.21274,1.0711,0.28271,-0.069467,1.0322,0.28694,0.069467,1.0322,0.28694,0.21274,1.0711,0.28271,0.35545,1.0543,0.28595,0.51035,1.0524,0.29533,-0.50897,1.1079,0.42245,-0.35511,1.1097,0.42659,-0.21247,1.0812,0.42492,-0.070539,1.0456,0.43626,0.070539,1.0456,0.43626,0.21247,1.0812,0.42492,0.35511,1.1097,0.42659,0.50897,1.1079,0.42245,-0.5,1.1685,0.55799,-0.35486,1.1214,0.56108,-0.21296,1.084,0.57123,-0.071873,1.1225,0.54983,0.071873,1.1225,0.54983,0.21296,1.084,0.57123,0.35486,1.1214,0.56108,0.5,1.1685,0.55799
-0.50873,0.74444,-0.3398,-0.36263,0.76282,-0.33966,-0.2124,0.74238,-0.33659,-0.07411,0.73891,-0.32769,0.07411,0.73891,-0.32769,0.2124,0.74238,-0.33659,0.36263,0.76282,-0.33966,0.50873,0.74444,-0.3398,-0.51609,0.80728,-0.20614,-0.35518,0.80836,-0.21454,-0.21955,0.80228,-0.20357,-0.065989,0.79223,-0.20253,0.065989,0.79223,-0.20253,0.21955,0.80228,-0.20357,0.35518,0.80836,-0.21454,0.51609,0.80728,-0.20614,-0.51234,0.86638,-0.081059,-0.3613,0.88907,-0.085464,-0.21568,0.88653,-0.091833,-0.070937,0.88478,-0.085408,0.070937,0.88478,-0.085408,0.21568,0.88653,-0.091833,0.3613,0.88907,-0.085464,0.51234,0.86638,-0.081059,-0.5108,0.94151,0.045951,-0.35797,0.95817,0.028493,-0.21617,0.94221,0.043282,-0.06972,0.94766,0.035343,0.06972,0.94766,0.035343,0.21617,0.94221,0.043282,0.35797,0.95817,0.028493,0.5108,0.94151,0.045951,-0.51238,1.0069,0.16758,-0.35916,1.0322,0.16152,-0.21676,1.0221,0.15829,-0.06941,1.0434,0.14994,0.06941,1.0434,0.14994,0.21676,1.0221,0.15829,0.35916,1.0322,0.16152,0.51238,1.0069,0.16758,-0.5077,1.0766,0.2979,-0.35712,1.0832,0.28442,-0.21059,1.1032,0.28137,-0.071705,1.0657,0.2852,0.071705,1.0657,0.2852,0.21059,1.1032,0.28137,0.35712,1.0832,0.28442,0.5077,1.0766,0.2979,-0.51126,1.1322,0.42399,-0.35278,1.1429,0.42512,-0.2152,1.1179,0.42116,-0.067545,1.0797,0.43371,0.067545,1.0797,0.43371,0.2152,1.1179,0.42116,0.35278,1.1429,0.42512,0.51126,1.1322,0.42399,-0.5,1.1876,0.56208,-0.35354,1.1579,0.55696,-0.20939,1.1186,0.5704,-0.073351,1.1659,0.54222,0.073351,1.1659,0.54222,0.20939,1.1186,0.5704,0.35354,1.1579,0.55696,0.5,1.1876,0.56208
-0.50711,0.75358,-0.34037,-0.36246,0.77737,-0.34163,-0.21205,0.75099,-0.33707,-0.074601,0.75014,-0.32896,0.074601,0.75014,-0.32896,0.21205,0.75099,-0.33707,0.36246,0.77737,-0.34163,0.50711,0.75358,-0.34037,-0.51711,0.82528,-0.21085,-0.35435,0.82457,-0.21761,-0.22039,0.82134,-0.2075,-0.06498,0.8112,-0.20584,0.06498,0.8112,-0.20584,0.22039,0.82134,-0.2075,0.35435,0.82457,-0.21761,0.51711,0.82528,-0.21085,-0.51111,0.88697,-0.087274,-0.36224,0.91097,-0.091569,-0.2146,0.90468,-0.097062,-0.07211,0.90422,-0.09078,0.07211,0.90422,-0.09078,0.2146,0.90468,-0.097063,0.36224,0.91097,-0.091569,0.51111,0.88697,-0.087274,-0.51025,0.96169,0.040399,-0.35846,0.98283,0.019895,-0.21632,0.96787,0.036328,-0.069811,0.97017,0.029955,0.069811,0.97017,0.029955,0.21632,0.96787,0.036328,0.35846,0.98283,0.019895,0.51025,0.96169,0.040399,-0.51366,1.028,0.16103,-0.36017,1.0499,0.15786,-0.21706,1.051,0.14733,-0.069649,1.066,0.14282,0.069649,1.066,0.14282,0.21706,1.051,0.14733,0.36017,1.0499,0.15786,0.51366,1.028,0.16103,-0.50708,1.0952,0.29288,-0.35846,1.1091,0.27641,-0.21096,1.1259,0.27515,-0.072344,1.0954,0.27783,0.072344,1.0954,0.27783,0.21096,1.1259,0.27515,0.35846,1.1091,0.27641,0.50708,1.0952,0.29288,-0.51143,1.141,0.42353,-0.35484,1.1639,0.41955,-0.21528,1.1498,0.41184,-0.067844,1.1089,0.42518,0.067844,1.1089,0.42518,0.21528,1.1498,0.41184,0.35484,1.1639,0.41955,0.51143,1.141,0.42353,-0.5,1.1887,0.56412,-0.35143,1.185,0.54952,-0.20649,1.1478,0.5637,-0.073214,1.2044,0.52864,0.073214,1.2044,0.52864,0.20649,1.1478,0.5637,0.35143,1.185,0.54952,0.5,1.1887,0.56412
-0.50596,0.76688,-0.3474,-0.36239,0.79247,-0.35004,-0.21164,0.76297,-0.34324,-0.075054,0.76384,-0.3373,0.075054,0.76384,-0.3373,0.21164,0.76297,-0.34324,0.36239,0.79247,-0.35004,0.50596,0.76688,-0.3474,-0.51842,0.84483,-0.22269,-0.35393,0.84413,-0.2256,-0.22146,0.84268,-0.2193,-0.064037,0.83669,-0.21834,0.064037,0.83669,-0.21834,0.22146,0.84268,-0.2193,0.35393,0.84413,-0.2256,0.51842,0.84483,-0.22269,-0.50789,0.91115,-0.10067,-0.3644,0.93397,-0.10416,-0.21145,0.92091,-0.10523,-0.075141,0.92476,-0.10206,0.075141,0.92476,-0.10206,0.21145,0.92091,-0.10523,0.3644,0.93397,-0.10416,0.50789,0.91115,-0.10067,-0.50955,0.97936,0.029771,-0.35941,1.0068,0.0087775,-0.21624,0.99435,0.022448,-0.0702,0.98977,0.021599,0.0702,0.98977,0.021599,0.21624,0.99435,0.022448,0.35941,1.0068,0.0087774,0.50955,0.97936,0.029771,-0.51124,1.0498,0.14948,-0.36339,1.0661,0.14799,-0.21341,1.0682,0.13983,-0.073227,1.08,0.13644,0.073227,1.08,0.13644,0.21341,1.0682,0.13983,0.36339,1.0661,0.14799,0.51124,1.0498,0.14948,-0.50799,1.0995,0.28795,-0.35912,1.1206,0.27073,-0.21344,1.1394,0.26921,-0.071695,1.1227,0.26963,0.071695,1.1227,0.26963,0.21344,1.1394,0.26921,0.35912,1.1206,0.27073,0.50799,1.0995,0.28795,-0.51,1.1431,0.4197,-0.35743,1.1619,0.41598,-0.21389,1.1762,0.40291,-0.070321,1.1362,0.41521,0.070321,1.1362,0.41521,0.21389,1.1762,0.40291,0.35743,1.1619,0.41598,0.51,1.1431,0.4197,-0.5,1.1718,0.56406,-0.35177,1.193,0.54567,-0.20489,1.1719,0.55545,-0.071981,1.2358,0.5181,0.071981,1.2358,0.5181,0.20489,1.1719,0.55545,0.35177,1.193,0.54567,0.5,1.1718,0.56406
