-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50538,0.74694,-0.54714,-0.3563,0.79334,-0.54545,-0.21625,0.81487,-0.55265,-0.068968,0.83451,-0.55232,0.068968,0.83451,-0.55232,0.21625,0.81487,-0.55265,0.3563,0.79334,-0.54545,0.50538,0.74694,-0.54714,-0.49859,0.74669,-0.40068,-0.36049,0.78263,-0.41025,-0.209,0.81879,-0.40824,-0.076286,0.8356,-0.41193,0.076286,0.8356,-0.41193,0.209,0.81879,-0.40824,0.36049,0.78263,-0.41025,0.49859,0.74669,-0.40068,-0.50075,0.7441,-0.26107,-0.34975,0.80175,-0.26158,-0.21956,0.83966,-0.26865,-0.06579,0.85517,-0.26816,0.06579,0.85517,-0.26816,0.21956,0.83966,-0.26865,0.34975,0.80175,-0.26158,0.50075,0.7441,-0.26107,-0.48948,0.75148,-0.11484,-0.36301,0.81243,-0.12676,-0.20811,0.84423,-0.12436,-0.077512,0.85923,-0.12793,0.077512,0.85923,-0.12793,0.20811,0.84423,-0.12436,0.36301,0.81243,-0.12676,0.48948,0.75148,-0.11484,-0.4988,0.75726,0.024364,-0.3461,0.82492,0.022243,-0.22269,0.86231,0.015594,-0.062274,0.87271,0.016374,0.062274,0.87271,0.016374,0.22269,0.86231,0.015594,0.3461,0.82492,0.022243,0.4988,0.75726,0.024364,-0.49118,0.77868,0.1695,-0.3596,0.82895,0.15746,-0.20944,0.87785,0.1592,-0.077446,0.87231,0.1566,0.077446,0.87231,0.1566,0.20944,0.87785,0.1592,0.3596,0.82895,0.15746,0.49118,0.77868,0.1695,-0.5067,0.79547,0.30738,-0.34535,0.85825,0.30465,-0.22573,0.87965,0.30043,-0.058097,0.8824,0.30097,0.058097,0.8824,0.30097,0.22573,0.87965,0.30043,0.34535,0.85825,0.30465,0.5067,0.79547,0.30738,-0.5,0.83307,0.4494,-0.36494,0.87191,0.43905,-0.20592,0.86782,0.44461,-0.077866,0.90157,0.43987,0.077866,0.90157,0.43987,0.20592,0.86782,0.44461,0.36494,0.87191,0.43905,0.5,0.83307,0.4494
-0.50815,0.74657,-0.5835,-0.35856,0.78092,-0.5794,-0.21556,0.79898,-0.5962,-0.070452,0.81168,-0.59559,0.070452,0.81168,-0.59559,0.21556,0.79898,-0.5962,0.35856,0.78092,-0.5794,0.50815,0.74657,-0.5835,-0.503,0.74333,-0.43422,-0.35675,0.76589,-0.45045,-0.21193,0.80656,-0.44802,-0.073372,0.82474,-0.45498,0.073372,0.82474,-0.45498,0.21193,0.80656,-0.44802,0.35675,0.76589,-0.45045,0.503,0.74333,-0.43422,-0.49753,0.7404,-0.29702,-0.34767,0.79963,-0.29857,-0.21892,0.84318,-0.31555,-0.066287,0.85968,-0.31488,0.066287,0.85968,-0.31488,0.21892,0.84318,-0.31555,0.34767,0.79963,-0.29857,0.49753,0.7404,-0.29702,-0.48628,0.76094,-0.14902,-0.36258,0.82789,-0.17243,-0.20906,0.86107,-0.1684,-0.076833,0.87388,-0.17451,0.076833,0.87388,-0.17451,0.20906,0.86107,-0.1684,0.36258,0.82789,-0.17243,0.48628,0.76094,-0.14902,-0.50129,0.78939,-0.015661,-0.34393,0.85156,-0.019281,-0.22377,0.8893,-0.033965,-0.060989,0.89939,-0.032655,0.060989,0.89939,-0.032655,0.22377,0.8893,-0.033965,0.34393,0.85156,-0.019281,0.50129,0.78939,-0.015661,-0.49543,0.83696,0.12653,-0.36002,0.87102,0.1084,-0.20784,0.91813,0.11152,-0.07799,0.89709,0.10847,0.07799,0.89709,0.10847,0.20784,0.91813,0.11152,0.36002,0.87102,0.1084,0.49543,0.83696,0.12653,-0.51531,0.86967,0.25813,-0.34328,0.91517,0.25781,-0.22787,0.92029,0.24918,-0.054794,0.91282,0.25133,0.054794,0.91282,0.25133,0.22787,0.92029,0.24918,0.34328,0.91517,0.25781,0.51531,0.86967,0.25813,-0.5,0.91438,0.40116,-0.36225,0.92598,0.38676,-0.20218,0.9039,0.39695,-0.079393,0.95087,0.38748,0.079393,0.95087,0.38748,0.20218,0.9039,0.39695,0.36225,0.92598,0.38676,0.5,0.91438,0.40116
-0.5079,0.74685,-0.60991,-0.36271,0.76768,-0.60459,-0.21251,0.78326,-0.62783,-0.074363,0.78895,-0.62673,0.074363,0.78895,-0.62673,0.21251,0.78326,-0.62783,0.36271,0.76768,-0.60459,0.5079,0.74685,-0.60991,-0.50899,0.73929,-0.45925,-0.34874,0.75708,-0.47878,-0.21869,0.7957,-0.47682,-0.065467,0.81613,-0.48641,0.065467,0.81613,-0.48641,0.21869,0.7957,-0.47682,0.34874,0.75708,-0.47878,0.50899,0.73929,-0.45925,-0.49444,0.74513,-0.32412,-0.35018,0.79854,-0.32572,-0.21485,0.84515,-0.35181,-0.070659,0.86326,-0.35178,0.070659,0.86326,-0.35178,0.21485,0.84515,-0.35181,0.35018,0.79854,-0.32572,0.49444,0.74513,-0.32412,-0.49425,0.78605,-0.1788,-0.35734,0.84718,-0.20873,-0.21489,0.8804,-0.2046,-0.071094,0.88988,-0.21128,0.071094,0.88988,-0.21128,0.21489,0.8804,-0.2046,0.35734,0.84718,-0.20873,0.49425,0.78605,-0.1788,-0.50627,0.83735,-0.053718,-0.35118,0.88426,-0.054859,-0.22043,0.91422,-0.074578,-0.065621,0.92576,-0.073222,0.065621,0.92576,-0.073222,0.22043,0.91422,-0.074578,0.35118,0.88426,-0.054859,0.50627,0.83735,-0.053718,-0.50031,0.8873,0.088715,-0.35859,0.91881,0.066672,-0.20951,0.9522,0.072271,-0.074364,0.92104,0.070128,0.074364,0.92104,0.070128,0.20951,0.9522,0.072271,0.35859,0.91881,0.066672,0.50031,0.8873,0.088715,-0.51707,0.93072,0.21586,-0.34929,0.96566,0.21838,-0.22442,0.95494,0.20701,-0.060039,0.93715,0.21158,0.060039,0.93715,0.21158,0.22442,0.95494,0.20701,0.34929,0.96566,0.21838,0.51707,0.93072,0.21586,-0.5,0.99256,0.35631,-0.35838,0.96044,0.34576,-0.20342,0.93865,0.35825,-0.076957,0.99179,0.3451,0.076957,0.99179,0.3451,0.20342,0.93865,0.35825,0.35838,0.96044,0.34576,0.5,0.99256,0.35631
-0.50807,0.74602,-0.62528,-0.36656,0.75571,-0.62346,-0.21011,0.7658,-0.64289,-0.077309,0.76874,-0.64254,0.077309,0.76874,-0.64254,0.21011,0.7658,-0.64289,0.36656,0.75571,-0.62346,0.50807,0.74602,-0.62528,-0.51307,0.73788,-0.47683,-0.34379,0.76025,-0.49286,-0.22296,0.78717,-0.4945,-0.059289,0.80899,-0.50477,0.059289,0.80899,-0.50477,0.22296,0.78717,-0.4945,0.34379,0.76025,-0.49286,0.51307,0.73788,-0.47683,-0.49636,0.76889,-0.3433,-0.35738,0.80724,-0.34673,-0.20993,0.84861,-0.37314,-0.076018,0.86598,-0.37537,0.076018,0.86598,-0.37537,0.20993,0.84861,-0.37314,0.35738,0.80724,-0.34673,0.49636,0.76889,-0.3433,-0.50315,0.81858,-0.20334,-0.35132,0.87116,-0.23107,-0.22059,0.90124,-0.2331,-0.064783,0.90634,-0.23738,0.064783,0.90634,-0.23738,0.22059,0.90124,-0.2331,0.35132,0.87116,-0.23107,0.50315,0.81858,-0.20334,-0.5024,0.87771,-0.078974,-0.36175,0.92261,-0.086692,-0.21324,0.94304,-0.1037,-0.073864,0.95599,-0.10468,0.073864,0.95599,-0.10468,0.21324,0.94304,-0.1037,0.36175,0.92261,-0.086692,0.5024,0.87771,-0.078974,-0.50782,0.94103,0.055482,-0.35266,0.96622,0.037261,-0.21453,0.99249,0.038603,-0.067565,0.95338,0.039851,0.067565,0.95338,0.039851,0.21453,0.99249,0.038603,0.35266,0.96622,0.037261,0.50782,0.94103,0.055482,-0.51033,0.99955,0.17932,-0.35893,1.0196,0.18241,-0.21492,0.98322,0.17597,-0.071787,0.97222,0.18029,0.071787,0.97222,0.18029,0.21492,0.98322,0.17597,0.35893,1.0196,0.18241,0.51033,0.99955,0.17932,-0.5,1.0668,0.31577,-0.35485,1.0094,0.31526,-0.21263,0.98016,0.32595,-0.071249,1.0142,0.31862,0.071249,1.0142,0.31862,0.21263,0.98016,0.32595,0.35485,1.0094,0.31526,0.5,1.0668,0.31577
-0.50877,0.7444,-0.63337,-0.36779,0.74806,-0.63223,-0.20956,0.75065,-0.64501,-0.077946,0.75267,-0.64446,0.077946,0.75267,-0.64446,0.20956,0.75065,-0.64501,0.36779,0.74806,-0.63223,0.50877,0.7444,-0.63337,-0.5153,0.74638,-0.48569,-0.3446,0.77347,-0.50109,-0.22388,0.78435,-0.50301,-0.057927,0.80624,-0.51474,0.057927,0.80624,-0.51474,0.22388,0.78435,-0.50301,0.3446,0.77347,-0.50109,0.5153,0.74638,-0.48569,-0.49938,0.80004,-0.35805,-0.36127,0.82282,-0.35855,-0.20789,0.85915,-0.38435,-0.078266,0.87329,-0.38694,0.078266,0.87329,-0.38694,0.20789,0.85915,-0.38435,0.36127,0.82282,-0.35855,0.49938,0.80004,-0.35805,-0.50881,0.85725,-0.22219,-0.35106,0.89995,-0.24778,-0.22204,0.92461,-0.2543,-0.063446,0.92497,-0.25622,0.063446,0.92497,-0.25622,0.22204,0.92461,-0.2543,0.35106,0.89995,-0.24778,0.50881,0.85725,-0.22219,-0.50085,0.92524,-0.10078,-0.36682,0.96476,-0.11209,-0.20875,0.97456,-0.12346,-0.077955,0.98774,-0.12589,0.077955,0.98774,-0.12589,0.20875,0.97456,-0.12346,0.36682,0.96476,-0.11209,0.50085,0.92524,-0.10078,-0.51136,0.99283,0.029975,-0.35202,1.0149,0.012318,-0.21668,1.0309,0.01211,-0.065606,0.99266,0.015322,0.065606,0.99266,0.015322,0.21668,1.0309,0.01211,0.35202,1.0149,0.012318,0.51136,0.99283,0.029975,-0.50603,1.0604,0.15131,-0.36144,1.0677,0.15441,-0.20928,1.0335,0.15313,-0.075938,1.0162,0.15814,0.075938,1.0162,0.15814,0.20928,1.0335,0.15313,0.36144,1.0677,0.15441,0.50603,1.0604,0.15131,-0.5,1.1362,0.28041,-0.35284,1.0781,0.28978,-0.21741,1.037,0.29852,-0.069147,1.0308,0.29823,0.069147,1.0308,0.29823,0.21741,1.037,0.29852,0.35284,1.0781,0.28978,0.5,1.1362,0.28041
-0.50908,0.74403,-0.63624,-0.36759,0.74767,-0.63462,-0.20985,0.74513,-0.64222,-0.077583,0.74442,-0.6412,0.077583,0.74442,-0.6412,0.20985,0.74513,-0.64222,0.36759,0.74767,-0.63462,0.50908,0.74403,-0.63624,-0.51684,0.76588,-0.49092,-0.34676,0.78931,-0.50617,-0.22399,0.79015,-0.50463,-0.058704,0.80707,-0.51546,0.058704,0.80707,-0.51546,0.22399,0.79015,-0.50463,0.34676,0.78931,-0.50617,0.51684,0.76588,-0.49092,-0.50373,0.83412,-0.3695,-0.3633,0.84764,-0.36822,-0.20883,0.87504,-0.39157,-0.077692,0.8855,-0.39432,0.077692,0.8855,-0.39432,0.20883,0.87504,-0.39157,0.3633,0.84764,-0.36822,0.50373,0.83412,-0.3695,-0.51124,0.89534,-0.23584,-0.35105,0.92969,-0.25985,-0.22209,0.95311,-0.26995,-0.063388,0.94852,-0.26855,0.063388,0.94852,-0.26855,0.22209,0.95311,-0.26995,0.35105,0.92969,-0.25985,0.51124,0.89534,-0.23584,-0.49859,0.96445,-0.11476,-0.36812,1.009,-0.13318,-0.20809,1.006,-0.1389,-0.078547,1.0212,-0.14351,0.078547,1.0212,-0.14351,0.20809,1.006,-0.1389,0.36812,1.009,-0.13318,0.49859,0.96445,-0.11476,-0.51178,1.0467,0.0069611,-0.35174,1.0654,-0.010329,-0.21587,1.0751,-0.010299,-0.065698,1.0334,-0.0024946,0.065698,1.0334,-0.0024946,0.21587,1.0751,-0.010299,0.35174,1.0654,-0.010329,0.51178,1.0467,0.0069611,-0.50487,1.1253,0.12258,-0.36172,1.1232,0.12848,-0.20875,1.0874,0.13123,-0.076671,1.0736,0.13657,0.076671,1.0736,0.13657,0.20875,1.0874,0.13123,0.36172,1.1232,0.12848,0.50487,1.1253,0.12258,-0.5,1.2002,0.25098,-0.35351,1.1412,0.26393,-0.21695,1.1074,0.27431,-0.068771,1.0912,0.27655,0.068771,1.0912,0.27655,0.21695,1.1074,0.27431,0.35351,1.1412,0.26393,0.5,1.2002,0.25098
-0.50949,0.74847,-0.63507,-0.36607,0.75651,-0.63218,-0.21092,0.75098,-0.63873,-0.076221,0.74795,-0.63574,0.076221,0.74795,-0.63574,0.21092,0.75098,-0.63873,0.36607,0.75651,-0.63218,0.50949,0.74847,-0.63507,-0.51747,0.79283,-0.49406,-0.35084,0.80706,-0.50945,-0.22269,0.80556,-0.50351,-0.061594,0.81548,-0.51229,0.061594,0.81548,-0.51229,0.22269,0.80556,-0.50351,0.35084,0.80706,-0.50945,0.51747,0.79283,-0.49406,-0.50795,0.86746,-0.37797,-0.36216,0.87806,-0.3746,-0.21196,0.89714,-0.39726,-0.07481,0.9039,-0.39803,0.07481,0.9039,-0.39803,0.21196,0.89714,-0.39726,0.36216,0.87806,-0.3746,0.50795,0.86746,-0.37797,-0.5106,0.93339,-0.24518,-0.35357,0.95838,-0.26833,-0.21939,0.98542,-0.28122,-0.066403,0.97619,-0.27707,0.066403,0.97619,-0.27707,0.21939,0.98542,-0.28122,0.35357,0.95838,-0.26833,0.5106,0.93339,-0.24518,-0.50261,1.011,-0.13096,-0.36565,1.0541,-0.14972,-0.21151,1.0419,-0.15232,-0.07543,1.0564,-0.1566,0.07543,1.0564,-0.1566,0.21151,1.0419,-0.15232,0.36565,1.0541,-0.14972,0.50261,1.011,-0.13096,-0.50778,1.0982,-0.011237,-0.35625,1.1167,-0.032651,-0.21192,1.1173,-0.02617,-0.070276,1.0782,-0.016576,0.070276,1.0782,-0.016576,0.21192,1.1173,-0.02617,0.35625,1.1167,-0.032651,0.50778,1.0982,-0.011237,-0.51075,1.1775,0.10256,-0.35792,1.1764,0.10776,-0.21458,1.1455,0.11146,-0.071342,1.1335,0.11737,0.071342,1.1335,0.11737,0.21458,1.1455,0.11146,0.35792,1.1764,0.10776,0.51075,1.1775,0.10256,-0.5,1.2579,0.22808,-0.35629,1.2054,0.23851,-0.21441,1.173,0.25445,-0.071472,1.1588,0.25605,0.071472,1.1588,0.25605,0.21441,1.173,0.25445,0.35629,1.2054,0.23851,0.5,1.2579,0.22808
-0.50968,0.76032,-0.6297,-0.3642,0.7753,-0.6283,-0.21208,0.76695,-0.63495,-0.07467,0.7601,-0.62877,0.07467,0.7601,-0.62877,0.21208,0.76695,-0.63495,0.3642,0.7753,-0.6283,0.50968,0.76032,-0.6297,-0.5171,0.82263,-0.49511,-0.35489,0.82936,-0.50833,-0.22061,0.82933,-0.50152,-0.064833,0.83528,-0.50865,0.064833,0.83528,-0.50865,0.22061,0.82933,-0.50152,0.35489,0.82936,-0.50833,0.5171,0.82263,-0.49511,-0.50953,0.90063,-0.38217,-0.36048,0.90857,-0.37646,-0.2137,0.92479,-0.40074,-0.072982,0.93057,-0.40095,0.072982,0.93057,-0.40095,0.2137,0.92479,-0.40074,0.36048,0.90857,-0.37646,0.50953,0.90063,-0.38217,-0.50977,0.97629,-0.25399,-0.35767,0.99548,-0.27725,-0.21612,1.0196,-0.28796,-0.069829,1.0069,-0.28139,0.069829,1.0069,-0.28139,0.21612,1.0196,-0.28796,0.35767,0.99548,-0.27725,0.50977,0.97629,-0.25399,-0.50303,1.0512,-0.13864,-0.36296,1.0985,-0.16271,-0.21433,1.082,-0.16337,-0.07272,1.0952,-0.16756,0.07272,1.0952,-0.16756,0.21433,1.082,-0.16337,0.36296,1.0985,-0.16271,0.50303,1.0512,-0.13864,-0.50372,1.145,-0.023069,-0.35942,1.1653,-0.049398,-0.20881,1.1618,-0.038583,-0.073775,1.1254,-0.028336,0.073775,1.1254,-0.028336,0.20881,1.1618,-0.038583,0.35942,1.1653,-0.049398,0.50372,1.145,-0.023069,-0.51439,1.2314,0.084671,-0.35364,1.2305,0.089987,-0.21872,1.2026,0.09387,-0.066727,1.1899,0.10049,0.066727,1.1899,0.10049,0.21872,1.2026,0.09387,0.35364,1.2305,0.089987,0.51439,1.2314,0.084671,-0.5,1.3088,0.2122,-0.35846,1.2628,0.21834,-0.21228,1.2313,0.23809,-0.073751,1.2179,0.23942,0.073751,1.2179,0.23942,0.21228,1.2313,0.23809,0.35847,1.2628,0.21834,0.5,1.3088,0.2122
-0.50799,0.77831,-0.62328,-0.36371,0.80191,-0.62505,-0.21146,0.79042,-0.63231,-0.074801,0.77853,-0.62096,0.074801,0.77853,-0.62096,0.21146,0.79042,-0.63231,0.36371,0.80191,-0.62505,0.50799,0.77831,-0.62328,-0.51763,0.85352,-0.49476,-0.35478,0.85795,-0.5072,-0.22101,0.86081,-0.50074,-0.064561,0.86475,-0.50695,0.064561,0.86475,-0.50695,0.22101,0.86081,-0.50074,0.35478,0.85795,-0.5072,0.51763,0.85352,-0.49476,-0.50905,0.93478,-0.38489,-0.36054,0.94327,-0.3779,-0.21345,0.95868,-0.4051,-0.07327,0.96206,-0.40267,0.07327,0.96206,-0.40267,0.21345,0.95868,-0.4051,0.36054,0.94327,-0.3779,0.50905,0.93478,-0.38489,-0.5089,1.015,-0.25882,-0.35852,1.0335,-0.28325,-0.21497,1.0553,-0.29139,-0.070717,1.0405,-0.28309,0.070717,1.0405,-0.28309,0.21497,1.0553,-0.29139,0.35852,1.0335,-0.28325,0.5089,1.015,-0.25882,-0.50598,1.0973,-0.14931,-0.36287,1.1387,-0.16971,-0.2148,1.1294,-0.17622,-0.072289,1.1348,-0.17582,0.072289,1.1348,-0.17582,0.2148,1.1294,-0.17622,0.36287,1.1387,-0.16971,0.50598,1.0973,-0.14931,-0.50208,1.1913,-0.033322,-0.36102,1.2109,-0.061074,-0.20769,1.2045,-0.046863,-0.075365,1.1721,-0.037407,0.075365,1.1721,-0.037408,0.20769,1.2045,-0.046863,0.36102,1.2109,-0.061074,0.50208,1.1913,-0.033322,-0.51573,1.2702,0.078993,-0.35327,1.2787,0.077999,-0.22025,1.2538,0.080412,-0.065428,1.2441,0.08593,0.065428,1.2441,0.08593,0.22025,1.2538,0.080412,0.35327,1.2787,0.077999,0.51573,1.2702,0.078993,-0.5,1.3523,0.20368,-0.35623,1.3179,0.2036,-0.21162,1.2758,0.22778,-0.074382,1.2616,0.22771,0.074382,1.2616,0.22771,0.21162,1.2758,0.22778,0.35623,1.3179,0.2036,0.5,1.3523,0.20368
