0.000000000000000000e+00,9.623500000000000110e-02,-1.330899999999999965e-02
-1.383700000000000051e-12,9.208199999999999719e-02,-1.244600000000000047e-02
-1.476500000000000019e-12,8.616400000000000448e-02,-1.119900000000000062e-02
2.937899999999999831e-12,7.859599999999999920e-02,-9.607499999999999721e-03
-2.258500000000000120e-12,6.952200000000000046e-02,-7.720099999999999706e-03
4.293299999999999892e-12,5.911500000000000088e-02,-5.594899999999999873e-03
-2.305600000000000192e-12,4.757700000000000123e-02,-3.297299999999999971e-03
1.185900000000000026e-12,3.512599999999999750e-02,-8.981899999999999910e-04
-2.921300000000000083e-12,2.200300000000000172e-02,1.528599999999999967e-03
1.571499999999999918e-12,8.457799999999999693e-03,3.908299999999999969e-03
1.820700000000000108e-12,-5.249199999999999873e-03,6.167599999999999645e-03
2.455300000000000150e-13,-1.885600000000000123e-02,8.236900000000000124e-03
-2.761499999999999896e-12,-3.210099999999999759e-02,1.005299999999999944e-02
1.817000000000000033e-12,-4.473099999999999993e-02,1.155899999999999983e-02
5.250899999999999769e-12,-5.650399999999999867e-02,1.270899999999999981e-02
-4.708399999999999607e-12,-6.719500000000000473e-02,1.346699999999999980e-02
3.620299999999999831e-12,-7.659799999999999942e-02,1.381100000000000036e-02
-6.325699999999999996e-12,-8.453299999999999703e-02,1.372899999999999988e-02
6.323799999999999772e-13,-9.084899999999999920e-02,1.322500000000000064e-02
1.649599999999999958e-12,-9.542399999999999494e-02,1.231299999999999929e-02
-3.731599999999999973e-12,-9.817099999999999438e-02,1.102200000000000055e-02
1.844099999999999937e-13,-9.903700000000000003e-02,9.391599999999999948e-03
6.888699999999999919e-12,-9.800499999999999490e-02,7.471799999999999796e-03
-8.065799999999999821e-13,-9.509599999999999997e-02,5.321799999999999795e-03
-2.071199999999999899e-12,-9.036500000000000088e-02,3.007999999999999823e-03
-2.946200000000000108e-12,-8.390200000000000435e-02,6.014800000000000485e-04
1.312200000000000003e-12,-7.583199999999999663e-02,-1.823500000000000034e-03
7.566199999999999607e-13,-6.630900000000000682e-02,-4.192399999999999773e-03
-7.872600000000000200e-13,-5.551500000000000185e-02,-6.432099999999999623e-03
-1.916199999999999852e-12,-4.365800000000000236e-02,-8.473700000000000676e-03
7.347500000000000347e-12,-3.096399999999999847e-02,-1.025399999999999923e-02
