0.000000000000000000e+00,8.297200000000000408e-02,4.962899999999999950e-02
-1.047299999999999990e-12,7.767400000000000693e-02,4.824300000000000116e-02
-1.469599999999999918e-12,7.002500000000000391e-02,4.631099999999999800e-02
-4.672600000000000103e-12,6.025799999999999906e-02,4.385499999999999815e-02
6.812800000000000213e-12,4.866700000000000192e-02,4.090200000000000086e-02
-5.117000000000000310e-13,3.560499999999999776e-02,3.748499999999999749e-02
-4.662900000000000255e-14,2.146500000000000144e-02,3.364500000000000129e-02
-3.733700000000000034e-13,6.675099999999999784e-03,2.942300000000000124e-02
1.020300000000000004e-12,-8.316300000000000428e-03,2.486800000000000122e-02
-4.862799999999999737e-14,-2.305600000000000011e-02,2.003200000000000119e-02
9.281499999999999377e-14,-3.709799999999999903e-02,1.496800000000000040e-02
-1.949700000000000063e-12,-5.001799999999999996e-02,9.735600000000000503e-03
1.114900000000000025e-12,-6.142500000000000043e-02,4.392499999999999703e-03
3.592399999999999920e-12,-7.097299999999999442e-02,-1.000299999999999974e-03
-7.114300000000000291e-13,-7.837399999999999922e-02,-6.381799999999999973e-03
-2.702199999999999936e-12,-8.340300000000000491e-02,-1.169100000000000000e-02
-2.049099999999999821e-12,-8.591000000000000025e-02,-1.686800000000000105e-02
4.697399999999999755e-13,-8.581700000000000439e-02,-2.185399999999999843e-02
6.610499999999999752e-12,-8.312799999999999356e-02,-2.659200000000000105e-02
-1.152099999999999988e-11,-7.792300000000000615e-02,-3.102900000000000102e-02
1.056700000000000051e-11,-7.036199999999999399e-02,-3.511500000000000038e-02
-5.509599999999999869e-12,-6.067100000000000271e-02,-3.880299999999999722e-02
-4.853900000000000148e-13,-4.914500000000000118e-02,-4.205199999999999910e-02
3.006500000000000164e-12,-3.613199999999999745e-02,-4.482499999999999679e-02
-3.949099999999999803e-13,-2.202600000000000044e-02,-4.708899999999999891e-02
3.431999999999999916e-12,-7.253100000000000172e-03,-4.882100000000000328e-02
-4.207000000000000148e-12,7.738899999999999946e-03,-5.000000000000000278e-02
5.962999999999999936e-13,2.249699999999999964e-02,-5.061299999999999827e-02
1.232699999999999988e-12,3.657400000000000234e-02,-5.065200000000000258e-02
5.532200000000000398e-13,4.954499999999999876e-02,-5.011800000000000282e-02
-1.147000000000000060e-12,6.101600000000000079e-02,-4.901599999999999707e-02
2.697799999999999937e-14,7.064199999999999646e-02,-4.735899999999999832e-02
-5.203600000000000163e-13,7.813100000000000600e-02,-4.516599999999999782e-02
7.095400000000000240e-13,8.325499999999999567e-02,-4.246199999999999974e-02
-1.531299999999999948e-12,8.586100000000000676e-02,-3.927599999999999841e-02
7.744899999999999644e-13,8.586900000000000088e-02,-3.564599999999999713e-02
1.613199999999999881e-13,8.327900000000000580e-02,-3.161200000000000121e-02
2.105000000000000118e-13,7.816900000000000237e-02,-2.722000000000000114e-02
-2.671999999999999924e-12,7.069499999999999396e-02,-2.251999999999999835e-02
3.532999999999999991e-12,6.108100000000000335e-02,-1.756500000000000075e-02
-3.728499999999999713e-12,4.961999999999999744e-02,-1.241100000000000016e-02
-1.521000000000000032e-13,3.665700000000000208e-02,-7.116400000000000156e-03
6.016699999999999596e-12,2.258599999999999844e-02,-1.741300000000000096e-03
4.904399999999999782e-13,7.830699999999999467e-03,3.653599999999999903e-03
-1.115400000000000074e-12,-7.161299999999999784e-03,9.007100000000000523e-03
-3.208200000000000002e-12,-2.193700000000000164e-02,1.425900000000000084e-02
4.544999999999999718e-12,-3.604799999999999671e-02,1.934900000000000161e-02
-4.778799999999999792e-12,-4.906900000000000150e-02,2.421999999999999847e-02
4.374299999999999849e-13,-6.060600000000000015e-02,2.881600000000000134e-02
-1.081400000000000017e-12,-7.030799999999999550e-02,3.308699999999999836e-02
2.281799999999999829e-12,-7.788399999999999490e-02,3.698200000000000098e-02
-9.980299999999999388e-13,-8.310299999999999632e-02,4.045900000000000191e-02
7.526199999999999778e-13,-8.580799999999999539e-02,4.347800000000000276e-02
1.009699999999999979e-13,-8.591699999999999338e-02,4.600400000000000322e-02
-7.223699999999999805e-13,-8.342600000000000016e-02,4.800999999999999712e-02
1.954700000000000143e-12,-7.841199999999999559e-02,4.947100000000000108e-02
-1.236500000000000032e-12,-7.102500000000000480e-02,5.037300000000000111e-02
-3.567100000000000017e-13,-6.148900000000000199e-02,5.070399999999999907e-02
2.283999999999999961e-12,-5.009299999999999864e-02,5.046099999999999891e-02
-2.377000000000000070e-12,-3.718099999999999877e-02,4.964600000000000263e-02
1.465499999999999915e-13,-2.314499999999999891e-02,4.826899999999999941e-02
2.728699999999999874e-12,-8.408000000000000543e-03,4.634599999999999831e-02
-1.390099999999999903e-12,6.583300000000000263e-03,4.389699999999999852e-02
-1.102099999999999918e-12,2.137500000000000164e-02,4.095200000000000229e-02
5.911900000000000285e-13,3.552099999999999702e-02,3.754299999999999998e-02
-1.607399999999999997e-12,4.859100000000000225e-02,3.370900000000000285e-02
-1.645799999999999914e-12,6.019200000000000245e-02,2.949299999999999838e-02
5.397300000000000034e-12,6.997100000000000541e-02,2.494299999999999989e-02
-4.523900000000000141e-12,7.763399999999999468e-02,2.010999999999999940e-02
2.096099999999999924e-12,8.294700000000000684e-02,1.504999999999999914e-02
-8.703500000000000628e-12,8.575199999999999489e-02,9.819500000000000103e-03
7.662400000000000147e-12,8.596099999999999575e-02,4.477700000000000256e-03
9.291999999999999181e-13,8.357000000000000539e-02,-9.147800000000000202e-04
-8.553700000000000196e-13,7.865099999999999869e-02,-6.296900000000000240e-03
7.348499999999999233e-12,7.135199999999999876e-02,-1.160800000000000026e-02
-5.124800000000000135e-12,6.189399999999999763e-02,-1.678699999999999984e-02
-1.528200000000000092e-12,5.056399999999999784e-02,-2.177600000000000022e-02
-5.354600000000000226e-13,3.770400000000000140e-02,-2.651900000000000091e-02
-6.713499999999999616e-13,2.370299999999999838e-02,-3.096199999999999994e-02
6.484799999999999793e-13,8.984900000000000525e-03,-3.505300000000000082e-02
9.137100000000000265e-14,-6.004999999999999921e-03,-3.874799999999999772e-02
-9.259300000000000239e-14,-2.081300000000000164e-02,-4.200399999999999967e-02
-3.244099999999999778e-13,-3.499200000000000227e-02,-4.478399999999999742e-02
7.269699999999999811e-13,-4.811100000000000099e-02,-4.705800000000000261e-02
-2.874399999999999849e-13,-5.977500000000000174e-02,-4.879800000000000110e-02
2.877099999999999928e-13,-6.963099999999999845e-02,-4.998600000000000265e-02
-2.366799999999999972e-12,-7.738000000000000433e-02,-5.060699999999999921e-02
6.390900000000000162e-12,-8.278800000000000048e-02,-5.065599999999999964e-02
-4.406600000000000227e-12,-8.569100000000000328e-02,-5.013100000000000195e-02
7.909200000000000266e-13,-8.600199999999999512e-02,-4.903799999999999826e-02
2.349100000000000159e-12,-8.371000000000000663e-02,-4.739000000000000157e-02
-3.635400000000000039e-12,-7.888599999999999779e-02,-4.520500000000000212e-02
-9.914299999999999720e-14,-7.167600000000000360e-02,-4.250799999999999718e-02
-2.203200000000000144e-12,-6.229599999999999721e-02,-3.932999999999999691e-02
3.301599999999999987e-12,-5.103200000000000097e-02,-3.570700000000000263e-02
-1.280899999999999924e-12,-3.822400000000000103e-02,-3.167899999999999883e-02
-1.780800000000000096e-13,-2.426000000000000031e-02,-2.729200000000000029e-02
1.109799999999999977e-12,-9.561300000000000007e-03,-2.259699999999999903e-02
-1.200300000000000045e-12,5.426399999999999627e-03,-1.764500000000000096e-02
5.365700000000000048e-13,2.025000000000000064e-02,-1.249399999999999990e-02
5.926399999999999870e-13,3.446099999999999858e-02,-7.201100000000000209e-03
-6.682399999999999880e-13,4.762899999999999773e-02,-1.826699999999999895e-03
