0.000000000000000000e+00,9.715600000000000624e-02,-6.084199999999999678e-03
-2.688700000000000044e-12,9.335400000000000642e-02,-5.658100000000000109e-03
4.047100000000000395e-12,8.796099999999999752e-02,-5.041699999999999654e-03
-2.806499999999999805e-12,8.106800000000000117e-02,-4.255899999999999961e-03
1.596399999999999943e-12,7.279199999999999560e-02,-3.326899999999999823e-03
-3.256799999999999815e-13,6.327599999999999891e-02,-2.286100000000000111e-03
4.084100000000000339e-12,5.267999999999999766e-02,-1.168399999999999994e-03
-3.979599999999999724e-12,4.118600000000000039e-02,-1.142300000000000058e-05
-5.370999999999999631e-12,2.898999999999999841e-02,1.145900000000000044e-03
7.856700000000000642e-12,1.629999999999999852e-02,2.264799999999999973e-03
-2.894199999999999926e-12,3.331300000000000146e-03,3.307399999999999837e-03
1.851899999999999914e-13,-9.693900000000000086e-03,4.238900000000000307e-03
1.746000000000000032e-12,-2.255400000000000113e-02,5.027900000000000078e-03
-1.603699999999999922e-12,-3.502899999999999764e-02,5.647799999999999696e-03
-3.788400000000000296e-12,-4.690699999999999731e-02,6.077800000000000390e-03
3.595500000000000179e-12,-5.798500000000000182e-02,6.303399999999999802e-03
-3.839500000000000351e-12,-6.807499999999999662e-02,6.317099999999999972e-03
5.347399999999999611e-12,-7.700300000000000200e-02,6.118400000000000401e-03
-2.833599999999999962e-12,-8.461899999999999977e-02,5.714000000000000329e-03
1.778100000000000067e-12,-9.079199999999999771e-02,5.117499999999999653e-03
6.566599999999999909e-12,-9.541700000000000181e-02,4.348799999999999888e-03
-5.856799999999999843e-12,-9.841400000000000148e-02,3.433999999999999986e-03
2.567400000000000147e-12,-9.973400000000000321e-02,2.403699999999999934e-03
-3.901300000000000249e-13,-9.935299999999999687e-02,1.292600000000000086e-03
-4.115299999999999640e-12,-9.727800000000000336e-02,1.380399999999999997e-04
1.128100000000000010e-12,-9.354400000000000215e-02,-1.021200000000000102e-03
5.938599999999999555e-13,-8.821500000000000175e-02,-2.146100000000000178e-03
-1.577800000000000002e-12,-8.138199999999999601e-02,-3.198799999999999907e-03
-1.246800000000000049e-13,-7.316200000000000481e-02,-4.143899999999999841e-03
8.339999999999999804e-13,-6.369299999999999962e-02,-4.949799999999999860e-03
1.414199999999999972e-12,-5.313899999999999874e-02,-5.589199999999999897e-03
-2.053200000000000177e-12,-4.167900000000000077e-02,-6.040700000000000409e-03
3.000899999999999865e-12,-2.950799999999999951e-02,-6.289099999999999725e-03
-2.744699999999999806e-12,-1.683300000000000074e-02,-6.326000000000000026e-03
2.688999999999999952e-13,-3.872299999999999961e-03,-6.150199999999999764e-03
-7.550600000000000159e-13,9.154999999999999943e-03,-5.767600000000000331e-03
1.725199999999999959e-12,2.202600000000000044e-02,-5.191099999999999708e-03
-2.200500000000000166e-12,3.452199999999999713e-02,-4.440099999999999776e-03
1.714199999999999905e-12,4.642899999999999805e-02,-3.539699999999999791e-03
-1.527099999999999875e-13,5.754399999999999793e-02,-2.520399999999999897e-03
6.230599999999999725e-13,6.767800000000000205e-02,-1.416299999999999894e-03
-2.097699999999999836e-12,7.665800000000000392e-02,-2.645999999999999806e-04
