0.000000000000000000e+00,9.705300000000000038e-02,9.846799999999999303e-04
3.358400000000000109e-13,9.262399999999999800e-02,9.379100000000000241e-04
1.438499999999999979e-12,8.629900000000000071e-02,8.710200000000000191e-04
3.322100000000000152e-12,7.820900000000000074e-02,7.854399999999999880e-04
-5.012500000000000301e-12,6.851699999999999458e-02,6.830000000000000134e-04
2.453300000000000058e-12,5.742400000000000282e-02,5.659200000000000298e-04
-3.353099999999999919e-12,4.515500000000000069e-02,4.366899999999999948e-04
-9.425100000000000300e-12,3.196199999999999736e-02,2.980899999999999869e-04
8.675600000000000717e-12,1.811499999999999916e-02,1.531000000000000080e-04
1.917499999999999857e-12,3.896699999999999903e-03,4.823000000000000240e-06
-1.539199999999999944e-12,-1.040100000000000052e-02,-1.435599999999999875e-04
-1.584300000000000025e-11,-2.448600000000000082e-02,-2.888599999999999957e-04
1.724800000000000082e-11,-3.806899999999999867e-02,-4.279600000000000157e-04
-1.268999999999999944e-13,-5.087400000000000255e-02,-5.578799999999999645e-04
-3.745900000000000225e-13,-6.263699999999999823e-02,-6.758299999999999854e-04
3.317499999999999950e-12,-7.311800000000000244e-02,-7.792899999999999740e-04
8.978400000000000396e-13,-8.210299999999999543e-02,-8.660200000000000059e-04
-1.067500000000000046e-12,-8.940800000000000136e-02,-9.341700000000000090e-04
5.100400000000000158e-13,-9.488299999999999512e-02,-9.822800000000000888e-04
-2.819399999999999881e-12,-9.841600000000000348e-02,-1.009300000000000084e-03
7.842600000000000328e-13,-9.993399999999999506e-02,-1.014700000000000107e-03
-4.382600000000000329e-12,-9.940799999999999637e-02,-9.983200000000000233e-04
3.809099999999999996e-12,-9.684700000000000253e-02,-9.605100000000000313e-04
-2.627800000000000173e-12,-9.230399999999999716e-02,-9.020999999999999722e-04
5.491199999999999866e-13,-8.587200000000000388e-02,-8.243299999999999629e-04
-5.180299999999999646e-13,-7.768200000000000105e-02,-7.288800000000000010e-04
2.833999999999999839e-12,-6.790300000000000502e-02,-6.177900000000000058e-04
-3.860099999999999678e-12,-5.673299999999999871e-02,-4.934400000000000461e-04
3.753300000000000173e-12,-4.440299999999999803e-02,-3.585099999999999810e-04
-1.557800000000000087e-12,-3.116400000000000073e-02,-2.158899999999999947e-04
1.297700000000000014e-12,-1.728700000000000028e-02,-6.863399999999999373e-05
-1.429499999999999917e-12,-3.056699999999999869e-03,8.009299999999999363e-05
2.143499999999999904e-12,1.123599999999999946e-02,2.270999999999999907e-04
1.194600000000000029e-13,2.529999999999999957e-02,3.692400000000000087e-04
-9.721700000000000874e-13,3.884499999999999759e-02,5.034500000000000130e-04
-1.030000000000000054e-12,5.159500000000000197e-02,6.268699999999999663e-04
1.594999999999999969e-12,6.328999999999999904e-02,7.368299999999999503e-04
-1.564799999999999956e-12,7.368900000000000450e-02,8.309899999999999839e-04
-4.950499999999999959e-13,8.258000000000000063e-02,9.073100000000000392e-04
4.195500000000000147e-13,8.978099999999999969e-02,9.641800000000000283e-04
-1.978999999999999948e-12,9.514499999999999347e-02,1.000400000000000031e-03
9.218200000000000040e-13,9.856099999999999584e-02,1.015099999999999900e-03
6.797899999999999741e-13,9.995999999999999330e-02,1.007999999999999998e-03
3.198600000000000123e-13,9.931299999999999850e-02,9.793099999999999462e-04
1.304499999999999894e-13,9.663399999999999768e-02,9.296099999999999849e-04
-1.246800000000000100e-12,9.197700000000000320e-02,8.599700000000000486e-04
6.208400000000000082e-12,8.543800000000000006e-02,7.718700000000000214e-04
-1.236099999999999953e-12,7.714999999999999636e-02,6.672200000000000526e-04
-3.287000000000000029e-12,6.728299999999999559e-02,5.482500000000000177e-04
-1.144599999999999990e-13,5.603899999999999854e-02,4.175100000000000057e-04
2.785000000000000250e-13,4.364900000000000030e-02,2.778200000000000201e-04
4.027899999999999932e-13,3.036399999999999863e-02,1.321700000000000034e-04
1.978399999999999931e-13,1.645900000000000141e-02,-1.631199999999999900e-05
-1.378300000000000044e-13,2.216599999999999994e-03,-1.644500000000000128e-04
-3.417200000000000020e-12,-1.207100000000000013e-02,-3.090599999999999988e-04
3.694700000000000403e-12,-2.611199999999999979e-02,-4.470300000000000076e-04
-1.299000000000000019e-12,-3.961800000000000044e-02,-5.754199999999999897e-04
1.557100000000000100e-12,-5.231399999999999939e-02,-6.914599999999999696e-04
-2.781099999999999933e-12,-6.393799999999999484e-02,-7.926699999999999849e-04
1.907300000000000163e-12,-7.425500000000000156e-02,-8.768699999999999715e-04
-3.977399999999999794e-13,-8.305099999999999982e-02,-9.422500000000000537e-04
-2.800000000000000186e-12,-9.014800000000000590e-02,-9.874300000000000785e-04
1.176299999999999946e-12,-9.539999999999999869e-02,-1.011399999999999973e-03
2.664299999999999866e-12,-9.869899999999999507e-02,-1.013699999999999974e-03
3.478199999999999861e-12,-9.997899999999999843e-02,-9.942399999999999675e-04
-3.129200000000000035e-12,-9.921199999999999464e-02,-9.534500000000000006e-04
-2.334600000000000170e-12,-9.641500000000000070e-02,-8.922000000000000026e-04
1.873899999999999922e-12,-9.164400000000000324e-02,-8.118100000000000489e-04
-1.112499999999999955e-12,-8.499800000000000411e-02,-7.140099999999999485e-04
-2.940099999999999963e-12,-7.661300000000000054e-02,-6.008800000000000339e-04
3.972499999999999885e-12,-6.665899999999999603e-02,-4.748700000000000121e-04
-1.855100000000000042e-12,-5.534100000000000130e-02,-3.386600000000000135e-04
1.304499999999999894e-13,-4.289099999999999857e-02,-1.951900000000000065e-04
3.739199999999999860e-13,-2.956299999999999900e-02,-4.753400000000000263e-05
-1.289299999999999969e-12,-1.562900000000000053e-02,1.011399999999999973e-04
1.360100000000000031e-12,-1.376199999999999949e-03,2.476499999999999752e-04
1.850900000000000121e-12,1.290499999999999980e-02,3.888499999999999921e-04
-9.498000000000000524e-13,2.692200000000000149e-02,5.217000000000000500e-04
-6.252200000000000360e-13,4.038800000000000029e-02,6.433600000000000473e-04
1.498900000000000005e-12,5.302799999999999875e-02,7.512099999999999854e-04
-8.054700000000000505e-14,6.458200000000000052e-02,8.429499999999999710e-04
-2.587899999999999908e-12,7.481500000000000650e-02,9.166099999999999942e-04
9.655599999999999772e-13,8.351600000000000690e-02,9.705900000000000161e-04
1.710900000000000061e-13,9.050900000000000611e-02,1.003800000000000005e-03
2.735700000000000147e-12,9.564799999999999691e-02,1.015400000000000070e-03
-2.280199999999999917e-12,9.883100000000000218e-02,1.005199999999999930e-03
-2.159900000000000117e-12,9.998999999999999555e-02,9.735199999999999626e-04
1.214399999999999955e-12,9.910299999999999665e-02,9.209100000000000445e-04
1.983800000000000089e-12,9.618799999999999573e-02,8.485399999999999497e-04
2.530500000000000173e-12,9.130499999999999727e-02,7.579699999999999546e-04
-3.929999999999999612e-12,8.455300000000000316e-02,6.511400000000000304e-04
1.480200000000000095e-12,7.606999999999999873e-02,5.303400000000000215e-04
-1.463699999999999912e-12,6.603000000000000536e-02,3.981599999999999961e-04
9.814399999999999812e-14,5.463900000000000007e-02,2.574400000000000017e-04
-2.042099999999999952e-12,4.213000000000000078e-02,1.111899999999999976e-04
4.046800000000000084e-12,2.875899999999999984e-02,-3.743899999999999848e-05
-2.224600000000000033e-12,1.479899999999999965e-02,-1.852699999999999931e-04
7.312500000000000396e-13,5.357600000000000339e-04,-3.291200000000000202e-04
1.011999999999999929e-12,-1.373800000000000021e-02,-4.659099999999999895e-04
-3.234400000000000031e-12,-2.773099999999999871e-02,-5.927099999999999817e-04
2.475700000000000043e-12,-4.115599999999999814e-02,-7.067900000000000007e-04
-2.279800000000000040e-13,-5.373900000000000204e-02,-8.057000000000000143e-04
