0.000000000000000000e+00,8.272200000000000386e-02,-5.228300000000000308e-02
-1.883900000000000081e-12,8.020800000000000152e-02,-5.108000000000000040e-02
4.499799999999999870e-12,7.668500000000000316e-02,-4.942099999999999965e-02
-2.941499999999999936e-12,7.219799999999999829e-02,-4.732200000000000295e-02
-1.969000000000000193e-12,6.680400000000000227e-02,-4.480100000000000054e-02
1.589799999999999951e-12,6.057099999999999984e-02,-4.188100000000000156e-02
-4.134500000000000205e-13,5.357599999999999862e-02,-3.858799999999999730e-02
-9.618999999999999706e-13,4.590700000000000336e-02,-3.495199999999999696e-02
1.969000000000000193e-12,3.766200000000000103e-02,-3.100299999999999931e-02
-1.175699999999999978e-13,2.894299999999999998e-02,-2.677900000000000072e-02
9.227599999999999980e-13,1.985999999999999918e-02,-2.231599999999999903e-02
-1.559499999999999969e-12,1.052799999999999916e-02,-1.765399999999999955e-02
5.738699999999999569e-13,1.063399999999999936e-03,-1.283499999999999919e-02
-1.032000000000000045e-12,-8.414500000000000104e-03,-7.901599999999999943e-03
2.252000000000000098e-12,-1.778700000000000073e-02,-2.897700000000000015e-03
1.369200000000000063e-12,-2.693500000000000061e-02,2.132000000000000214e-03
-1.014699999999999907e-12,-3.574499999999999900e-02,7.142700000000000091e-03
-4.066300000000000152e-12,-4.410599999999999937e-02,1.209000000000000005e-02
3.214700000000000024e-12,-5.191300000000000081e-02,1.692899999999999960e-02
-1.687499999999999878e-13,-5.906600000000000045e-02,2.161799999999999833e-02
-1.725999999999999916e-12,-6.547799999999999454e-02,2.611399999999999832e-02
4.819499999999999810e-13,-7.106600000000000417e-02,3.037700000000000122e-02
1.694399999999999929e-12,-7.576199999999999601e-02,3.436899999999999678e-02
-3.783499999999999782e-12,-7.950400000000000522e-02,3.805599999999999955e-02
4.542300000000000143e-12,-8.224800000000000166e-02,4.140300000000000230e-02
-7.591699999999999852e-13,-8.395800000000000485e-02,4.438199999999999784e-02
-2.436400000000000100e-13,-8.461200000000000665e-02,4.696499999999999980e-02
2.682200000000000022e-12,-8.420300000000000007e-02,4.912899999999999906e-02
-3.205500000000000023e-12,-8.273600000000000398e-02,5.085599999999999843e-02
-3.018700000000000052e-12,-8.022899999999999476e-02,5.213000000000000272e-02
3.103499999999999852e-12,-7.671300000000000341e-02,5.293899999999999995e-02
-3.999599999999999941e-13,-7.223300000000000554e-02,5.327699999999999797e-02
-2.241500000000000092e-13,-6.684500000000000164e-02,5.313999999999999974e-02
-1.950699999999999958e-13,-6.061699999999999727e-02,5.252899999999999930e-02
