0.000000000000000000e+00,9.370499999999999663e-02,-2.284999999999999878e-02
-1.815399999999999918e-12,8.807199999999999751e-02,-2.171800000000000119e-02
-9.571200000000000657e-13,7.995399999999999729e-02,-2.009599999999999928e-02
-1.317599999999999959e-12,6.957900000000000196e-02,-1.802099999999999883e-02
4.701200000000000203e-12,5.724100000000000021e-02,-1.553999999999999999e-02
-1.927000000000000170e-12,4.328699999999999909e-02,-1.270899999999999981e-02
1.060499999999999975e-12,2.811100000000000057e-02,-9.590500000000000067e-03
-3.884700000000000098e-13,1.214299999999999928e-02,-6.256199999999999956e-03
2.474500000000000008e-12,-4.168700000000000010e-03,-2.780900000000000212e-03
-2.899300000000000076e-13,-2.036200000000000163e-02,7.570499999999999972e-04
-9.835999999999999690e-13,-3.598200000000000010e-02,4.277999999999999685e-03
-4.054500000000000041e-13,-5.058499999999999802e-02,7.702500000000000145e-03
4.462000000000000071e-13,-6.376099999999999823e-02,1.095299999999999919e-02
-1.945099999999999961e-13,-7.513799999999999646e-02,1.395700000000000066e-02
3.702600000000000172e-14,-8.439399999999999680e-02,1.664600000000000107e-02
-8.717499999999999962e-13,-9.126900000000000290e-02,1.896000000000000116e-02
1.110200000000000024e-16,-9.556699999999999917e-02,2.084700000000000095e-02
-1.111299999999999920e-12,-9.716900000000000537e-02,2.226300000000000154e-02
7.690500000000000401e-13,-9.602900000000000325e-02,2.317800000000000069e-02
8.188999999999999741e-13,-9.217799999999999605e-02,2.357000000000000067e-02
8.918899999999999892e-12,-8.572599999999999665e-02,2.343100000000000044e-02
-6.212300000000000096e-12,-7.685500000000000664e-02,2.276299999999999851e-02
-3.487399999999999862e-12,-6.581499999999999850e-02,2.158200000000000049e-02
2.142299999999999868e-12,-5.291799999999999976e-02,1.991499999999999868e-02
-3.917600000000000190e-12,-3.852699999999999875e-02,1.779899999999999885e-02
3.763700000000000210e-12,-2.304900000000000004e-02,1.528099999999999944e-02
-2.186500000000000023e-12,-6.919999999999999936e-03,1.241899999999999948e-02
3.351100000000000130e-12,9.403899999999999759e-03,9.277099999999999930e-03
-2.197800000000000187e-12,2.546199999999999852e-02,5.925899999999999571e-03
6.061800000000000484e-13,4.080199999999999799e-02,2.441099999999999867e-03
-1.405000000000000072e-13,5.499099999999999822e-02,-1.098699999999999980e-03
-2.125499999999999879e-13,6.762700000000000655e-02,-4.613800000000000366e-03
-1.376500000000000042e-12,7.835499999999999410e-02,-8.024800000000000336e-03
-1.338899999999999980e-13,8.687200000000000477e-02,-1.125499999999999938e-02
1.477200000000000006e-12,9.293700000000000572e-02,-1.423100000000000059e-02
-2.737800000000000209e-13,9.637900000000000633e-02,-1.688699999999999923e-02
-4.007200000000000131e-12,9.710199999999999387e-02,-1.916199999999999848e-02
2.316700000000000014e-12,9.508400000000000185e-02,-2.100499999999999937e-02
2.115300000000000084e-12,9.038300000000000500e-02,-2.237400000000000153e-02
-9.206499999999999192e-13,8.313099999999999656e-02,-2.323899999999999924e-02
-7.442899999999999517e-13,7.353200000000000014e-02,-2.358000000000000027e-02
-7.571699999999999937e-13,6.185899999999999732e-02,-2.338900000000000007e-02
-1.389399999999999916e-12,4.843999999999999695e-02,-2.267100000000000018e-02
5.112700000000000217e-12,3.365400000000000336e-02,-2.144199999999999925e-02
-1.012000000000000004e-13,1.791799999999999990e-02,-1.973000000000000101e-02
-1.874099999999999860e-12,1.677000000000000105e-03,-1.757299999999999834e-02
5.877000000000000101e-13,-1.461199999999999999e-02,-1.501899999999999936e-02
-7.858699999999999623e-13,-3.048800000000000121e-02,-1.212700000000000063e-02
4.884999999999999885e-13,-4.550400000000000278e-02,-8.961699999999999527e-03
4.901600000000000288e-14,-5.923599999999999699e-02,-5.594299999999999967e-03
-1.293700000000000031e-12,-7.129599999999999826e-02,-2.100700000000000050e-03
1.628900000000000057e-12,-8.134399999999999964e-02,1.440199999999999987e-03
-1.510700000000000015e-12,-8.909699999999999565e-02,4.948600000000000047e-03
3.029799999999999873e-12,-9.433500000000000218e-02,8.345500000000000487e-03
-1.919100000000000173e-12,-9.690999999999999615e-02,1.155400000000000003e-02
-7.799899999999999914e-13,-9.675100000000000366e-02,1.450300000000000027e-02
-4.178899999999999995e-13,-9.386200000000000099e-02,1.712400000000000033e-02
1.051600000000000083e-12,-8.832299999999999873e-02,1.935900000000000121e-02
1.815000000000000041e-12,-8.029200000000000226e-02,2.115799999999999972e-02
-1.850599999999999809e-12,-6.999500000000000166e-02,2.247999999999999998e-02
1.855299999999999981e-12,-5.772299999999999653e-02,2.329499999999999973e-02
-7.920300000000000088e-13,-4.382199999999999984e-02,2.358499999999999833e-02
-1.700099999999999996e-12,-2.868400000000000116e-02,2.334299999999999917e-02
1.567200000000000027e-12,-1.273600000000000079e-02,2.257500000000000132e-02
2.590699999999999755e-13,3.570799999999999842e-03,2.129800000000000096e-02
5.599400000000000354e-13,1.977699999999999944e-02,1.953999999999999834e-02
-3.411700000000000094e-12,3.542499999999999816e-02,1.734300000000000078e-02
3.152999999999999995e-12,5.007299999999999945e-02,1.475399999999999975e-02
-2.147800000000000198e-12,6.330800000000000316e-02,1.183299999999999977e-02
6.048499999999999925e-13,7.475700000000000400e-02,8.644499999999999407e-03
1.321400000000000004e-12,8.409600000000000408e-02,5.261499999999999684e-03
-1.260000000000000084e-12,9.106100000000000305e-02,1.759900000000000006e-03
2.170400000000000122e-12,9.545700000000000018e-02,-1.781299999999999984e-03
-2.059499999999999858e-12,9.715899999999999537e-02,-5.282399999999999596e-03
-3.251999999999999876e-12,9.611899999999999611e-02,-8.664500000000000327e-03
-3.087100000000000043e-12,9.236600000000000366e-02,-1.185100000000000042e-02
5.261299999999999806e-12,8.600700000000000012e-02,-1.477099999999999941e-02
3.152999999999999919e-14,7.721999999999999698e-02,-1.735700000000000090e-02
-5.040400000000000414e-13,6.625399999999999345e-02,-1.955199999999999994e-02
3.741499999999999759e-12,5.341800000000000020e-02,-2.130699999999999955e-02
-4.451200000000000259e-12,3.907499999999999862e-02,-2.258100000000000038e-02
2.783299999999999863e-13,2.362900000000000070e-02,-2.334599999999999870e-02
1.808099999999999939e-12,7.516700000000000291e-03,-2.358400000000000080e-02
-6.197300000000000260e-13,-8.808099999999999263e-03,-2.329099999999999920e-02
9.256499999999999988e-13,-2.488399999999999987e-02,-2.247299999999999992e-02
-6.725200000000000465e-13,-4.025800000000000212e-02,-2.114800000000000013e-02
4.818400000000000199e-14,-5.449600000000000277e-02,-1.934699999999999961e-02
-4.367599999999999989e-13,-6.719600000000000573e-02,-1.710899999999999921e-02
3.468299999999999974e-13,-7.799999999999999989e-02,-1.448600000000000061e-02
1.457599999999999969e-12,-8.660199999999999843e-02,-1.153599999999999938e-02
-9.794399999999999140e-13,-9.276099999999999624e-02,-8.325400000000000161e-03
1.056200000000000084e-12,-9.630099999999999771e-02,-4.927700000000000136e-03
2.490200000000000032e-12,-9.712400000000000200e-02,-1.418800000000000009e-03
-3.635300000000000070e-12,-9.520599999999999896e-02,2.122100000000000028e-03
9.839399999999999453e-13,-9.060100000000000098e-02,5.615099999999999605e-03
-1.230099999999999979e-12,-8.343899999999999928e-02,8.981599999999999306e-03
3.614300000000000059e-12,-7.392200000000000160e-02,1.214600000000000055e-02
-3.126600000000000026e-12,-6.232000000000000040e-02,1.503600000000000075e-02
-3.500500000000000079e-13,-4.895800000000000152e-02,1.758699999999999847e-02
-7.060999999999999902e-13,-3.421500000000000236e-02,1.974199999999999913e-02
2.121900000000000076e-12,-1.850600000000000162e-02,2.145100000000000132e-02
-1.609800000000000118e-13,-2.275300000000000065e-03,2.267699999999999924e-02
