-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50316,0.74821,-0.51363,-0.36057,0.78505,-0.50281,-0.2122,0.81211,-0.51733,-0.073976,0.82465,-0.51304,0.073976,0.82465,-0.51304,0.2122,0.81211,-0.51733,0.36057,0.78505,-0.50281,0.50316,0.74821,-0.51363,-0.50819,0.74354,-0.36209,-0.35263,0.78111,-0.37805,-0.21895,0.80966,-0.37102,-0.066265,0.82341,-0.37704,0.066265,0.82341,-0.37704,0.21895,0.80966,-0.37102,0.35263,0.78111,-0.37805,0.50819,0.74354,-0.36209,-0.4989,0.7437,-0.22777,-0.35363,0.79689,-0.21932,-0.2159,0.83566,-0.23388,-0.069865,0.84998,-0.23011,0.069865,0.84998,-0.23011,0.2159,0.83566,-0.23388,0.35363,0.79689,-0.21932,0.4989,0.7437,-0.22777,-0.49461,0.74975,-0.076208,-0.3593,0.81441,-0.095489,-0.21331,0.83778,-0.087431,-0.072061,0.85625,-0.09419,0.072061,0.85625,-0.09419,0.21331,0.83778,-0.087431,0.3593,0.81441,-0.095489,0.49461,0.74975,-0.076208,-0.50145,0.76471,0.057414,-0.34845,0.8218,0.063607,-0.22024,0.85778,0.050746,-0.064598,0.87349,0.054068,0.064598,0.87349,0.054068,0.22024,0.85778,0.050746,0.34845,0.8218,0.063607,0.50145,0.76471,0.057414,-0.49622,0.7865,0.20755,-0.35918,0.83356,0.18773,-0.21218,0.877,0.196,-0.075019,0.87126,0.1901,0.075019,0.87126,0.1901,0.21218,0.877,0.196,0.35918,0.83356,0.18773,0.49622,0.7865,0.20755,-0.51344,0.81139,0.33916,-0.34426,0.85386,0.34582,-0.22544,0.86935,0.33559,-0.057232,0.88231,0.33866,0.057232,0.88231,0.33866,0.22544,0.86935,0.33559,0.34426,0.85386,0.34582,0.51344,0.81139,0.33916,-0.5,0.84575,0.48669,-0.36513,0.8804,0.46742,-0.20596,0.8708,0.482,-0.078269,0.90021,0.47301,0.078269,0.90021,0.47301,0.20596,0.8708,0.482,0.36513,0.8804,0.46742,0.5,0.84575,0.48669
-0.50568,0.74593,-0.50937,-0.36418,0.76963,-0.49735,-0.21054,0.78866,-0.51727,-0.076324,0.79788,-0.51341,0.076324,0.79788,-0.51341,0.21054,0.78866,-0.51727,0.36418,0.76963,-0.49735,0.50568,0.74593,-0.50937,-0.51252,0.73615,-0.35558,-0.34782,0.76481,-0.37808,-0.22219,0.78754,-0.36985,-0.061377,0.80281,-0.37876,0.061377,0.80281,-0.37876,0.22219,0.78754,-0.36985,0.34782,0.76481,-0.37808,0.51252,0.73615,-0.35558,-0.49779,0.74178,-0.22379,-0.35323,0.79327,-0.21667,-0.21518,0.83548,-0.23962,-0.07084,0.8501,-0.23628,0.07084,0.8501,-0.23628,0.21518,0.83548,-0.23962,0.35323,0.79327,-0.21667,0.49779,0.74178,-0.22379,-0.49872,0.77148,-0.072724,-0.35629,0.83025,-0.10205,-0.2151,0.84731,-0.092299,-0.068925,0.87134,-0.10294,0.068925,0.87134,-0.10294,0.2151,0.84731,-0.092299,0.35629,0.83025,-0.10205,0.49872,0.77148,-0.072724,-0.50761,0.81445,0.052636,-0.35021,0.85703,0.059476,-0.22023,0.88575,0.040962,-0.064973,0.90199,0.044167,0.064973,0.90199,0.044167,0.22023,0.88575,0.040962,0.35021,0.85703,0.059476,0.50761,0.81445,0.052636,-0.50488,0.86151,0.19952,-0.35817,0.88107,0.17677,-0.21257,0.92007,0.18493,-0.073127,0.89496,0.17942,0.073127,0.89496,0.17942,0.21257,0.92007,0.18493,0.35817,0.88107,0.17677,0.50488,0.86151,0.19952,-0.51787,0.89737,0.32608,-0.34543,0.92309,0.33559,-0.22604,0.90595,0.32404,-0.057192,0.91032,0.32861,0.057192,0.91032,0.32861,0.22604,0.90595,0.32404,0.34543,0.92309,0.33559,0.51787,0.89737,0.32608,-0.5,0.93784,0.47425,-0.36086,0.9457,0.45324,-0.20528,0.91614,0.47101,-0.078287,0.94963,0.45756,0.078287,0.94963,0.45756,0.20528,0.91614,0.47101,0.36086,0.9457,0.45324,0.5,0.93784,0.47425
-0.50751,0.74235,-0.49454,-0.36708,0.75624,-0.48726,-0.20951,0.76595,-0.50534,-0.077869,0.77102,-0.50312,0.077869,0.77102,-0.50312,0.20951,0.76595,-0.50534,0.36708,0.75624,-0.48726,0.50751,0.74235,-0.49454,-0.51463,0.73057,-0.34308,-0.34482,0.75818,-0.36329,-0.22435,0.77394,-0.35748,-0.058091,0.78846,-0.3664,0.058091,0.78846,-0.3664,0.22435,0.77394,-0.35748,0.34482,0.75818,-0.36329,0.51463,0.73057,-0.34308,-0.50113,0.76138,-0.21256,-0.35823,0.80006,-0.20948,-0.21263,0.83609,-0.23421,-0.073925,0.84971,-0.23296,0.073925,0.84971,-0.23296,0.21263,0.83609,-0.23421,0.35823,0.80006,-0.20948,0.50113,0.76138,-0.21256,-0.50787,0.81501,-0.071053,-0.35324,0.85611,-0.096956,-0.21774,0.86371,-0.088235,-0.065458,0.88768,-0.10007,0.065458,0.88768,-0.10007,0.21774,0.86371,-0.088235,0.35324,0.85611,-0.096956,0.50787,0.81501,-0.071053,-0.50918,0.86695,0.053213,-0.35844,0.89827,0.056797,-0.21621,0.91683,0.039142,-0.070433,0.9332,0.039908,0.070433,0.9332,0.039908,0.21621,0.91683,0.039142,0.35844,0.89827,0.056797,0.50918,0.86695,0.053213,-0.50823,0.91792,0.19616,-0.35561,0.93664,0.17552,-0.21353,0.96126,0.18137,-0.069547,0.92597,0.1788,0.069547,0.92597,0.1788,0.21353,0.96126,0.18137,0.35561,0.93664,0.17552,0.50823,0.91792,0.19616,-0.5141,0.96322,0.32218,-0.35336,0.98192,0.32943,-0.22024,0.9476,0.31988,-0.066029,0.9368,0.32554,0.066029,0.9368,0.32554,0.22024,0.9476,0.31988,0.35336,0.98192,0.32943,0.5141,0.96322,0.32218,-0.5,1.024,0.46305,-0.35637,0.98191,0.45536,-0.20773,0.95716,0.4683,-0.074091,0.99918,0.45009,0.074091,0.99918,0.45009,0.20773,0.95716,0.4683,0.35637,0.98191,0.45536,0.5,1.024,0.46305
-0.50851,0.7368,-0.47493,-0.36816,0.74453,-0.47213,-0.20934,0.74802,-0.48125,-0.078119,0.74805,-0.47999,0.078119,0.74805,-0.47999,0.20934,0.74802,-0.48125,0.36816,0.74453,-0.47213,0.50851,0.7368,-0.47493,-0.5174,0.74312,-0.32723,-0.34533,0.76422,-0.34102,-0.22514,0.76913,-0.33844,-0.057553,0.78075,-0.34551,0.057553,0.78075,-0.34551,0.22514,0.76913,-0.33844,0.34533,0.76422,-0.34102,0.5174,0.74312,-0.32723,-0.5047,0.79345,-0.19843,-0.36442,0.82175,-0.2011,-0.21027,0.84351,-0.21801,-0.076592,0.85313,-0.21853,0.076592,0.85313,-0.21853,0.21027,0.84351,-0.21801,0.36442,0.82175,-0.2011,0.5047,0.79345,-0.19843,-0.51087,0.84721,-0.060947,-0.35149,0.88815,-0.084984,-0.22121,0.8888,-0.080709,-0.062704,0.90459,-0.089779,0.062704,0.90459,-0.089779,0.22121,0.8888,-0.080709,0.35149,0.88815,-0.084984,0.51087,0.84721,-0.060947,-0.50425,0.90728,0.063921,-0.36479,0.94193,0.056651,-0.21087,0.95495,0.044373,-0.076049,0.96905,0.04168,0.076049,0.96905,0.04168,0.21087,0.95495,0.044373,0.36479,0.94193,0.056651,0.50425,0.90728,0.063921,-0.51316,0.97512,0.19526,-0.35138,0.99089,0.18036,-0.2177,1.0095,0.17911,-0.064651,0.97303,0.18109,0.064651,0.97303,0.18109,0.2177,1.0095,0.17911,0.35138,0.99089,0.18036,0.51316,0.97512,0.19526,-0.50564,1.0363,0.31884,-0.35999,1.0426,0.32434,-0.21112,0.99857,0.32172,-0.075341,0.98776,0.32676,0.075341,0.98776,0.32676,0.21112,0.99857,0.32172,0.35999,1.0426,0.32434,0.50564,1.0363,0.31884,-0.5,1.1026,0.45344,-0.353,1.0457,0.45882,-0.21541,1.011,0.46591,-0.069452,1.038,0.45678,0.069452,1.038,0.45678,0.21541,1.011,0.46591,0.353,1.0457,0.45882,0.5,1.1026,0.45344
-0.50928,0.73456,-0.4545,-0.36695,0.74025,-0.45158,-0.21026,0.73922,-0.456,-0.076878,0.73506,-0.45267,0.076878,0.73506,-0.45267,0.21026,0.73922,-0.456,0.36695,0.74025,-0.45158,0.50928,0.73456,-0.4545,-0.51843,0.76586,-0.31117,-0.34912,0.77732,-0.32197,-0.22391,0.77711,-0.31843,-0.060205,0.78295,-0.3236,0.060205,0.78295,-0.3236,0.22391,0.77711,-0.31843,0.34912,0.77732,-0.32197,0.51843,0.76586,-0.31117,-0.50731,0.82131,-0.18343,-0.36486,0.84752,-0.18966,-0.21146,0.85937,-0.20139,-0.075484,0.8644,-0.20094,0.075484,0.8644,-0.20094,0.21146,0.85937,-0.20139,0.36486,0.84752,-0.18966,0.50731,0.82131,-0.18343,-0.51205,0.88398,-0.050679,-0.35346,0.91967,-0.075104,-0.22102,0.91823,-0.071288,-0.063935,0.92686,-0.078091,0.063935,0.92686,-0.078091,0.22102,0.91823,-0.071288,0.35346,0.91967,-0.075104,0.51205,0.88398,-0.050679,-0.50627,0.95549,0.068958,-0.36431,0.98492,0.059971,-0.21186,0.99777,0.047688,-0.075177,1.0075,0.045261,0.075177,1.0075,0.045261,0.21186,0.99777,0.047688,0.36431,0.98492,0.059971,0.50627,0.95549,0.068958,-0.51287,1.0271,0.19703,-0.35338,1.0451,0.18083,-0.21719,1.055,0.17927,-0.06583,1.0219,0.18289,0.06583,1.0219,0.18289,0.21719,1.055,0.17927,0.35338,1.0451,0.18083,0.51287,1.0271,0.19703,-0.50614,1.0976,0.317,-0.35907,1.0994,0.32168,-0.2105,1.0618,0.32294,-0.074581,1.0427,0.32885,0.074581,1.0427,0.32885,0.2105,1.0618,0.32294,0.35907,1.0994,0.32168,0.50614,1.0976,0.317,-0.5,1.1721,0.44572,-0.35404,1.1164,0.45689,-0.21663,1.0774,0.46457,-0.069839,1.0695,0.4644,0.069839,1.0695,0.4644,0.21663,1.0774,0.46457,0.35404,1.1164,0.45689,0.5,1.1721,0.44572
-0.50982,0.73926,-0.43431,-0.36545,0.74427,-0.43059,-0.21114,0.74053,-0.43368,-0.075621,0.73314,-0.4279,0.075621,0.73314,-0.4279,0.21114,0.74053,-0.43368,0.36545,0.74427,-0.43059,0.50982,0.73926,-0.43431,-0.51828,0.79177,-0.29739,-0.35239,0.79332,-0.30491,-0.22223,0.7945,-0.30106,-0.062853,0.797,-0.30502,0.062853,0.797,-0.30502,0.22223,0.7945,-0.30106,0.35239,0.79332,-0.30491,0.51828,0.79177,-0.29739,-0.50961,0.85165,-0.17156,-0.36356,0.87485,-0.1788,-0.21313,0.88159,-0.18824,-0.073735,0.88414,-0.18689,0.073735,0.88414,-0.18689,0.21313,0.88159,-0.18824,0.36356,0.87485,-0.1788,0.50961,0.85165,-0.17156,-0.51307,0.92596,-0.045008,-0.35565,0.95313,-0.068495,-0.21991,0.94965,-0.062171,-0.06567,0.95263,-0.066453,0.06567,0.95263,-0.066453,0.21991,0.94965,-0.062171,0.35565,0.95313,-0.068495,0.51307,0.92596,-0.045008,-0.50815,0.99631,0.075029,-0.36153,1.0257,0.063326,-0.21465,1.0418,0.047011,-0.072496,1.0476,0.045564,0.072496,1.0476,0.045564,0.21465,1.0418,0.047011,0.36153,1.0257,0.063326,0.50815,0.99631,0.075029,-0.51132,1.0787,0.19652,-0.35486,1.0962,0.17849,-0.21526,1.1026,0.17746,-0.067567,1.0689,0.18296,0.067567,1.0689,0.18296,0.21526,1.1026,0.17746,0.35486,1.0962,0.17849,0.51132,1.0787,0.19652,-0.50766,1.159,0.31054,-0.35599,1.1581,0.3163,-0.21229,1.1222,0.31927,-0.071989,1.0982,0.32684,0.071989,1.0982,0.32684,0.21229,1.1222,0.31927,0.35599,1.1581,0.3163,0.50766,1.159,0.31054,-0.5,1.2312,0.44012,-0.35562,1.1791,0.45062,-0.21476,1.1433,0.46081,-0.071148,1.1283,0.46248,0.071148,1.1283,0.46248,0.21476,1.1433,0.46081,0.35562,1.1791,0.45062,0.5,1.2312,0.44012
-0.51025,0.75024,-0.41752,-0.36422,0.75553,-0.41327,-0.21177,0.75084,-0.41635,-0.074641,0.74073,-0.40742,0.074641,0.74073,-0.40742,0.21177,0.75084,-0.41635,0.36422,0.75553,-0.41327,0.51025,0.75024,-0.41752,-0.51741,0.81722,-0.28639,-0.35474,0.81661,-0.29423,-0.22076,0.81744,-0.2886,-0.064892,0.81895,-0.29268,0.064892,0.81895,-0.29268,0.22076,0.81744,-0.2886,0.35474,0.81661,-0.29423,0.51741,0.81722,-0.28639,-0.51108,0.88235,-0.16386,-0.36206,0.90471,-0.17102,-0.2146,0.9095,-0.18081,-0.072111,0.9105,-0.17811,0.072111,0.9105,-0.17811,0.2146,0.9095,-0.18081,0.36206,0.90471,-0.17102,0.51108,0.88235,-0.16386,-0.5118,0.96286,-0.040489,-0.35797,0.98763,-0.065619,-0.21812,0.98339,-0.057042,-0.067915,0.98462,-0.060684,0.067915,0.98462,-0.060684,0.21812,0.98339,-0.057042,0.35797,0.98763,-0.065619,0.5118,0.96286,-0.040489,-0.51103,1.0437,0.071972,-0.36028,1.0699,0.061786,-0.21646,1.0809,0.046232,-0.070545,1.0856,0.04562,0.070545,1.0856,0.04562,0.21646,1.0809,0.046232,0.36028,1.0699,0.061786,0.51103,1.0437,0.071972,-0.50894,1.1271,0.19332,-0.35766,1.1433,0.17379,-0.21253,1.1441,0.17635,-0.070578,1.1111,0.18255,0.070578,1.1111,0.18255,0.21253,1.1441,0.17635,0.35766,1.1433,0.17379,0.50894,1.1271,0.19332,-0.51064,1.2052,0.30826,-0.35349,1.2053,0.31231,-0.21463,1.1774,0.31435,-0.068705,1.1491,0.32422,0.068705,1.1491,0.32422,0.21463,1.1774,0.31435,0.35349,1.2053,0.31231,0.51064,1.2052,0.30826,-0.5,1.2788,0.43683,-0.35564,1.2367,0.44315,-0.21447,1.1906,0.4581,-0.072781,1.1882,0.45769,0.072781,1.1882,0.45769,0.21447,1.1906,0.4581,0.35564,1.2367,0.44315,0.5,1.2788,0.43683
-0.5098,0.76699,-0.40681,-0.36335,0.77438,-0.40248,-0.21148,0.7687,-0.40694,-0.07435,0.75506,-0.39335,0.07435,0.75506,-0.39335,0.21148,0.7687,-0.40694,0.36335,0.77438,-0.40248,0.5098,0.76699,-0.40681,-0.5172,0.84279,-0.27994,-0.3555,0.84236,-0.28856,-0.22038,0.84525,-0.2828,-0.065493,0.84568,-0.28634,0.065493,0.84568,-0.28634,0.22038,0.84525,-0.2828,0.3555,0.84236,-0.28856,0.5172,0.84279,-0.27994,-0.51094,0.91254,-0.16066,-0.36155,0.93573,-0.16785,-0.2148,0.94099,-0.18062,-0.071821,0.94093,-0.17645,0.071821,0.94093,-0.17645,0.2148,0.94099,-0.18062,0.36155,0.93573,-0.16785,0.51094,0.91254,-0.16066,-0.51088,1.0004,-0.041716,-0.35956,1.0231,-0.067565,-0.21676,1.0198,-0.057833,-0.069505,1.018,-0.059361,0.069505,1.018,-0.059361,0.21676,1.0198,-0.057833,0.35956,1.0231,-0.067565,0.51088,1.0004,-0.041716,-0.51057,1.0796,0.071122,-0.36017,1.1105,0.0576,-0.21695,1.1175,0.04273,-0.07009,1.1219,0.042342,0.07009,1.1219,0.042342,0.21695,1.1175,0.04273,0.36017,1.1105,0.0576,0.51057,1.0796,0.071122,-0.50639,1.1653,0.19163,-0.35875,1.183,0.16877,-0.21042,1.1841,0.17302,-0.072322,1.1499,0.18013,0.072322,1.1499,0.18013,0.21042,1.1841,0.17302,0.35875,1.183,0.16877,0.50639,1.1653,0.19163,-0.51206,1.2467,0.30376,-0.35209,1.2497,0.30624,-0.21593,1.2246,0.30717,-0.066969,1.194,0.3187,0.066969,1.194,0.3187,0.21593,1.2246,0.30717,0.35209,1.2497,0.30624,0.51206,1.2467,0.30376,-0.5,1.3139,0.43593,-0.35488,1.2819,0.4355,-0.21405,1.2304,0.4538,-0.073632,1.2423,0.45076,0.073632,1.2423,0.45076,0.21405,1.2304,0.4538,0.35488,1.2819,0.4355,0.5,1.3139,0.43593
-0.50846,0.78751,-0.40323,-0.36298,0.79867,-0.40019,-0.21036,0.79112,-0.40561,-0.07479,0.77447,-0.38681,0.07479,0.77447,-0.38681,0.21036,0.79112,-0.40561,0.36298,0.79867,-0.40019,0.50846,0.78751,-0.40323,-0.51781,0.8686,-0.27979,-0.35466,0.871,-0.28889,-0.22122,0.87464,-0.28341,-0.064583,0.87536,-0.2868,0.064583,0.87536,-0.2868,0.22122,0.87464,-0.28341,0.35466,0.871,-0.28889,0.51781,0.8686,-0.27979,-0.50876,0.94152,-0.16251,-0.36279,0.96735,-0.1706,-0.21315,0.97286,-0.18674,-0.073466,0.97412,-0.18251,0.073466,0.97412,-0.18251,0.21315,0.97286,-0.18674,0.36279,0.96735,-0.1706,0.50876,0.94152,-0.16251,-0.50884,1.032,-0.045586,-0.36058,1.0591,-0.074134,-0.21576,1.0583,-0.065907,-0.070548,1.0533,-0.064698,0.070548,1.0533,-0.064698,0.21576,1.0583,-0.065907,0.36058,1.0591,-0.074134,0.50884,1.032,-0.045586,-0.5083,1.1128,0.066273,-0.36272,1.1454,0.051585,-0.21466,1.1484,0.03856,-0.07249,1.1544,0.037446,0.07249,1.1544,0.037446,0.21466,1.1484,0.03856,0.36272,1.1454,0.051585,0.5083,1.1128,0.066273,-0.50482,1.1988,0.18674,-0.35936,1.2173,0.16316,-0.20928,1.2184,0.16953,-0.073342,1.1846,0.1766,0.073342,1.1846,0.1766,0.20928,1.2184,0.16953,0.35936,1.2173,0.16316,0.50482,1.1988,0.18674,-0.5112,1.2667,0.30689,-0.35431,1.283,0.30085,-0.21516,1.2623,0.3002,-0.068074,1.2304,0.31281,0.068074,1.2304,0.31281,0.21516,1.2623,0.3002,0.35431,1.283,0.30085,0.5112,1.2667,0.30689,-0.5,1.3359,0.43746,-0.35154,1.3229,0.42804,-0.2136,1.2663,0.45002,-0.073092,1.2937,0.44091,0.073092,1.2937,0.44091,0.2136,1.2663,0.45002,0.35154,1.3229,0.42804,0.5,1.3359,0.43746
