-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50278,0.74838,-0.50515,-0.36107,0.78482,-0.49346,-0.2117,0.81205,-0.50818,-0.074524,0.82477,-0.50328,0.074524,0.82477,-0.50328,0.2117,0.81205,-0.50818,0.36107,0.78482,-0.49346,0.50278,0.74838,-0.50515,-0.50915,0.74332,-0.35326,-0.35181,0.78125,-0.36951,-0.21997,0.8081,-0.36198,-0.065135,0.82033,-0.368,0.065135,0.82033,-0.368,0.21997,0.8081,-0.36198,0.35181,0.78125,-0.36951,0.50915,0.74332,-0.35326,-0.49896,0.74382,-0.21936,-0.35418,0.7959,-0.20999,-0.21555,0.83486,-0.22489,-0.070342,0.84852,-0.22082,0.070342,0.84852,-0.22082,0.21555,0.83486,-0.22489,0.35418,0.7959,-0.20999,0.49896,0.74382,-0.21936,-0.49589,0.7496,-0.067401,-0.35859,0.81334,-0.086904,-0.21395,0.83546,-0.078468,-0.071249,0.8548,-0.085507,0.071249,0.8548,-0.085507,0.21395,0.83546,-0.078468,0.35859,0.81334,-0.086904,0.49589,0.7496,-0.067401,-0.5018,0.76489,0.065844,-0.349,0.82042,0.072923,-0.21974,0.85567,0.059781,-0.065038,0.87254,0.063273,0.065038,0.87254,0.063273,0.21974,0.85567,0.059781,0.349,0.82042,0.072923,0.5018,0.76489,0.065844,-0.49719,0.78634,0.21641,-0.35936,0.83363,0.19609,-0.21268,0.87498,0.20496,-0.074561,0.87132,0.19872,0.074561,0.87132,0.19872,0.21268,0.87498,0.20496,0.35936,0.83363,0.19609,0.49719,0.78634,0.21641,-0.51413,0.81251,0.34753,-0.34448,0.8514,0.35515,-0.22494,0.86543,0.34456,-0.057516,0.88158,0.34794,0.057516,0.88158,0.34794,0.22494,0.86543,0.34456,0.34448,0.8514,0.35515,0.51413,0.81251,0.34753,-0.5,0.84568,0.49568,-0.36527,0.88137,0.47518,-0.20652,0.87032,0.49085,-0.078137,0.8969,0.48195,0.078137,0.8969,0.48195,0.20652,0.87032,0.49085,0.36527,0.88137,0.47518,0.5,0.84568,0.49568
-0.50557,0.74598,-0.49282,-0.36458,0.7694,-0.48035,-0.21023,0.78869,-0.49898,-0.076663,0.79818,-0.4947,0.076663,0.79818,-0.4947,0.21023,0.78869,-0.49898,0.36458,0.7694,-0.48035,0.50557,0.74598,-0.49282,-0.51321,0.73608,-0.3389,-0.34757,0.76538,-0.36138,-0.22275,0.78474,-0.35265,-0.060661,0.79893,-0.36133,0.060661,0.79893,-0.36133,0.22275,0.78474,-0.35265,0.34757,0.76538,-0.36138,0.51321,0.73608,-0.3389,-0.49868,0.74209,-0.20729,-0.35375,0.7916,-0.19937,-0.21518,0.83358,-0.22158,-0.070992,0.84722,-0.21798,0.070992,0.84722,-0.21798,0.21518,0.83358,-0.22158,0.35375,0.7916,-0.19937,0.49868,0.74209,-0.20729,-0.501,0.77213,-0.056205,-0.35547,0.82753,-0.084693,-0.21582,0.8431,-0.075076,-0.068038,0.86738,-0.085809,0.068038,0.86738,-0.085809,0.21582,0.8431,-0.075076,0.35547,0.82753,-0.084693,0.501,0.77213,-0.056205,-0.50834,0.81538,0.069001,-0.35064,0.85464,0.076991,-0.21987,0.88259,0.058985,-0.065266,0.89939,0.062225,0.065266,0.89939,0.062225,0.21987,0.88259,0.058985,0.35064,0.85464,0.076991,0.50834,0.81538,0.069001,-0.50635,0.86123,0.21635,-0.3583,0.87964,0.19379,-0.21357,0.91682,0.2019,-0.072458,0.89439,0.19623,0.072458,0.89439,0.19623,0.21357,0.91682,0.2019,0.3583,0.87964,0.19379,0.50635,0.86123,0.21635,-0.51787,0.89695,0.34297,-0.34561,0.91966,0.35326,-0.2256,0.90183,0.34199,-0.05758,0.90874,0.34674,0.05758,0.90874,0.34674,0.2256,0.90183,0.34199,0.34561,0.91966,0.35326,0.51787,0.89695,0.34297,-0.5,0.9357,0.49163,-0.36103,0.94755,0.46952,-0.20635,0.91529,0.48767,-0.078108,0.94382,0.47542,0.078108,0.94382,0.47542,0.20635,0.91529,0.48767,0.36103,0.94755,0.46952,0.5,0.9357,0.49163
-0.50765,0.74243,-0.47242,-0.36697,0.75663,-0.46391,-0.20967,0.76672,-0.48121,-0.077714,0.77134,-0.47849,0.077714,0.77134,-0.47849,0.20967,0.76672,-0.48121,0.36697,0.75663,-0.46391,0.50765,0.74243,-0.47242,-0.5149,0.7302,-0.32028,-0.34572,0.75798,-0.3414,-0.22422,0.77019,-0.33388,-0.058424,0.78333,-0.34275,0.058424,0.78333,-0.34275,0.22422,0.77019,-0.33388,0.34572,0.75798,-0.3414,0.5149,0.7302,-0.32028,-0.50306,0.76236,-0.19076,-0.35795,0.79851,-0.18582,-0.21349,0.83277,-0.20993,-0.073052,0.84617,-0.20838,0.073052,0.84617,-0.20838,0.21349,0.83277,-0.20993,0.35795,0.79851,-0.18582,0.50306,0.76236,-0.19076,-0.50924,0.81646,-0.048662,-0.35341,0.85158,-0.073648,-0.21741,0.8582,-0.064248,-0.065713,0.88256,-0.07665,0.065713,0.88256,-0.07665,0.21741,0.8582,-0.064248,0.35341,0.85158,-0.073648,0.50924,0.81646,-0.048662,-0.51066,0.86646,0.075588,-0.357,0.89435,0.081309,-0.21728,0.91228,0.063524,-0.069086,0.92963,0.064381,0.069086,0.92963,0.064381,0.21728,0.91228,0.063524,0.357,0.89435,0.081309,0.51066,0.86646,0.075588,-0.50833,0.91556,0.21993,-0.35616,0.93141,0.19883,-0.21332,0.95759,0.20477,-0.070049,0.92306,0.20175,0.070049,0.92306,0.20175,0.21332,0.95759,0.20477,0.35616,0.93141,0.19883,0.50833,0.91556,0.21993,-0.51469,0.95915,0.34577,-0.35128,0.97754,0.35385,-0.22155,0.94367,0.34399,-0.064208,0.93339,0.34997,0.064208,0.93339,0.34997,0.22155,0.94367,0.34399,0.35128,0.97754,0.35385,0.51469,0.95915,0.34577,-0.5,1.0168,0.48797,-0.35645,0.98354,0.47774,-0.20748,0.95237,0.49168,-0.074972,0.99214,0.47435,0.074972,0.99214,0.47435,0.20748,0.95237,0.49168,0.35645,0.98354,0.47774,0.5,1.0168,0.48797
-0.50865,0.73741,-0.45098,-0.36799,0.74532,-0.44715,-0.20948,0.74899,-0.45662,-0.077948,0.749,-0.45447,0.077948,0.749,-0.45447,0.20948,0.74899,-0.45662,0.36799,0.74532,-0.44715,0.50865,0.73741,-0.45098,-0.51732,0.74169,-0.30243,-0.34594,0.76273,-0.31732,-0.22503,0.76666,-0.31281,-0.057921,0.77545,-0.31933,0.057921,0.77545,-0.31933,0.22503,0.76666,-0.31281,0.34594,0.76273,-0.31732,0.51732,0.74169,-0.30243,-0.5069,0.79455,-0.17543,-0.36386,0.81906,-0.17525,-0.21143,0.838,-0.19123,-0.075477,0.84816,-0.1917,0.075477,0.84816,-0.1917,0.21143,0.838,-0.19123,0.36386,0.81906,-0.17525,0.5069,0.79455,-0.17543,-0.51306,0.84843,-0.037267,-0.35092,0.87837,-0.05742,-0.22052,0.87923,-0.052037,-0.06277,0.8985,-0.063198,0.06277,0.8985,-0.063198,0.22052,0.87923,-0.052037,0.35092,0.87837,-0.05742,0.51306,0.84843,-0.037267,-0.5078,0.90609,0.087759,-0.36268,0.93141,0.086244,-0.21287,0.9477,0.071313,-0.074148,0.96264,0.069221,0.074148,0.96264,0.069221,0.21287,0.9477,0.071313,0.36268,0.93141,0.086244,0.5078,0.90609,0.087759,-0.51252,0.97026,0.22168,-0.35205,0.98184,0.20761,-0.21669,1.0016,0.20697,-0.065614,0.96497,0.20806,0.065614,0.96497,0.20806,0.21669,1.0016,0.20697,0.35205,0.98184,0.20761,0.51252,0.97026,0.22168,-0.50741,1.0258,0.34694,-0.35842,1.0333,0.3533,-0.21293,0.99046,0.34897,-0.073438,0.97613,0.35474,0.073438,0.97613,0.35474,0.21293,0.99046,0.34897,0.35842,1.0333,0.3533,0.50741,1.0258,0.34694,-0.5,1.0866,0.48479,-0.3538,1.0322,0.48606,-0.21389,0.99941,0.49432,-0.070419,1.0312,0.48232,0.070419,1.0312,0.48232,0.21389,0.99941,0.49432,0.3538,1.0322,0.48606,0.5,1.0866,0.48479
-0.50942,0.73498,-0.43258,-0.36685,0.74032,-0.42964,-0.21033,0.7387,-0.43401,-0.076778,0.73541,-0.43042,0.076778,0.73541,-0.43042,0.21033,0.7387,-0.43401,0.36685,0.74032,-0.42964,0.50942,0.73498,-0.43258,-0.51809,0.76216,-0.28834,-0.34936,0.7759,-0.29964,-0.22383,0.77352,-0.2947,-0.060417,0.77744,-0.29909,0.060417,0.77744,-0.29909,0.22383,0.77352,-0.2947,0.34936,0.7759,-0.29964,0.51809,0.76216,-0.28834,-0.5087,0.82136,-0.16234,-0.36494,0.84312,-0.16582,-0.21167,0.84899,-0.17429,-0.075172,0.85711,-0.17549,0.075172,0.85711,-0.17549,0.21167,0.84899,-0.17429,0.36494,0.84312,-0.16582,0.5087,0.82136,-0.16234,-0.51448,0.88325,-0.029377,-0.35242,0.90662,-0.046558,-0.22043,0.90285,-0.041,-0.063702,0.91783,-0.051484,0.063702,0.91783,-0.051484,0.22043,0.90285,-0.041,0.35242,0.90662,-0.046558,0.51448,0.88325,-0.029377,-0.5086,0.94867,0.093479,-0.36339,0.96854,0.090228,-0.21262,0.98365,0.076189,-0.074444,0.99609,0.073129,0.074444,0.99609,0.073129,0.21262,0.98365,0.076189,0.36339,0.96854,0.090228,0.5086,0.94867,0.093479,-0.51256,1.0142,0.22482,-0.35283,1.0284,0.21107,-0.2166,1.0422,0.20842,-0.06597,1.007,0.21146,0.06597,1.007,0.21146,0.2166,1.0422,0.20842,0.35283,1.0284,0.21107,0.51256,1.0142,0.22482,-0.50611,1.079,0.3477,-0.35903,1.0816,0.35249,-0.21041,1.0438,0.35146,-0.074547,1.0214,0.35788,0.074547,1.0214,0.35788,0.21041,1.0438,0.35146,0.35903,1.0816,0.35249,0.50611,1.079,0.3477,-0.5,1.143,0.48219,-0.35388,1.0867,0.48845,-0.21682,1.0465,0.49549,-0.069857,1.0645,0.4898,0.069856,1.0645,0.4898,0.21682,1.0465,0.49549,0.35388,1.0867,0.48845,0.5,1.143,0.48219
-0.50992,0.73771,-0.41883,-0.36516,0.74353,-0.41509,-0.21129,0.73709,-0.41773,-0.075417,0.73071,-0.41165,0.075417,0.73071,-0.41165,0.21129,0.73709,-0.41773,0.36516,0.74353,-0.41509,0.50992,0.73771,-0.41883,-0.51767,0.78527,-0.27961,-0.35278,0.79145,-0.28991,-0.22196,0.7884,-0.28334,-0.063279,0.78831,-0.28635,0.063279,0.78831,-0.28635,0.22196,0.7884,-0.28334,0.35278,0.79145,-0.28991,0.51767,0.78527,-0.27961,-0.51013,0.84646,-0.15505,-0.36294,0.86817,-0.15993,-0.21332,0.86242,-0.16236,-0.073218,0.87239,-0.1653,0.073218,0.87239,-0.1653,0.21332,0.86242,-0.16236,0.36294,0.86817,-0.15993,0.51013,0.84646,-0.15505,-0.51457,0.91902,-0.027089,-0.35489,0.93421,-0.04312,-0.219,0.9293,-0.034926,-0.065806,0.94098,-0.045541,0.065806,0.94098,-0.045541,0.219,0.9293,-0.034926,0.35489,0.93421,-0.04312,0.51457,0.91902,-0.027089,-0.51099,0.98274,0.095908,-0.36006,1.0023,0.092128,-0.21587,1.0201,0.074592,-0.07122,1.0292,0.072517,0.07122,1.0292,0.072517,0.21587,1.0201,0.074592,0.36006,1.0023,0.092128,0.51099,0.98274,0.095908,-0.51103,1.0567,0.22315,-0.3549,1.0684,0.20879,-0.21437,1.079,0.20684,-0.068213,1.0436,0.21036,0.068213,1.0436,0.21036,0.21437,1.079,0.20684,0.3549,1.0684,0.20879,0.51103,1.0567,0.22315,-0.50825,1.1226,0.34505,-0.35489,1.1253,0.34949,-0.21243,1.0926,0.34868,-0.070883,1.0619,0.35659,0.070883,1.0619,0.35659,0.21243,1.0926,0.34868,0.35489,1.1253,0.34949,0.50825,1.1226,0.34505,-0.5,1.1842,0.48024,-0.35444,1.1376,0.48383,-0.21588,1.09,0.49309,-0.071701,1.0989,0.49011,0.071701,1.0989,0.49011,0.21588,1.09,0.49309,0.35444,1.1376,0.48383,0.5,1.1842,0.48024
-0.50944,0.74534,-0.41187,-0.36402,0.75451,-0.40795,-0.21135,0.74228,-0.40924,-0.07493,0.73343,-0.3999,0.07493,0.73343,-0.3999,0.21135,0.74228,-0.40924,0.36402,0.75451,-0.40795,0.50944,0.74534,-0.41187,-0.51756,0.80787,-0.27782,-0.35407,0.80921,-0.28741,-0.22123,0.80914,-0.28076,-0.064295,0.80375,-0.28108,0.064295,0.80375,-0.28108,0.22123,0.80914,-0.28076,0.35407,0.80921,-0.28741,0.51756,0.80787,-0.27782,-0.51061,0.87055,-0.15492,-0.36154,0.89133,-0.15868,-0.214,0.88012,-0.15897,-0.072261,0.89292,-0.16373,0.072261,0.89292,-0.16373,0.214,0.88012,-0.15897,0.36154,0.89133,-0.15868,0.51061,0.87055,-0.15492,-0.51405,0.94872,-0.029276,-0.35641,0.9605,-0.045731,-0.21788,0.95702,-0.036178,-0.06722,0.96752,-0.047429,0.06722,0.96752,-0.047429,0.21788,0.95702,-0.036178,0.35641,0.9605,-0.045731,0.51405,0.94872,-0.029276,-0.51282,1.0187,0.089251,-0.35843,1.0345,0.08834,-0.21749,1.0514,0.069047,-0.06951,1.0591,0.067988,0.06951,1.0591,0.067988,0.21749,1.0514,0.069047,0.35843,1.0345,0.08834,0.51282,1.0187,0.089251,-0.50872,1.0867,0.22077,-0.35665,1.1021,0.20216,-0.2123,1.1104,0.20222,-0.070219,1.0743,0.20586,0.070219,1.0743,0.20586,0.2123,1.1104,0.20222,0.35665,1.1021,0.20216,0.50872,1.0867,0.22077,-0.50972,1.1527,0.34176,-0.352,1.1609,0.34363,-0.21416,1.1323,0.34184,-0.068046,1.0975,0.35131,0.068046,1.0975,0.35131,0.21416,1.1323,0.34184,0.352,1.1609,0.34363,0.50972,1.1527,0.34176,-0.5,1.2089,0.47901,-0.35264,1.184,0.47455,-0.21482,1.1261,0.48767,-0.073105,1.136,0.48456,0.073105,1.136,0.48456,0.21482,1.1261,0.48767,0.35264,1.184,0.47455,0.5,1.2089,0.47901
-0.50763,0.7564,-0.41233,-0.36359,0.77209,-0.41026,-0.21047,0.75231,-0.4082,-0.075491,0.7419,-0.39609,0.075491,0.7419,-0.39609,0.21047,0.75231,-0.4082,0.36359,0.77209,-0.41026,0.50763,0.7564,-0.41233,-0.5183,0.82909,-0.2832,-0.35283,0.8288,-0.29126,-0.22208,0.83175,-0.28577,-0.063125,0.82362,-0.28373,0.063125,0.82362,-0.28373,0.22208,0.83175,-0.28577,0.35283,0.8288,-0.29126,0.5183,0.82909,-0.2832,-0.50974,0.89365,-0.16167,-0.36225,0.91356,-0.16353,-0.21285,0.90133,-0.16431,-0.073252,0.91655,-0.17045,0.073252,0.91655,-0.17045,0.21285,0.90133,-0.16431,0.36225,0.91356,-0.16353,0.50974,0.89365,-0.16167,-0.51386,0.97483,-0.037558,-0.35666,0.98748,-0.054463,-0.21782,0.98465,-0.044494,-0.067431,0.99452,-0.05528,0.067431,0.99452,-0.05528,0.21782,0.98465,-0.044494,0.35666,0.98748,-0.054463,0.51386,0.97483,-0.037558,-0.51229,1.046,0.079934,-0.36022,1.0623,0.079789,-0.21626,1.0768,0.061191,-0.070851,1.083,0.061398,0.070851,1.083,0.061398,0.21626,1.0768,0.061191,0.36022,1.0623,0.079789,0.51229,1.046,0.079934,-0.50777,1.1113,0.21316,-0.35782,1.1299,0.19296,-0.21187,1.1337,0.19631,-0.07112,1.1004,0.19984,0.07112,1.1004,0.19984,0.21187,1.1337,0.19631,0.35782,1.1299,0.19296,0.50777,1.1113,0.21316,-0.50958,1.1633,0.34038,-0.35386,1.1851,0.33622,-0.21425,1.1641,0.33298,-0.068302,1.1295,0.34337,0.068302,1.1295,0.34337,0.21425,1.1641,0.33298,0.35386,1.1851,0.33622,0.50958,1.1633,0.34038,-0.5,1.2165,0.47853,-0.35134,1.2171,0.46454,-0.21463,1.156,0.4805,-0.072979,1.1752,0.47552,0.072979,1.1752,0.47552,0.21463,1.156,0.4805,0.35134,1.2171,0.46454,0.5,1.2165,0.47853
-0.50409,0.76997,-0.41944,-0.36326,0.79507,-0.42003,-0.20889,0.76651,-0.4135,-0.076737,0.75483,-0.39761,0.076737,0.75483,-0.39761,0.20889,0.76651,-0.4135,0.36326,0.79507,-0.42003,0.50409,0.76997,-0.41944,-0.51966,0.84952,-0.29421,-0.34997,0.85034,-0.30081,-0.22402,0.85569,-0.29695,-0.060504,0.84719,-0.29393,0.060504,0.84719,-0.29393,0.22402,0.85569,-0.29695,0.34997,0.85034,-0.30081,0.51966,0.84952,-0.29421,-0.50724,0.91645,-0.17446,-0.36424,0.93706,-0.17381,-0.21017,0.92418,-0.17574,-0.075708,0.94174,-0.18225,0.075708,0.94174,-0.18225,0.21017,0.92418,-0.17574,0.36424,0.93706,-0.17381,0.50724,0.91645,-0.17446,-0.51353,0.99781,-0.050016,-0.35677,1.0156,-0.068932,-0.21829,1.0121,-0.058426,-0.067343,1.0197,-0.066971,0.067343,1.0197,-0.066971,0.21829,1.0121,-0.058426,0.35677,1.0156,-0.068932,0.51353,0.99781,-0.050016,-0.50976,1.0665,0.068696,-0.36395,1.0863,0.067999,-0.21283,1.0925,0.055249,-0.074088,1.1001,0.055251,0.074088,1.1001,0.055251,0.21283,1.0925,0.055249,0.36395,1.0863,0.067998,0.50976,1.0665,0.068696,-0.50894,1.1238,0.20599,-0.35801,1.1424,0.18628,-0.21351,1.1509,0.19035,-0.070589,1.1239,0.1927,0.070589,1.1239,0.1927,0.21351,1.1509,0.19035,0.35801,1.1424,0.18628,0.50894,1.1238,0.20599,-0.5102,1.1697,0.33529,-0.35782,1.1946,0.33122,-0.21374,1.1875,0.32461,-0.069974,1.1554,0.33572,0.069974,1.1554,0.33572,0.21374,1.1875,0.32461,0.35782,1.1946,0.33122,0.5102,1.1697,0.33529,-0.5,1.2068,0.47881,-0.35326,1.2327,0.45698,-0.21358,1.1823,0.4738,-0.072154,1.2161,0.46228,0.072154,1.2161,0.46228,0.21358,1.1823,0.4738,0.35326,1.2327,0.45698,0.5,1.2068,0.47881
