0.000000000000000000e+00,9.606900000000000162e-02,2.832799999999999901e-03
1.159999999999999904e-12,8.958399999999999697e-02,2.662799999999999889e-03
-2.739999999999999937e-13,8.021000000000000352e-02,2.417799999999999897e-03
-4.257000000000000137e-12,6.825000000000000511e-02,2.104799999999999987e-03
4.852500000000000175e-12,5.408899999999999819e-02,1.732500000000000099e-03
7.341699999999999706e-12,3.818400000000000266e-02,1.311300000000000052e-03
-1.011900000000000081e-11,2.104899999999999827e-02,8.532999999999999786e-04
2.936500000000000160e-13,3.234100000000000169e-03,3.712200000000000135e-04
2.000800000000000118e-12,-1.468500000000000014e-02,-1.212999999999999940e-04
-2.395100000000000164e-12,-3.212999999999999884e-02,-6.104100000000000324e-04
1.700999999999999921e-12,-4.853899999999999881e-02,-1.082300000000000016e-03
-1.366700000000000023e-12,-6.338399999999999590e-02,-1.523800000000000068e-03
1.478799999999999919e-12,-7.618400000000000172e-02,-1.922300000000000050e-03
2.079399999999999955e-13,-8.652899999999999481e-02,-2.266699999999999965e-03
-4.204600000000000078e-12,-9.408299999999999996e-02,-2.547300000000000172e-03
3.996400000000000218e-12,-9.860399999999999721e-02,-2.756100000000000043e-03
-5.931900000000000200e-13,-9.994500000000000606e-02,-2.887300000000000196e-03
-1.265799999999999918e-12,-9.806499999999999939e-02,-2.937200000000000054e-03
-1.876299999999999992e-12,-9.302199999999999358e-02,-2.904400000000000124e-03
-1.402200000000000074e-13,-8.497999999999999998e-02,-2.789799999999999832e-03
4.778199999999999976e-12,-7.419800000000000006e-02,-2.596600000000000123e-03
-1.142399999999999979e-11,-6.102400000000000185e-02,-2.330299999999999993e-03
1.108399999999999922e-11,-4.588199999999999917e-02,-1.998400000000000003e-03
3.121300000000000039e-12,-2.926099999999999882e-02,-1.610199999999999999e-03
-1.104199999999999920e-11,-1.169599999999999980e-02,-1.176600000000000085e-03
7.289900000000000270e-12,6.245800000000000136e-03,-7.099699999999999804e-04
-1.023300000000000093e-12,2.398600000000000038e-02,-2.233000000000000067e-04
2.010699999999999904e-12,4.095300000000000329e-02,2.696600000000000169e-04
-1.509400000000000011e-12,5.659999999999999754e-02,7.550299999999999590e-04
9.181000000000000966e-13,7.042099999999999749e-02,1.219100000000000088e-03
2.204500000000000149e-12,8.197200000000000319e-02,1.648900000000000018e-03
-8.569299999999999645e-13,9.088100000000000345e-02,2.032200000000000065e-03
-1.453500000000000017e-12,9.685799999999999965e-02,2.358299999999999806e-03
-1.002799999999999928e-12,9.971299999999999608e-02,2.618000000000000101e-03
3.120100000000000003e-12,9.935299999999999687e-02,2.804000000000000069e-03
-1.538399999999999988e-12,9.578899999999999915e-02,2.910999999999999959e-03
-3.969199999999999687e-12,8.913699999999999402e-02,2.935999999999999808e-03
3.653399999999999761e-12,7.961100000000000121e-02,2.878400000000000142e-03
-2.600700000000000217e-13,6.751799999999999469e-02,2.739600000000000021e-03
-6.222200000000000488e-13,5.324799999999999672e-02,2.523800000000000088e-03
-3.321800000000000043e-13,3.726200000000000345e-02,2.236800000000000160e-03
-1.056200000000000084e-12,2.007300000000000056e-02,1.886899999999999949e-03
3.691499999999999972e-13,2.237999999999999972e-03,1.483799999999999963e-03
