-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50329,0.74865,-0.47054,-0.36197,0.78145,-0.45919,-0.21116,0.80885,-0.47279,-0.075255,0.82039,-0.46901,0.075255,0.82039,-0.46901,0.21116,0.80885,-0.47279,0.36197,0.78145,-0.45919,0.50329,0.74865,-0.47054,-0.5112,0.74372,-0.31916,-0.35161,0.78272,-0.33411,-0.22101,0.8003,-0.3261,-0.063617,0.81392,-0.33132,0.063617,0.81392,-0.33132,0.22101,0.8003,-0.3261,0.35161,0.78272,-0.33411,0.5112,0.74372,-0.31916,-0.50081,0.74604,-0.18497,-0.3559,0.79114,-0.17495,-0.21469,0.82872,-0.19001,-0.071476,0.84059,-0.18633,0.071476,0.84059,-0.18633,0.21469,0.82872,-0.19001,0.3559,0.79114,-0.17495,0.50081,0.74604,-0.18497,-0.50117,0.75388,-0.033678,-0.35514,0.80307,-0.050278,-0.21611,0.83754,-0.043282,-0.069754,0.84962,-0.048608,0.069754,0.84962,-0.048608,0.21611,0.83754,-0.043282,0.35514,0.80307,-0.050278,0.50117,0.75388,-0.033678,-0.50265,0.76493,0.1004,-0.35301,0.81807,0.10817,-0.21839,0.84958,0.095082,-0.067263,0.86168,0.098427,0.067263,0.86168,0.098427,0.21839,0.84958,0.095082,0.35301,0.81807,0.10817,0.50265,0.76493,0.1004,-0.49641,0.78151,0.25095,-0.36161,0.83712,0.23188,-0.21038,0.85783,0.24188,-0.074749,0.87944,0.23526,0.074749,0.87944,0.23526,0.21038,0.85783,0.24188,0.36161,0.83712,0.23188,0.49641,0.78151,0.25095,-0.51544,0.81054,0.38281,-0.34592,0.83202,0.39103,-0.22217,0.8512,0.38042,-0.060169,0.87634,0.38251,0.060169,0.87634,0.38251,0.22217,0.8512,0.38042,0.34592,0.83202,0.39103,0.51544,0.81054,0.38281,-0.5,0.84127,0.53112,-0.36368,0.87781,0.50773,-0.20712,0.86985,0.5264,-0.076895,0.89797,0.51838,0.076895,0.89797,0.51838,0.20712,0.86985,0.5264,0.36368,0.87781,0.50773,0.5,0.84127,0.53112
-0.50589,0.74546,-0.42687,-0.36443,0.76078,-0.41529,-0.20992,0.78303,-0.43164,-0.076951,0.79158,-0.42771,0.076951,0.79158,-0.42771,0.20992,0.78303,-0.43164,0.36443,0.76078,-0.41529,0.50589,0.74546,-0.42687,-0.51614,0.73619,-0.27515,-0.34787,0.75848,-0.29151,-0.22375,0.77735,-0.28614,-0.060059,0.78813,-0.29174,0.060059,0.78813,-0.29174,0.22375,0.77735,-0.28614,0.34787,0.75848,-0.29151,0.51614,0.73619,-0.27515,-0.50082,0.752,-0.14263,-0.35567,0.77487,-0.13193,-0.21216,0.82279,-0.15322,-0.07435,0.83371,-0.15008,0.07435,0.83371,-0.15008,0.21216,0.82279,-0.15322,0.35567,0.77487,-0.13193,0.50082,0.752,-0.14263,-0.50831,0.77738,0.0072652,-0.35397,0.81486,-0.013784,-0.21867,0.84048,-0.0082533,-0.066703,0.85366,-0.015267,0.066703,0.85366,-0.015267,0.21867,0.84048,-0.0082533,0.35397,0.81486,-0.013784,0.50831,0.77738,0.0072652,-0.50815,0.81713,0.13549,-0.35683,0.85166,0.14188,-0.21705,0.87826,0.12703,-0.069469,0.8764,0.13213,0.069469,0.8764,0.13213,0.21705,0.87826,0.12703,0.35683,0.85166,0.14188,0.50815,0.81713,0.13549,-0.50943,0.85322,0.2833,-0.36067,0.88324,0.26222,-0.21503,0.89392,0.27213,-0.071145,0.90523,0.26547,0.071145,0.90523,0.26547,0.21503,0.89392,0.27213,0.36067,0.88324,0.26222,0.50943,0.85322,0.2833,-0.51789,0.89886,0.4107,-0.35069,0.8942,0.42225,-0.22123,0.88448,0.41208,-0.062525,0.90434,0.41449,0.062525,0.90434,0.41449,0.22123,0.88448,0.41208,0.35069,0.8942,0.42225,0.51789,0.89886,0.4107,-0.5,0.92871,0.56004,-0.35909,0.95391,0.53252,-0.20945,0.91703,0.55429,-0.075779,0.93801,0.54643,0.075779,0.93801,0.54643,0.20945,0.91703,0.55429,0.35909,0.95391,0.53252,0.5,0.92871,0.56004
-0.50758,0.74184,-0.37738,-0.3656,0.7414,-0.36766,-0.20977,0.75939,-0.38172,-0.077277,0.76343,-0.37672,0.077277,0.76343,-0.37672,0.20977,0.75939,-0.38172,0.3656,0.7414,-0.36766,0.50758,0.74184,-0.37738,-0.51802,0.73266,-0.2266,-0.3485,0.75538,-0.2418,-0.22457,0.76247,-0.23795,-0.059356,0.76699,-0.24245,0.059356,0.76699,-0.24245,0.22457,0.76247,-0.23795,0.3485,0.75538,-0.2418,0.51802,0.73266,-0.2266,-0.50295,0.77678,-0.098853,-0.35947,0.77997,-0.085418,-0.21054,0.8212,-0.10841,-0.076193,0.82746,-0.10507,0.076193,0.82746,-0.10507,0.21054,0.8212,-0.10841,0.35947,0.77997,-0.085418,0.50295,0.77678,-0.098853,-0.51395,0.81867,0.04588,-0.35408,0.83639,0.028907,-0.21985,0.85697,0.031143,-0.065732,0.86667,0.023681,0.065732,0.86667,0.023681,0.21985,0.85697,0.031143,0.35408,0.83639,0.028907,0.51395,0.81867,0.04588,-0.50907,0.86446,0.17326,-0.3603,0.89131,0.17651,-0.21452,0.90832,0.16371,-0.071796,0.89652,0.17135,0.071796,0.89652,0.17135,0.21452,0.90832,0.16371,0.3603,0.89131,0.17651,0.50907,0.86446,0.17326,-0.51353,0.91471,0.31516,-0.35965,0.93336,0.29645,-0.217,0.93551,0.30529,-0.069361,0.93586,0.30027,0.069361,0.93586,0.30027,0.217,0.93551,0.30529,0.35965,0.93336,0.29645,0.51353,0.91471,0.31516,-0.51472,0.96869,0.44082,-0.35464,0.94905,0.45397,-0.21964,0.92596,0.44701,-0.066173,0.93185,0.45074,0.066173,0.93185,0.45074,0.21964,0.92596,0.44701,0.35464,0.94905,0.45397,0.51472,0.96869,0.44082,-0.5,1.01,0.58576,-0.35363,1.0147,0.56383,-0.21177,0.96427,0.5861,-0.074021,0.97969,0.57662,0.074021,0.97969,0.57662,0.21177,0.96427,0.5861,0.35363,1.0147,0.56383,0.5,1.01,0.58576
-0.50817,0.73845,-0.33123,-0.36571,0.73024,-0.32052,-0.2101,0.74307,-0.33164,-0.07677,0.74246,-0.32356,0.07677,0.74246,-0.32356,0.2101,0.74307,-0.33164,0.36571,0.73024,-0.32052,0.50817,0.73845,-0.33123,-0.51936,0.74768,-0.18163,-0.35033,0.76462,-0.19563,-0.22403,0.76097,-0.19114,-0.060435,0.75767,-0.19377,0.060435,0.75767,-0.19377,0.22403,0.76097,-0.19114,0.35033,0.76462,-0.19563,0.51936,0.74768,-0.18163,-0.50389,0.81028,-0.059904,-0.36164,0.79736,-0.042784,-0.21016,0.83058,-0.064583,-0.076451,0.82766,-0.057276,0.076451,0.82766,-0.057276,0.21016,0.83058,-0.064583,0.36164,0.79736,-0.042784,0.50389,0.81028,-0.059904,-0.51528,0.85727,0.082162,-0.35404,0.86096,0.070429,-0.2203,0.88395,0.066621,-0.065779,0.88177,0.061943,0.065779,0.88177,0.061943,0.2203,0.88395,0.066621,0.35404,0.86096,0.070429,0.51528,0.85727,0.082162,-0.50828,0.90993,0.20818,-0.3604,0.93253,0.20826,-0.21198,0.93967,0.19972,-0.072647,0.91632,0.21192,0.072647,0.91632,0.21192,0.21198,0.93967,0.19972,0.3604,0.93253,0.20826,0.50828,0.90993,0.20818,-0.51395,0.96395,0.34745,-0.35777,0.98277,0.32771,-0.21737,0.98284,0.33478,-0.068088,0.968,0.33238,0.068088,0.968,0.33238,0.21737,0.98284,0.33478,0.35777,0.98277,0.32771,0.51395,0.96395,0.34745,-0.50973,1.0359,0.4659,-0.35421,1.0099,0.48178,-0.21769,0.97481,0.47889,-0.068229,0.96333,0.48606,0.068229,0.96333,0.48606,0.21769,0.97481,0.47889,0.35421,1.0099,0.48178,0.50973,1.0359,0.4659,-0.5,1.0833,0.60741,-0.35279,1.0634,0.59997,-0.2132,1.0121,0.61609,-0.073015,1.024,0.60247,0.073015,1.024,0.60247,0.2132,1.0121,0.61609,0.35279,1.0634,0.59997,0.5,1.0833,0.60741
-0.50802,0.73977,-0.29133,-0.36497,0.72745,-0.2796,-0.21031,0.73547,-0.28911,-0.07603,0.72988,-0.27709,0.07603,0.72988,-0.27709,0.21031,0.73547,-0.28911,0.36497,0.72745,-0.2796,0.50802,0.73977,-0.29133,-0.51922,0.7735,-0.14789,-0.35156,0.78199,-0.15661,-0.22259,0.77357,-0.15162,-0.061996,0.76074,-0.14964,0.061996,0.76074,-0.14964,0.22259,0.77357,-0.15162,0.35156,0.78199,-0.15661,0.51922,0.7735,-0.14789,-0.5032,0.84337,-0.027482,-0.36339,0.82017,-0.0096271,-0.20943,0.84662,-0.028184,-0.076914,0.842,-0.019806,0.076914,0.842,-0.019806,0.20943,0.84662,-0.028184,0.36339,0.82017,-0.0096271,0.5032,0.84337,-0.027482,-0.51494,0.89626,0.10994,-0.35335,0.88912,0.10589,-0.22029,0.91375,0.09754,-0.065648,0.90501,0.095342,0.065648,0.90501,0.095342,0.22029,0.91375,0.09754,0.35335,0.88912,0.10589,0.51494,0.89626,0.10994,-0.5078,0.95302,0.23679,-0.3605,0.96572,0.2361,-0.20976,0.96781,0.23028,-0.073715,0.93965,0.24495,0.073716,0.93965,0.24495,0.20976,0.96781,0.23028,0.3605,0.96572,0.2361,0.5078,0.95302,0.23679,-0.51345,1.018,0.36876,-0.35406,1.0232,0.35756,-0.2161,1.0296,0.35886,-0.066763,0.99987,0.36169,0.066763,0.99987,0.36169,0.2161,1.0296,0.35886,0.35406,1.0232,0.35756,0.51345,1.018,0.36876,-0.50571,1.0821,0.49183,-0.35539,1.0706,0.50171,-0.21141,1.0345,0.50245,-0.072097,1.0026,0.51504,0.072097,1.0026,0.51504,0.21141,1.0345,0.50245,0.35539,1.0706,0.50171,0.50571,1.0821,0.49183,-0.5,1.1473,0.62425,-0.35309,1.106,0.63134,-0.21543,1.0601,0.64422,-0.071096,1.0785,0.6236,0.071096,1.0785,0.6236,0.21543,1.0601,0.64422,0.35309,1.106,0.63134,0.5,1.1473,0.62425
-0.50819,0.74751,-0.26032,-0.36512,0.73393,-0.24722,-0.21066,0.73767,-0.25465,-0.075746,0.73245,-0.24338,0.075746,0.73245,-0.24338,0.21066,0.73767,-0.25465,0.36512,0.73393,-0.24722,0.50819,0.74751,-0.26032,-0.51838,0.80517,-0.12571,-0.35177,0.79856,-0.12808,-0.22216,0.78745,-0.12007,-0.062592,0.77557,-0.11761,0.062592,0.77557,-0.11761,0.22216,0.78745,-0.12007,0.35177,0.79856,-0.12808,0.51838,0.80517,-0.12571,-0.50498,0.87593,-0.005577,-0.36399,0.84911,0.013516,-0.21085,0.86675,-0.001459,-0.075679,0.86321,0.0061696,0.075679,0.86321,0.0061696,0.21085,0.86675,-0.0014592,0.36399,0.84911,0.013516,0.50498,0.87593,-0.0055771,-0.51381,0.9331,0.12942,-0.35306,0.91667,0.13101,-0.22023,0.94209,0.12048,-0.065662,0.93403,0.11884,0.065662,0.93403,0.11884,0.22023,0.94209,0.12048,0.35306,0.91667,0.13101,0.51381,0.9331,0.12942,-0.50881,0.99558,0.25404,-0.35985,0.9946,0.25907,-0.21058,0.99884,0.25129,-0.07306,0.97148,0.26617,0.07306,0.97148,0.26617,0.21058,0.99884,0.25129,0.35985,0.9946,0.25907,0.50881,0.99558,0.25404,-0.51161,1.0665,0.38223,-0.35233,1.056,0.37989,-0.21472,1.0704,0.37565,-0.066733,1.0355,0.3829,0.066733,1.0355,0.3829,0.21472,1.0704,0.37565,0.35233,1.056,0.37989,0.51161,1.0665,0.38223,-0.50481,1.1291,0.50616,-0.35516,1.1249,0.51405,-0.20962,1.0882,0.51782,-0.072835,1.0517,0.53376,0.072835,1.0517,0.53376,0.20962,1.0882,0.51782,0.35516,1.1249,0.51405,0.50481,1.1291,0.50616,-0.5,1.2004,0.6357,-0.35333,1.1545,0.64638,-0.21561,1.1125,0.6611,-0.070723,1.1377,0.63746,0.070723,1.1377,0.63746,0.21561,1.1125,0.6611,0.35333,1.1545,0.64638,0.5,1.2004,0.6357
-0.50775,0.76,-0.24159,-0.3653,0.74406,-0.22409,-0.21075,0.7474,-0.23427,-0.075734,0.74244,-0.2233,0.075734,0.74244,-0.2233,0.21075,0.7474,-0.23427,0.3653,0.74406,-0.22409,0.50775,0.76,-0.24159,-0.51671,0.83766,-0.11604,-0.3518,0.81525,-0.11184,-0.22231,0.80496,-0.10065,-0.062616,0.79655,-0.10021,0.062616,0.79655,-0.10021,0.22231,0.80496,-0.10065,0.3518,0.81525,-0.11184,0.51671,0.83766,-0.11604,-0.50562,0.90498,0.0043497,-0.36353,0.87647,0.027902,-0.21219,0.88854,0.012542,-0.074438,0.88715,0.019803,0.074438,0.88715,0.019803,0.21219,0.88854,0.012542,0.36353,0.87647,0.027902,0.50562,0.90498,0.0043495,-0.51108,0.96978,0.13723,-0.35422,0.94199,0.14359,-0.21917,0.96993,0.13306,-0.067014,0.96396,0.13037,0.067014,0.96396,0.13037,0.21917,0.96993,0.13306,0.35422,0.94199,0.14359,0.51108,0.96978,0.13722,-0.50974,1.0344,0.25935,-0.35877,1.0237,0.27223,-0.21277,1.0283,0.26108,-0.071434,1.004,0.27567,0.071434,1.004,0.27567,0.21277,1.0283,0.26108,0.35877,1.0237,0.27223,0.50974,1.0344,0.25935,-0.50839,1.1068,0.38809,-0.35345,1.0876,0.38881,-0.21203,1.1063,0.3839,-0.068977,1.0697,0.39326,0.068977,1.0697,0.39326,0.21203,1.1063,0.3839,0.35345,1.0876,0.38881,0.50839,1.1068,0.38809,-0.50815,1.1681,0.51153,-0.35364,1.1685,0.51912,-0.21218,1.1365,0.52195,-0.070111,1.0986,0.54093,0.070111,1.0986,0.54093,0.21218,1.1365,0.52195,0.35364,1.1685,0.51912,0.50815,1.1681,0.51153,-0.5,1.2415,0.64137,-0.3547,1.1979,0.64857,-0.21329,1.1611,0.66801,-0.072092,1.1934,0.63947,0.072092,1.1934,0.63947,0.21329,1.1611,0.66801,0.3547,1.1979,0.64857,0.5,1.2415,0.64137
-0.50695,0.77587,-0.23544,-0.36558,0.75889,-0.2138,-0.21064,0.76028,-0.22714,-0.076032,0.75718,-0.21676,0.076032,0.75718,-0.21676,0.21064,0.76028,-0.22714,0.36558,0.75889,-0.2138,0.50695,0.77587,-0.23544,-0.51474,0.86695,-0.11685,-0.35114,0.83251,-0.10776,-0.22287,0.8238,-0.094186,-0.061992,0.81926,-0.096687,0.061992,0.81926,-0.096687,0.22287,0.8238,-0.094186,0.35114,0.83251,-0.10776,0.51474,0.86695,-0.11685,-0.50422,0.93181,0.0027881,-0.363,0.90007,0.032726,-0.21279,0.9101,0.014629,-0.073892,0.91126,0.021368,0.073892,0.91127,0.021368,0.21279,0.9101,0.014629,0.363,0.90007,0.032726,0.50422,0.93181,0.0027877,-0.50778,1.0028,0.13442,-0.355,0.96547,0.14416,-0.2182,0.99593,0.13436,-0.068132,0.99225,0.1299,0.068132,0.99225,0.1299,0.2182,0.99593,0.13436,0.355,0.96547,0.14416,0.50778,1.0028,0.13442,-0.50971,1.0673,0.25463,-0.35754,1.0502,0.27488,-0.21466,1.0563,0.25943,-0.07,1.0348,0.27379,0.07,1.0348,0.27379,0.21466,1.0563,0.25943,0.35754,1.0502,0.27488,0.50971,1.0673,0.25463,-0.50606,1.1365,0.38722,-0.35468,1.1172,0.38536,-0.20959,1.1379,0.38206,-0.071089,1.1004,0.39236,0.071089,1.1004,0.39236,0.20959,1.1379,0.38206,0.35468,1.1172,0.38536,0.50606,1.1365,0.38722,-0.51147,1.2014,0.5069,-0.35165,1.2036,0.51574,-0.21548,1.1772,0.51559,-0.066836,1.1401,0.53678,0.066836,1.1401,0.53678,0.21548,1.1772,0.51559,0.35165,1.2036,0.51574,0.51147,1.2014,0.5069,-0.5,1.2699,0.64107,-0.3558,1.2327,0.64109,-0.20987,1.203,0.66393,-0.073698,1.2424,0.62927,0.073698,1.2424,0.62927,0.20987,1.203,0.66393,0.3558,1.2327,0.64109,0.5,1.2699,0.64107
-0.506,0.79229,-0.24242,-0.36593,0.77429,-0.21719,-0.21039,0.77376,-0.23327,-0.076446,0.77221,-0.22338,0.076445,0.77221,-0.22338,0.21039,0.77376,-0.23327,0.36593,0.77429,-0.21719,0.506,0.79229,-0.24242,-0.51311,0.89169,-0.12868,-0.35013,0.84943,-0.11603,-0.22346,0.84207,-0.10124,-0.06112,0.84137,-0.10666,0.06112,0.84137,-0.10666,0.22346,0.84207,-0.10124,0.35013,0.84943,-0.11603,0.51311,0.89169,-0.12868,-0.50161,0.95553,-0.0101,-0.36306,0.91988,0.025916,-0.21261,0.9291,0.0053635,-0.074108,0.93326,0.010822,0.074108,0.93326,0.010822,0.21261,0.9291,0.005363,0.36306,0.91988,0.025916,0.50161,0.95553,-0.010101,-0.50542,1.0299,0.12128,-0.35541,0.98626,0.13328,-0.21764,1.018,0.12444,-0.068732,1.0169,0.11797,0.068732,1.0169,0.11797,0.21764,1.018,0.12444,0.35541,0.98626,0.13328,0.50542,1.0299,0.12128,-0.50977,1.0925,0.24102,-0.35698,1.0736,0.2654,-0.21582,1.0812,0.24669,-0.069282,1.0622,0.26053,0.069282,1.0622,0.26053,0.21582,1.0812,0.24669,0.35698,1.0736,0.2654,0.50977,1.0925,0.24102,-0.50516,1.1625,0.37499,-0.35554,1.144,0.37026,-0.20844,1.1641,0.36984,-0.072212,1.1269,0.38026,0.072212,1.1269,0.38026,0.20844,1.1641,0.36984,0.35554,1.144,0.37026,0.50516,1.1625,0.37499,-0.51438,1.2189,0.49832,-0.35088,1.2286,0.5047,-0.21799,1.2104,0.49931,-0.064572,1.1743,0.52186,0.064572,1.1743,0.52186,0.21799,1.2104,0.49931,0.35088,1.2286,0.5047,0.51438,1.2189,0.49832,-0.5,1.2849,0.63482,-0.35528,1.261,0.62592,-0.20601,1.2366,0.64951,-0.074796,1.2837,0.60755,0.074796,1.2837,0.60755,0.20601,1.2366,0.64951,0.35528,1.261,0.62592,0.5,1.2849,0.63482
