0.000000000000000000e+00,9.631499999999999784e-02,1.206300000000000081e-02
-2.782199999999999999e-13,9.196000000000000008e-02,1.136099999999999957e-02
-3.326200000000000004e-13,8.574400000000000077e-02,1.034999999999999983e-02
-1.319099999999999903e-12,7.779200000000000004e-02,9.058300000000000032e-03
1.899600000000000105e-12,6.826400000000000523e-02,7.520100000000000048e-03
-1.678399999999999997e-12,5.735500000000000320e-02,5.777400000000000244e-03
2.637400000000000051e-12,4.528499999999999887e-02,3.877799999999999823e-03
-3.278999999999999963e-13,3.229800000000000032e-02,1.872799999999999986e-03
9.383600000000000527e-13,1.865699999999999997e-02,-1.831799999999999911e-04
-2.205800000000000153e-12,4.638899999999999621e-03,-2.234100000000000148e-03
6.766300000000000158e-13,-9.473499999999999283e-03,-4.224399999999999683e-03
-2.314300000000000044e-13,-2.339400000000000160e-02,-6.099799999999999840e-03
-6.642500000000000221e-13,-3.684099999999999875e-02,-7.809400000000000196e-03
1.093499999999999935e-12,-4.954200000000000270e-02,-9.306800000000000489e-03
7.235900000000000500e-13,-6.124099999999999683e-02,-1.055099999999999962e-02
-2.573299999999999950e-12,-7.169899999999999884e-02,-1.150900000000000013e-02
3.423800000000000012e-12,-8.070599999999999996e-02,-1.215399999999999987e-02
-2.724999999999999799e-12,-8.807900000000000451e-02,-1.246799999999999992e-02
-2.105399999999999894e-12,-9.366900000000000226e-02,-1.244400000000000020e-02
5.202199999999999785e-12,-9.736300000000000510e-02,-1.208099999999999972e-02
-2.600100000000000200e-13,-9.908599999999999353e-02,-1.139000000000000082e-02
-7.195599999999999753e-12,-9.880300000000000193e-02,-1.038999999999999993e-02
6.090099999999999667e-12,-9.651999999999999469e-02,-9.106700000000000558e-03
-1.471800000000000050e-12,-9.228200000000000292e-02,-7.576199999999999948e-03
-6.091800000000000357e-13,-8.617700000000000360e-02,-5.839900000000000299e-03
2.932699999999999812e-12,-7.832699999999999385e-02,-3.944699999999999769e-03
-1.395999999999999908e-12,-6.889099999999999391e-02,-1.942399999999999943e-03
2.198799999999999880e-12,-5.806100000000000150e-02,1.127099999999999966e-04
-7.473699999999999547e-12,-4.605499999999999872e-02,2.164800000000000144e-03
6.439299999999999835e-12,-3.311700000000000060e-02,4.158000000000000237e-03
-1.785199999999999906e-12,-1.950800000000000103e-02,6.038199999999999644e-03
9.212100000000000702e-13,-5.505000000000000344e-03,7.754300000000000428e-03
-2.135899999999999815e-12,8.609900000000000192e-03,9.259599999999999775e-03
2.372199999999999929e-12,2.255000000000000060e-02,1.051299999999999978e-02
-1.102200000000000090e-12,3.603499999999999759e-02,1.148099999999999989e-02
1.011399999999999987e-13,4.878899999999999904e-02,1.213700000000000022e-02
-5.094799999999999657e-13,6.055599999999999872e-02,1.246300000000000012e-02
1.605699999999999913e-12,7.109699999999999354e-02,1.244999999999999926e-02
-8.543099999999999817e-12,8.019900000000000639e-02,1.209900000000000038e-02
7.070499999999999811e-12,8.767700000000000493e-02,1.141900000000000033e-02
8.971200000000000184e-13,9.338000000000000467e-02,1.042900000000000077e-02
1.808599999999999988e-13,9.719300000000000161e-02,9.154799999999999396e-03
4.721200000000000118e-13,9.903800000000000103e-02,7.632199999999999575e-03
-1.049900000000000000e-12,9.887799999999999367e-02,5.902100000000000402e-03
-3.523300000000000143e-12,9.671699999999999742e-02,4.011599999999999715e-03
2.856900000000000075e-12,9.259699999999999875e-02,2.011999999999999900e-03
-5.321699999999999831e-12,8.660299999999999943e-02,-4.222800000000000295e-05
6.571000000000000173e-12,7.885599999999999554e-02,-2.095300000000000027e-03
-1.162000000000000097e-12,6.951300000000000534e-02,-4.091499999999999651e-03
9.085500000000000010e-13,5.876200000000000173e-02,-5.976399999999999768e-03
-1.027900000000000093e-12,4.682100000000000151e-02,-7.698899999999999841e-03
2.358700000000000037e-12,3.393299999999999789e-02,-9.212100000000000843e-03
-2.233300000000000187e-12,2.035800000000000110e-02,-1.047499999999999994e-02
-2.655299999999999803e-12,6.370699999999999974e-03,-1.145299999999999964e-02
4.059299999999999879e-12,-7.745600000000000054e-03,-1.212000000000000056e-02
-4.213300000000000232e-12,-2.170499999999999860e-02,-1.245699999999999932e-02
5.239500000000000040e-12,-3.522499999999999937e-02,-1.245600000000000006e-02
-2.508700000000000004e-12,-4.803199999999999831e-02,-1.211699999999999930e-02
1.147999999999999955e-12,-5.986699999999999661e-02,-1.144799999999999984e-02
-2.304300000000000188e-12,-7.048899999999999610e-02,-1.046700000000000061e-02
2.165500000000000012e-12,-7.968500000000000583e-02,-9.202699999999999422e-03
-7.183100000000000462e-14,-8.726799999999999835e-02,-7.687900000000000116e-03
3.224399999999999872e-12,-9.308299999999999907e-02,-5.964099999999999957e-03
-4.511800000000000223e-12,-9.701500000000000401e-02,-4.078199999999999707e-03
-2.537999999999999889e-13,-9.898200000000000054e-02,-2.081500000000000017e-03
1.848200000000000142e-12,-9.894600000000000617e-02,-2.824999999999999888e-05
2.127599999999999941e-12,-9.690600000000000602e-02,2.025799999999999910e-03
-3.351799999999999915e-12,-9.290500000000000147e-02,4.024800000000000252e-03
9.618999999999999706e-13,-8.702300000000000313e-02,5.914400000000000213e-03
-4.732899999999999957e-13,-7.937900000000000511e-02,7.643200000000000167e-03
-4.031599999999999906e-12,-7.012899999999999689e-02,9.164300000000000224e-03
3.540899999999999988e-12,-5.945799999999999697e-02,1.043600000000000083e-02
2.716799999999999894e-12,-4.758400000000000130e-02,1.142499999999999939e-02
-3.085099999999999850e-12,-3.474700000000000011e-02,1.210299999999999918e-02
4.509699999999999656e-12,-2.120599999999999916e-02,1.245100000000000026e-02
-5.975599999999999701e-12,-7.235899999999999971e-03,1.246200000000000085e-02
1.297899999999999953e-12,6.880700000000000011e-03,1.213400000000000069e-02
3.239200000000000173e-12,2.085800000000000154e-02,1.147600000000000009e-02
-1.907400000000000132e-12,3.441299999999999915e-02,1.050599999999999971e-02
1.696100000000000013e-12,4.727100000000000052e-02,9.250200000000000089e-03
-2.350400000000000163e-12,5.917300000000000337e-02,7.743299999999999836e-03
-5.168099999999999961e-13,6.987599999999999367e-02,6.025899999999999833e-03
-2.060600000000000075e-13,7.916499999999999926e-02,4.144799999999999700e-03
-1.584800000000000073e-12,8.685199999999999865e-02,2.151000000000000134e-03
1.633999999999999904e-12,9.278000000000000136e-02,9.872799999999999393e-05
2.006799999999999890e-12,9.682899999999999840e-02,-1.956199999999999953e-03
1.480799999999999910e-12,9.891900000000000692e-02,-3.957999999999999713e-03
-1.879099999999999940e-12,9.900599999999999679e-02,-5.852200000000000110e-03
1.109099999999999990e-12,9.708899999999999475e-02,-7.587299999999999947e-03
8.430500000000000277e-13,9.320599999999999719e-02,-9.116300000000000792e-03
-3.799699999999999955e-13,8.743599999999999983e-02,-1.039699999999999999e-02
-6.465400000000000299e-12,7.989699999999999580e-02,-1.139599999999999988e-02
4.644000000000000003e-12,7.073899999999999633e-02,-1.208500000000000026e-02
-1.441999999999999914e-12,6.015000000000000208e-02,-1.244499999999999947e-02
8.497600000000000061e-13,4.834299999999999708e-02,-1.246700000000000065e-02
7.047100000000000335e-13,3.555799999999999933e-02,-1.214999999999999934e-02
-2.864399999999999765e-14,2.205199999999999869e-02,-1.150299999999999934e-02
-6.271900000000000367e-12,8.100500000000000062e-03,-1.054399999999999955e-02
4.514499999999999797e-12,-6.015300000000000334e-03,-9.297500000000000209e-03
8.779600000000000273e-13,-2.000899999999999901e-02,-7.798499999999999877e-03
1.343299999999999941e-12,-3.359800000000000286e-02,-6.087600000000000303e-03
-2.982699999999999801e-12,-4.650699999999999973e-02,-4.211200000000000013e-03
