0.000000000000000000e+00,9.462700000000000278e-02,-1.724699999999999844e-02
-5.336300000000000193e-12,8.840199999999999447e-02,-1.614200000000000010e-02
5.928500000000000033e-12,7.940999999999999448e-02,-1.454599999999999990e-02
-4.073900000000000241e-12,6.793200000000000627e-02,-1.250899999999999929e-02
3.167499999999999983e-12,5.432700000000000029e-02,-1.009200000000000028e-02
2.506900000000000153e-13,3.902200000000000113e-02,-7.368900000000000276e-03
5.971900000000000029e-13,2.249500000000000111e-02,-4.421600000000000356e-03
1.683499999999999925e-11,5.264699999999999762e-03,-1.340000000000000045e-03
-1.703100000000000043e-11,-1.213099999999999942e-02,1.782299999999999900e-03
-2.139100000000000044e-12,-2.914699999999999930e-02,4.850400000000000371e-03
2.589800000000000133e-12,-4.524999999999999856e-02,7.771300000000000083e-03
-1.685899999999999915e-12,-5.993699999999999722e-02,1.045600000000000002e-02
2.282999999999999865e-12,-7.274799999999999323e-02,1.282299999999999933e-02
-9.883199999999999731e-13,-8.328199999999999492e-02,1.480099999999999992e-02
-1.994799999999999942e-12,-9.120799999999999741e-02,1.632899999999999976e-02
2.071699999999999897e-13,-9.628000000000000447e-02,1.736199999999999896e-02
3.315600000000000130e-12,-9.833799999999999486e-02,1.786700000000000094e-02
-2.843700000000000091e-12,-9.731700000000000073e-02,1.782900000000000110e-02
2.479099999999999807e-12,-9.324999999999999956e-02,1.725000000000000144e-02
-1.003100000000000037e-12,-8.626499999999999446e-02,1.614700000000000163e-02
-2.634000000000000187e-13,-7.657899999999999430e-02,1.455399999999999923e-02
-1.988099999999999980e-12,-6.449499999999999678e-02,1.251900000000000061e-02
1.051700000000000052e-12,-5.039300000000000029e-02,1.010299999999999913e-02
6.215899999999999797e-12,-3.471400000000000180e-02,7.380699999999999587e-03
-7.234099999999999639e-12,-1.794799999999999868e-02,4.434200000000000121e-03
2.513199999999999833e-12,-6.197800000000000054e-04,1.353000000000000036e-03
1.054700000000000040e-13,1.672799999999999981e-02,-1.769299999999999909e-03
-1.248099999999999902e-12,3.355099999999999749e-02,-4.837900000000000013e-03
-9.168199999999999244e-13,4.932500000000000079e-02,-7.759600000000000178e-03
9.269299999999999691e-13,6.355399999999999938e-02,-1.044600000000000042e-02
-5.387899999999999691e-13,7.579400000000000026e-02,-1.281400000000000074e-02
1.375599999999999965e-13,8.566200000000000203e-02,-1.479399999999999986e-02
3.084300000000000095e-12,9.284799999999999998e-02,-1.632400000000000170e-02
-2.424999999999999865e-12,9.712800000000000600e-02,-1.735899999999999943e-02
-2.508200000000000157e-12,9.836699999999999611e-02,-1.786599999999999994e-02
2.025700000000000143e-12,9.652700000000000169e-02,-1.783099999999999963e-02
1.421399999999999982e-12,9.166599999999999748e-02,-1.725399999999999850e-02
-1.000099999999999990e-11,8.393499999999999572e-02,-1.615300000000000069e-02
8.944000000000000663e-12,7.357700000000000351e-02,-1.456200000000000029e-02
1.393700000000000009e-12,6.091499999999999693e-02,-1.252799999999999921e-02
-2.875000000000000169e-12,4.634699999999999931e-02,-1.011399999999999973e-02
3.828200000000000187e-12,3.032800000000000079e-02,-7.392600000000000039e-03
-2.359600000000000164e-12,1.336000000000000035e-02,-4.446799999999999885e-03
-2.885500000000000175e-13,-4.026499999999999697e-03,-1.366000000000000027e-03
-4.997099999999999982e-13,-2.128700000000000037e-02,1.756399999999999975e-03
9.726699999999999338e-13,-3.788099999999999801e-02,4.825399999999999655e-03
1.169599999999999984e-12,-5.328900000000000303e-02,7.747799999999999999e-03
-1.871800000000000163e-12,-6.703000000000000624e-02,1.043499999999999983e-02
1.598700000000000044e-14,-7.867200000000000581e-02,1.280500000000000041e-02
-6.916699999999999447e-14,-8.785099999999999854e-02,1.478600000000000053e-02
2.639900000000000091e-12,-9.428100000000000369e-02,1.631900000000000017e-02
-1.455400000000000039e-12,-9.775899999999999868e-02,1.735499999999999890e-02
-6.650800000000000297e-13,-9.817700000000000038e-02,1.786499999999999894e-02
1.939200000000000057e-12,-9.552199999999999580e-02,1.783200000000000063e-02
-6.541999999999999791e-13,-8.987599999999999756e-02,1.725700000000000151e-02
-1.406899999999999993e-12,-8.141800000000000426e-02,1.615899999999999975e-02
-1.565100000000000066e-12,-7.041100000000000136e-02,1.456900000000000035e-02
2.115999999999999869e-12,-5.719899999999999984e-02,1.253699999999999953e-02
-3.651500000000000142e-13,-4.219799999999999940e-02,1.012500000000000032e-02
1.019600000000000018e-12,-2.587499999999999870e-02,7.404499999999999624e-03
1.305099999999999912e-13,-8.742500000000000271e-03,4.459399999999999649e-03
-2.275800000000000057e-12,8.663699999999999873e-03,1.378899999999999961e-03
2.020800000000000033e-12,2.579899999999999902e-02,-1.743399999999999984e-03
-8.609800000000000078e-14,4.212599999999999678e-02,-4.812799999999999891e-03
-1.571000000000000071e-13,5.713499999999999829e-02,-7.736100000000000095e-03
-8.426599999999999657e-13,7.035500000000000087e-02,-1.042399999999999924e-02
-6.661299999999999596e-14,8.137300000000000089e-02,-1.279600000000000008e-02
3.594600000000000052e-12,8.984399999999999331e-02,-1.477900000000000047e-02
-6.169700000000000257e-12,9.550300000000000455e-02,-1.631300000000000111e-02
2.801900000000000006e-12,9.817199999999999538e-02,-1.735199999999999937e-02
8.815199999999999637e-13,9.776799999999999380e-02,-1.786400000000000141e-02
-1.333499999999999922e-12,9.430299999999999794e-02,-1.783300000000000163e-02
-5.704900000000000056e-12,8.788700000000000678e-02,-1.726099999999999857e-02
6.837900000000000176e-12,7.871899999999999731e-02,-1.616400000000000128e-02
-1.150099999999999916e-12,6.708799999999999486e-02,-1.457699999999999968e-02
-8.426600000000000414e-14,5.335600000000000065e-02,-1.254700000000000086e-02
1.530900000000000070e-12,3.795400000000000162e-02,-1.013499999999999991e-02
3.117500000000000095e-13,2.136400000000000104e-02,-7.416299999999999802e-03
1.526600000000000154e-14,4.105499999999999775e-03,-4.472000000000000280e-03
1.554700000000000030e-12,-1.328200000000000040e-02,-1.391899999999999952e-03
-4.937699999999999852e-12,-3.025299999999999864e-02,1.730500000000000050e-03
2.662300000000000076e-12,-4.627799999999999969e-02,4.800300000000000400e-03
1.593200000000000093e-14,-6.085299999999999737e-02,7.724299999999999916e-03
-4.179399999999999842e-13,-7.352400000000000602e-02,1.041399999999999965e-02
2.383999999999999939e-12,-8.389399999999999635e-02,1.278699999999999976e-02
-2.944399999999999853e-12,-9.163699999999999624e-02,1.477200000000000041e-02
-1.453900000000000096e-12,-9.651200000000000057e-02,1.630799999999999958e-02
1.376299999999999901e-12,-9.836599999999999511e-02,1.734899999999999984e-02
5.470999999999999609e-12,-9.714000000000000412e-02,1.786300000000000041e-02
-5.304300000000000329e-12,-9.287399999999999822e-02,1.783399999999999916e-02
-8.304500000000000107e-14,-8.570099999999999940e-02,1.726400000000000157e-02
4.784199999999999749e-12,-7.584499999999999575e-02,1.617000000000000035e-02
-4.466800000000000313e-12,-6.361500000000000488e-02,1.458399999999999974e-02
-5.785399999999999764e-13,-4.939299999999999941e-02,1.255599999999999945e-02
8.330599999999999864e-13,-3.362600000000000311e-02,1.014600000000000050e-02
1.245700000000000034e-12,-1.680600000000000149e-02,7.428200000000000254e-03
-2.011500000000000062e-12,5.407100000000000187e-04,4.484600000000000045e-03
-6.646899999999999678e-13,1.787000000000000047e-02,1.404899999999999942e-03
2.143699999999999842e-12,3.463999999999999718e-02,-1.717500000000000060e-03
-1.742100000000000019e-12,5.032500000000000168e-02,-4.787699999999999768e-03
9.036100000000000241e-13,6.443599999999999328e-02,-7.712600000000000011e-03
8.593100000000000260e-14,7.652899999999999980e-02,-1.040300000000000079e-02
