-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50364,0.74805,-0.52037,-0.35995,0.78538,-0.51072,-0.21287,0.81242,-0.52461,-0.07329,0.82458,-0.52096,0.07329,0.82458,-0.52096,0.21287,0.81242,-0.52461,0.35995,0.78538,-0.51072,0.50364,0.74805,-0.52037,-0.50703,0.74384,-0.36937,-0.35372,0.78102,-0.38474,-0.21764,0.81109,-0.37838,-0.067669,0.82645,-0.38432,0.067669,0.82645,-0.38432,0.21764,0.81109,-0.37838,0.35372,0.78102,-0.38474,0.50703,0.74384,-0.36937,-0.49903,0.74366,-0.23445,-0.35313,0.79797,-0.22717,-0.21636,0.8362,-0.24098,-0.069296,0.85095,-0.23758,0.069296,0.85095,-0.23758,0.21636,0.8362,-0.24098,0.35313,0.79797,-0.22717,0.49903,0.74366,-0.23445,-0.4936,0.75004,-0.083481,-0.36001,0.81475,-0.10211,-0.21266,0.84002,-0.09472,-0.072939,0.85694,-0.10105,0.072939,0.85694,-0.10105,0.21266,0.84002,-0.09472,0.36001,0.81475,-0.10211,0.4936,0.75004,-0.083481,-0.50116,0.7641,0.050756,-0.34795,0.82273,0.055873,-0.22073,0.85912,0.043647,-0.064147,0.87372,0.046673,0.064147,0.87372,0.046673,0.22073,0.85912,0.043647,0.34795,0.82273,0.055873,0.50116,0.7641,0.050756,-0.49542,0.7862,0.20028,-0.35914,0.83303,0.18132,-0.21166,0.87797,0.1888,-0.075485,0.87176,0.18329,0.075485,0.87176,0.18329,0.21166,0.87797,0.1888,0.35914,0.83303,0.18132,0.49542,0.7862,0.20028,-0.51269,0.80963,0.33265,-0.34407,0.85509,0.33815,-0.22578,0.87225,0.32851,-0.057069,0.88255,0.33126,0.057069,0.88255,0.33126,0.22578,0.87225,0.32851,0.34407,0.85509,0.33815,0.51269,0.80963,0.33265,-0.5,0.84493,0.47944,-0.36506,0.87917,0.46145,-0.20558,0.87064,0.47482,-0.078344,0.90217,0.46604,0.078344,0.90217,0.46604,0.20558,0.87064,0.47482,0.36506,0.87917,0.46145,0.5,0.84493,0.47944
-0.50587,0.74605,-0.52453,-0.36359,0.7703,-0.51308,-0.21103,0.78926,-0.53394,-0.075786,0.79791,-0.53023,0.075786,0.79791,-0.53023,0.21103,0.78926,-0.53394,0.36359,0.7703,-0.51308,0.50587,0.74605,-0.52453,-0.51174,0.73653,-0.3711,-0.34854,0.76441,-0.39302,-0.22138,0.79071,-0.38559,-0.062509,0.80689,-0.39452,0.062509,0.80689,-0.39452,0.22138,0.79071,-0.38559,0.34854,0.76441,-0.39302,0.51174,0.73653,-0.3711,-0.49675,0.74059,-0.23885,-0.35273,0.79422,-0.23242,-0.21521,0.837,-0.25581,-0.070745,0.85175,-0.25234,0.070745,0.85175,-0.25234,0.21521,0.837,-0.25581,0.35273,0.79422,-0.23242,0.49675,0.74059,-0.23885,-0.4958,0.76851,-0.087695,-0.35781,0.83174,-0.11725,-0.21454,0.85248,-0.10803,-0.070253,0.87243,-0.11773,0.070253,0.87243,-0.11773,0.21454,0.85248,-0.10803,0.35781,0.83174,-0.11725,0.4958,0.76851,-0.087695,-0.5067,0.81068,0.038347,-0.35,0.85679,0.043937,-0.22038,0.88665,0.025374,-0.064913,0.90251,0.028384,0.064913,0.90251,0.028384,0.22038,0.88665,0.025374,0.35,0.85679,0.043937,0.5067,0.81068,0.038347,-0.50372,0.86024,0.18486,-0.35868,0.88047,0.16206,-0.2116,0.9206,0.17028,-0.074091,0.89595,0.16481,0.074091,0.89595,0.16481,0.2116,0.9206,0.17028,0.35868,0.88047,0.16206,0.50372,0.86024,0.18486,-0.51829,0.89551,0.31183,-0.34543,0.92313,0.32011,-0.22645,0.90913,0.30852,-0.056838,0.911,0.31287,0.056838,0.911,0.31287,0.22645,0.90913,0.30852,0.34543,0.92313,0.32011,0.51829,0.89551,0.31183,-0.5,0.9371,0.45955,-0.36102,0.94345,0.43893,-0.20462,0.91573,0.45664,-0.078454,0.95212,0.4426,0.078454,0.95212,0.4426,0.20462,0.91573,0.45664,0.36102,0.94345,0.43893,0.5,0.9371,0.45955
-0.50735,0.74264,-0.51621,-0.36683,0.75687,-0.50927,-0.20956,0.76615,-0.52887,-0.077745,0.77155,-0.52665,0.077745,0.77155,-0.52665,0.20956,0.76615,-0.52887,0.36683,0.75687,-0.50927,0.50735,0.74264,-0.51621,-0.51432,0.73046,-0.36512,-0.34462,0.75719,-0.38462,-0.22418,0.777,-0.38044,-0.058357,0.79256,-0.3894,0.058357,0.79256,-0.3894,0.22418,0.777,-0.38044,0.34462,0.75719,-0.38462,0.51432,0.73046,-0.36512,-0.49871,0.75857,-0.23381,-0.35778,0.79973,-0.23149,-0.21187,0.8388,-0.2579,-0.074633,0.85208,-0.25622,0.074633,0.85208,-0.25622,0.21187,0.8388,-0.2579,0.35778,0.79973,-0.23149,0.49871,0.75857,-0.23381,-0.50518,0.81027,-0.091785,-0.35477,0.85952,-0.12005,-0.2179,0.87082,-0.11218,-0.066314,0.88978,-0.12223,0.066314,0.88978,-0.12223,0.2179,0.87082,-0.11218,0.35477,0.85952,-0.12005,0.50518,0.81027,-0.091785,-0.50742,0.86265,0.03264,-0.35924,0.89973,0.033685,-0.21554,0.91793,0.016617,-0.071156,0.9334,0.017342,0.071156,0.9334,0.017342,0.21554,0.91793,0.016617,0.35924,0.89973,0.033685,0.50742,0.86265,0.03264,-0.5076,0.91458,0.17492,-0.356,0.93695,0.15346,-0.21349,0.96119,0.15988,-0.069783,0.92697,0.15722,0.069783,0.92697,0.15722,0.21349,0.96119,0.15988,0.356,0.93695,0.15346,0.5076,0.91458,0.17492,-0.51446,0.96291,0.30021,-0.35401,0.98128,0.30707,-0.22004,0.94832,0.2976,-0.066319,0.93789,0.303,0.066319,0.93789,0.303,0.22004,0.94832,0.2976,0.35401,0.98128,0.30707,0.51446,0.96291,0.30021,-0.5,1.0247,0.44058,-0.3569,0.97916,0.43373,-0.20782,0.95855,0.44668,-0.07395,1.0005,0.42851,0.07395,1.0005,0.42851,0.20782,0.95855,0.44668,0.3569,0.97916,0.43373,0.5,1.0247,0.44058
-0.50829,0.73727,-0.50206,-0.3682,0.74443,-0.49931,-0.20916,0.7471,-0.5102,-0.078283,0.74791,-0.50916,0.078283,0.74791,-0.50916,0.20916,0.7471,-0.5102,0.3682,0.74443,-0.49931,0.50829,0.73727,-0.50206,-0.51724,0.74078,-0.35431,-0.34468,0.76255,-0.3679,-0.22525,0.77053,-0.36757,-0.057202,0.78479,-0.37553,0.057202,0.78479,-0.37553,0.22525,0.77053,-0.36757,0.34468,0.76255,-0.3679,0.51724,0.74078,-0.35431,-0.5015,0.78897,-0.22486,-0.36371,0.8183,-0.22721,-0.20887,0.84773,-0.24909,-0.077843,0.8566,-0.24859,0.077843,0.8566,-0.24859,0.20887,0.84773,-0.24909,0.36371,0.8183,-0.22721,0.5015,0.78897,-0.22486,-0.50763,0.84284,-0.087171,-0.35343,0.89394,-0.11615,-0.22142,0.89928,-0.11396,-0.063699,0.90659,-0.11901,0.063699,0.90659,-0.11901,0.22142,0.89928,-0.11396,0.35343,0.89394,-0.11615,0.50763,0.84284,-0.087171,-0.50032,0.90583,0.036364,-0.36665,0.94773,0.025294,-0.20859,0.95009,0.017706,-0.07779,0.96791,0.013722,0.07779,0.96791,0.013722,0.20859,0.95009,0.017706,0.36665,0.94773,0.025294,0.50032,0.90583,0.036364,-0.51331,0.9746,0.16704,-0.35171,0.99299,0.15056,-0.21763,1.0084,0.15128,-0.064706,0.97012,0.15353,0.064706,0.97012,0.15353,0.21763,1.0084,0.15128,0.35171,0.99299,0.15056,0.51331,0.9746,0.16704,-0.50512,1.0395,0.28914,-0.36042,1.041,0.29554,-0.21062,0.99774,0.29363,-0.075805,0.98873,0.29859,0.075805,0.98873,0.29859,0.21062,0.99774,0.29363,0.36042,1.041,0.29554,0.50512,1.0395,0.28914,-0.5,1.1065,0.42279,-0.35286,1.0503,0.42966,-0.21593,1.0146,0.43742,-0.069215,1.039,0.42877,0.069215,1.039,0.42877,0.21593,1.0146,0.43742,0.35286,1.0503,0.42966,0.5,1.1065,0.42279
-0.5089,0.73463,-0.48681,-0.36743,0.73899,-0.48335,-0.20978,0.73637,-0.48961,-0.077462,0.73359,-0.48664,0.077462,0.73359,-0.48664,0.20978,0.73637,-0.48961,0.36743,0.73899,-0.48335,0.5089,0.73463,-0.48681,-0.51855,0.76124,-0.34207,-0.34769,0.77557,-0.35446,-0.22464,0.77676,-0.35209,-0.058963,0.78539,-0.3588,0.058963,0.78539,-0.3588,0.22464,0.77676,-0.35209,0.34769,0.77557,-0.35446,0.51855,0.76124,-0.34207,-0.50432,0.81683,-0.21504,-0.36444,0.84417,-0.22041,-0.21003,0.86505,-0.24014,-0.076855,0.86834,-0.23768,0.076855,0.86834,-0.23768,0.21003,0.86505,-0.24014,0.36444,0.84417,-0.22041,0.50432,0.81683,-0.21504,-0.50773,0.87829,-0.080878,-0.35446,0.92563,-0.11277,-0.221,0.93375,-0.11432,-0.064632,0.92643,-0.11231,0.064632,0.92643,-0.11231,0.221,0.93375,-0.11432,0.35446,0.92563,-0.11277,0.50773,0.87829,-0.080878,-0.501,0.95494,0.035314,-0.36683,0.99452,0.02103,-0.20878,0.98486,0.018857,-0.077677,1.004,0.012803,0.077677,1.004,0.012803,0.20878,0.98486,0.018857,0.36683,0.99452,0.02103,0.501,0.95494,0.035314,-0.51262,1.0316,0.16114,-0.35278,1.0468,0.1446,-0.21603,1.0548,0.14569,-0.066077,1.0149,0.15153,0.066077,1.0149,0.15153,0.21603,1.0548,0.14569,0.35278,1.0468,0.1446,0.51262,1.0316,0.16114,-0.50523,1.1059,0.27878,-0.3598,1.1009,0.28606,-0.20971,1.0651,0.28854,-0.075222,1.047,0.29517,0.075222,1.047,0.29517,0.20971,1.0651,0.28854,0.3598,1.1009,0.28606,0.50523,1.1059,0.27878,-0.5,1.1814,0.40642,-0.35301,1.1291,0.41834,-0.21616,1.0906,0.42944,-0.069513,1.0736,0.43093,0.069513,1.0736,0.43093,0.21616,1.0906,0.42944,0.35301,1.1291,0.41834,0.5,1.1814,0.40642
-0.50924,0.73832,-0.47074,-0.36634,0.7423,-0.4663,-0.21047,0.73597,-0.47091,-0.076553,0.73043,-0.46635,0.076553,0.73043,-0.46635,0.21047,0.73597,-0.47091,0.36634,0.7423,-0.4663,0.50924,0.73832,-0.47074,-0.51873,0.78627,-0.33152,-0.3502,0.79361,-0.34281,-0.2235,0.79247,-0.33761,-0.060894,0.79885,-0.34395,0.060894,0.79885,-0.34395,0.2235,0.79247,-0.33761,0.3502,0.79361,-0.34281,0.51873,0.78627,-0.33152,-0.50627,0.84597,-0.20653,-0.36355,0.87206,-0.21345,-0.21153,0.8879,-0.23358,-0.07536,0.88831,-0.22996,0.07536,0.88831,-0.22996,0.21153,0.8879,-0.23358,0.36355,0.87206,-0.21345,0.50627,0.84597,-0.20653,-0.50889,0.92224,-0.080212,-0.3553,0.95861,-0.11078,-0.21881,0.9685,-0.11308,-0.066204,0.95023,-0.10388,0.066204,0.95023,-0.10388,0.21881,0.9685,-0.11308,0.3553,0.95861,-0.11078,0.50889,0.92224,-0.080212,-0.50095,0.998,0.035968,-0.3651,1.041,0.015976,-0.2111,1.0196,0.019345,-0.076011,1.0392,0.011237,0.076011,1.0392,0.011237,0.2111,1.0196,0.019345,0.3651,1.041,0.015976,0.50095,0.998,0.035968,-0.51007,1.0894,0.15248,-0.35324,1.1002,0.13608,-0.21248,1.1042,0.13924,-0.068103,1.0587,0.15151,0.068103,1.0587,0.15151,0.21248,1.1042,0.13924,0.35324,1.1002,0.13608,0.51007,1.0894,0.15248,-0.50677,1.1704,0.2653,-0.35752,1.1664,0.2727,-0.21224,1.1288,0.27894,-0.073071,1.1124,0.28656,0.073071,1.1124,0.28656,0.21224,1.1288,0.27894,0.35752,1.1664,0.2727,0.50677,1.1704,0.2653,-0.5,1.2481,0.3917,-0.35419,1.1984,0.40358,-0.21442,1.1634,0.41954,-0.070606,1.1422,0.42422,0.070606,1.1422,0.42422,0.21442,1.1634,0.41954,0.35419,1.1984,0.40358,0.5,1.2481,0.3917
-0.50926,0.74931,-0.45693,-0.3654,0.75535,-0.45205,-0.21093,0.74332,-0.45606,-0.075915,0.73854,-0.44992,0.075915,0.73854,-0.44992,0.21093,0.74332,-0.45606,0.3654,0.75535,-0.45205,0.50926,0.74931,-0.45693,-0.51866,0.81287,-0.32346,-0.35196,0.81545,-0.334,-0.22272,0.81834,-0.32914,-0.062237,0.81985,-0.33304,0.062237,0.81985,-0.33304,0.22272,0.81834,-0.32914,0.35196,0.81545,-0.334,0.51866,0.81287,-0.32346,-0.50728,0.87819,-0.20202,-0.36244,0.9029,-0.20878,-0.21244,0.91563,-0.23076,-0.074312,0.91326,-0.22483,0.074312,0.91326,-0.22483,0.21244,0.91563,-0.23076,0.36244,0.9029,-0.20878,0.50728,0.87819,-0.20202,-0.50876,0.96357,-0.081041,-0.35626,0.99226,-0.11053,-0.21648,1.0036,-0.11211,-0.067895,0.98057,-0.099085,0.067895,0.98057,-0.099085,0.21648,1.0036,-0.11211,0.35626,0.99226,-0.11053,0.50876,0.96357,-0.081041,-0.50439,1.0482,0.027914,-0.3636,1.0852,0.010664,-0.21315,1.0592,0.015724,-0.074452,1.0735,0.010182,0.074452,1.0735,0.010182,0.21315,1.0592,0.015724,0.3636,1.0852,0.010663,0.50439,1.0482,0.027914,-0.50559,1.1395,0.14475,-0.35569,1.1527,0.12451,-0.20912,1.1495,0.13418,-0.071517,1.1062,0.14996,0.071517,1.1062,0.14996,0.20912,1.1495,0.13418,0.35569,1.1527,0.12451,0.50559,1.1395,0.14475,-0.51104,1.2201,0.25695,-0.35611,1.2233,0.26003,-0.21568,1.1913,0.26641,-0.070039,1.1779,0.27409,0.070039,1.1779,0.27409,0.21568,1.1913,0.26641,0.35611,1.2233,0.26003,0.51104,1.2201,0.25695,-0.5,1.3059,0.37882,-0.35526,1.2599,0.38842,-0.21369,1.2237,0.41013,-0.072121,1.2093,0.41321,0.072121,1.2093,0.41321,0.21369,1.2237,0.41013,0.35526,1.2599,0.38842,0.5,1.3059,0.37882
-0.50883,0.76582,-0.44818,-0.3645,0.77714,-0.44503,-0.21129,0.75739,-0.44563,-0.075508,0.75428,-0.43944,0.075508,0.75428,-0.43944,0.21129,0.75739,-0.44563,0.3645,0.77714,-0.44503,0.50883,0.76582,-0.44818,-0.5183,0.83936,-0.31929,-0.35296,0.84102,-0.33033,-0.22212,0.84707,-0.32632,-0.063089,0.84746,-0.32981,0.063089,0.84746,-0.32981,0.22212,0.84707,-0.32632,0.35296,0.84102,-0.33033,0.5183,0.83936,-0.31929,-0.50795,0.91236,-0.20314,-0.36165,0.93521,-0.20846,-0.213,0.9462,-0.23242,-0.073667,0.94269,-0.22521,0.073667,0.94269,-0.22521,0.213,0.9462,-0.23242,0.36165,0.93521,-0.20846,0.50795,0.91236,-0.20314,-0.50814,1.0038,-0.085866,-0.35734,1.0279,-0.11521,-0.21457,1.0375,-0.11407,-0.069377,1.0128,-0.099213,0.069377,1.0128,-0.099213,0.21457,1.0375,-0.11407,0.35734,1.0279,-0.11521,0.50814,1.0038,-0.085866,-0.50445,1.0875,0.022864,-0.36236,1.1271,0.0026095,-0.21451,1.101,0.0076632,-0.073155,1.1071,0.0066516,0.073155,1.1071,0.0066515,0.21451,1.101,0.007663,0.36236,1.1271,0.0026094,0.50445,1.0875,0.022864,-0.50294,1.1849,0.13554,-0.35703,1.1987,0.11247,-0.20726,1.1928,0.12629,-0.073466,1.1527,0.14406,0.073466,1.1527,0.14406,0.20726,1.1928,0.12629,0.35703,1.1987,0.11247,0.50294,1.1849,0.13554,-0.51399,1.2722,0.24232,-0.35466,1.2766,0.24536,-0.21796,1.2498,0.25034,-0.067571,1.2361,0.25869,0.067571,1.2361,0.25869,0.21796,1.2498,0.25034,0.35466,1.2766,0.24536,0.51399,1.2722,0.24232,-0.5,1.3538,0.36795,-0.35684,1.3095,0.37326,-0.21292,1.274,0.39748,-0.073339,1.2644,0.39999,0.073339,1.2644,0.39999,0.21292,1.274,0.39748,0.35684,1.3095,0.37326,0.5,1.3538,0.36795
-0.50684,0.7861,-0.44565,-0.36394,0.80585,-0.44515,-0.21096,0.77698,-0.44051,-0.075935,0.77724,-0.43508,0.075935,0.77724,-0.43508,0.21096,0.77698,-0.44051,0.36394,0.80585,-0.44515,0.50684,0.7861,-0.44565,-0.51848,0.86648,-0.31966,-0.35193,0.86968,-0.33299,-0.22275,0.87828,-0.32938,-0.062196,0.87827,-0.33371,0.062196,0.87827,-0.33371,0.22275,0.87828,-0.32938,0.35193,0.86968,-0.33299,0.51848,0.86648,-0.31966,-0.50802,0.9474,-0.21043,-0.3616,0.96954,-0.21289,-0.21278,0.97841,-0.23797,-0.073745,0.97355,-0.22825,0.073745,0.97355,-0.22825,0.21278,0.97841,-0.23797,0.3616,0.96954,-0.21289,0.50802,0.9474,-0.21043,-0.50765,1.0394,-0.09201,-0.3575,1.0619,-0.12286,-0.21413,1.0713,-0.11974,-0.069749,1.0469,-0.10498,0.069749,1.0469,-0.10498,0.21413,1.0713,-0.11974,0.3575,1.0619,-0.12286,0.50765,1.0394,-0.09201,-0.50657,1.1277,0.0115,-0.36202,1.1649,-0.0053936,-0.2146,1.1457,-0.0060091,-0.072418,1.1439,-0.00073909,0.072418,1.1439,-0.00073908,0.2146,1.1457,-0.0060092,0.36202,1.1649,-0.0053935,0.50657,1.1277,0.0115,-0.50196,1.2258,0.12515,-0.35886,1.2395,0.099471,-0.20703,1.2324,0.11691,-0.07478,1.1974,0.13271,0.07478,1.1974,0.13271,0.20703,1.2324,0.11691,0.35886,1.2395,0.099471,0.50196,1.2258,0.12515,-0.51603,1.3044,0.23618,-0.35406,1.3194,0.2337,-0.22013,1.299,0.23478,-0.065461,1.2883,0.24229,0.065461,1.2883,0.24229,0.22013,1.299,0.23478,0.35406,1.3194,0.2337,0.51603,1.3044,0.23618,-0.5,1.3912,0.35923,-0.35618,1.3542,0.35908,-0.21223,1.3099,0.3845,-0.074367,1.305,0.38464,0.074367,1.305,0.38464,0.21223,1.3099,0.3845,0.35618,1.3542,0.35908,0.5,1.3912,0.35923
