0.000000000000000000e+00,9.563499999999999779e-02,-1.213200000000000042e-02
1.396900000000000036e-12,8.982300000000000006e-02,-1.146699999999999976e-02
-1.646399999999999932e-12,8.144400000000000250e-02,-1.051099999999999951e-02
4.618000000000000114e-13,7.073699999999999433e-02,-9.288799999999999835e-03
1.665600000000000092e-12,5.800899999999999807e-02,-7.830999999999999420e-03
-7.685899999999999794e-12,4.362300000000000205e-02,-6.174599999999999707e-03
6.408900000000000288e-12,2.799000000000000099e-02,-4.361699999999999605e-03
-1.268599999999999986e-11,1.155800000000000056e-02,-2.438099999999999903e-03
1.112999999999999963e-11,-5.205200000000000105e-03,-4.526999999999999991e-04
-6.383800000000000274e-14,-2.181900000000000159e-02,1.544199999999999913e-03
2.959300000000000123e-12,-3.781000000000000333e-02,3.501900000000000065e-03
-1.229599999999999931e-12,-5.272000000000000297e-02,5.370800000000000227e-03
-1.642100000000000041e-12,-6.612300000000000122e-02,7.103499999999999572e-03
-3.772499999999999930e-12,-7.763699999999999768e-02,8.656099999999999905e-03
2.181899999999999821e-12,-8.693199999999999539e-02,9.989200000000000162e-03
1.842699999999999812e-12,-9.374200000000000588e-02,1.106900000000000071e-02
2.397499999999999831e-12,-9.787400000000000266e-02,1.186800000000000008e-02
-3.998199999999999665e-12,-9.920800000000000451e-02,1.236600000000000026e-02
1.703900000000000040e-12,-9.770700000000000218e-02,1.255099999999999966e-02
2.722099999999999882e-12,-9.341399999999999704e-02,1.241699999999999922e-02
-7.430199999999999985e-13,-8.645100000000000007e-02,1.196799999999999947e-02
-5.709799999999999763e-12,-7.701700000000000212e-02,1.121600000000000028e-02
3.408199999999999957e-12,-6.538299999999999668e-02,1.017999999999999981e-02
9.000600000000000039e-13,-5.188000000000000250e-02,8.884799999999999989e-03
1.312700000000000051e-12,-3.689400000000000318e-02,7.364800000000000339e-03
-1.959199999999999972e-12,-2.085400000000000101e-02,5.657999999999999835e-03
5.684299999999999695e-14,-4.217699999999999574e-03,3.807699999999999800e-03
1.672200000000000084e-12,1.253899999999999980e-02,1.860899999999999967e-03
-1.917399999999999989e-13,2.893700000000000092e-02,-1.330799999999999930e-04
-1.733799999999999943e-12,4.450899999999999995e-02,-2.123700000000000067e-03
-1.596700000000000053e-12,5.880799999999999916e-02,-4.060499999999999873e-03
4.380400000000000197e-12,7.142700000000000438e-02,-5.894299999999999887e-03
-1.220600000000000070e-12,8.200399999999999356e-02,-7.578699999999999846e-03
-2.317900000000000049e-12,9.023799999999999877e-02,-9.070800000000000390e-03
1.136000000000000006e-12,9.589300000000000601e-02,-1.033300000000000017e-02
-1.661700000000000079e-12,9.880700000000000593e-02,-1.133299999999999932e-02
2.309199999999999894e-12,9.889799999999999980e-02,-1.204599999999999942e-02
