0.000000000000000000e+00,9.745199999999999696e-02,9.479700000000000626e-03
7.377400000000000452e-13,9.483199999999999963e-02,8.908299999999999205e-03
4.247799999999999732e-12,9.118600000000000316e-02,8.084799999999999626e-03
-2.511899999999999828e-12,8.655599999999999405e-02,7.032300000000000009e-03
6.644699999999999445e-14,8.098900000000000543e-02,5.780800000000000001e-03
-4.445699999999999929e-12,7.454700000000000215e-02,4.365700000000000136e-03
8.828500000000000196e-13,6.729899999999999771e-02,2.826899999999999812e-03
1.378300000000000095e-12,5.932400000000000173e-02,1.208199999999999986e-03
1.223099999999999908e-12,5.070800000000000307e-02,-4.447799999999999801e-04
-2.750899999999999921e-12,4.154299999999999660e-02,-2.085200000000000161e-03
3.973500000000000386e-12,3.193000000000000005e-02,-3.666500000000000054e-03
-4.931199999999999829e-12,2.197100000000000095e-02,-5.144000000000000135e-03
2.924299999999999969e-12,1.177500000000000074e-02,-6.475999999999999986e-03
3.488299999999999889e-13,1.451000000000000033e-03,-7.624599999999999607e-03
-3.817200000000000335e-12,-8.888200000000000614e-03,-8.557300000000000323e-03
2.095400000000000139e-12,-1.913099999999999870e-02,-9.247899999999999870e-03
-9.298100000000000538e-13,-2.916799999999999948e-02,-9.676600000000000479e-03
7.461799999999999568e-13,-3.888899999999999996e-02,-9.831400000000000555e-03
3.341799999999999957e-13,-4.818900000000000267e-02,-9.707900000000000210e-03
-1.631000000000000017e-12,-5.696899999999999881e-02,-9.309599999999999473e-03
-1.655100000000000086e-12,-6.513299999999999645e-02,-8.647699999999999484e-03
4.787300000000000008e-12,-7.259300000000000475e-02,-7.740999999999999617e-03
-2.465699999999999884e-12,-7.926800000000000512e-02,-6.615199999999999900e-03
1.982600000000000054e-12,-8.508699999999999597e-02,-5.302199999999999969e-03
-4.346000000000000263e-12,-8.998599999999999655e-02,-3.838999999999999965e-03
2.429700000000000037e-12,-9.391099999999999448e-02,-2.267200000000000031e-03
-4.407599999999999819e-13,-9.682200000000000528e-02,-6.311399999999999779e-04
2.916300000000000003e-12,-9.868699999999999695e-02,1.022700000000000085e-03
7.616799999999999614e-12,-9.948400000000000298e-02,2.647699999999999793e-03
-8.262899999999999456e-12,-9.920600000000000251e-02,4.197700000000000389e-03
-1.289600000000000079e-12,-9.785599999999999854e-02,5.628799999999999776e-03
2.021399999999999848e-12,-9.544800000000000506e-02,6.900599999999999790e-03
