0.000000000000000000e+00,9.663800000000000168e-02,1.528499999999999998e-02
4.660199999999999873e-12,9.393400000000000361e-02,1.439299999999999954e-02
-2.656499999999999838e-12,9.016299999999999315e-02,1.310799999999999986e-02
-2.421800000000000041e-12,8.536900000000000044e-02,1.146499999999999950e-02
2.203500000000000052e-12,7.960499999999999521e-02,9.509800000000000544e-03
1.174700000000000033e-12,7.293700000000000183e-02,7.294899999999999995e-03
-4.624699999999999873e-12,6.544099999999999917e-02,4.880999999999999922e-03
2.251099999999999970e-12,5.720200000000000284e-02,2.333899999999999864e-03
-1.182600000000000030e-12,4.831400000000000278e-02,-2.768599999999999750e-04
1.601400000000000022e-12,3.887600000000000083e-02,-2.880100000000000021e-03
-6.616399999999999959e-13,2.899799999999999947e-02,-5.404700000000000129e-03
-1.293500000000000092e-12,1.879000000000000115e-02,-7.781899999999999581e-03
1.867800000000000180e-12,8.368799999999999156e-03,-9.946699999999999292e-03
-3.888600000000000212e-12,-2.147399999999999830e-03,-1.183999999999999983e-02
3.228900000000000105e-12,-1.263899999999999919e-02,-1.341099999999999931e-02
1.362700000000000040e-12,-2.298800000000000149e-02,-1.461499999999999952e-02
-3.926099999999999598e-12,-3.307500000000000023e-02,-1.542100000000000068e-02
9.475800000000000881e-13,-4.278699999999999865e-02,-1.580600000000000060e-02
1.924500000000000130e-12,-5.201299999999999674e-02,-1.575999999999999970e-02
-1.410199999999999989e-12,-6.064800000000000052e-02,-1.528400000000000071e-02
-1.288599999999999982e-12,-6.859500000000000319e-02,-1.439099999999999928e-02
2.799000000000000089e-12,-7.576199999999999601e-02,-1.310500000000000033e-02
9.932099999999999654e-13,-8.207000000000000406e-02,-1.146199999999999997e-02
-1.070100000000000055e-12,-8.744499999999999496e-02,-9.505700000000000607e-03
-1.959499999999999880e-12,-9.182800000000000684e-02,-7.290300000000000426e-03
2.443599999999999806e-13,-9.516800000000000259e-02,-4.876100000000000399e-03
1.017300000000000037e-11,-9.742699999999999971e-02,-2.328799999999999794e-03
-6.423000000000000399e-12,-9.858000000000000096e-02,2.819899999999999751e-04
-6.302299999999999914e-12,-9.861399999999999333e-02,2.885099999999999817e-03
3.897500000000000306e-12,-9.752700000000000258e-02,5.409500000000000246e-03
-4.790600000000000181e-14,-9.533400000000000207e-02,7.786300000000000339e-03
-7.652200000000000453e-13,-9.205800000000000094e-02,9.950699999999999823e-03
1.032100000000000015e-12,-8.773599999999999455e-02,1.184400000000000036e-02
-3.556400000000000073e-12,-8.241900000000000615e-02,1.341299999999999958e-02
4.843999999999999958e-12,-7.616499999999999659e-02,1.461699999999999978e-02
-2.387799999999999984e-12,-6.904699999999999727e-02,1.542199999999999994e-02
-1.574200000000000098e-12,-6.114399999999999696e-02,1.580600000000000060e-02
4.040100000000000122e-13,-5.254799999999999749e-02,1.575899999999999870e-02
1.117799999999999942e-12,-4.335399999999999671e-02,1.528200000000000044e-02
1.114700000000000036e-13,-3.366799999999999654e-02,1.438900000000000075e-02
-1.898999999999999885e-12,-2.359999999999999945e-02,1.310200000000000080e-02
1.745200000000000076e-12,-1.326399999999999975e-02,1.145799999999999944e-02
1.596299999999999973e-12,-2.777799999999999974e-03,9.501600000000000670e-03
-2.401399999999999845e-12,7.740300000000000305e-03,7.285800000000000262e-03
2.300999999999999990e-12,1.817099999999999965e-02,4.871200000000000009e-03
-1.235200000000000028e-12,2.839399999999999910e-02,2.323799999999999998e-03
3.700400000000000065e-13,3.829599999999999671e-02,-2.871099999999999802e-04
9.413599999999999389e-13,4.776299999999999990e-02,-2.890100000000000047e-03
-2.141100000000000086e-13,5.668700000000000128e-02,-5.414300000000000362e-03
7.011600000000000133e-13,6.496799999999999797e-02,-7.790799999999999635e-03
-7.433499999999999577e-13,7.251000000000000500e-02,-9.954700000000000354e-03
-6.454300000000000074e-13,7.922999999999999488e-02,-1.184699999999999989e-02
6.518700000000000284e-13,8.505000000000000060e-02,-1.341600000000000084e-02
-2.249500000000000058e-12,8.990399999999999781e-02,-1.461900000000000005e-02
2.276800000000000154e-12,9.373700000000000088e-02,-1.542299999999999921e-02
-2.902600000000000173e-12,9.650599999999999457e-02,-1.580700000000000160e-02
-6.430399999999999540e-13,9.817900000000000238e-02,-1.575899999999999870e-02
-2.142700000000000048e-13,9.873800000000000632e-02,-1.528099999999999944e-02
2.550400000000000119e-12,9.817499999999999838e-02,-1.438599999999999948e-02
8.731300000000000368e-13,9.649699999999999944e-02,-1.309899999999999953e-02
-4.653500000000000316e-13,9.372300000000000075e-02,-1.145499999999999990e-02
-1.094500000000000032e-12,8.988599999999999368e-02,-9.497500000000000733e-03
1.519100000000000060e-12,8.502700000000000535e-02,-7.281199999999999825e-03
7.330200000000000411e-13,7.920399999999999663e-02,-4.866299999999999619e-03
-1.155700000000000013e-12,7.248000000000000276e-02,-2.318699999999999928e-03
1.887399999999999864e-15,6.493400000000000560e-02,2.922399999999999803e-04
1.082399999999999912e-12,5.665099999999999997e-02,2.895200000000000117e-03
-4.311300000000000017e-12,4.772400000000000253e-02,5.419099999999999612e-03
3.562199999999999907e-12,3.825499999999999734e-02,7.795299999999999799e-03
-7.859800000000000497e-13,2.835199999999999873e-02,9.958699999999999150e-03
1.706299999999999909e-12,1.812700000000000075e-02,1.184999999999999942e-02
-2.855899999999999978e-12,7.696200000000000263e-03,1.341900000000000037e-02
3.190900000000000065e-12,-2.822100000000000129e-03,1.462100000000000032e-02
-4.202500000000000319e-12,-1.330800000000000038e-02,1.542499999999999948e-02
2.597299999999999848e-12,-2.364300000000000082e-02,1.580700000000000160e-02
7.400200000000000113e-13,-3.370999999999999691e-02,1.575800000000000117e-02
9.417499999999998999e-13,-4.339400000000000202e-02,1.528000000000000018e-02
-4.103100000000000157e-12,-5.258499999999999980e-02,1.438399999999999922e-02
1.723199999999999968e-12,-6.117899999999999727e-02,1.309600000000000000e-02
5.570000000000000500e-13,-6.907800000000000051e-02,1.145099999999999937e-02
2.833999999999999839e-12,-7.619299999999999684e-02,9.493400000000000796e-03
-2.177999999999999807e-12,-8.244300000000000239e-02,7.276699999999999662e-03
-1.719500000000000095e-12,-8.775700000000000167e-02,4.861500000000000370e-03
2.175700000000000110e-12,-9.207400000000000306e-02,2.313599999999999858e-03
-1.669700000000000044e-12,-9.534499999999999920e-02,-2.973699999999999803e-04
4.382499999999999956e-12,-9.753399999999999570e-02,-2.900199999999999913e-03
-1.251699999999999927e-11,-9.861599999999999533e-02,-5.424000000000000002e-03
7.614999999999999359e-12,-9.857799999999999896e-02,-7.799699999999999689e-03
6.736800000000000133e-13,-9.742000000000000659e-02,-9.962699999999999681e-03
3.899800000000000003e-12,-9.515600000000000447e-02,-1.185399999999999995e-02
-3.518500000000000002e-12,-9.181200000000000472e-02,-1.342199999999999990e-02
2.078500000000000080e-12,-8.742500000000000271e-02,-1.462300000000000058e-02
-1.978899999999999979e-12,-8.204500000000000681e-02,-1.542600000000000048e-02
-2.267700000000000122e-12,-7.573399999999999577e-02,-1.580700000000000160e-02
1.493199999999999888e-13,-6.856299999999999895e-02,-1.575800000000000117e-02
1.361900000000000084e-12,-6.061300000000000021e-02,-1.527799999999999991e-02
-9.899899999999999044e-13,-5.197500000000000037e-02,-1.438200000000000069e-02
5.303400000000000202e-12,-4.274700000000000027e-02,-1.309300000000000047e-02
-2.641799999999999911e-13,-3.303299999999999986e-02,-1.144799999999999984e-02
-4.164699999999999814e-12,-2.294500000000000012e-02,-9.489300000000000859e-03
1.306100000000000059e-12,-1.259500000000000029e-02,-7.272100000000000092e-03
-1.363699999999999935e-12,-2.103199999999999948e-03,-4.856599999999999979e-03
