0.000000000000000000e+00,8.482800000000000062e-02,4.700000000000000011e-02
1.174399999999999923e-12,8.060100000000000597e-02,4.513699999999999657e-02
1.403199999999999918e-12,7.454399999999999915e-02,4.249200000000000199e-02
1.648199999999999985e-12,6.679599999999999427e-02,3.911200000000000093e-02
-3.635799999999999916e-12,5.753199999999999981e-02,3.505400000000000182e-02
-7.586199999999999522e-13,4.696199999999999680e-02,3.039000000000000035e-02
-1.429999999999999965e-13,3.532600000000000323e-02,2.519899999999999918e-02
-8.207899999999999791e-13,2.288799999999999862e-02,1.957100000000000159e-02
4.382100000000000079e-13,9.931099999999999997e-03,1.360500000000000077e-02
-2.664499999999999968e-14,-3.251400000000000210e-03,7.403599999999999764e-03
6.911099999999999703e-13,-1.635999999999999954e-02,1.073600000000000075e-03
-1.622000000000000056e-13,-2.909700000000000134e-02,-5.274899999999999901e-03
3.291800000000000171e-13,-4.117400000000000226e-02,-1.153200000000000058e-02
6.876199999999999518e-13,-5.231700000000000239e-02,-1.759000000000000147e-02
7.116000000000000173e-13,-6.227200000000000096e-02,-2.334299999999999917e-02
2.033099999999999889e-12,-7.081400000000000194e-02,-2.869100000000000122e-02
7.153700000000000103e-13,-7.774899999999999867e-02,-3.354300000000000337e-02
-3.204699999999999865e-12,-8.291900000000000659e-02,-3.781400000000000039e-02
-1.198900000000000071e-12,-8.620700000000000585e-02,-4.143000000000000155e-02
-2.529400000000000107e-12,-8.753900000000000570e-02,-4.432900000000000035e-02
1.712099999999999945e-12,-8.688400000000000289e-02,-4.646000000000000130e-02
-4.730700000000000229e-13,-8.425699999999999856e-02,-4.778700000000000309e-02
3.961300000000000095e-12,-7.971699999999999620e-02,-4.828600000000000253e-02
7.526799999999999796e-13,-7.336900000000000366e-02,-4.794899999999999857e-02
5.523599999999999607e-12,-6.535599999999999743e-02,-4.678199999999999720e-02
-7.755600000000000598e-12,-5.585899999999999893e-02,-4.480399999999999661e-02
-2.766499999999999975e-12,-4.509400000000000214e-02,-4.205099999999999810e-02
3.210999999999999949e-12,-3.330600000000000227e-02,-3.856899999999999912e-02
2.207700000000000024e-13,-2.076199999999999921e-02,-3.441999999999999921e-02
-1.795300000000000034e-12,-7.747000000000000414e-03,-2.967499999999999999e-02
6.622500000000000307e-14,5.443899999999999781e-03,-2.441499999999999920e-02
1.798600000000000030e-13,1.851099999999999968e-02,-1.873299999999999965e-02
8.508699999999999883e-13,3.115899999999999920e-02,-1.272700000000000047e-02
-3.140700000000000138e-12,4.309899999999999842e-02,-6.500099999999999975e-03
2.435900000000000152e-12,5.406099999999999794e-02,-1.607299999999999875e-04
-2.089999999999999930e-13,6.379600000000000548e-02,6.181400000000000089e-03
-1.201500000000000081e-12,7.208299999999999430e-02,1.241699999999999922e-02
1.406399999999999945e-12,7.873399999999999843e-02,1.843699999999999853e-02
3.663199999999999981e-13,8.359800000000000564e-02,2.413799999999999973e-02
1.936500000000000079e-12,8.656500000000000306e-02,2.942000000000000171e-02
5.308000000000000203e-13,8.756799999999999307e-02,3.419400000000000217e-02
5.350699999999999607e-13,8.658200000000000618e-02,3.837499999999999939e-02
-3.640399999999999715e-12,8.363199999999999801e-02,4.189199999999999868e-02
1.952299999999999921e-13,7.878400000000000680e-02,4.468300000000000050e-02
-1.102499999999999998e-12,7.214800000000000380e-02,4.670099999999999946e-02
-3.330699999999999868e-15,6.387400000000000022e-02,4.791000000000000120e-02
-2.014899999999999826e-12,5.415099999999999775e-02,4.828899999999999859e-02
1.376899999999999919e-12,4.319800000000000029e-02,4.783199999999999952e-02
2.240200000000000087e-12,3.126600000000000212e-02,4.654699999999999810e-02
