-0.5,0.74952,-0.5,-0.35714,0.80054,-0.5,-0.21429,0.83258,-0.5,-0.071429,0.84808,-0.5,0.071429,0.84808,-0.5,0.21429,0.83258,-0.5,0.35714,0.80054,-0.5,0.5,0.74952,-0.5,-0.5,0.74952,-0.35714,-0.35714,0.80054,-0.35714,-0.21429,0.83258,-0.35714,-0.071429,0.84808,-0.35714,0.071429,0.84808,-0.35714,0.21429,0.83258,-0.35714,0.35714,0.80054,-0.35714,0.5,0.74952,-0.35714,-0.5,0.74952,-0.21429,-0.35714,0.80054,-0.21429,-0.21429,0.83258,-0.21429,-0.071429,0.84808,-0.21429,0.071429,0.84808,-0.21429,0.21429,0.83258,-0.21429,0.35714,0.80054,-0.21429,0.5,0.74952,-0.21429,-0.5,0.74952,-0.071429,-0.35714,0.80054,-0.071429,-0.21429,0.83258,-0.071429,-0.071429,0.84808,-0.071429,0.071429,0.84808,-0.071429,0.21429,0.83258,-0.071429,0.35714,0.80054,-0.071429,0.5,0.74952,-0.071429,-0.5,0.74952,0.071429,-0.35714,0.80054,0.071429,-0.21429,0.83258,0.071429,-0.071429,0.84808,0.071429,0.071429,0.84808,0.071429,0.21429,0.83258,0.071429,0.35714,0.80054,0.071429,0.5,0.74952,0.071429,-0.5,0.74952,0.21429,-0.35714,0.80054,0.21429,-0.21429,0.83258,0.21429,-0.071429,0.84808,0.21429,0.071429,0.84808,0.21429,0.21429,0.83258,0.21429,0.35714,0.80054,0.21429,0.5,0.74952,0.21429,-0.5,0.74952,0.35714,-0.35714,0.80054,0.35714,-0.21429,0.83258,0.35714,-0.071429,0.84808,0.35714,0.071429,0.84808,0.35714,0.21429,0.83258,0.35714,0.35714,0.80054,0.35714,0.5,0.74952,0.35714,-0.5,0.74952,0.5,-0.35714,0.80054,0.5,-0.21429,0.83258,0.5,-0.071429,0.84808,0.5,0.071429,0.84808,0.5,0.21429,0.83258,0.5,0.35714,0.80054,0.5,0.5,0.74952,0.5
-0.50274,0.74859,-0.48916,-0.36169,0.78366,-0.47681,-0.21129,0.81125,-0.49135,-0.075087,0.82289,-0.4861,0.075087,0.82289,-0.4861,0.21129,0.81125,-0.49135,0.36169,0.78366,-0.47681,0.50274,0.74859,-0.48916,-0.51038,0.74308,-0.33705,-0.35118,0.78114,-0.35339,-0.22094,0.80472,-0.34544,-0.063968,0.81572,-0.35134,0.063968,0.81572,-0.35134,0.22094,0.80472,-0.34544,0.35118,0.78114,-0.35339,0.51038,0.74308,-0.33705,-0.49938,0.74407,-0.20346,-0.35492,0.79402,-0.19326,-0.21519,0.83304,-0.20844,-0.070905,0.84509,-0.2041,0.070905,0.84509,-0.2041,0.21519,0.83304,-0.20844,0.35492,0.79402,-0.19326,0.49938,0.74407,-0.20346,-0.49824,0.7507,-0.051313,-0.35752,0.81076,-0.070605,-0.21505,0.83442,-0.062214,-0.070294,0.85212,-0.069181,0.070294,0.85212,-0.069181,0.21505,0.83442,-0.062214,0.35752,0.81076,-0.070605,0.49824,0.7507,-0.051313,-0.50245,0.76558,0.081755,-0.3501,0.81896,0.089607,-0.21907,0.8524,0.076501,-0.065704,0.86981,0.079956,0.065704,0.86981,0.079956,0.21907,0.8524,0.076501,0.3501,0.81896,0.089607,0.50245,0.76558,0.081755,-0.49886,0.78757,0.23245,-0.36005,0.83471,0.21199,-0.21295,0.87066,0.22155,-0.074082,0.8748,0.21491,0.074082,0.8748,0.21491,0.21295,0.87066,0.22155,0.36005,0.83471,0.21199,0.49886,0.78757,0.23245,-0.51527,0.81501,0.36332,-0.34485,0.84659,0.37198,-0.22406,0.85903,0.36111,-0.058107,0.87932,0.36476,0.058107,0.87932,0.36476,0.22406,0.85903,0.36111,0.34485,0.84659,0.37198,0.51527,0.81501,0.36332,-0.5,0.84667,0.51208,-0.36526,0.88367,0.48962,-0.2073,0.87037,0.50693,-0.077862,0.89356,0.49852,0.077862,0.89356,0.49852,0.2073,0.87037,0.50693,0.36526,0.88367,0.48962,0.5,0.84667,0.51208
-0.50597,0.74608,-0.46072,-0.36501,0.76753,-0.44836,-0.21018,0.78711,-0.46496,-0.076871,0.79425,-0.46002,0.076871,0.79425,-0.46002,0.21018,0.78711,-0.46496,0.36501,0.76753,-0.44836,0.50597,0.74608,-0.46072,-0.51423,0.73574,-0.30716,-0.34773,0.76416,-0.32867,-0.22333,0.78075,-0.32046,-0.060221,0.79196,-0.32832,0.060221,0.79196,-0.32832,0.22333,0.78075,-0.32046,0.34773,0.76416,-0.32867,0.51423,0.73574,-0.30716,-0.50037,0.74422,-0.17541,-0.35434,0.78719,-0.16674,-0.21507,0.83071,-0.1879,-0.071479,0.84031,-0.18352,0.071479,0.84031,-0.18352,0.21507,0.83071,-0.1879,0.35434,0.78719,-0.16674,0.50037,0.74422,-0.17541,-0.50452,0.77422,-0.024663,-0.35524,0.82492,-0.051819,-0.21753,0.84053,-0.043132,-0.067025,0.85941,-0.05284,0.067025,0.85941,-0.05284,0.21753,0.84053,-0.043132,0.35524,0.82492,-0.051819,0.50452,0.77422,-0.024663,-0.5105,0.82208,0.099475,-0.35203,0.85281,0.10916,-0.21921,0.87794,0.093214,-0.065918,0.89356,0.096179,0.065918,0.89356,0.096179,0.21921,0.87794,0.093214,0.35203,0.85281,0.10916,0.5105,0.82208,0.099475,-0.51033,0.8674,0.24741,-0.35927,0.88004,0.2263,-0.21548,0.91096,0.23433,-0.071304,0.90194,0.22816,0.071304,0.90194,0.22816,0.21548,0.91096,0.23433,0.35927,0.88004,0.2263,0.51033,0.8674,0.24741,-0.51823,0.90401,0.3744,-0.34632,0.91487,0.38625,-0.22472,0.89468,0.37573,-0.058641,0.90289,0.38073,0.058641,0.90289,0.38073,0.22472,0.89468,0.37573,0.34632,0.91487,0.38625,0.51823,0.90401,0.3744,-0.5,0.94121,0.52332,-0.36055,0.95536,0.49975,-0.20794,0.91731,0.51864,-0.077616,0.9388,0.50745,0.077616,0.9388,0.50745,0.20794,0.91731,0.51864,0.36055,0.95536,0.49975,0.5,0.94121,0.52332
-0.50821,0.74221,-0.42272,-0.36702,0.75471,-0.41407,-0.20981,0.76345,-0.42811,-0.077512,0.76557,-0.42323,0.077512,0.76557,-0.42323,0.20981,0.76345,-0.42811,0.36702,0.75471,-0.41407,0.50821,0.74221,-0.42272,-0.51563,0.73036,-0.27076,-0.34721,0.75974,-0.29093,-0.2244,0.76555,-0.2833,-0.058856,0.77401,-0.29101,0.058856,0.77401,-0.29101,0.2244,0.76555,-0.2833,0.34721,0.75974,-0.29093,0.51563,0.73036,-0.27076,-0.50606,0.77298,-0.14382,-0.35942,0.79872,-0.13537,-0.21358,0.83148,-0.15809,-0.073355,0.83832,-0.15351,0.073355,0.83832,-0.15351,0.21358,0.83148,-0.15809,0.35942,0.79872,-0.13537,0.50606,0.77298,-0.14382,-0.51131,0.82441,-0.00085569,-0.35567,0.85657,-0.024709,-0.21839,0.85662,-0.01479,-0.066353,0.87097,-0.024749,0.066353,0.87097,-0.024749,0.21839,0.85662,-0.01479,0.35567,0.85657,-0.024709,0.51131,0.82441,-0.00085569,-0.51142,0.8704,0.12527,-0.35829,0.89765,0.13011,-0.21609,0.90319,0.11844,-0.06956,0.92527,0.11739,0.06956,0.92527,0.11739,0.21609,0.90319,0.11844,0.35829,0.89765,0.13011,0.51142,0.8704,0.12527,-0.51205,0.92963,0.26625,-0.35773,0.93229,0.24905,-0.21533,0.95569,0.25443,-0.069664,0.93074,0.25086,0.069664,0.93074,0.25086,0.21533,0.95569,0.25443,0.35773,0.93229,0.24905,0.51205,0.92963,0.26625,-0.51523,0.97133,0.39352,-0.35138,0.97472,0.40436,-0.22106,0.94355,0.39607,-0.064296,0.9316,0.40284,0.064296,0.9316,0.40284,0.22106,0.94355,0.39607,0.35138,0.97472,0.40436,0.51523,0.97133,0.39352,-0.5,1.0321,0.53334,-0.35785,0.99404,0.52736,-0.2095,0.95937,0.54063,-0.074934,0.9893,0.52329,0.074934,0.9893,0.52329,0.2095,0.95937,0.54063,0.35785,0.99404,0.52736,0.5,1.0321,0.53334
-0.50927,0.73709,-0.38186,-0.36712,0.74366,-0.37835,-0.21012,0.74625,-0.38266,-0.077036,0.74467,-0.37881,0.077036,0.74467,-0.37881,0.21012,0.74625,-0.38266,0.36712,0.74366,-0.37835,0.50927,0.73709,-0.38186,-0.51775,0.75174,-0.23503,-0.34869,0.76969,-0.24767,-0.22415,0.76466,-0.24197,-0.059869,0.76813,-0.2465,0.059869,0.76813,-0.2465,0.22415,0.76466,-0.24197,0.34869,0.76969,-0.24767,0.51775,0.75174,-0.23503,-0.50936,0.80974,-0.10932,-0.36422,0.82397,-0.10632,-0.2121,0.84313,-0.12112,-0.074988,0.84482,-0.11738,0.074988,0.84482,-0.11738,0.2121,0.84313,-0.12112,0.36422,0.82397,-0.10632,0.50936,0.80974,-0.10932,-0.51348,0.86694,0.026481,-0.35337,0.89343,0.0086904,-0.22012,0.87913,0.016789,-0.064726,0.88988,0.0094121,0.064726,0.88988,0.0094121,0.22012,0.87913,0.016789,0.35337,0.89343,0.0086904,0.51348,0.86694,0.026481,-0.50892,0.92999,0.15024,-0.36291,0.94085,0.1525,-0.21089,0.931,0.15094,-0.07459,0.95885,0.14315,0.07459,0.95885,0.14315,0.21089,0.931,0.15094,0.36291,0.94085,0.1525,0.50892,0.92999,0.15024,-0.51371,0.99104,0.28454,-0.35346,0.99252,0.27541,-0.21657,1.0041,0.27479,-0.066266,0.96704,0.27878,0.066266,0.96704,0.27878,0.21657,1.0041,0.27479,0.35346,0.99252,0.27541,0.51371,0.99104,0.28454,-0.50703,1.0486,0.41035,-0.35878,1.0418,0.41928,-0.21049,1.0128,0.41889,-0.073585,0.98723,0.42781,0.073585,0.98723,0.42781,0.21049,1.0128,0.41889,0.35878,1.0418,0.41928,0.50703,1.0486,0.41035,-0.5,1.1184,0.54179,-0.35585,1.0617,0.55229,-0.21689,1.0238,0.56086,-0.070345,1.0369,0.55366,0.070345,1.0369,0.55366,0.21689,1.0238,0.56086,0.35585,1.0617,0.55229,0.5,1.1184,0.54179
-0.51014,0.73812,-0.34116,-0.36545,0.74322,-0.33885,-0.21134,0.74102,-0.33893,-0.07547,0.73406,-0.33499,0.07547,0.73406,-0.33499,0.21134,0.74102,-0.33893,0.36545,0.74322,-0.33885,0.51014,0.73812,-0.34116,-0.51761,0.78273,-0.20226,-0.35238,0.78615,-0.20926,-0.22198,0.77854,-0.20206,-0.063169,0.78073,-0.20544,0.063169,0.78073,-0.20544,0.22198,0.77854,-0.20206,0.35238,0.78615,-0.20926,0.51761,0.78273,-0.20226,-0.51206,0.84571,-0.077337,-0.36371,0.85727,-0.078771,-0.21375,0.86316,-0.085646,-0.073208,0.86499,-0.084343,0.073208,0.86499,-0.084343,0.21375,0.86316,-0.085646,0.36371,0.85727,-0.078771,0.51206,0.84571,-0.077337,-0.51478,0.91508,0.050886,-0.35313,0.92327,0.041133,-0.21979,0.90577,0.050073,-0.065185,0.91406,0.04436,0.065185,0.91406,0.04436,0.21979,0.90577,0.050073,0.35313,0.92327,0.041133,0.51478,0.91508,0.050886,-0.50911,0.98194,0.17396,-0.36056,0.99105,0.17338,-0.21263,0.96692,0.18036,-0.073255,0.99473,0.16811,0.073255,0.99473,0.16811,0.21263,0.96692,0.18036,0.36056,0.99105,0.17338,0.50911,0.98194,0.17396,-0.5113,1.0606,0.29761,-0.35203,1.0465,0.29823,-0.21373,1.0571,0.2937,-0.066676,1.0102,0.30668,0.066676,1.0102,0.30668,0.21373,1.0571,0.2937,0.35203,1.0465,0.29823,0.5113,1.0606,0.29761,-0.50327,1.1288,0.41924,-0.35616,1.1196,0.42875,-0.2092,1.0815,0.43645,-0.07395,1.0545,0.44747,0.07395,1.0545,0.44747,0.2092,1.0815,0.43645,0.35616,1.1196,0.42875,0.50327,1.1288,0.41924,-0.5,1.1992,0.54841,-0.35448,1.1474,0.56325,-0.21666,1.1089,0.57564,-0.070159,1.0998,0.57781,0.070159,1.0998,0.57781,0.21666,1.1089,0.57564,0.35448,1.1474,0.56325,0.5,1.1992,0.54841
-0.51027,0.74807,-0.3025,-0.364,0.75451,-0.30041,-0.21168,0.75062,-0.30041,-0.074536,0.7366,-0.29281,0.074536,0.7366,-0.29281,0.21168,0.75062,-0.30041,0.364,0.75451,-0.30041,0.51027,0.74807,-0.3025,-0.51678,0.81544,-0.17264,-0.35453,0.81158,-0.17715,-0.22059,0.80392,-0.1674,-0.065111,0.80678,-0.17128,0.065111,0.80678,-0.17128,0.22059,0.80392,-0.1674,0.35453,0.81158,-0.17715,0.51678,0.81544,-0.17264,-0.5136,0.88315,-0.050667,-0.36213,0.88994,-0.049799,-0.21516,0.89339,-0.056263,-0.071575,0.89253,-0.054009,0.071575,0.89253,-0.054009,0.21516,0.89339,-0.056263,0.36213,0.88994,-0.049799,0.5136,0.88315,-0.050667,-0.51432,0.96443,0.070797,-0.35488,0.96128,0.066208,-0.21885,0.94245,0.078586,-0.066808,0.94416,0.076394,0.066808,0.94416,0.076394,0.21885,0.94245,0.078586,0.35488,0.96128,0.066208,0.51432,0.96443,0.070797,-0.51073,1.0399,0.18816,-0.35848,1.0412,0.19252,-0.2157,1.0118,0.20334,-0.071196,1.0303,0.19352,0.071196,1.0303,0.19352,0.2157,1.0118,0.20334,0.35848,1.0412,0.19252,0.51073,1.0399,0.18816,-0.50892,1.1196,0.31109,-0.35415,1.1052,0.31235,-0.2111,1.1068,0.31325,-0.069237,1.0626,0.33134,0.069237,1.0626,0.33134,0.2111,1.1068,0.31325,0.35415,1.1052,0.31235,0.50892,1.1196,0.31109,-0.50754,1.1896,0.43156,-0.35443,1.1848,0.43936,-0.21248,1.1536,0.44845,-0.070838,1.1277,0.46131,0.070838,1.1277,0.46131,0.21248,1.1536,0.44845,0.35443,1.1848,0.43936,0.50754,1.1896,0.43156,-0.5,1.2735,0.55296,-0.35681,1.2233,0.57068,-0.21367,1.1936,0.58577,-0.071724,1.1751,0.59348,0.071724,1.1751,0.59348,0.21367,1.1936,0.58577,0.35681,1.2233,0.57068,0.5,1.2735,0.55296
-0.50968,0.76551,-0.2699,-0.36343,0.77543,-0.26844,-0.21123,0.76882,-0.27005,-0.07451,0.75253,-0.25816,0.07451,0.75253,-0.25816,0.21123,0.76882,-0.27005,0.36343,0.77543,-0.26844,0.50968,0.76551,-0.2699,-0.5169,0.84916,-0.14858,-0.35481,0.84162,-0.15213,-0.22062,0.83812,-0.14196,-0.065165,0.83884,-0.14492,0.065165,0.83884,-0.14492,0.22062,0.83812,-0.14196,0.35481,0.84162,-0.15213,0.5169,0.84916,-0.14858,-0.51368,0.92625,-0.033551,-0.36143,0.92498,-0.025651,-0.21548,0.92927,-0.035279,-0.071081,0.92563,-0.030877,0.071081,0.92563,-0.030877,0.21548,0.92927,-0.035279,0.36143,0.92498,-0.025651,0.51368,0.92625,-0.033551,-0.51372,1.0103,0.087186,-0.35559,1.0036,0.0832,-0.21824,0.98531,0.099468,-0.067575,0.98009,0.10055,0.067575,0.98009,0.10055,0.21824,0.98531,0.099468,0.35559,1.0036,0.0832,0.51372,1.0103,0.087186,-0.51259,1.0905,0.20023,-0.35766,1.0873,0.20941,-0.2178,1.06,0.2182,-0.069488,1.0651,0.21597,0.069488,1.0651,0.21597,0.2178,1.06,0.2182,0.35766,1.0873,0.20941,0.51259,1.0905,0.20023,-0.50699,1.1764,0.31983,-0.3551,1.1624,0.32009,-0.20943,1.1574,0.32763,-0.070931,1.117,0.34931,0.070931,1.117,0.34931,0.20943,1.1574,0.32763,0.3551,1.1624,0.32009,0.50699,1.1764,0.31983,-0.51051,1.2532,0.43512,-0.35266,1.2512,0.44299,-0.21627,1.2189,0.454,-0.068215,1.1996,0.46655,0.068215,1.1996,0.46655,0.21627,1.2189,0.454,0.35266,1.2512,0.44299,0.51051,1.2532,0.43512,-0.5,1.3406,0.55529,-0.35839,1.2921,0.5712,-0.21286,1.2651,0.59187,-0.073023,1.2517,0.59905,0.073023,1.2517,0.59905,0.21286,1.2651,0.59187,0.35839,1.2921,0.5712,0.5,1.3406,0.55529
-0.50885,0.78875,-0.24413,-0.36342,0.80354,-0.2455,-0.21074,0.79461,-0.24748,-0.074813,0.77814,-0.23222,0.074813,0.77814,-0.23222,0.21074,0.79461,-0.24748,0.36342,0.80354,-0.24551,0.50885,0.78875,-0.24413,-0.51733,0.88398,-0.13074,-0.35414,0.87655,-0.13497,-0.22113,0.87486,-0.12433,-0.064537,0.87593,-0.12809,0.064537,0.87593,-0.12809,0.22113,0.87486,-0.12433,0.35414,0.87655,-0.13497,0.51733,0.88398,-0.13074,-0.51283,0.97045,-0.02329,-0.36152,0.96222,-0.0084822,-0.21528,0.96668,-0.020024,-0.071261,0.96303,-0.014855,0.071261,0.96303,-0.014855,0.21528,0.96668,-0.020024,0.36152,0.96222,-0.0084822,0.51283,0.97045,-0.02329,-0.51356,1.0558,0.09738,-0.35552,1.0455,0.095186,-0.21824,1.028,0.11391,-0.067576,1.0215,0.11531,0.067576,1.0215,0.11531,0.21824,1.028,0.11391,0.35552,1.0455,0.095186,0.51356,1.0558,0.09738,-0.51279,1.1434,0.20404,-0.35796,1.1328,0.22054,-0.21781,1.1112,0.22504,-0.069043,1.1087,0.22854,0.069043,1.1087,0.22854,0.21781,1.1112,0.22504,0.35796,1.1328,0.22054,0.51279,1.1434,0.20404,-0.50658,1.2268,0.3264,-0.35539,1.2159,0.32364,-0.20878,1.2115,0.3331,-0.071499,1.1725,0.35679,0.071499,1.1725,0.35679,0.20878,1.2115,0.3331,0.35539,1.2159,0.32364,0.50658,1.2268,0.3264,-0.51238,1.3046,0.44005,-0.35261,1.3085,0.44527,-0.21848,1.2757,0.45667,-0.067099,1.2641,0.46682,0.067099,1.2641,0.46682,0.21848,1.2757,0.45667,0.35261,1.3085,0.44527,0.51238,1.3046,0.44005,-0.5,1.3998,0.55532,-0.35875,1.3517,0.57143,-0.21312,1.3227,0.59567,-0.073569,1.3215,0.59758,0.073569,1.3215,0.59758,0.21312,1.3227,0.59567,0.35875,1.3517,0.57143,0.5,1.3998,0.55532
-0.50765,0.81528,-0.22844,-0.3637,0.83529,-0.23386,-0.21008,0.82395,-0.23539,-0.07536,0.80778,-0.21759,0.07536,0.80778,-0.21759,0.21008,0.82395,-0.23539,0.3637,0.83529,-0.23386,0.50765,0.81528,-0.22844,-0.518,0.91945,-0.12253,-0.3529,0.91203,-0.12677,-0.222,0.91224,-0.11646,-0.063398,0.91366,-0.12088,0.063398,0.91366,-0.12088,0.222,0.91224,-0.11646,0.3529,0.91203,-0.12677,0.518,0.91945,-0.12253,-0.51176,1.0123,-0.020891,-0.36207,1.0013,-0.0019878,-0.21466,1.0043,-0.013946,-0.071881,0.99961,-0.0074908,0.071881,0.99961,-0.0074908,0.21466,1.0043,-0.013946,0.36207,1.0013,-0.0019878,0.51176,1.0123,-0.020891,-0.51331,1.1015,0.097348,-0.35496,1.0867,0.098974,-0.21861,1.0692,0.11957,-0.067147,1.062,0.12143,0.067147,1.062,0.12143,0.21861,1.0692,0.11957,0.35496,1.0867,0.098974,0.51331,1.1015,0.097347,-0.51294,1.1846,0.20696,-0.35933,1.1748,0.22463,-0.21685,1.1605,0.22269,-0.069713,1.1544,0.22964,0.069713,1.1544,0.22964,0.21685,1.1605,0.22269,0.35933,1.1748,0.22463,0.51294,1.1846,0.20696,-0.50655,1.2744,0.32507,-0.35564,1.2622,0.32309,-0.20856,1.2624,0.3305,-0.07162,1.2242,0.35533,0.07162,1.2242,0.35533,0.20856,1.2624,0.3305,0.35564,1.2622,0.32309,0.50655,1.2744,0.32507,-0.51302,1.3601,0.43337,-0.35358,1.3611,0.44061,-0.21875,1.3285,0.45192,-0.067358,1.3204,0.46054,0.067358,1.3204,0.46054,0.21875,1.3285,0.45192,0.35358,1.3611,0.44061,0.51302,1.3601,0.43337,-0.5,1.4504,0.55306,-0.35934,1.3997,0.56741,-0.21316,1.3755,0.59213,-0.073443,1.3802,0.5909,0.073443,1.3802,0.5909,0.21316,1.3755,0.59213,0.35934,1.3997,0.56741,0.5,1.4504,0.55306
