0.000000000000000000e+00,9.633999999999999508e-02,1.382599999999999975e-02
-1.340000000000000096e-13,9.257400000000000351e-02,1.288699999999999915e-02
-1.933999999999999888e-13,8.723200000000000398e-02,1.153000000000000032e-02
7.602799999999999674e-13,8.040400000000000325e-02,9.799699999999999731e-03
-1.249700000000000017e-12,7.220600000000000629e-02,7.751100000000000351e-03
-5.184700000000000112e-13,6.277900000000000147e-02,5.451000000000000116e-03
2.475200000000000197e-12,5.228300000000000308e-02,2.974000000000000081e-03
-2.797500000000000146e-12,4.089600000000000180e-02,4.004899999999999823e-04
3.493799999999999916e-12,2.881200000000000080e-02,-2.186000000000000009e-03
-3.083499999999999937e-12,1.623799999999999896e-02,-4.701499999999999950e-03
5.102500000000000119e-12,3.387600000000000160e-03,-7.064599999999999873e-03
-1.003000000000000068e-12,-9.520699999999999996e-03,-9.198400000000000673e-03
-1.382199999999999906e-12,-2.226699999999999860e-02,-1.103400000000000040e-02
7.594899999999999475e-12,-3.463399999999999812e-02,-1.251099999999999955e-02
-8.753099999999999932e-12,-4.641100000000000086e-02,-1.358299999999999959e-02
4.046799999999999983e-13,-5.739799999999999763e-02,-1.421299999999999994e-02
8.093499999999999794e-14,-6.740699999999999470e-02,-1.438299999999999995e-02
3.482200000000000046e-13,-7.626800000000000246e-02,-1.408599999999999956e-02
-1.918000000000000107e-12,-8.383000000000000174e-02,-1.333200000000000010e-02
-4.455300000000000211e-13,-8.996400000000000230e-02,-1.214499999999999955e-02
3.144399999999999809e-12,-9.456699999999999828e-02,-1.056499999999999974e-02
-4.313100000000000272e-12,-9.755800000000000582e-02,-8.641100000000000517e-03
2.712299999999999964e-13,-9.888900000000000468e-02,-6.437299999999999967e-03
5.861900000000000296e-12,-9.853499999999999759e-02,-4.024599999999999705e-03
-2.423799999999999830e-12,-9.650200000000000444e-02,-1.481399999999999904e-03
-1.718699999999999937e-12,-9.282700000000000673e-02,1.109900000000000036e-03
1.862099999999999911e-12,-8.756999999999999507e-02,3.665199999999999968e-03
-1.946700000000000177e-12,-8.082200000000000495e-02,6.101500000000000153e-03
1.041599999999999924e-12,-7.269699999999999773e-02,8.339900000000000785e-03
-9.609000000000000758e-13,-6.333500000000000241e-02,1.030799999999999945e-02
1.577999999999999940e-12,-5.289300000000000251e-02,1.194100000000000023e-02
-3.200100000000000066e-12,-4.155099999999999766e-02,1.318700000000000080e-02
1.392300000000000035e-12,-2.950099999999999945e-02,1.400500000000000009e-02
1.279499999999999950e-12,-1.694899999999999879e-02,1.436899999999999983e-02
-2.325800000000000046e-12,-4.108099999999999946e-03,1.426599999999999917e-02
8.587599999999999678e-13,8.802799999999999514e-03,1.370099999999999964e-02
1.837199999999999886e-12,2.156399999999999983e-02,1.269099999999999916e-02
-2.238199999999999995e-13,3.395700000000000107e-02,1.126899999999999950e-02
5.289100000000000152e-13,4.577300000000000119e-02,9.482100000000000251e-03
-4.313700000000000087e-12,5.680899999999999839e-02,7.387099999999999743e-03
4.153500000000000023e-12,6.687700000000000589e-02,5.052499999999999700e-03
-2.662900000000000195e-13,7.580599999999999838e-02,2.553900000000000007e-03
3.414500000000000041e-12,8.344500000000000528e-02,-2.748099999999999998e-05
-3.725400000000000262e-12,8.966200000000000558e-02,-2.608000000000000075e-03
1.386599999999999968e-12,9.435200000000000531e-02,-5.103899999999999756e-03
-3.098600000000000146e-12,9.743499999999999384e-02,-7.434200000000000183e-03
1.775199999999999948e-12,9.885900000000000243e-02,-9.523300000000000168e-03
-9.210600000000000355e-12,9.859900000000000608e-02,-1.130300000000000055e-02
1.087499999999999960e-11,9.665999999999999592e-02,-1.271699999999999914e-02
-1.392800000000000083e-12,9.307400000000000395e-02,-1.371799999999999929e-02
-1.480099999999999923e-12,8.790399999999999603e-02,-1.427299999999999923e-02
3.299099999999999948e-12,8.123600000000000265e-02,-1.436600000000000030e-02
-2.422499999999999826e-12,7.318500000000000005e-02,-1.399199999999999923e-02
-9.311999999999999095e-13,6.388699999999999934e-02,-1.316499999999999962e-02
