0.000000000000000000e+00,9.164400000000000324e-02,3.201500000000000179e-02
-4.870500000000000300e-13,8.746500000000000108e-02,3.065800000000000122e-02
-1.404299999999999984e-12,8.149800000000000100e-02,2.872699999999999906e-02
1.466700000000000001e-12,7.386399999999999910e-02,2.625699999999999909e-02
2.675599999999999853e-14,6.471999999999999975e-02,2.329499999999999973e-02
-3.377300000000000160e-13,5.425300000000000261e-02,1.989600000000000049e-02
1.066100000000000072e-12,4.267699999999999966e-02,1.612399999999999944e-02
-2.619399999999999926e-12,3.022800000000000140e-02,1.204999999999999995e-02
-3.743800000000000264e-12,1.716000000000000164e-02,7.749400000000000038e-03
8.320399999999999968e-12,3.742200000000000214e-03,3.304000000000000079e-03
-7.728300000000000502e-13,-9.752399999999999611e-03,-1.203400000000000086e-03
-1.201899999999999958e-12,-2.304799999999999904e-02,-5.688200000000000027e-03
-1.499500000000000022e-12,-3.587200000000000111e-02,-1.006600000000000029e-02
4.937200000000000409e-13,-4.796199999999999769e-02,-1.425599999999999958e-02
-5.306900000000000339e-13,-5.907199999999999951e-02,-1.817799999999999971e-02
3.490300000000000183e-12,-6.897399999999999365e-02,-2.175900000000000056e-02
-2.929799999999999895e-12,-7.746500000000000608e-02,-2.493300000000000030e-02
-3.639799999999999899e-12,-8.437300000000000355e-02,-2.763900000000000037e-02
4.218000000000000000e-12,-8.955599999999999672e-02,-2.982699999999999935e-02
-2.485000000000000014e-12,-9.290700000000000347e-02,-3.145499999999999685e-02
2.386999999999999825e-12,-9.435899999999999843e-02,-3.249400000000000205e-02
-6.318300000000000452e-13,-9.388100000000000611e-02,-3.292400000000000188e-02
2.359900000000000072e-12,-9.148399999999999588e-02,-3.273600000000000121e-02
-2.394499999999999945e-12,-8.721600000000000186e-02,-3.193499999999999811e-02
2.462499999999999857e-13,-8.116500000000000103e-02,-3.053499999999999964e-02
-1.759499999999999924e-12,-7.345400000000000540e-02,-2.856200000000000058e-02
1.624699999999999933e-12,-6.424199999999999355e-02,-2.605400000000000077e-02
1.227100000000000093e-12,-5.371499999999999886e-02,-2.305799999999999864e-02
-6.635199999999999838e-13,-4.209100000000000341e-02,-1.962900000000000061e-02
7.540600000000000201e-13,-2.960600000000000037e-02,-1.583199999999999885e-02
-7.148699999999999619e-13,-1.651499999999999843e-02,-1.173899999999999944e-02
1.357800000000000030e-13,-3.087200000000000014e-03,-7.425000000000000176e-03
3.062299999999999987e-12,1.040400000000000005e-02,-2.972100000000000089e-03
2.444899999999999811e-12,2.368299999999999919e-02,1.536500000000000105e-03
-9.490999999999999847e-12,3.647700000000000248e-02,6.016299999999999600e-03
3.588100000000000029e-12,4.852499999999999869e-02,1.038299999999999987e-02
8.043600000000000178e-13,5.958200000000000301e-02,1.455599999999999949e-02
6.383799999999999516e-13,6.941999999999999560e-02,1.845499999999999918e-02
-7.527199999999999673e-12,7.783800000000000441e-02,2.200900000000000079e-02
6.997099999999999740e-12,8.466500000000000414e-02,2.514900000000000121e-02
3.943499999999999807e-13,8.976099999999999357e-02,2.781899999999999998e-02
2.087199999999999932e-13,9.302199999999999358e-02,2.996700000000000058e-02
-1.694899999999999977e-12,9.438000000000000556e-02,3.155299999999999772e-02
1.994300000000000095e-12,9.380900000000000349e-02,3.254699999999999954e-02
-1.776399999999999835e-15,9.131899999999999740e-02,3.293100000000000194e-02
-1.450600000000000100e-12,8.696299999999999863e-02,3.269799999999999790e-02
7.641099999999999622e-13,8.082799999999999707e-02,3.185199999999999837e-02
3.854100000000000208e-13,7.304099999999999482e-02,3.040800000000000100e-02
3.194700000000000009e-13,6.375999999999999723e-02,2.839500000000000010e-02
-3.287099999999999999e-12,5.317500000000000004e-02,2.584900000000000045e-02
1.833199999999999903e-12,4.150299999999999823e-02,2.281899999999999901e-02
1.095000000000000080e-12,2.898299999999999835e-02,1.935999999999999874e-02
-1.869200000000000154e-12,1.586999999999999869e-02,1.553900000000000073e-02
3.147499999999999967e-13,2.432000000000000134e-03,1.142699999999999966e-02
4.721800000000000136e-13,-1.105500000000000059e-02,7.099799999999999861e-03
1.080100000000000012e-12,-2.431699999999999834e-02,2.639900000000000146e-03
-2.649999999999999815e-12,-3.708100000000000285e-02,-1.869500000000000068e-03
4.214400000000000197e-13,-4.908699999999999869e-02,-6.343800000000000133e-03
-6.098300000000000379e-12,-6.008899999999999658e-02,-1.069900000000000018e-02
6.440199999999999963e-12,-6.986199999999999355e-02,-1.485399999999999915e-02
1.135800000000000068e-12,-7.820699999999999874e-02,-1.873000000000000012e-02
2.987599999999999912e-12,-8.495300000000000074e-02,-2.225600000000000148e-02
-2.855500000000000101e-12,-8.996200000000000030e-02,-2.536300000000000013e-02
4.597400000000000181e-13,-9.313200000000000645e-02,-2.799600000000000005e-02
-1.694000000000000052e-12,-9.439699999999999480e-02,-3.010300000000000128e-02
2.702299999999999906e-12,-9.373199999999999588e-02,-3.164700000000000152e-02
-5.225199999999999990e-12,-9.115099999999999592e-02,-3.259599999999999997e-02
3.033000000000000102e-12,-8.670500000000000429e-02,-3.293499999999999900e-02
1.147800000000000017e-12,-8.048700000000000299e-02,-3.265599999999999753e-02
-1.637199999999999930e-12,-7.262299999999999311e-02,-3.176500000000000157e-02
1.921199999999999932e-12,-6.327499999999999791e-02,-3.027900000000000036e-02
-1.123599999999999978e-12,-5.263199999999999823e-02,-2.822500000000000009e-02
-9.160499999999999186e-13,-4.091299999999999798e-02,-2.564100000000000060e-02
1.291700000000000040e-12,-2.835800000000000126e-02,-2.257699999999999985e-02
-1.039100000000000086e-12,-1.522300000000000042e-02,-1.908999999999999933e-02
3.247399999999999875e-13,-1.776599999999999924e-03,-1.524400000000000061e-02
9.541300000000000956e-13,1.170599999999999939e-02,-1.111299999999999961e-02
-8.458800000000000267e-13,2.494899999999999896e-02,-6.773900000000000234e-03
1.094799999999999939e-12,3.768300000000000122e-02,-2.307500000000000089e-03
-1.025300000000000084e-12,4.964500000000000163e-02,2.202200000000000078e-03
2.185599999999999896e-12,6.059300000000000103e-02,6.670599999999999620e-03
-2.775799999999999946e-12,7.030200000000000338e-02,1.101399999999999949e-02
2.473600000000000183e-13,7.857300000000000395e-02,1.515099999999999954e-02
1.835200000000000097e-13,8.523699999999999333e-02,1.900400000000000006e-02
1.519800000000000047e-12,9.015900000000000303e-02,2.249999999999999917e-02
-3.107499999999999835e-12,9.323800000000000143e-02,2.557500000000000051e-02
2.556000000000000014e-12,9.440900000000000680e-02,2.817000000000000060e-02
2.357599999999999971e-12,9.365099999999999814e-02,3.023699999999999999e-02
-2.114400000000000058e-13,9.097700000000000231e-02,3.173700000000000132e-02
2.355300000000000072e-13,8.644399999999999307e-02,3.264199999999999741e-02
-2.577299999999999933e-12,8.014300000000000590e-02,3.293600000000000000e-02
-1.334699999999999957e-12,7.220300000000000329e-02,3.261100000000000110e-02
1.221499999999999995e-12,6.278699999999999559e-02,3.167600000000000277e-02
1.368799999999999984e-12,5.208700000000000135e-02,3.014599999999999919e-02
2.073400000000000031e-12,4.032199999999999673e-02,2.805099999999999955e-02
-3.670200000000000255e-12,2.773199999999999971e-02,2.543099999999999875e-02
-3.076200000000000160e-12,1.457600000000000041e-02,2.233299999999999869e-02
2.814400000000000104e-13,1.121199999999999931e-03,1.881700000000000039e-02
-2.027599999999999963e-12,-1.235600000000000066e-02,1.494799999999999948e-02
6.742200000000000089e-12,-2.558099999999999957e-02,1.079899999999999957e-02
-8.179599999999999801e-13,-3.828299999999999759e-02,6.447300000000000426e-03
-9.760500000000000668e-13,-5.020199999999999663e-02,1.974800000000000080e-03
