0.000000000000000000e+00,9.606599999999999862e-02,-1.933700000000000002e-02
2.085599999999999969e-13,9.367499999999999438e-02,-1.853000000000000133e-02
-1.846000000000000010e-12,9.036399999999999988e-02,-1.738200000000000162e-02
8.136800000000000226e-13,8.616500000000000548e-02,-1.591400000000000106e-02
5.141999999999999698e-12,8.112099999999999866e-02,-1.415199999999999965e-02
-6.905499999999999606e-12,7.527899999999999869e-02,-1.213000000000000016e-02
4.684599999999999648e-12,6.869799999999999518e-02,-9.884900000000000284e-03
-3.827499999999999998e-12,6.144299999999999762e-02,-7.457599999999999993e-03
1.301799999999999966e-12,5.358399999999999969e-02,-4.892800000000000100e-03
4.442700000000000043e-12,4.519800000000000206e-02,-2.237999999999999972e-03
-1.614799999999999945e-11,3.636899999999999855e-02,4.579900000000000247e-04
1.270099999999999930e-11,2.718299999999999883e-02,3.145600000000000132e-03
-5.088200000000000473e-13,1.772900000000000170e-02,5.775200000000000299e-03
-5.552800000000000331e-13,8.101499999999999327e-03,8.298599999999999727e-03
2.806900000000000086e-12,-1.605700000000000053e-03,1.066899999999999966e-02
-3.340400000000000186e-12,-1.129699999999999975e-02,1.284300000000000025e-02
-4.398299999999999949e-12,-2.087800000000000072e-02,1.478100000000000074e-02
5.216400000000000270e-12,-3.025299999999999864e-02,1.644599999999999881e-02
-9.492400000000000023e-14,-3.933099999999999791e-02,1.780899999999999844e-02
5.435099999999999732e-13,-4.802300000000000318e-02,1.884299999999999864e-02
-7.241499999999999789e-12,-5.624300000000000133e-02,1.953099999999999975e-02
6.990100000000000275e-12,-6.391099999999999559e-02,1.985900000000000165e-02
1.494900000000000022e-13,-7.095100000000000018e-02,1.982099999999999834e-02
2.442800000000000052e-12,-7.729500000000000259e-02,1.941899999999999876e-02
-2.783899999999999881e-12,-8.287899999999999434e-02,1.865800000000000097e-02
7.418000000000000300e-13,-8.764900000000000468e-02,1.755400000000000016e-02
-2.897999999999999970e-12,-9.155800000000000050e-02,1.612699999999999897e-02
1.154699999999999916e-12,-9.456799999999999928e-02,1.440299999999999914e-02
1.275499999999999967e-12,-9.664899999999999880e-02,1.241399999999999969e-02
-4.903899999999999935e-13,-9.778100000000000680e-02,1.019600000000000020e-02
4.089000000000000045e-13,-9.795299999999999840e-02,7.790700000000000229e-03
